Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,35.16391647590449,35.173860334926545,33.98085134783874,34.209510803222656,6109840,
2025-05-28,34.27910437442786,34.54753169448878,34.06038497456981,34.18962860107422,4380260,
2025-05-29,34.339011951907324,35.046107873346784,34.10995287027619,34.83696746826172,5524830,
2025-05-30,34.75729804131972,36.54993721671546,34.55811506647592,35.992225646972656,9177851,
2025-06-03,36.03206443657427,36.30096089345609,35.3847206923292,35.55402755737305,4449813,
2025-06-04,35.40463746220069,35.63369655036124,34.9166431697584,35.39468002319336,3353892,
2025-06-05,35.404637114675886,36.00218602492856,35.046108528344114,35.50423049926758,4834721,
2025-06-06,35.70341109383491,36.38063093966419,35.20545554831922,35.38471984863281,5324200,
2025-06-09,35.38471733162914,35.85279672683001,35.036149994202354,35.19549560546875,5230760,
2025-06-10,35.06602929862086,35.06602929862086,33.621957428176536,34.20954513549805,9369193,
2025-06-11,34.19958579910677,34.54815314890507,33.88089456526285,34.36888885498047,3318505,
2025-06-12,34.199587831732664,35.53410887743252,34.02032352715362,34.91664505004883,5609571,
2025-06-13,35.1556585016965,35.50422964068939,34.86684339201358,35.334922790527344,5453634,
2025-06-16,35.33492218452468,35.793040337413736,33.67175262112784,34.09999465942383,9841356,
2025-06-17,34.099997506851864,34.45852230920333,33.81118237800547,33.86097717285156,5711841,
2025-06-18,33.79126205455816,34.38880716180852,33.63191643935146,34.15974807739258,4312521,
2025-06-19,33.89085037461979,34.080075897496656,33.114041004364424,33.462608337402344,5008665,
2025-06-20,33.46260907120489,33.64187336044091,32.845145296669195,33.56220245361328,5613158,
2025-06-23,33.23355054619321,35.05606958421066,33.17379831484781,34.7971305847168,9614791,
2025-06-24,34.57803478103461,36.05198276053087,33.92073360370385,35.982269287109375,12441987,
2025-06-25,36.051979449026106,37.725110255657526,36.051979449026106,37.46617126464844,14200452,
2025-06-26,37.745032649716975,37.994010427619855,36.35075557382106,36.44038772583008,9787360,
2025-06-27,36.70928087323324,37.52592760722201,36.47026055638575,37.03792953491211,5896027,
2025-06-30,37.12756316370129,39.19905999556234,37.12756316370129,37.87449645996094,12210641,
2025-07-01,37.6454363148249,38.34257479824925,37.34666376452849,37.88445663452149,6226028,
2025-07-02,37.834661391671055,37.9342509742164,36.88854516109409,37.03792953491211,4740100,
2025-07-03,37.067811336267006,37.83466331802747,36.36071158743642,36.55989456176758,5900765,
2025-07-04,36.45034481224827,36.948300363230345,36.161533479994176,36.5499382019043,5329292,
