Date,Open,High,Low,Close,Volume
2025-05-27,34.720001220703125,35.29999923706055,34.34000015258789,34.959999084472656,361563
2025-05-28,35.400001525878906,35.560001373291016,34.279998779296875,34.439998626708984,236153
2025-05-29,34.369998931884766,35.540000915527344,34.369998931884766,35.52000045776367,321318
2025-05-30,35.2599983215332,35.4900016784668,34.900001525878906,35.209999084472656,317279
2025-06-03,35.04999923706055,35.650001525878906,34.77000045776367,34.779998779296875,312084
2025-06-04,34.650001525878906,35.279998779296875,34.31999969482422,34.7400016784668,265768
2025-06-05,34.95000076293945,35.90999984741211,34.61000061035156,35.400001525878906,387503
2025-06-06,35.290000915527344,35.70000076293945,34.91999816894531,35.27000045776367,379006
2025-06-09,35.0099983215332,36.099998474121094,35.0099983215332,35.709999084472656,348971
2025-06-10,35.900001525878906,35.900001525878906,34.65999984741211,35.08000183105469,411241
2025-06-11,35.220001220703125,35.7400016784668,34.939998626708984,35.02000045776367,281686
2025-06-12,35.40999984741211,35.959999084472656,34.900001525878906,35.4900016784668,304967
2025-06-13,35.47999954223633,35.4900016784668,34.33000183105469,34.459999084472656,348995
2025-06-16,34.630001068115234,35.459999084472656,34.36000061035156,35.45000076293945,335016
2025-06-17,35.45000076293945,35.540000915527344,34.880001068115234,35.380001068115234,265501
2025-06-18,35.54999923706055,35.630001068115234,34.95000076293945,35.5099983215332,295742
2025-06-19,35.380001068115234,35.91999816894531,34.689998626708984,34.939998626708984,320807
2025-06-20,34.5099983215332,35.459999084472656,34.099998474121094,34.119998931884766,336085
2025-06-23,34.119998931884766,35.09000015258789,33.95000076293945,35.0,297104
2025-06-24,35.0,35.9900016784668,34.65999984741211,35.88999938964844,327848
2025-06-25,36.08000183105469,36.33000183105469,35.81999969482422,36.2599983215332,417134
2025-06-26,36.689998626708984,36.72999954223633,35.869998931884766,36.2400016784668,302725
2025-06-27,36.470001220703125,36.4900016784668,36.040000915527344,36.099998474121094,399620
2025-06-30,36.279998779296875,36.59000015258789,36.04999923706055,36.59000015258789,374534
2025-07-01,36.970001220703125,36.970001220703125,36.02000045776367,36.2599983215332,305233
2025-07-02,36.619998931884766,36.650001525878906,35.630001068115234,35.709999084472656,339051
2025-07-03,35.88999938964844,36.20000076293945,35.400001525878906,35.849998474121094,377915
2025-07-04,36.029998779296875,36.029998779296875,35.279998779296875,35.380001068115234,366883
2025-07-07,35.59000015258789,35.900001525878906,35.29999923706055,35.68000030517578,248520
2025-07-08,36.0,36.599998474121094,35.790000915527344,36.529998779296875,365113
2025-07-09,36.27000045776367,36.599998474121094,36.18000030517578,36.380001068115234,259409
2025-07-10,36.22999954223633,36.70000076293945,35.810001373291016,36.5099983215332,471615
2025-07-11,36.79999923706055,37.58000183105469,36.130001068115234,37.40999984741211,671214
2025-07-14,37.41999816894531,38.099998474121094,37.209999084472656,37.79999923706055,505203
2025-07-15,37.41999816894531,37.79999923706055,36.5099983215332,37.119998931884766,453377
2025-07-16,37.439998626708984,37.959999084472656,37.119998931884766,37.41999816894531,342365
2025-07-17,37.58000183105469,37.599998474121094,37.11000061035156,37.54999923706055,378682
2025-07-18,37.72999954223633,38.119998931884766,37.40999984741211,38.099998474121094,353350
2025-07-21,38.099998474121094,38.25,37.900001525878906,38.040000915527344,293162
2025-07-22,37.939998626708984,38.33000183105469,37.65999984741211,37.720001220703125,470132
2025-07-23,37.84000015258789,38.09000015258789,37.52000045776367,37.790000915527344,368696
2025-07-24,37.93000030517578,38.40999984741211,37.54999923706055,38.349998474121094,299071
2025-07-25,38.40999984741211,39.630001068115234,38.029998779296875,39.630001068115234,542686
2025-07-28,39.630001068115234,39.880001068115234,39.20000076293945,39.279998779296875,337748
2025-07-29,39.5,39.9900016784668,38.90999984741211,39.630001068115234,389074
2025-07-30,40.11000061035156,41.47999954223633,39.29999923706055,40.0,931548
2025-07-31,39.79999923706055,40.900001525878906,39.5,40.060001373291016,787990
2025-08-01,39.7599983215332,40.70000076293945,39.52000045776367,40.45000076293945,581063
2025-08-04,40.58000183105469,41.79999923706055,39.959999084472656,41.7599983215332,791937
2025-08-05,41.77000045776367,42.599998474121094,41.150001525878906,41.369998931884766,647744
2025-08-06,41.97999954223633,42.650001525878906,41.209999084472656,42.5,741497
2025-08-07,42.5,42.790000915527344,41.779998779296875,42.220001220703125,539041
2025-08-08,41.970001220703125,42.31999969482422,40.84000015258789,41.25,617178
2025-08-11,41.459999084472656,42.369998931884766,41.22999954223633,42.2599983215332,447908
2025-08-12,42.65999984741211,42.720001220703125,41.72999954223633,42.22999954223633,398130
2025-08-13,42.22999954223633,42.599998474121094,41.61000061035156,41.880001068115234,433030
2025-08-14,41.79999923706055,41.880001068115234,40.45000076293945,40.5099983215332,585103
2025-08-15,40.4900016784668,41.91999816894531,40.34000015258789,41.70000076293945,584804
2025-08-18,41.75,42.529998779296875,41.290000915527344,42.02000045776367,580637
