Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,52.560741965593294,53.389528107877496,51.02358894774413,52.426151275634766,19435719,
2025-05-28,53.05659720753157,55.06835668208638,52.76616626337621,54.99043655395508,34414535,
2025-05-29,55.677550029463305,58.65268631945815,55.58546226145405,58.19933319091797,57304634,
2025-05-30,57.37763329435515,58.25600812054412,56.79677136286645,57.87348937988281,23278619,
2025-06-03,57.377628112043936,59.0777032638164,56.917189279045736,57.92306900024414,22772932,
2025-06-04,59.21938482446854,60.9194601244756,59.14854661972247,60.33151626586914,41774623,
2025-06-05,59.856909834764025,63.67500371522125,59.70815150553371,62.22993469238281,40265653,
2025-06-06,61.91117398696204,65.5734279363147,61.70574886219841,64.12127685546875,40022743,
2025-06-09,66.39493465142557,73.28572351319039,66.00601931231957,70.00486755371094,55543866,
2025-06-10,68.80820948564696,69.39656588584033,67.49187882590124,68.5389633178711,37860867,
2025-06-11,68.60876434100409,71.00208713693291,67.48190045626352,67.7710952758789,31718367,
2025-06-12,67.70129284148076,77.60369179008356,66.87359807747453,74.58211517333984,63287202,
2025-06-13,74.19320050895413,75.549420884044,73.12617496763073,73.26578521728516,31297415,
2025-06-16,72.63753257985111,76.77599889228902,72.63753257985111,75.19042205810547,37298819,
2025-06-17,75.38986374822272,75.74886371530569,72.6973716032887,73.5948715209961,27837447,
2025-06-18,73.65469831965726,76.96546969689659,71.38103705685512,76.37710571289062,43319724,
2025-06-19,75.40981196297612,78.4812451176747,75.07075305913605,75.88847351074219,39726710,
2025-06-20,75.88846854262971,76.27738387779947,72.99652795152603,74.17324829101562,31812687,
2025-06-23,72.98656013006786,74.44250093364982,69.6059837393026,71.10181427001953,42503067,
2025-06-24,71.78989343011364,72.96661378946656,70.87245250131313,71.4009780883789,25299114,
2025-06-25,73.2757575337974,73.45525750815098,70.30403742687442,72.09903717041016,27956179,
2025-06-26,73.12617706589614,74.47242314515726,72.40817712810669,73.00650787353516,38639468,
2025-06-27,72.19876118868754,76.10786347729194,70.96220997661639,74.88127899169922,45732768,
2025-06-30,75.6890293356745,79.65796223846044,73.3355885999954,79.61807250976562,57217592,
2025-07-01,78.11227542226007,80.07680081912714,77.5837498298416,78.61088562011719,30688655,
2025-07-02,76.78597300521965,76.78597300521965,74.45248085413417,74.49236297607422,29252038,
2025-07-03,75.19041754446005,79.26904521260086,74.67185869061412,77.86296844482422,34680139,
2025-07-04,77.86296979563161,79.13941067618495,75.29013936616066,75.36991882324219,33846430,
2025-07-07,74.17325393082099,75.10066924863179,71.30126178930446,72.86689758300781,26856088,
2025-07-08,72.35831048045347,83.36762471458285,72.31842075108996,82.10115814208984,59650913,
2025-07-09,82.13107132253916,84.72384279575469,80.54548695789063,83.64684295654297,44278426,
2025-07-10,85.92051355954816,88.2839210450091,83.8762086904766,87.24681091308594,50673869,
2025-07-11,86.94765120939122,89.74983816641122,84.30501556396484,84.30501556396484,46082047,
2025-07-14,83.77648954134251,86.15984573440642,83.56707416630792,84.7537612915039,25538572,
2025-07-15,88.77255971676475,96.24174624781806,87.30665206917254,94.89550018310548,55403373,
2025-07-16,95.5636299082928,95.71321448546982,89.749833323693,89.96922302246094,46205720,
2025-07-17,90.35814348506344,93.61905093324324,89.74983841603307,92.52210998535156,36101008,
2025-07-18,93.24010601672498,97.02954652378142,90.29830892364352,90.74705505371094,37232059,
2025-07-21,88.82241762715117,91.24566341899964,86.31939238011887,88.71272277832031,38686625,
2025-07-22,88.27394953694859,93.5691952190679,87.95483930215438,89.36092376708984,39931496,
2025-07-23,86.75817379316825,90.4778091896044,85.92051231881953,90.01908111572266,28381606,
