Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,4.19,4.22,4.17,4.22,60174,4.22
2025-05-28,4.23,4.23,4.16,4.17,49712,4.17
2025-05-29,4.17,4.2,4.15,4.19,61651,4.19
2025-05-30,4.18,4.19,4.16,4.18,46333,4.18
2025-06-03,4.17,4.2,4.16,4.18,67917,4.18
2025-06-04,4.18,4.21,4.17,4.2,49059,4.2
2025-06-05,4.2,4.21,4.17,4.18,60003,4.18
2025-06-06,4.19,4.22,4.19,4.21,56809,4.21
2025-06-09,4.23,4.24,4.21,4.24,68673,4.24
2025-06-10,4.24,4.25,4.18,4.19,74338,4.19
2025-06-11,4.19,4.23,4.19,4.21,56302,4.21
2025-06-12,4.21,4.25,4.18,4.23,70478,4.23
2025-06-13,4.22,4.23,4.19,4.19,69987,4.19
2025-06-16,4.19,4.22,4.18,4.21,60115,4.21
2025-06-17,4.2,4.23,4.2,4.23,62016,4.23
2025-06-18,4.23,4.24,4.2,4.2,65740,4.2
2025-06-19,4.21,4.22,4.16,4.2,78161,4.2
2025-06-20,4.2,4.22,4.18,4.19,53473,4.19
2025-06-23,4.2,4.23,4.16,4.22,76721,4.22
2025-06-24,4.21,4.25,4.2,4.25,79003,4.25
2025-06-25,4.26,4.26,4.21,4.25,105314,4.25
2025-06-26,4.25,4.26,4.22,4.23,102073,4.23
2025-06-27,4.24,4.27,4.22,4.23,110592,4.23
2025-06-30,4.22,4.25,4.22,4.23,85928,4.23
2025-07-01,4.24,4.24,4.2,4.23,101768,4.23
2025-07-02,4.23,4.29,4.22,4.27,146615,4.27
2025-07-03,4.28,4.3,4.26,4.28,123847,4.28
2025-07-04,4.27,4.35,4.27,4.29,142224,4.29
2025-07-07,4.28,4.32,4.25,4.31,110409,4.31
2025-07-08,4.31,4.41,4.3,4.38,185033,4.38
2025-07-09,4.36,4.4,4.35,4.35,123849,4.35
2025-07-10,4.37,4.44,4.35,4.43,154188,4.43
2025-07-11,4.43,4.45,4.39,4.42,118326,4.42
2025-07-14,4.42,4.44,4.39,4.39,109113,4.39
2025-07-15,4.37,4.38,4.27,4.3,194463,4.3
2025-07-16,4.3,4.32,4.28,4.31,96530,4.31
2025-07-17,4.32,4.33,4.28,4.31,87573,4.31
2025-07-18,4.31,4.38,4.3,4.36,134393,4.36
2025-07-21,4.4,4.58,4.4,4.57,324330,4.57
2025-07-22,4.55,4.61,4.48,4.59,260734,4.59
2025-07-23,4.63,4.66,4.56,4.57,271229,4.57
2025-07-24,4.56,4.62,4.55,4.62,172766,4.62
2025-07-25,4.62,4.77,4.58,4.6,323188,4.6
2025-07-28,4.58,4.66,4.52,4.58,194827,4.58
2025-07-29,4.59,4.61,4.51,4.56,137030,4.56
2025-07-30,4.55,4.6,4.51,4.53,132558,4.53
2025-07-31,4.54,4.54,4.39,4.41,245536,4.41
2025-08-01,4.43,4.44,4.38,4.41,111707,4.41
2025-08-04,4.42,4.42,4.36,4.41,101400,4.41
2025-08-05,4.41,4.44,4.39,4.43,99690,4.43
2025-08-06,4.43,4.44,4.39,4.44,125009,4.44
2025-08-07,4.43,4.44,4.39,4.41,113973,4.41
2025-08-08,4.4,4.85,4.39,4.74,736916,4.74
2025-08-11,4.91,5.1,4.71,4.74,1469286,4.74
2025-08-12,4.67,4.98,4.6,4.86,1174338,4.86
2025-08-13,4.78,4.78,4.66,4.67,773269,4.67
2025-08-14,4.67,4.69,4.51,4.52,462222,4.52
2025-08-15,4.5,4.55,4.49,4.54,291824,4.54
2025-08-18,4.54,4.6,4.52,4.55,290796,4.55
2025-08-19,4.54,4.56,4.5,4.54,223680,4.54
2025-08-20,4.54,4.55,4.51,4.55,195578,4.55
2025-08-21,4.56,4.6,4.55,4.59,247364,4.59
2025-08-22,4.59,4.61,4.53,4.6,238562,4.6
2025-08-25,4.6,4.7,4.57,4.69,398920,4.69
2025-08-26,4.69,4.71,4.63,4.68,232129,4.68
2025-08-27,4.67,4.71,4.55,4.55,290294,4.55
2025-08-28,4.53,4.58,4.44,4.51,274574,4.51
2025-08-29,4.52,4.59,4.5,4.55,160465,4.55
2025-09-01,4.55,4.56,4.51,4.53,139016,4.53
2025-09-02,4.53,4.53,4.45,4.47,167682,4.47
2025-09-03,4.47,4.49,4.41,4.41,136212,4.41
2025-09-04,4.42,4.44,4.37,4.4,112696,4.4
2025-09-05,4.41,4.48,4.4,4.47,105959,4.47
2025-09-08,4.48,4.52,4.46,4.52,122004,4.52
2025-09-09,4.52,4.57,4.51,4.52,155232,4.52
2025-09-10,4.53,4.55,4.49,4.54,97130,4.54
2025-09-11,4.55,4.58,4.5,4.57,131046,4.57
2025-09-12,4.59,4.61,4.53,4.6,186015,4.6
2025-09-15,4.61,4.62,4.55,4.57,136027,4.57
2025-09-16,4.57,4.59,4.51,4.57,142617,4.57
2025-09-17,4.56,4.56,4.52,4.53,105092,4.53
2025-09-18,4.55,4.57,4.46,4.47,141070,4.47
