Date,Open,High,Low,Close,Volume
2025-05-27,28.30760779355381,28.87535331643255,27.620335997529498,28.417173385620117,3964614
2025-05-28,28.138279729828877,28.715985927935794,27.819545537743082,28.198041915893555,2714854
2025-05-29,27.89922933385691,29.55266439485929,27.700019512129003,29.20404815673828,5037548
2025-05-30,28.915196659005126,29.88135994668454,28.39725263064256,29.453060150146484,5110036
2025-06-03,29.443098785992564,29.48294151023749,28.6960648046511,29.054641723632812,3191049
2025-06-04,29.263810663639678,29.333535431871574,28.297647387237266,28.636302947998047,4346672
2025-06-05,28.586501947834154,29.21400967458112,28.108398741954016,28.6263427734375,3895739
2025-06-06,28.62634218170219,29.16420756477198,27.789663963464072,27.88926887512207,3981457
2025-06-09,27.919150002325313,28.41717264446579,27.4908502261156,27.719940185546875,3192990
2025-06-10,27.719941791744642,29.17416897895716,27.391246904878333,28.586502075195312,5545077
2025-06-11,28.457015214020153,28.895275697940388,28.11835964460075,28.247846603393555,2914491
2025-06-12,28.058596599674438,28.2677652039187,27.192036339705858,27.44104766845703,3850030
2025-06-13,27.520732102792877,27.660179743246335,27.00278996618458,27.31156349182129,2232204
2025-06-16,27.112353771637817,27.68010121757286,26.87330311536262,27.122314453125,2844880
2025-06-17,27.490851806069433,27.540653313223427,26.703975074357412,27.05259132385254,2303384
2025-06-18,26.783657639991134,27.3812852028737,26.733856134669942,27.2219181060791,1393619
2025-06-19,27.271721107751127,27.55061449234688,26.674095411883556,26.743818283081055,1906780
2025-06-20,26.95856596186904,27.248229128839956,25.630115017942817,25.70003318786621,4352110
2025-06-23,25.55020913427603,25.89980190090229,25.130698195349982,25.46031379699707,4528214
2025-06-24,25.460314330886973,25.93975486967685,25.460314330886973,25.76995277404785,3131582
2025-06-25,25.939754062137258,27.37807753885729,25.77994055418251,27.23824119567871,6859213
2025-06-26,27.48794975162948,27.48794975162948,26.559032555682986,26.658916473388672,4410752
2025-06-27,26.75879993031167,27.847528708661322,26.34927568425759,26.91861343383789,4413581
2025-06-30,26.91861431542419,27.967390704803396,26.75880080666407,27.527902603149414,3883237
2025-07-01,27.288182652306194,27.92743669466256,27.1283691417171,27.637775421142578,4962653
2025-07-02,27.647763439606454,27.647763439606454,26.269369557489338,26.4791259765625,6092410
2025-07-03,26.648929211011716,27.048462996495857,26.209441094415478,26.8187313079834,3210281
2025-07-04,26.84869426704686,26.878660014394143,26.099567729510508,26.209440231323242,2390585
2025-07-07,26.1694873472045,26.469137194907262,25.690044923701908,25.809906005859375,2387233
2025-07-08,25.67006951975198,26.24939395247555,25.67006951975198,26.179473876953125,2473686
2025-07-09,26.179473731673134,26.45914831682904,25.600149302164457,25.889812469482422,3395944
2025-07-10,25.670070080547706,26.099567694519127,25.14068664221926,25.170652389526367,3784203
2025-07-11,25.230581197971212,25.739987455658987,24.970883778064078,25.320476531982422,3705921
2025-07-14,25.170652767976684,26.059615661719825,25.000850674271298,25.8498592376709,4697861
2025-07-15,25.84985962186383,26.23940672799366,25.490280169064377,25.680057525634766,2547614
2025-07-16,25.680056692259473,26.089580950568006,25.390395422873198,25.45032501220703,3433408
2025-07-17,25.49027941631166,26.089581026782604,25.290511577778915,26.01966094970703,2891334
2025-07-18,25.93975486967685,26.26937047823581,25.650093591914057,25.76995277404785,2148773
2025-07-21,25.420361022202936,26.129533223054526,25.420361022202936,25.819894790649414,3492774
2025-07-22,26.64892907596321,27.198287790079004,25.3005008898012,25.490280151367188,6523209
2025-07-23,25.29051224828533,25.40038475290403,24.871001300346254,24.920944213867188,6255157
2025-07-24,24.92094288375497,25.22059272837787,24.6013139696627,24.76112937927246,5995979
2025-07-25,24.880988466743727,25.040801970658904,24.621291046599755,24.851022720336914,4434544
2025-07-28,24.91095438973948,25.67006949128141,24.77111614397698,25.33046531677246,6598487
2025-07-29,25.310489400656053,25.899802444008035,24.85102412213691,25.76995277404785,8988161
2025-07-30,25.6700698993078,25.749976653101953,25.0807568756532,25.350440979003906,6513467
2025-07-31,25.510256129609644,26.828718506230008,25.24057012390259,25.620126724243164,11638294
2025-08-01,25.660080966639416,26.6189619990789,25.260547203122965,25.71002197265625,7269725
2025-08-04,25.57018606049064,26.169487668378565,25.370418222818902,25.91977882385254,6322207
2025-08-05,25.959731287637208,28.49677406632614,25.789929196897184,28.466808319091797,16738083
2025-08-06,28.506763143564612,28.816401583185094,27.767623273305663,28.39689064025879,11024491
2025-08-07,28.167159538600504,29.165994956208646,28.167159538600504,28.237077713012695,8782136
2025-08-08,28.267040252685547,29.56552737877101,28.06727432145282,28.267040252685547,11629797
2025-08-11,28.466808063328045,28.686551159023704,27.887483624560144,28.07726287841797,10420011
2025-08-12,28.027320320132766,28.25705390617352,27.248229940491097,27.717681884765625,8153215
2025-08-13,27.867507038526394,28.067274878853677,27.55786860063369,27.917449951171875,7767984
2025-08-14,27.857517861703975,27.95740177973676,26.469137306942798,26.569021224975586,7954400
2025-08-15,26.898636725563897,28.027319851490603,26.778775643323897,27.977378845214844,9290999
2025-08-18,28.117216110229492,28.326972534755868,27.58783456786391,28.117216110229492,7342751
2025-08-19,28.097239198706163,28.107227781404973,27.368089807839237,27.657752990722656,5402289
2025-08-20,27.31814888939939,27.57784632504126,26.57901091340053,27.56785774230957,6965071
2025-08-21,27.697705466880922,28.01733249331607,26.868672152642002,27.18829917907715,6893680
2025-08-22,27.338125630863942,28.746483387024348,27.038473868942738,28.207111358642578,11730881
2025-08-25,28.19712196441219,28.95623707224987,27.917449280822233,28.82638931274414,13033107
2025-08-26,28.7664577034102,28.90629594977051,28.326971515212843,28.726505279541016,7398644
2025-08-27,28.46680779808361,29.44566599496261,27.6677402710655,27.687715530395508,12201887
2025-08-28,28.516749035785484,29.066109632060098,27.57784516019284,28.546714782714844,11817877
2025-08-29,28.54671610302728,28.54671610302728,27.447996764788524,27.667741775512695,9924797
2025-09-01,27.567856617110323,28.047297137898642,27.118379938166722,27.418031692504883,7327467
2025-09-02,27.318147792793727,27.45798413516936,25.23058171385354,25.440336227416992,12108897
2025-09-03,25.470302126298545,25.71002238828373,24.970884437547593,25.070768356323242,6661211
2025-09-04,25.040803056024195,25.44033683312948,23.32280686190782,23.772281646728516,7269276
2025-09-05,23.93209406122451,24.591327144657452,23.562526048755043,24.471466064453125,4933729
2025-09-08,24.571351240399192,25.06078035816981,24.18180413860546,24.91095542907715,5916304
2025-09-09,24.80108306393551,24.87100123756096,24.171817596179118,24.351606369018555,3916365
2025-09-10,24.551373806711894,24.871000826648782,24.181803874205293,24.33163070678711,3436490
2025-09-11,24.27169902158612,25.2905115685002,24.071933088253964,25.170652389526367,5987604
2025-09-12,25.120709044291694,25.660081055757605,24.771116285577932,24.960895538330078,7296280
2025-09-15,25.180638248186405,25.22059257663026,24.441500318120234,24.471466064453125,4971635
2025-09-16,24.481455166808114,24.76112975647662,24.101896659034626,24.591327667236328,4526032
2025-09-17,24.571350974565746,25.55020919951688,24.37158313451856,25.180639266967773,6237654
2025-09-18,24.98087308192587,25.59016327335467,24.471466809520575,24.791093826293945,7645082
2025-09-19,24.641269919842845,25.67007108963466,24.521408831029987,25.03081512451172,7117119
2025-09-22,25.220593308336433,25.270534315212913,24.681221289459423,25.260547637939453,5383952
2025-09-23,25.370417854804177,26.129532959767108,24.48145499082725,26.089580535888672,10062344
2025-09-24,25.86983609786864,27.018496409921486,25.45032515984364,26.588998794555664,10618992
