Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,23.64,24.09,23.37,23.83,5358,23.83
2025-05-28,23.96,24.15,23.52,23.78,6141,23.78
2025-05-29,23.78,24.41,23.78,24.33,8084,24.33
2025-05-30,24.26,24.63,23.87,24.25,7749,24.25
2025-06-03,24.46,24.81,24.08,24.51,8058,24.51
2025-06-04,24.49,25.63,24.41,25.38,19324,25.38
2025-06-05,25.24,25.66,25.02,25.58,12140,25.58
2025-06-06,25.59,25.97,25.5,25.83,10854,25.83
2025-06-09,26.26,26.65,25.56,25.64,14813,25.64
2025-06-10,25.64,25.65,24.81,25.08,10235,25.08
2025-06-11,25.26,25.36,24.92,25.16,8677,25.16
2025-06-12,25.12,25.39,24.89,25.24,7023,25.24
2025-06-13,25.36,25.75,25.04,25.54,12622,25.54
2025-06-16,25.55,26.02,25.17,25.82,12711,25.82
2025-06-17,25.82,25.92,25.45,25.76,6116,25.76
2025-06-18,26.01,26.31,25.63,26.27,15834,26.27
2025-06-19,26.3,26.3,25.26,25.55,15493,25.55
2025-06-20,25.45,25.77,25.12,25.73,8447,25.73
2025-06-23,25.73,28.58,25.66,27.99,44363,27.99
2025-06-24,27.43,28.38,26.84,28.04,31598,28.04
2025-06-25,28.05,29.29,27.76,28.93,41031,28.93
2025-06-26,29.04,29.77,28.66,29.01,29265,29.01
2025-06-27,28.93,29.4,28.47,28.78,27259,28.78
2025-06-30,29.08,30.11,28.81,29.23,28883,29.23
2025-07-01,29.18,29.41,28.5,28.81,18346,28.81
2025-07-02,28.8,28.88,28.21,28.47,12039,28.47
2025-07-03,28.47,29.58,28.39,29.08,19082,29.08
2025-07-04,29.08,29.54,28.61,28.8,14146,28.8
2025-07-07,29.35,29.37,28.51,28.95,9987,28.95
2025-07-08,29.33,30.18,28.7,30.17,20859,30.17
2025-07-09,30.0,31.11,29.99,30.13,19274,30.13
2025-07-10,29.81,31.1,29.31,29.75,22634,29.75
2025-07-11,29.55,30.13,29.26,29.59,13940,29.59
2025-07-14,29.76,30.0,29.3,29.78,11214,29.78
2025-07-15,29.32,30.0,28.9,29.0,11745,29.0
2025-07-16,29.0,29.45,28.86,29.08,8913,29.08
2025-07-17,29.02,30.95,28.99,30.6,21596,30.6
2025-07-18,30.67,30.81,30.0,30.46,13947,30.46
2025-07-21,30.15,31.2,30.09,30.72,14882,30.72
2025-07-22,30.86,31.67,30.41,31.32,20660,31.32
2025-07-23,31.36,32.8,31.17,31.92,22090,31.92
2025-07-24,31.68,33.0,31.68,32.87,17522,32.87
2025-07-25,32.72,33.36,32.11,32.48,12520,32.48
2025-07-28,32.28,33.37,32.23,32.91,12229,32.91
2025-07-29,32.57,33.85,32.57,33.41,13214,33.41
2025-07-30,33.5,33.74,32.34,32.77,14030,32.77
2025-07-31,32.77,33.0,31.27,31.5,21879,31.5
2025-08-01,31.65,32.39,31.1,32.21,15306,32.21
2025-08-04,32.21,33.99,32.05,33.94,19170,33.94
2025-08-05,34.15,35.27,33.61,33.87,25051,33.87
2025-08-06,33.87,34.78,33.5,34.39,15893,34.39
2025-08-07,34.64,35.35,34.24,34.47,17379,34.47
2025-08-08,34.73,35.14,33.9,34.98,15997,34.98
2025-08-11,34.7,34.98,34.28,34.55,14242,34.55
2025-08-12,34.59,34.59,33.2,34.31,15156,34.31
2025-08-13,33.97,35.29,33.67,33.97,13878,33.97
2025-08-14,33.97,33.97,32.68,32.99,13409,32.99
2025-08-15,32.99,33.21,32.35,33.1,18702,33.1
2025-08-18,33.1,33.41,32.54,33.19,11895,33.19
2025-08-19,33.05,33.15,32.51,32.8,8782,32.8
2025-08-20,32.96,33.08,32.37,32.68,11802,32.68
2025-08-21,32.7,36.1,32.55,35.41,33372,35.41
2025-08-22,36.0,36.0,34.5,35.36,22206,35.36
2025-08-25,35.09,36.2,34.86,35.77,26341,35.77
2025-08-26,35.45,35.85,34.42,34.72,18512,34.72
2025-08-27,35.04,41.66,34.68,41.0,94525,41.0
2025-08-28,39.35,42.11,38.87,41.9,65062,41.9
2025-08-29,41.9,46.28,41.9,46.23,47454,46.23
2025-09-01,45.77,47.0,44.65,47.0,44315,47.0
2025-09-02,46.77,46.99,44.03,44.31,49065,44.31
2025-09-03,44.5,45.8,41.43,42.92,46371,42.92
2025-09-04,42.5,43.45,41.18,42.5,26807,42.5
2025-09-05,42.89,48.48,41.97,47.03,56797,47.03
2025-09-08,48.21,49.3,45.99,47.15,44141,47.15
2025-09-09,47.46,48.24,46.49,47.65,24853,47.65
2025-09-10,47.0,50.36,47.0,49.08,29220,49.08
2025-09-11,49.57,51.5,48.53,51.0,22057,51.0
2025-09-12,50.63,52.27,50.0,51.1,20432,51.1
2025-09-15,50.92,53.59,50.0,51.64,21613,51.64
2025-09-16,52.5,52.65,50.5,51.43,18869,51.43
2025-09-17,51.1,53.38,49.46,51.32,29323,51.32
2025-09-18,52.3,60.0,52.3,54.98,52135,54.98
2025-09-19,46.54,56.0,46.54,53.4,35366,53.4
2025-09-22,53.68,57.88,53.41,57.51,37329,57.51
