Date,Open,High,Low,Close,Volume
2026-04-14,124.0,124.0,120.0,121.1500015258789,2015893
2026-04-15,122.3499984741211,122.75,119.58000183105469,120.51000213623047,1550400
2026-04-16,122.80000305175781,125.81999969482422,119.66000366210938,124.55999755859375,1768391
2026-04-17,124.87999725341797,126.12000274658203,122.55999755859375,124.0199966430664,1647828
2026-04-20,124.5199966430664,124.6500015258789,119.0199966430664,122.75,2348300
2026-04-21,121.66999816894531,125.68000030517578,121.66999816894531,123.6500015258789,1210200
2026-04-22,125.0,127.69999694824219,121.80000305175781,127.55000305175781,2140246
2026-04-23,127.94999694824219,128.4600067138672,123.37999725341797,124.0199966430664,1619036
2026-04-24,125.47000122070312,132.3800048828125,124.05000305175781,130.67999267578125,2761800
2026-04-27,129.02000427246094,134.0,129.02000427246094,132.52999877929688,1932714
2026-04-28,132.10000610351562,141.0,130.8800048828125,136.1300048828125,3418292
2026-04-29,135.07000732421875,137.35000610351562,126.12000274658203,128.17999267578125,6399904
2026-04-30,128.17999267578125,132.5,125.12999725341797,127.0999984741211,2729104
2026-05-06,127.44999694824219,130.2100067138672,126.48999786376953,127.91000366210938,2786100
2026-05-07,128.0,133.58999633789062,124.19999694824219,130.64999389648438,3208505
2026-05-08,130.64999389648438,138.1199951171875,130.64999389648438,134.89999389648438,3919028
2026-05-11,134.10000610351562,136.9199981689453,132.02999877929688,133.4499969482422,2513293
2026-05-12,135.10000610351562,135.10000610351562,130.0,132.3000030517578,2153188
2026-05-13,132.7100067138672,134.7100067138672,128.5,132.1199951171875,3346980
2026-05-14,132.5,133.97000122070312,123.01000213623047,125.08000183105469,3538203
2026-05-15,126.33000183105469,127.5999984741211,118.19999694824219,119.55000305175781,3173542
2026-05-18,122.0,122.47000122070312,119.02999877929688,120.0999984741211,2200695
2026-05-19,120.37999725341797,121.0,115.05999755859375,120.61000061035156,2036991
2026-05-20,120.61000061035156,123.4800033569336,119.16000366210938,123.4800033569336,2017045
2026-05-21,123.97000122070312,127.44999694824219,117.11000061035156,117.8499984741211,2242779
2026-05-22,117.83000183105469,127.9000015258789,117.0,126.01000213623047,2653662
2026-05-25,135.0,137.55999755859375,129.5,135.8000030517578,3961403
