Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,12.20488773080124,12.512655431183644,12.0990931283926,12.310683250427246,40470800,
2025-05-28,12.310683703161851,12.358772494104231,12.022151874724974,12.089475631713867,30860900,
2025-05-29,12.022151858962657,12.55112672420049,11.93559221882334,12.4068603515625,47007632,
2025-05-30,12.339536964157798,12.65692170936081,12.252977321426537,12.445331573486328,37583550,
2025-06-03,12.26259445679169,12.743480513920776,12.26259445679169,12.62806797027588,36869801,
2025-06-04,12.637685911550628,12.685773783489646,12.41647784831822,12.62806797027588,28492910,
2025-06-05,12.5799800839722,12.637686818544886,12.28183122079604,12.378007888793944,29990110,
2025-06-06,12.320301673051356,12.435714221247336,12.156800333802702,12.214506149291992,22470537,
2025-06-09,12.224124582863643,12.522274365614315,12.176035789875804,12.435714721679688,32648600,
2025-06-10,12.631817242061912,13.014897583641588,12.376431284428184,12.700575828552246,56507205,
2025-06-11,12.710398011504214,12.710398011504214,12.504124120172293,12.5827054977417,27968315,
2025-06-12,12.553237129870892,12.592527350279225,12.415721826818109,12.5827054977417,23367927,
2025-06-13,12.523769233493509,12.55323666351685,12.062108458281813,12.1406888961792,32547700,
2025-06-16,12.022817878913203,12.170156898118416,11.983527661142352,12.07193088531494,16659400,
2025-06-17,12.121044753545222,12.288028425132364,12.012995944428395,12.052287101745604,20689564,
2025-06-18,12.003173778143994,12.003173778143994,11.669206443698084,11.81654453277588,22103631,
2025-06-19,11.816544286381667,11.836189864117184,11.561158333088883,11.590625762939451,17835977,
2025-06-20,11.600448551807212,11.659383411508353,11.561158333088883,11.590625762939451,9736800,
2025-06-23,11.502222799526525,11.679029256176392,11.472755369002456,11.63973903656006,12687564,
2025-06-24,11.649560921096342,11.836190167354276,11.649560921096342,11.826367378234863,15941606,
2025-06-25,11.787077365566262,11.885303384980412,11.70849692473604,11.865657806396484,15484900,
2025-06-26,11.86565696425628,11.86565696425628,11.688850516560375,11.70849609375,15974500,
2025-06-27,11.72814100091598,11.816544226774456,11.669206141512127,11.757609367370604,14115434,
2025-06-30,11.855834808840374,11.855834808840374,11.72814136054619,11.826367378234863,14035968,
2025-07-01,11.82636752060048,12.130867429698752,11.796900089640245,12.032641410827637,25628416,
2025-07-02,11.983528524319867,12.071931754860172,11.816544852577683,11.875480651855469,17696400,
2025-07-03,11.846012574619529,11.973705082044836,11.846012574619529,11.934414863586426,14688450,
2025-07-04,11.904947754565464,12.111221641215844,11.88530311318352,11.993350982666016,24610900,
2025-07-07,11.92459354890276,12.071931640573226,11.8558349609375,11.8558349609375,16162500,
2025-07-08,11.865657327946822,12.150511648658606,11.846012686907756,11.954060554504396,23813400,
2025-07-09,11.934415361810244,11.993351160334592,11.826367490727137,11.846013069152832,16416379,
2025-07-10,11.796899891383443,11.895124971851066,11.747786882773273,11.81654453277588,13854404,
2025-07-11,11.826367641916104,11.91477087245641,11.796900210653588,11.875480651855469,15896115,
2025-07-14,11.90494749040063,11.983527927690188,11.836189841960442,11.94423770904541,14900856,
2025-07-15,11.954060615139497,11.954060615139497,11.679029081928547,11.787076950073242,18262196,
2025-07-16,11.76743184263832,11.875480651855469,11.747787200714225,11.875480651855469,14214996,
2025-07-17,11.86565785149986,12.091577322310066,11.846013209594004,12.052287101745604,30438396,
2025-07-18,12.435365635452,12.563059077411548,12.130866681877652,12.248737335205078,42369579,
2025-07-21,12.179979317645696,12.435366213434913,12.052286806503814,12.356785774230955,33257428,
2025-07-22,12.317494982124574,12.376430777164629,12.179978751532902,12.248737335205078,24443313,
2025-07-23,12.229092454631225,12.288028253028846,11.983528345354484,12.022818565368652,25842174,
2025-07-24,12.032641028258467,12.21926933407659,12.003173598235124,12.1406888961792,32325223,
2025-07-25,12.17015710953299,12.38625284265026,12.0817538838247,12.111221313476562,32066996,
2025-07-28,12.101398845873195,12.288028091044858,12.101398845873195,12.170157432556152,20932200,
2025-07-29,12.121044575285522,12.199625015258787,11.963883695338987,12.199625015258787,31625313,
2025-07-30,12.179979577751102,12.5139469198762,12.08175449502491,12.405899047851562,50043087,
2025-07-31,12.376430931952054,12.494301586753645,12.199624481373322,12.278204917907717,40621025,
2025-08-01,12.376430761826514,12.710397144130662,12.3174949668595,12.425542831420898,52757271,
2025-08-04,12.376430761826514,12.425542831420898,12.091576449116747,12.425542831420898,32300153,
2025-08-05,12.425543270944244,12.563059506229797,12.248737753294495,12.32731819152832,30157068,
2025-08-06,12.307672136346335,12.425542789126474,12.179978694979685,12.238914489746094,27161734,
2025-08-07,12.229092083069167,12.34696273953036,12.11122142660798,12.130867004394531,32171726,
2025-08-08,12.1112215842233,12.140689014533908,11.895124909522483,11.983528137207031,29268020,
2025-08-11,11.983528076141116,12.179979171798632,11.983528076141116,12.150511741638184,22136349,
2025-08-12,12.140688475027448,12.21926891019894,11.983527604684468,12.062108039855955,19056400,
2025-08-13,12.091577032752324,12.229092333058473,12.012995656752446,12.17997932434082,26013998,
2025-08-14,12.189801653326636,12.229091871467189,11.904947337619465,11.914770126342772,26460662,
2025-08-15,11.90494763787811,12.2487377578433,11.885302996688717,12.150511741638184,28660269,
2025-08-18,12.15051215701209,12.33714140683132,12.121044725844277,12.229092597961426,32653311,
2025-08-19,12.288027552980887,12.455011212716244,12.209447117429267,12.248737335205078,33469931,
2025-08-20,12.219268912573064,12.238914489746094,12.022817824606168,12.238914489746094,24598113,
2025-08-21,12.317495136174912,12.445188579731475,12.199624481373322,12.278204917907717,28810047,
2025-08-22,12.27820503113457,12.337140827455206,12.17015716409156,12.297850608825684,25549656,
2025-08-25,12.337140959348034,12.523769265645278,12.258559584496194,12.50412368774414,49901497,
2025-08-26,12.268382341950636,12.268382341950636,12.032641028258467,12.1406888961792,52399502,
2025-08-27,12.140688921344465,12.209447507211737,11.767431372181818,11.787076950073242,49244737,
2025-08-28,11.777254336840866,11.846012923733998,11.423642360293854,11.63973903656006,34634496,
2025-08-29,11.620093402056415,11.737964060334138,11.600448760719823,11.629916191101074,18905689,
2025-09-01,11.570979863680664,11.728140734186946,11.570979863680664,11.70849609375,16202150,
2025-09-02,11.698673515795186,11.85583438913122,11.51204521289682,11.570980072021484,27878413,
2025-09-03,11.570980187960066,11.620093195557851,11.384351883191728,11.413819313049316,16265287,
2025-09-04,11.44328718640608,11.472755554158455,11.187901223154654,11.315594673156738,18867514,
2025-09-05,11.315594385745944,11.443286895751951,11.22719115823969,11.443286895751951,15273579,
2025-09-08,11.443286363550524,11.580802592914983,11.41381893466981,11.52186679840088,14236654,
