Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,46.52879810160438,47.07561015020291,46.12117416073004,46.69781494140625,11689126,
2025-05-28,46.69781696948274,46.72764191026421,45.52465459258366,45.6837272644043,8400728,
2025-05-29,45.82291423502042,47.71190548428316,45.75332017987204,47.54288864135742,14320199,
2025-05-30,47.22474272354595,49.8196186673807,47.01596056067434,49.25292205810547,22185544,
2025-06-03,48.61663180662004,49.70031553737576,48.427730406866125,49.571067810058594,16138252,
2025-06-04,49.6804312906234,53.36893139272177,49.24297860853434,52.543739318847656,25897894,
2025-06-05,52.19577032048779,52.19577032048779,50.18747546447421,51.31092834472656,16577638,
2025-06-06,50.85359427113987,51.01266694134542,49.5710687342748,49.740081787109375,10601605,
2025-06-09,50.20735761404078,53.26951114639055,49.998575452996434,51.7980842590332,17017241,
2025-06-10,51.51971035573662,53.68707787714731,51.51971035573662,52.663047790527344,19158878,
2025-06-11,52.27530524164517,53.17008754347869,51.73843358499019,52.25542068481445,12998454,
2025-06-12,51.89750645459202,53.32916041880596,51.50976707632104,53.29933547973633,16236465,
2025-06-13,53.08061223846993,54.57191996028913,51.4103472866251,52.19577026367188,19490708,
2025-06-16,52.185830144419896,53.289394678361006,51.36063804706954,51.470001220703125,11305806,
2025-06-17,52.380001068115234,53.2400016784668,50.400001525878906,50.61000061035156,15752897,
2025-06-18,50.5,50.79999923706055,49.08000183105469,49.59999847412109,11853510,
2025-06-19,49.79999923706055,50.040000915527344,48.5,48.68999862670898,8263983,
2025-06-20,49.34000015258789,49.41999816894531,48.29999923706055,48.45000076293945,5401431,
2025-06-23,48.31999969482422,50.0,48.16999816894531,49.959999084472656,10613853,
2025-06-24,49.95000076293945,51.11000061035156,49.52000045776367,50.900001525878906,9991857,
2025-06-25,51.04999923706055,51.790000915527344,50.619998931884766,51.16999816894531,9049768,
2025-06-26,51.02999877929688,51.5099983215332,49.68000030517578,49.709999084472656,8099340,
2025-06-27,49.68999862670898,50.97999954223633,49.29999923706055,50.5,8689499,
2025-06-30,50.7599983215332,53.84999847412109,50.52999877929688,53.31999969482422,16604337,
2025-07-01,53.59999847412109,54.209999084472656,53.11000061035156,54.08000183105469,11380137,
2025-07-02,53.95000076293945,54.45000076293945,53.33000183105469,53.79999923706055,6687891,
2025-07-03,53.72999954223633,54.27999877929688,53.13999938964844,54.119998931884766,9059009,
2025-07-04,54.18000030517578,54.63999938964844,53.220001220703125,53.7599983215332,8535043,
2025-07-07,53.52999877929688,53.77000045776367,52.70000076293945,52.9900016784668,5953595,
2025-07-08,52.93999862670898,57.36000061035156,52.79999923706055,56.41999816894531,19641079,
2025-07-09,56.400001525878906,58.88999938964844,55.880001068115234,57.58000183105469,17837998,
2025-07-10,57.119998931884766,58.52000045776367,56.709999084472656,57.880001068115234,11606667,
2025-07-11,57.97999954223633,59.9900016784668,57.90999984741211,59.5099983215332,20396218,
2025-07-14,59.09999847412109,60.33000183105469,58.0,58.150001525878906,15911946,
2025-07-15,57.77000045776367,58.0099983215332,56.56999969482422,57.310001373291016,13036800,
2025-07-16,57.38999938964844,57.77000045776367,56.20000076293945,56.650001525878906,11557035,
2025-07-17,56.79999923706055,59.09999847412109,56.36000061035156,58.22999954223633,13665287,
2025-07-18,59.0099983215332,59.20000076293945,57.810001373291016,58.52000045776367,10108438,
2025-07-21,58.02000045776367,58.4900016784668,57.02000045776367,57.970001220703125,11759688,
2025-07-22,57.70000076293945,58.880001068115234,56.810001373291016,57.20000076293945,11839340,
2025-07-23,57.88999938964844,59.810001373291016,57.5,57.58000183105469,17659299,
2025-07-24,57.20000076293945,60.459999084472656,57.20000076293945,60.0,18780687,
2025-07-25,59.97999954223633,63.880001068115234,59.70000076293945,62.0,23507516,
2025-07-28,62.0,63.65999984741211,61.630001068115234,63.16999816894531,16655320,
2025-07-29,62.970001220703125,71.70999908447266,62.08000183105469,68.7300033569336,31997546,
2025-07-30,68.19999694824219,71.9000015258789,66.80000305175781,67.73999786376953,30454715,
2025-07-31,67.83999633789062,70.80000305175781,66.05999755859375,68.11000061035156,25550124,
2025-08-01,67.69999694824219,68.80999755859375,66.58000183105469,67.01000213623047,18072508,
2025-08-04,66.01000213623047,66.47000122070312,63.16999816894531,66.18000030517578,18485032,
2025-08-05,67.0,67.56999969482422,65.77999877929688,66.9000015258789,12507502,
2025-08-06,67.43000030517578,67.58999633789062,65.69000244140625,66.0,9222715,
2025-08-07,65.6500015258789,66.5999984741211,63.5,64.66999816894531,11610326,
2025-08-08,64.19000244140625,65.55000305175781,63.630001068115234,65.23999786376953,7848622,
2025-08-11,65.22000122070312,67.37999725341797,65.18000030517578,66.88999938964844,11169150,
2025-08-12,67.5,68.69999694824219,66.5,67.0199966430664,11941661,
2025-08-13,67.5,70.5,65.47000122070312,69.0,21268138,
2025-08-14,70.19999694824219,70.4800033569336,68.23999786376953,68.91000366210938,12489041,
2025-08-15,68.19999694824219,70.16999816894531,68.02999877929688,69.86000061035156,9580500,
2025-08-18,69.5,69.76000213623047,67.16999816894531,69.5,16789346,
2025-08-19,68.30000305175781,71.18000030517578,66.95999908447266,67.0,14296256,
2025-08-20,66.52999877929688,67.41000366210938,64.75,66.30000305175781,12765101,
2025-08-21,66.63999938964844,67.5,66.20999908447266,66.69999694824219,6584815,
2025-08-22,66.88999938964844,67.16999816894531,65.9000015258789,66.41999816894531,8411499,
2025-08-25,66.5999984741211,68.69999694824219,66.19999694824219,68.6500015258789,14370203,
2025-08-26,68.1500015258789,68.5999984741211,65.4000015258789,65.4000015258789,13488549,
2025-08-27,65.87999725341797,66.86000061035156,63.880001068115234,63.880001068115234,14114152,
2025-08-28,63.88999938964844,64.48999786376953,61.16999816894531,63.7400016784668,18718655,
2025-08-29,62.95000076293945,65.18000030517578,62.5,63.5099983215332,17470305,
2025-09-01,63.970001220703125,66.30000305175781,63.400001525878906,65.08999633789062,17903676,
2025-09-02,65.19000244140625,67.36000061035156,65.0,66.25,16619157,
2025-09-03,66.25,68.23999786376953,65.69999694824219,66.19999694824219,12740589,
2025-09-04,66.4000015258789,66.68000030517578,61.560001373291016,62.41999816894531,14579177,
2025-09-05,63.060001373291016,66.83999633789062,62.060001373291016,66.58000183105469,14629920,
2025-09-08,66.80000305175781,68.87000274658203,66.13999938964844,67.19000244140625,11809243,
2025-09-09,66.98999786376953,67.55999755859375,64.0,64.66000366210938,10824184,
2025-09-10,64.5,67.58000183105469,64.19999694824219,64.22000122070312,11637411,
2025-09-11,59.5,61.34999847412109,55.790000915527344,61.220001220703125,36221959,
2025-09-12,61.209999084472656,62.22999954223633,59.59999847412109,61.0099983215332,19804321,
2025-09-15,60.9900016784668,63.45000076293945,60.79999923706055,61.77000045776367,17249014,
2025-09-16,62.04999923706055,62.22999954223633,60.36000061035156,60.869998931884766,10096948,
2025-09-17,60.93000030517578,61.209999084472656,60.0,60.220001220703125,11136041,
2025-09-18,60.45000076293945,61.220001220703125,58.79999923706055,59.45000076293945,15662143,
2025-09-19,59.36000061035156,60.869998931884766,58.310001373291016,58.75,9275253,
2025-09-22,59.29999923706055,59.9900016784668,58.34999847412109,59.11000061035156,7073015,
2025-09-23,59.09999847412109,59.33000183105469,56.68000030517578,57.79999923706055,10404338,
2025-09-24,57.9900016784668,61.29999923706055,57.810001373291016,61.0,15054934,
2025-09-25,61.0099983215332,62.29999923706055,60.61000061035156,60.70000076293945,9587594,
2025-09-26,60.09000015258789,60.97999954223633,58.7599983215332,59.290000915527344,10384552,
2025-09-29,59.02999877929688,59.11000061035156,57.18000030517578,58.709999084472656,10663511,
2025-09-30,58.75,58.959999084472656,57.7400016784668,58.0,12100542,
2025-10-09,58.150001525878906,58.65999984741211,56.4900016784668,56.90999984741211,13046126,
2025-10-10,56.790000915527344,57.08000183105469,55.5,55.619998931884766,11037072,
2025-10-13,53.5,55.16999816894531,53.459999084472656,54.34999847412109,11405856,
2025-10-14,55.150001525878906,56.119998931884766,53.70000076293945,53.720001220703125,11882839,
2025-10-15,54.59999847412109,55.18000030517578,53.56999969482422,55.06999969482422,8512129,
2025-10-16,54.66999816894531,55.400001525878906,54.18000030517578,54.4900016784668,7113638,
2025-10-17,54.630001068115234,55.54999923706055,53.52000045776367,53.56999969482422,8523451,
