Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,3.89,3.93,3.89,3.92,395458,3.92
2025-05-28,3.92,3.93,3.86,3.88,416723,3.88
2025-05-29,3.87,3.94,3.86,3.92,483481,3.92
2025-05-30,3.91,3.92,3.85,3.85,584307,3.85
2025-06-03,3.81,3.84,3.7,3.71,1321723,3.71
2025-06-04,3.72,3.77,3.7,3.76,880797,3.76
2025-06-05,3.74,3.83,3.74,3.77,693136,3.77
2025-06-06,3.76,3.79,3.7,3.72,709838,3.72
2025-06-09,3.72,3.76,3.7,3.73,874711,3.73
2025-06-10,3.72,3.82,3.71,3.75,997064,3.75
2025-06-11,3.74,3.84,3.73,3.8,1046142,3.8
2025-06-12,3.78,3.79,3.72,3.74,716761,3.74
2025-06-13,3.73,3.74,3.63,3.63,860204,3.63
2025-06-16,3.65,3.79,3.65,3.76,1221430,3.76
2025-06-17,3.76,3.77,3.71,3.74,614301,3.74
2025-06-18,3.72,3.74,3.63,3.71,781455,3.71
2025-06-19,3.68,3.7,3.58,3.6,828087,3.6
2025-06-20,3.6,3.64,3.58,3.6,448023,3.6
2025-06-23,3.58,3.64,3.52,3.64,681526,3.64
2025-06-24,3.63,3.71,3.62,3.69,730661,3.69
2025-06-25,3.68,3.76,3.65,3.74,1045503,3.74
2025-06-26,3.74,3.81,3.72,3.73,724567,3.73
2025-06-27,3.73,3.79,3.72,3.74,714659,3.74
2025-06-30,3.74,3.81,3.73,3.79,759608,3.79
2025-07-01,3.79,3.8,3.7,3.73,699670,3.73
2025-07-02,3.73,3.8,3.71,3.79,891528,3.79
2025-07-03,3.77,3.83,3.75,3.76,704209,3.76
2025-07-04,3.76,3.77,3.69,3.7,856672,3.7
2025-07-07,3.7,3.95,3.69,3.88,2512974,3.88
2025-07-08,3.87,3.92,3.84,3.9,1225317,3.9
2025-07-09,3.9,3.99,3.89,3.94,1396647,3.94
2025-07-10,3.93,4.16,3.92,4.12,2425103,4.12
2025-07-11,4.09,4.14,4.04,4.09,1450558,4.09
2025-07-14,4.05,4.07,3.93,3.95,1586924,3.95
2025-07-15,3.9,3.92,3.8,3.87,1588013,3.87
2025-07-16,3.85,3.89,3.8,3.83,1078663,3.83
2025-07-17,3.82,3.84,3.76,3.82,1047971,3.82
2025-07-18,3.83,3.85,3.8,3.82,897882,3.82
2025-07-21,3.82,3.85,3.8,3.83,1078021,3.83
2025-07-22,3.84,3.92,3.77,3.92,1717658,3.92
2025-07-23,3.91,4.07,3.9,3.97,2246043,3.97
2025-07-24,3.95,4.08,3.9,4.06,1726293,4.06
2025-07-25,4.04,4.11,4.0,4.07,1499309,4.07
2025-07-28,4.06,4.09,3.97,4.05,1248018,4.05
2025-07-29,4.04,4.07,3.99,4.07,1137778,4.07
2025-07-30,4.05,4.1,3.95,3.96,1424755,3.96
2025-07-31,3.93,3.94,3.75,3.76,1812976,3.76
2025-08-01,3.76,3.78,3.73,3.74,645180,3.74
2025-08-04,3.73,3.74,3.69,3.74,619460,3.74
2025-08-05,3.73,3.77,3.73,3.75,786013,3.75
2025-08-06,3.74,3.76,3.7,3.72,970075,3.72
2025-08-07,3.72,3.82,3.68,3.81,1358311,3.81
2025-08-08,3.8,3.87,3.75,3.85,1383898,3.85
2025-08-11,3.87,3.97,3.85,3.94,1456165,3.94
2025-08-12,3.93,4.01,3.91,3.94,845454,3.94
2025-08-13,3.95,3.98,3.91,3.93,639118,3.93
2025-08-14,3.94,4.0,3.86,3.86,930020,3.86
2025-08-15,3.86,4.09,3.86,4.01,1870347,4.01
2025-08-18,4.0,4.02,3.92,3.94,1305728,3.94
2025-08-19,3.96,4.04,3.96,3.97,1206823,3.97
2025-08-20,3.96,3.99,3.93,3.98,741343,3.98
2025-08-21,3.96,4.0,3.94,3.97,704891,3.97
2025-08-22,3.96,3.99,3.92,3.98,852724,3.98
2025-08-25,4.01,4.38,4.0,4.24,4526644,4.24
2025-08-26,4.19,4.22,4.14,4.2,1980331,4.2
2025-08-27,4.17,4.21,4.02,4.02,1569372,4.02
2025-08-28,4.03,4.12,3.98,4.08,1605328,4.08
2025-08-29,4.13,4.16,4.05,4.08,2165400,4.08
2025-09-01,4.06,4.15,3.98,4.07,1208753,4.07
2025-09-02,4.06,4.11,3.98,4.02,997240,4.02
2025-09-03,4.04,4.05,3.89,3.9,1299661,3.9
2025-09-04,3.9,3.93,3.82,3.87,807587,3.87
2025-09-05,3.88,3.91,3.84,3.9,821638,3.9
2025-09-08,3.96,4.07,3.93,4.07,1570997,4.07
2025-09-09,4.03,4.23,4.0,4.17,1936797,4.17
2025-09-10,4.13,4.17,4.09,4.14,891832,4.14
2025-09-11,4.12,4.14,4.06,4.12,799753,4.12
2025-09-12,4.15,4.27,4.12,4.22,1785568,4.22
2025-09-15,4.19,4.29,4.13,4.27,1244662,4.27
2025-09-16,4.25,4.37,4.24,4.36,1714106,4.36
2025-09-17,4.33,4.35,4.25,4.33,862452,4.33
2025-09-18,4.31,4.32,4.09,4.12,1409629,4.12
2025-09-19,4.12,4.23,4.03,4.2,1354547,4.2
2025-09-22,4.16,4.21,4.07,4.16,975261,4.16
2025-09-23,4.11,4.16,3.92,3.97,1343230,3.97
2025-09-24,3.96,4.17,3.94,4.1,1360139,4.1
2025-09-25,4.1,4.12,4.03,4.07,800137,4.07
2025-09-26,4.05,4.18,4.02,4.04,1445644,4.04
2025-09-29,4.03,4.11,3.97,4.1,906257,4.1
2025-09-30,4.09,4.37,4.06,4.34,2354105,4.34
2025-10-09,4.37,4.37,4.16,4.3,1556423,4.3
2025-10-10,4.26,4.56,4.25,4.38,1308623,4.38
