Date,Open,High,Low,Close,Volume,Adj Close
2025-07-08,3.37,3.37,3.25,3.37,942758,3.37
2025-07-09,3.48,3.54,3.45,3.54,319547,3.54
2025-07-10,3.72,3.72,3.72,3.72,52822,3.72
2025-07-11,3.91,3.91,3.91,3.91,52099,3.91
2025-07-14,4.11,4.11,4.0,4.11,838869,4.11
2025-07-15,4.12,4.19,3.9,4.01,1058639,4.01
2025-07-16,4.02,4.21,4.02,4.21,234239,4.21
2025-07-17,4.42,4.42,4.42,4.42,50123,4.42
2025-07-18,4.64,4.64,4.59,4.64,385919,4.64
2025-07-21,4.81,4.87,4.72,4.87,297891,4.87
2025-07-22,5.11,5.11,4.7,5.03,1256012,5.03
2025-07-23,5.09,5.09,4.78,4.78,752111,4.78
2025-07-24,4.6,4.99,4.6,4.85,632664,4.85
2025-07-25,4.99,5.0,4.62,4.62,641556,4.62
2025-07-28,4.4,4.52,4.39,4.39,324059,4.39
2025-07-29,4.17,4.25,4.17,4.17,170851,4.17
2025-07-30,3.99,4.38,3.99,4.38,671241,4.38
2025-07-31,4.34,4.34,4.16,4.16,546776,4.16
2025-08-01,4.16,4.25,3.95,4.02,532184,4.02
2025-08-04,4.02,4.18,3.97,4.05,335158,4.05
2025-08-05,4.02,4.1,3.95,3.98,266953,3.98
2025-08-06,4.03,4.04,3.91,3.98,254330,3.98
2025-08-07,3.98,3.99,3.82,3.89,392542,3.89
2025-08-08,3.89,3.89,3.71,3.73,433396,3.73
2025-08-11,3.7,3.92,3.62,3.83,568872,3.83
2025-08-12,3.78,3.83,3.73,3.77,281208,3.77
2025-08-13,3.77,3.96,3.73,3.96,506652,3.96
2025-08-14,4.0,4.16,3.93,4.16,489346,4.16
2025-08-15,4.3,4.37,4.22,4.37,398928,4.37
2025-08-18,4.56,4.59,4.25,4.39,947619,4.39
2025-08-19,4.39,4.39,4.17,4.17,605323,4.17
2025-08-20,4.12,4.37,4.08,4.3,406509,4.3
2025-08-21,4.3,4.39,4.23,4.27,303385,4.27
2025-08-22,4.31,4.33,4.21,4.25,218041,4.25
2025-08-25,4.22,4.32,4.14,4.2,337627,4.2
2025-08-26,4.16,4.22,4.15,4.18,190828,4.18
2025-08-27,4.21,4.22,4.11,4.15,279098,4.15
2025-08-28,4.16,4.25,4.13,4.22,290061,4.22
2025-08-29,4.4,4.43,4.31,4.43,610800,4.43
2025-09-01,4.43,4.44,4.26,4.28,470032,4.28
2025-09-02,4.29,4.3,4.07,4.11,518083,4.11
2025-09-03,4.09,4.19,4.03,4.11,209793,4.11
2025-09-04,4.11,4.15,3.91,3.91,366921,3.91
2025-09-05,4.0,4.1,3.94,4.02,312269,4.02
2025-09-08,4.07,4.08,3.93,3.96,279121,3.96
2025-09-09,3.97,4.02,3.94,3.94,170880,3.94
2025-09-10,3.95,3.97,3.92,3.95,163436,3.95
2025-09-11,3.95,3.96,3.92,3.95,159829,3.95
2025-09-12,3.96,3.96,3.92,3.93,174057,3.93
2025-09-15,3.92,4.03,3.9,3.92,270840,3.92
2025-09-16,3.9,3.92,3.85,3.87,314941,3.87
