Date,Open,High,Low,Close,Volume
2025-05-27,3.2696685791015625,3.279606772107076,3.22991580707951,3.2696685791015625,25371566
2025-05-28,3.279606772107076,3.2895449651125888,3.2497921930905362,3.2696685791015625,18105451
2025-05-29,3.2597303829635544,3.319359540939331,3.2497921899675912,3.319359540939331,33746740
2025-05-30,3.3193594937427173,3.3392358794520285,3.2994831080334057,3.3094213008880615,26425062
2025-06-03,3.2994831992661116,3.428679946894212,3.2994831992661116,3.3789889812469482,59528292
2025-06-04,3.3789889812469482,3.398865367505854,3.3491741649133755,3.3789889812469482,30226411
2025-06-05,3.3789889281126357,3.4883090508175667,3.3789889281126357,3.468432664871216,69569221
2025-06-06,3.45849447496136,3.45849447496136,3.398865317069491,3.4187417030334473,40281620
2025-06-09,3.428679846306265,3.498247196171522,3.4088034606304776,3.4584944248199463,48702790
2025-06-10,3.4584944248199463,3.478370810495734,3.3988652677925835,3.4584944248199463,46902700
2025-06-11,3.4584944248199463,3.498247196171522,3.4485562319820526,3.4584944248199463,35139637
2025-06-12,3.428679846306265,3.4684326176578404,3.4088034606304776,3.4584944248199463,42662438
2025-06-13,3.4584945741675908,3.4684327674346442,3.3690508347641113,3.3889272212982178,43614040
2025-06-16,3.3690506916031775,3.4187416558269277,3.3690506916031775,3.4088034629821777,31205830
2025-06-17,3.4187416558269277,3.4286798486716776,3.3889270772926774,3.4088034629821777,28139414
2025-06-18,3.4187418041955175,3.4187418041955175,3.33923602104187,3.33923602104187,28694510
2025-06-19,3.3392358794520285,3.3491740723066843,3.2994831080334057,3.3094213008880615,31363244
2025-06-20,3.3292977371346413,3.3292977371346413,3.2497921930905362,3.2696685791015625,27355397
2025-06-23,3.2597302899868024,3.309421253549289,3.249792097274305,3.299483060836792,24122310
2025-06-24,3.2994831070883466,3.359112501144409,3.2994831070883466,3.359112501144409,25100247
2025-06-25,3.359112594988043,3.388927174376401,3.32929777865447,3.3789889812469482,23925926
2025-06-26,3.3789888375174693,3.418741608344347,3.36905064481075,3.398865222930908,36927256
2025-06-27,3.398865222930908,3.448556186464505,3.3889270302241887,3.398865222930908,28121482
2025-06-30,3.408803510051469,3.428679896015425,3.398865317069491,3.4187417030334473,23887232
2025-07-01,3.4187416558269277,3.4286798486716776,3.3789888844479274,3.4088034629821777,23802890
2025-07-02,3.408803556847895,3.4386181362031274,3.3889271706110735,3.428679943084717,29341640
2025-07-03,3.4187417499663058,3.4684327155583596,3.408803556847895,3.428679943084717,30944750
2025-07-04,3.428679943084717,3.448556329321538,3.398865363729484,3.428679943084717,31187160
2025-07-07,3.428679846306265,3.4684326176578404,3.4187416534683712,3.4584944248199463,32179950
2025-07-08,3.4485562789248645,3.478370857844391,3.4386180859516893,3.468432664871216,32651941
