Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,30.97,31.08,30.18,30.45,12466,30.45
2025-05-28,30.5,30.88,30.11,30.3,9328,30.3
2025-05-29,30.47,31.04,30.18,30.83,12927,30.83
2025-05-30,30.72,31.47,30.01,30.32,17626,30.32
2025-06-03,30.22,30.71,29.53,29.68,22270,29.68
2025-06-04,29.78,31.77,29.66,30.99,30698,30.99
2025-06-05,30.99,31.08,30.18,30.46,12177,30.46
2025-06-06,30.25,30.58,29.88,30.27,10044,30.27
2025-06-09,30.06,30.85,30.06,30.38,14625,30.38
2025-06-10,30.48,30.55,29.68,30.09,13336,30.09
2025-06-11,30.0,30.36,29.78,29.97,13846,29.97
2025-06-12,29.79,29.96,28.8,29.05,22781,29.05
2025-06-13,28.93,30.06,28.85,28.95,16554,28.95
2025-06-16,29.39,29.47,28.87,29.02,14850,29.02
2025-06-17,29.42,31.46,29.39,30.59,39754,30.59
2025-06-18,30.59,31.67,28.77,29.09,32664,29.09
2025-06-19,29.36,29.42,28.12,28.23,15712,28.23
2025-06-20,27.99,28.66,27.7,27.81,10037,27.81
2025-06-23,27.81,28.59,27.76,28.53,7747,28.53
2025-06-24,28.53,29.16,28.4,28.95,8451,28.95
2025-06-25,29.09,29.26,28.61,29.11,9609,29.11
2025-06-26,29.11,29.8,28.89,29.18,8927,29.18
2025-06-27,29.84,29.84,29.06,29.34,9634,29.34
2025-06-30,29.8,30.6,29.48,30.36,13285,30.36
2025-07-01,30.3,31.57,30.21,31.15,21645,31.15
2025-07-02,31.17,31.28,30.26,30.43,12356,30.43
2025-07-03,30.13,30.63,30.13,30.25,11382,30.25
2025-07-04,31.46,31.98,30.41,31.13,26299,31.13
2025-07-07,31.42,33.35,31.05,32.72,33249,32.72
2025-07-08,32.38,32.74,32.07,32.43,15990,32.43
2025-07-09,32.47,32.58,31.92,32.06,12169,32.06
2025-07-10,31.84,32.14,31.7,32.06,10334,32.06
2025-07-11,31.8,33.19,31.7,32.82,17656,32.82
2025-07-14,32.94,33.19,32.17,32.94,13326,32.94
2025-07-15,32.93,34.06,32.59,34.03,22293,34.03
2025-07-16,33.68,35.38,33.68,35.24,27556,35.24
2025-07-17,35.66,36.8,35.28,36.43,32107,36.43
2025-07-18,36.38,36.38,35.0,35.78,28033,35.78
2025-07-21,35.76,37.17,35.05,35.73,26825,35.73
2025-07-22,35.69,36.66,35.4,36.05,23093,36.05
2025-07-23,36.07,36.07,35.06,35.19,15362,35.19
2025-07-24,35.19,35.66,35.02,35.46,12577,35.46
2025-07-25,35.46,37.56,35.18,36.29,23137,36.29
2025-07-28,36.29,37.16,35.88,36.2,18256,36.2
2025-07-29,36.23,36.46,35.36,35.67,19621,35.67
2025-07-30,35.48,35.94,35.06,35.49,16894,35.49
2025-07-31,35.28,35.66,34.71,35.12,15218,35.12
2025-08-01,35.13,35.46,34.79,35.15,15757,35.15
2025-08-04,35.08,36.06,34.48,36.01,19920,36.01
2025-08-05,36.16,36.33,35.39,35.81,26780,35.81
2025-08-06,36.11,38.08,35.77,36.89,31748,36.89
2025-08-07,36.88,38.33,36.3,36.48,28655,36.48
2025-08-08,36.47,40.8,36.11,39.48,55355,39.48
2025-08-11,38.98,41.97,38.91,40.98,44747,40.98
2025-08-12,40.55,43.14,40.48,40.58,43673,40.58
2025-08-13,40.38,41.48,39.58,40.43,33215,40.43
2025-08-14,40.38,40.71,38.54,38.72,34461,38.72
