Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,91.39,91.74,89.12,90.06,11641,90.06
2025-05-28,89.67,95.34,89.67,95.08,30067,95.08
2025-05-29,95.15,96.5,93.13,93.33,23932,93.33
2025-05-30,93.33,93.6,90.56,91.81,15018,91.81
2025-06-03,90.72,91.59,87.95,88.03,21271,88.03
2025-06-04,89.88,93.27,89.83,91.07,24233,91.07
2025-06-05,90.71,99.69,90.36,99.55,43116,99.55
2025-06-06,97.96,102.71,97.83,100.93,33164,100.93
2025-06-09,101.25,106.2,100.71,102.0,43692,102.0
2025-06-10,101.88,101.92,96.3,97.75,31551,97.75
2025-06-11,97.88,102.5,96.7,99.89,25564,99.89
2025-06-12,100.08,106.24,98.65,103.21,37851,103.21
2025-06-13,102.41,106.2,100.86,102.0,27673,102.0
2025-06-16,101.42,110.58,100.73,106.93,46329,106.93
2025-06-17,107.11,109.79,104.58,106.23,19867,106.23
2025-06-18,105.48,117.06,105.48,116.77,57723,116.77
2025-06-19,115.82,117.58,112.08,113.33,40282,113.33
2025-06-20,113.33,115.77,110.39,114.39,41408,114.39
2025-06-23,112.32,118.67,110.04,114.18,37120,114.18
2025-06-24,114.64,117.47,111.97,113.25,27779,113.25
2025-06-25,114.12,115.5,110.48,113.16,23974,113.16
2025-06-26,115.31,117.98,112.57,114.52,32578,114.52
2025-06-27,114.29,129.02,113.26,122.4,49179,122.4
2025-06-30,126.95,134.55,124.57,133.86,63891,133.86
2025-07-01,129.02,140.69,129.02,133.86,40946,133.86
2025-07-02,132.48,135.93,127.27,134.77,33459,134.77
2025-07-03,135.24,138.68,130.4,135.92,30419,135.92
2025-07-04,134.34,136.95,128.99,130.06,38816,130.06
2025-07-07,127.71,132.24,125.45,130.45,26825,130.45
2025-07-08,130.4,142.67,127.99,141.38,44927,141.38
2025-07-09,138.32,140.73,135.58,137.24,19088,137.24
2025-07-10,138.67,140.07,130.54,133.6,25324,133.6
2025-07-11,132.98,138.34,131.23,132.15,21286,132.15
2025-07-14,130.4,137.31,130.4,136.58,24086,136.58
2025-07-15,136.62,147.66,136.62,145.09,41985,145.09
2025-07-16,143.06,152.2,141.43,144.56,35917,144.56
2025-07-17,144.99,154.48,142.16,153.19,33539,153.19
2025-07-18,154.06,155.81,142.83,142.83,31968,142.83
2025-07-21,142.76,143.48,133.55,135.44,51972,135.44
2025-07-22,135.93,152.9,135.93,140.79,50939,140.79
2025-07-23,138.06,141.31,135.6,140.04,22578,140.04
2025-07-24,140.9,146.81,133.48,133.9,39664,133.9
2025-07-25,133.92,136.47,133.17,135.48,23138,135.48
2025-07-28,135.62,143.38,133.86,140.9,38633,140.9
2025-07-29,139.69,154.22,139.68,150.99,39422,150.99
2025-07-30,151.11,159.4,150.12,155.62,32568,155.62
2025-07-31,158.74,177.36,157.4,164.84,50153,164.84
2025-08-01,162.23,164.44,149.8,153.25,40941,153.25
2025-08-04,151.18,151.18,146.56,149.11,33865,149.11
2025-08-05,155.32,155.32,146.01,149.55,35236,149.55
2025-08-06,148.92,153.25,146.45,150.29,26427,150.29
2025-08-07,150.29,159.29,148.08,154.32,35269,154.32
2025-08-08,158.16,166.37,154.72,161.54,44905,161.54
2025-08-11,157.24,169.13,151.56,167.68,37099,167.68
2025-08-12,165.68,193.98,165.68,185.72,47854,185.72
2025-08-13,185.7,206.48,182.94,193.22,41432,193.22
2025-08-14,189.17,192.11,179.49,181.83,38937,181.83
2025-08-15,179.51,188.25,179.49,182.86,30478,182.86
2025-08-18,182.25,200.89,178.8,190.53,39146,190.53
2025-08-19,190.87,200.9,186.76,189.15,30504,189.15
2025-08-20,180.87,191.22,176.73,185.02,30741,185.02
2025-08-21,186.53,186.53,175.81,180.16,33609,180.16
2025-08-22,177.97,188.46,177.07,181.67,37544,181.67
2025-08-25,185.7,199.57,181.56,199.22,47638,199.22
2025-08-26,197.75,203.51,186.35,186.59,36705,186.59
2025-08-27,186.75,219.68,186.75,203.36,55825,203.36
2025-08-28,200.88,220.31,200.88,217.17,54073,217.17
2025-08-29,217.11,217.11,199.51,205.72,52453,205.72
2025-09-01,216.72,247.0,215.87,247.0,52787,247.0
2025-09-02,259.39,274.75,231.26,242.31,79551,242.31
2025-09-03,240.93,290.9,234.16,273.92,71890,273.92
2025-09-04,272.96,287.48,222.56,249.94,85037,249.94
2025-09-05,244.75,268.54,230.22,257.04,84764,257.04
2025-09-08,254.73,254.73,215.48,222.98,68313,222.98
2025-09-09,220.22,229.19,217.45,221.67,41780,221.67
2025-09-10,233.88,238.0,221.95,230.32,47264,230.32
2025-09-11,237.47,272.68,236.28,266.47,56375,266.47
2025-09-12,251.29,265.09,249.21,257.29,41896,257.29
2025-09-15,254.73,261.63,246.25,251.35,33102,251.35
2025-09-16,256.31,263.56,249.43,254.18,41257,254.18
2025-09-17,254.18,267.16,248.52,260.32,40478,260.32
2025-09-18,260.32,286.47,257.49,268.61,43182,268.61
2025-09-19,275.65,290.83,264.74,274.27,40178,274.27
2025-09-22,265.33,281.69,257.91,269.48,46459,269.48
2025-09-23,279.2,286.2,258.94,267.49,33112,267.49
2025-09-24,259.51,266.27,250.8,263.49,37364,263.49
2025-09-25,258.74,269.43,251.76,262.66,32573,262.66
2025-09-26,259.39,265.21,244.58,252.18,35172,252.18
2025-09-29,245.96,285.3,245.27,282.71,50247,282.71
2025-09-30,283.24,303.26,281.17,295.67,40072,295.67
2025-10-09,294.98,295.67,283.05,283.86,37879,283.86
2025-10-10,282.21,292.56,263.22,265.3,34679,265.3
2025-10-13,251.49,270.73,247.41,255.28,42687,255.28
2025-10-14,258.39,259.13,232.85,238.71,45673,238.71
2025-10-15,236.99,253.14,236.99,249.22,28565,249.22
2025-10-16,248.72,256.31,245.04,248.18,22525,248.18
2025-10-17,248.35,258.39,236.3,249.14,36400,249.14
2025-10-20,271.24,299.06,271.24,285.3,71579,285.3
2025-10-21,290.75,342.46,282.3,342.46,85312,342.46
2025-10-22,325.73,336.06,321.21,331.91,70177,331.91
2025-10-23,331.91,331.91,315.0,326.91,44273,326.91
2025-10-24,331.02,351.0,310.72,343.99,59165,343.99
2025-10-27,350.87,370.9,344.54,357.35,53104,357.35
2025-10-28,344.69,366.08,343.3,353.65,42490,353.65
2025-10-29,366.08,369.53,335.02,350.71,41640,350.71
2025-10-30,350.2,378.5,347.44,358.9,44012,358.9
2025-10-31,368.91,382.01,341.92,350.25,69690,350.25
2025-11-03,336.45,369.37,332.94,364.7,51091,364.7
2025-11-04,368.07,375.76,353.65,355.76,39106,355.76
2025-11-05,343.99,369.46,339.86,365.04,38877,365.04
2025-11-06,382.65,433.59,382.65,425.12,62261,425.12
2025-11-07,413.71,420.66,386.86,406.9,51838,406.9
2025-11-10,406.08,417.16,384.72,415.09,41119,415.09
2025-11-11,427.52,436.76,403.36,412.33,43157,412.33
2025-11-12,393.96,405.07,363.32,399.83,66299,399.83
2025-11-13,399.53,399.8,380.04,392.66,45094,392.66
2025-11-14,372.98,379.63,366.15,367.88,38821,367.88
2025-11-17,366.07,378.21,352.97,363.32,40827,363.32
2025-11-18,357.81,408.19,356.28,381.78,62396,381.78
2025-11-19,384.09,413.71,373.81,395.37,53643,395.37
2025-11-20,420.61,425.79,391.62,411.71,51404,411.71
2025-11-21,375.05,386.08,365.39,371.51,51754,371.51
2025-11-24,373.67,377.97,350.91,359.18,36594,359.18
2025-11-25,377.16,401.27,369.15,376.79,42756,376.79
2025-11-26,368.84,427.52,356.18,404.79,67430,404.79
2025-11-27,390.93,406.12,381.27,381.27,51488,381.27
2025-11-28,386.03,386.1,370.22,371.54,30253,371.54
2025-12-01,371.53,386.08,366.09,368.91,34994,368.91
2025-12-02,370.91,372.02,358.49,361.24,24324,361.24
2025-12-03,365.39,394.52,362.06,379.94,54313,379.94
2025-12-04,372.29,407.48,370.07,399.06,52093,399.06
2025-12-05,405.43,432.17,393.69,412.95,46495,412.95
2025-12-08,413.71,471.63,411.04,460.65,50191,460.65
2025-12-09,458.58,473.67,453.06,465.83,31116,465.83
2025-12-10,467.63,487.57,450.93,476.99,35399,476.99
2025-12-11,472.4,484.81,457.2,457.2,29530,457.2
2025-12-12,462.54,484.12,447.84,462.8,37892,462.8
2025-12-15,437.87,457.89,432.09,436.49,38212,436.49
2025-12-16,441.32,441.32,410.98,413.7,36562,413.7
2025-12-17,420.61,474.46,411.01,457.89,46591,457.89
2025-12-18,447.54,451.68,433.1,437.6,27408,437.6
2025-12-19,444.09,445.45,424.17,425.47,26778,425.47
2025-12-22,438.77,461.39,438.08,440.63,37449,440.63
2025-12-23,445.98,459.82,433.04,443.11,27451,443.11
2025-12-24,438.56,454.2,431.01,445.16,32195,445.16
2025-12-25,442.71,469.63,439.16,467.56,41142,467.56
2025-12-26,455.21,466.18,437.87,442.7,34375,442.7
2025-12-29,433.84,488.27,432.35,471.97,49420,471.97
2025-12-30,466.18,502.07,451.0,454.76,40295,454.76
2025-12-31,460.9,462.5,434.5,442.7,27551,442.7
2026-01-05,448.23,466.18,442.7,457.89,33213,457.89
2026-01-06,442.92,454.88,427.52,445.47,48018,445.47
2026-01-07,458.58,488.35,453.75,483.23,49094,483.23
2026-01-08,476.67,502.07,472.98,493.1,36265,493.1
2026-01-09,482.74,531.07,467.56,518.64,56145,518.64
2026-01-12,503.45,516.31,482.72,487.58,50081,487.58
2026-01-13,477.81,488.27,460.31,461.11,39806,461.11
2026-01-14,465.94,493.79,457.89,485.5,45941,485.5
2026-01-15,475.16,531.07,471.7,529.68,39293,529.68
2026-01-16,529.0,536.59,511.05,515.91,31086,515.91
2026-01-19,509.57,520.71,504.07,516.08,19558,516.08
2026-01-20,516.08,516.08,483.75,491.5,31221,491.5
2026-01-21,492.04,515.51,489.99,494.82,26491,494.82
2026-01-22,498.33,532.52,495.38,526.23,30553,526.23
2026-01-23,519.68,530.91,493.12,496.96,34124,496.96
2026-01-26,489.65,520.3,488.96,506.9,27836,506.9
2026-01-27,500.0,574.58,499.28,563.51,45954,563.51
2026-01-28,563.81,603.19,556.61,572.83,38099,572.83
2026-01-29,573.8,595.34,555.23,558.02,33713,558.02
2026-01-30,546.04,591.81,537.98,567.65,33768,567.65
2026-02-02,560.85,594.58,551.7,557.09,30704,557.09
2026-02-03,570.54,588.76,519.33,553.85,46334,553.85
2026-02-04,552.47,566.26,515.19,554.12,46222,554.12
2026-02-05,537.97,547.02,508.98,516.22,38205,516.22
2026-02-06,495.17,515.18,481.42,495.86,33520,495.86
2026-02-09,515.19,540.03,503.49,522.04,46987,522.04
2026-02-10,548.85,584.91,520.71,531.06,52617,531.06
2026-02-11,520.44,533.14,497.93,508.7,39563,508.7
2026-02-12,513.12,544.86,508.15,530.59,44986,530.59
2026-02-13,512.15,530.2,498.54,515.17,28813,515.17
2026-02-24,535.21,555.91,525.54,537.67,30672,537.67
2026-02-25,532.88,552.67,520.83,541.97,26699,541.97
2026-02-26,551.78,568.34,537.98,563.37,36551,563.37
2026-02-27,544.87,547.98,521.86,531.0,38777,531.0
2026-03-02,518.61,589.74,513.81,589.74,52327,589.74
2026-03-03,601.55,633.23,598.97,603.55,45613,603.55
2026-03-04,596.73,626.33,573.98,611.52,31903,611.52
2026-03-05,620.79,625.43,585.6,589.05,36003,589.05
2026-03-06,583.36,610.45,568.81,586.91,25512,586.91
2026-03-09,556.56,564.11,525.56,556.12,37159,556.12
2026-03-10,572.49,635.84,567.65,633.14,43550,633.14
2026-03-11,627.08,635.99,620.81,621.15,24332,621.15
2026-03-12,620.19,633.94,597.56,607.0,26344,607.0
2026-03-13,598.37,619.4,589.74,606.52,21423,606.52
2026-03-16,606.48,627.71,592.5,627.01,24636,627.01
2026-03-17,621.5,627.7,569.72,572.65,35462,572.65
2026-03-18,584.91,617.34,584.22,613.21,33891,613.21
2026-03-19,609.07,672.58,606.31,655.32,42016,655.32
2026-03-20,684.83,786.48,681.56,769.22,61615,769.22
2026-03-23,730.74,750.46,699.5,709.17,49391,709.17
2026-03-24,722.29,748.43,691.22,734.71,33556,734.71
2026-03-25,775.44,804.43,754.73,787.18,35431,787.18
