Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,2.2,2.23,2.19,2.22,134291,2.22
2025-05-28,2.22,2.23,2.18,2.2,138012,2.2
2025-05-29,2.2,2.24,2.19,2.23,189151,2.23
2025-05-30,2.23,2.24,2.2,2.21,122317,2.21
2025-06-03,2.22,2.24,2.2,2.23,152689,2.23
2025-06-04,2.22,2.25,2.22,2.25,124217,2.25
2025-06-05,2.25,2.26,2.22,2.23,135742,2.23
2025-06-06,2.24,2.27,2.23,2.26,267154,2.26
2025-06-09,2.26,2.27,2.24,2.26,170161,2.26
2025-06-10,2.25,2.27,2.21,2.23,206724,2.23
2025-06-11,2.23,2.27,2.23,2.27,249938,2.27
2025-06-12,2.26,2.27,2.23,2.25,179559,2.25
2025-06-13,2.24,2.25,2.2,2.21,189864,2.21
2025-06-16,2.2,2.24,2.2,2.22,122653,2.22
2025-06-17,2.23,2.25,2.21,2.24,132095,2.24
2025-06-18,2.24,2.24,2.21,2.22,111918,2.22
2025-06-19,2.22,2.22,2.18,2.19,214349,2.19
2025-06-20,2.2,2.21,2.18,2.19,101831,2.19
2025-06-23,2.18,2.21,2.17,2.21,111321,2.21
2025-06-24,2.21,2.25,2.2,2.25,231273,2.25
2025-06-25,2.26,2.26,2.23,2.26,174031,2.26
2025-06-26,2.26,2.27,2.24,2.25,169122,2.25
2025-06-27,2.26,2.28,2.25,2.25,188247,2.25
2025-06-30,2.27,2.27,2.25,2.26,147724,2.26
2025-07-01,2.27,2.27,2.24,2.26,164348,2.26
2025-07-02,2.27,2.3,2.25,2.3,290674,2.3
2025-07-03,2.3,2.31,2.28,2.29,171469,2.29
2025-07-04,2.29,2.33,2.29,2.3,265067,2.3
2025-07-07,2.29,2.34,2.29,2.34,213359,2.34
2025-07-08,2.34,2.38,2.32,2.35,281849,2.35
2025-07-09,2.36,2.37,2.34,2.35,245426,2.35
2025-07-10,2.35,2.41,2.34,2.41,330478,2.41
2025-07-11,2.41,2.42,2.35,2.37,561648,2.37
2025-07-14,2.37,2.39,2.35,2.38,291210,2.38
2025-07-15,2.38,2.39,2.33,2.36,283905,2.36
2025-07-16,2.35,2.37,2.34,2.35,193047,2.35
2025-07-17,2.36,2.36,2.33,2.34,159091,2.34
2025-07-18,2.34,2.35,2.32,2.33,156609,2.33
2025-07-21,2.34,2.42,2.34,2.42,567715,2.42
2025-07-22,2.41,2.46,2.38,2.46,749960,2.46
2025-07-23,2.5,2.56,2.43,2.44,939875,2.44
2025-07-24,2.44,2.5,2.41,2.48,585123,2.48
2025-07-25,2.47,2.48,2.41,2.42,433728,2.42
2025-07-28,2.43,2.43,2.38,2.39,311487,2.39
2025-07-29,2.4,2.4,2.34,2.36,286298,2.36
2025-07-30,2.36,2.38,2.34,2.36,287903,2.36
2025-07-31,2.37,2.37,2.31,2.32,254572,2.32
2025-08-01,2.32,2.34,2.31,2.31,167245,2.31
2025-08-04,2.31,2.32,2.29,2.32,189354,2.32
2025-08-05,2.32,2.34,2.31,2.33,241756,2.33
2025-08-06,2.33,2.33,2.3,2.32,183198,2.32
2025-08-07,2.33,2.38,2.32,2.32,324759,2.32
2025-08-08,2.32,2.36,2.31,2.35,272249,2.35
2025-08-11,2.36,2.42,2.35,2.4,386869,2.4
2025-08-12,2.4,2.41,2.37,2.38,217418,2.38
2025-08-13,2.38,2.39,2.36,2.37,200193,2.37
2025-08-14,2.37,2.39,2.32,2.33,276744,2.33
