Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,3.66,3.78,3.62,3.78,109495,3.78
2025-05-28,3.86,3.97,3.7,3.8,136943,3.8
2025-05-29,3.79,3.92,3.76,3.79,127061,3.79
2025-05-30,3.78,3.78,3.67,3.71,100312,3.71
2025-06-03,3.71,3.76,3.67,3.71,75850,3.71
2025-06-04,3.7,3.84,3.7,3.84,81593,3.84
2025-06-05,3.84,3.9,3.76,3.79,75190,3.79
2025-06-06,3.77,3.84,3.77,3.84,59244,3.84
2025-06-09,3.85,3.89,3.79,3.89,85430,3.89
2025-06-10,3.89,3.97,3.78,3.85,91924,3.85
2025-06-11,3.86,4.04,3.82,4.04,114610,4.04
2025-06-12,4.07,4.23,3.95,4.02,142520,4.02
2025-06-13,3.97,4.0,3.82,3.82,114380,3.82
2025-06-16,3.82,3.87,3.8,3.83,48599,3.83
2025-06-17,3.84,3.9,3.76,3.8,65137,3.8
2025-06-18,3.8,3.8,3.66,3.73,66772,3.73
2025-06-19,3.73,3.78,3.65,3.67,63013,3.67
2025-06-20,3.64,3.7,3.49,3.5,83490,3.5
2025-06-23,3.52,3.6,3.47,3.58,76222,3.58
2025-06-24,3.58,3.67,3.58,3.65,45374,3.65
2025-06-25,3.66,3.67,3.61,3.65,41459,3.65
2025-06-26,3.65,3.67,3.56,3.58,49422,3.58
2025-06-27,3.58,3.64,3.58,3.62,38043,3.62
2025-06-30,3.65,3.72,3.61,3.7,49523,3.7
2025-07-01,3.69,3.75,3.67,3.7,39457,3.7
2025-07-02,3.7,3.71,3.66,3.68,31309,3.68
2025-07-03,3.68,3.77,3.67,3.72,54692,3.72
2025-07-04,3.74,3.74,3.6,3.6,75818,3.6
2025-07-07,3.58,3.61,3.55,3.59,51400,3.59
2025-07-08,3.59,3.61,3.56,3.6,43984,3.6
2025-07-09,3.6,3.65,3.58,3.62,44161,3.62
2025-07-10,3.63,3.65,3.61,3.62,25896,3.62
2025-07-11,3.61,3.63,3.56,3.57,46174,3.57
2025-07-14,3.56,3.59,3.54,3.57,31581,3.57
2025-07-15,3.59,3.59,3.45,3.52,49953,3.52
2025-07-16,3.52,3.58,3.5,3.57,29544,3.57
2025-07-17,3.57,3.62,3.56,3.58,33267,3.58
2025-07-18,3.58,3.59,3.54,3.58,34345,3.58
2025-07-21,3.58,3.6,3.53,3.58,57002,3.58
2025-07-22,3.57,3.57,3.5,3.51,57102,3.51
2025-07-23,3.51,3.51,3.46,3.46,40651,3.46
2025-07-24,3.47,3.52,3.45,3.51,42255,3.51
2025-07-25,3.51,3.54,3.48,3.52,22436,3.52
