Date,Open,High,Low,Close,Volume
2025-05-27,3.0669842078395555,3.07684588432312,3.0472608548724263,3.07684588432312,26181308
2025-05-28,3.07684588432312,3.086707795927598,3.057122531355991,3.07684588432312,21007982
2025-05-29,3.076845744161365,3.106431007385254,3.0669840681270366,3.106431007385254,29791603
2025-05-30,3.0965694724111628,3.0965694724111628,3.0669842078395555,3.07684588432312,23550702
2025-06-03,3.0669840367764065,3.096569299697876,3.0669840367764065,3.096569299697876,28472410
2025-06-04,3.0867076553165966,3.106431007385254,3.0867076553165966,3.106431007385254,20841340
2025-06-05,3.1064311488947274,3.1064311488947274,3.0669842078395555,3.07684588432312,36851200
2025-06-06,3.0867079228242567,3.1261546303801957,3.0768460108143483,3.116292953491211,45895130
2025-06-09,3.1162927777815037,3.1360161304473877,3.1162927777815037,3.1360161304473877,29136083
2025-06-10,3.13601603548824,3.13601603548824,3.0867076553165966,3.106431007385254,34106375
2025-06-11,3.106431307206308,3.126154661178589,3.0965696302201673,3.126154661178589,19614612
2025-06-12,3.1360163381647297,3.14587801515087,3.1162929841924485,3.126154661178589,36269350
2025-06-13,3.1754628897869708,3.382558331421912,3.1656012132863025,3.3036646842956543,196644993
2025-06-16,3.4022815227508545,3.530483311167541,3.283941175245318,3.4022815227508545,217431953
2025-06-17,3.283941113780462,3.431866486613468,3.244494410390567,3.3825581073760986,149684813
2025-06-18,3.3924199278036005,3.46145166167795,3.323387958808343,3.352973222732544,122096071
2025-06-19,3.313526247457466,3.530483358172078,3.2543561904773646,3.4910366535186768,177765386
2025-06-20,3.422004956606893,3.422004956606893,3.3332498701970157,3.352973222732544,101203227
2025-06-23,3.441728530347367,3.481175237953721,3.3628351151346574,3.4220051765441895,113629320
2025-06-24,3.244494645464572,3.283941351712507,3.1557395564067177,3.234632968902588,125853995
2025-06-25,3.2149096466201965,3.244494676589966,3.195186293307017,3.244494676589966,73653635
2025-06-26,3.2247713232767863,3.2543563532465556,3.195186293307017,3.244494676589966,75293110
2025-06-27,3.214909553527832,3.244494582640924,3.1951862007857708,3.214909553527832,47659265
2025-06-30,3.2149095847484106,3.2346329376820093,3.1853245553480134,3.22477126121521,53205143
2025-07-01,3.2149095847484106,3.2346329376820093,3.1951862318148123,3.22477126121521,41691807
2025-07-02,3.234633030776099,3.2740797377785884,3.2247713540254765,3.2543563842773438,61178817
2025-07-03,3.2543563220265557,3.2642179985885393,3.2247712923406042,3.234632968902588,36617400
2025-07-04,3.2247713232767863,3.2642180299031454,3.2247713232767863,3.244494676589966,47641990
2025-07-07,3.244494676589966,3.244494676589966,3.2050479699636067,3.244494676589966,36649671
2025-07-08,3.244494532576939,3.2740795612335205,3.224771180139218,3.2740795612335205,47687125
2025-07-09,3.2740796547936504,3.3431116254192403,3.2642179782929825,3.3036646842956543,76498920
2025-07-10,3.3036646062728146,3.352973222732544,3.29380293000505,3.352973222732544,52860795
2025-07-11,3.352973191220247,3.3628348673953283,3.3233879275740974,3.343111515045166,47362373
2025-07-14,3.3529733993508253,3.382558429712513,3.323388133868217,3.333250045776367,38200511
2025-07-15,3.3332498536675916,3.3332498536675916,3.2740795612335205,3.2740795612335205,44369322
2025-07-16,3.283941205793722,3.293802881917512,3.2642178535461426,3.2642178535461426,29988616
2025-07-17,3.2642180610279663,3.2740797377785884,3.244494707526721,3.2543563842773438,39715310
2025-07-18,3.2740797162416495,3.32338809967041,3.2642180395558973,3.32338809967041,50562734
2025-07-21,3.323387879373529,3.42200487481496,3.3135262033414765,3.4022815227508545,68157720
2025-07-22,3.431866861158375,3.500898599624634,3.382558476539619,3.500898599624634,77262188
2025-07-23,3.500898266096631,3.5304832940493407,3.4614515621596844,3.471313238143921,68062687
2025-07-24,3.4614518919296287,3.510760276548385,3.422005184234624,3.500898599624634,52023539
2025-07-25,3.500898411869551,3.5206217646592797,3.4220050007106377,3.441728353500366,47516622
2025-07-28,3.4318665654610627,3.4910366219053457,3.382558185090827,3.481174945831299,55295800
2025-07-29,3.4811749141281574,3.5107599420808673,3.4318665342069745,3.471313238143921,36308211
