Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,3.92,3.92,3.89,3.91,796941,3.91
2025-05-28,3.91,3.92,3.88,3.88,694784,3.88
2025-05-29,3.89,3.95,3.88,3.94,1268059,3.94
2025-05-30,3.93,3.93,3.89,3.9,943216,3.9
2025-06-03,3.88,3.96,3.88,3.93,1119069,3.93
2025-06-04,3.94,4.01,3.92,3.99,1614447,3.99
2025-06-05,3.99,4.03,3.97,4.02,1598128,4.02
2025-06-06,4.03,4.03,3.96,3.98,1038423,3.98
2025-06-09,4.01,4.07,4.0,4.05,2088341,4.05
2025-06-10,4.03,4.04,3.94,3.98,1586773,3.98
2025-06-11,3.98,4.1,3.97,4.05,2583096,4.05
2025-06-12,4.03,4.3,4.02,4.14,6208673,4.14
2025-06-13,4.1,4.17,4.07,4.1,3338514,4.1
2025-06-16,4.07,4.14,4.07,4.11,1948608,4.11
2025-06-17,4.12,4.13,4.08,4.11,1545801,4.11
2025-06-18,4.1,4.11,4.03,4.06,1665068,4.06
2025-06-19,4.05,4.06,3.95,3.96,1840447,3.96
2025-06-20,3.96,3.98,3.92,3.93,1099603,3.93
2025-06-23,3.9,3.98,3.89,3.96,1181761,3.96
2025-06-24,3.98,4.11,3.96,4.09,2971666,4.09
2025-06-25,4.1,4.5,4.09,4.5,10419750,4.5
2025-06-26,4.7,4.95,4.59,4.69,19312095,4.69
2025-06-27,4.76,5.16,4.69,5.06,22951403,5.06
2025-06-30,4.9,5.04,4.82,4.93,15856500,4.93
2025-07-01,4.91,5.05,4.76,4.8,11208080,4.8
2025-07-02,4.77,4.82,4.63,4.66,7792470,4.66
2025-07-03,4.68,4.72,4.63,4.67,5533471,4.67
2025-07-04,4.68,5.02,4.61,4.8,13310281,4.8
2025-07-07,4.8,4.95,4.76,4.86,8665872,4.86
2025-07-08,4.83,5.05,4.81,4.99,11068550,4.99
2025-07-09,4.98,5.04,4.86,4.89,8832068,4.89
2025-07-10,4.89,5.02,4.81,4.95,8264301,4.95
2025-07-11,4.93,5.27,4.87,5.06,14030876,5.06
2025-07-14,5.04,5.04,4.86,4.88,7210291,4.88
2025-07-15,4.89,4.91,4.79,4.83,4768797,4.83
2025-07-16,4.81,4.85,4.77,4.82,3345954,4.82
2025-07-17,4.81,4.85,4.78,4.84,3334876,4.84
2025-07-18,4.85,4.87,4.79,4.82,2933827,4.82
2025-07-21,4.81,4.87,4.78,4.85,3682461,4.85
2025-07-22,4.84,4.88,4.73,4.86,5312556,4.86
2025-07-23,4.86,5.05,4.84,4.9,8953306,4.9
2025-07-24,4.86,5.02,4.85,5.0,7637295,5.0
2025-07-25,5.03,5.09,4.94,4.98,6483972,4.98
2025-07-28,4.94,5.06,4.91,4.98,4664381,4.98
2025-07-29,4.95,5.23,4.88,5.18,10595294,5.18
2025-07-30,5.14,5.38,5.05,5.18,10458642,5.18
2025-07-31,5.1,5.47,5.1,5.32,13659198,5.32
2025-08-01,5.3,5.34,4.98,4.98,10459543,4.98
2025-08-04,4.88,4.96,4.86,4.91,4742503,4.91
2025-08-05,4.93,5.04,4.92,5.0,4699163,5.0
2025-08-06,4.96,5.02,4.93,4.99,3798540,4.99
2025-08-07,4.98,5.03,4.95,4.98,3753592,4.98
2025-08-08,4.96,4.97,4.91,4.91,3190287,4.91
2025-08-11,4.9,5.03,4.9,5.0,4821353,5.0
2025-08-12,5.0,5.02,4.97,5.01,3779553,5.01
2025-08-13,5.03,5.19,4.98,5.14,8690084,5.14
2025-08-14,5.12,5.22,5.02,5.04,6964116,5.04
2025-08-15,5.02,5.54,5.0,5.54,14289359,5.54
2025-08-18,5.76,5.98,5.52,5.8,18889887,5.8
2025-08-19,5.7,5.88,5.6,5.63,11283528,5.63
2025-08-20,5.6,5.73,5.53,5.63,8048209,5.63
2025-08-21,5.75,5.79,5.55,5.61,7452771,5.61
2025-08-22,5.54,5.75,5.53,5.71,8423244,5.71
2025-08-25,5.77,5.88,5.71,5.81,10151962,5.81
2025-08-26,5.79,6.12,5.74,5.86,10682235,5.86
2025-08-27,5.85,6.12,5.78,5.81,11760385,5.81
2025-08-28,5.75,5.94,5.66,5.94,9813784,5.94
2025-08-29,5.95,6.0,5.81,5.84,7014899,5.84
2025-09-01,5.85,5.89,5.75,5.8,4734994,5.8
2025-09-02,5.8,5.8,5.63,5.68,5346080,5.68
2025-09-03,5.7,5.73,5.34,5.41,5486039,5.41
2025-09-04,5.39,5.58,5.37,5.49,5468189,5.49
2025-09-05,5.52,5.53,5.38,5.51,3939542,5.51
2025-09-08,5.48,5.51,5.42,5.49,2944970,5.49
2025-09-09,5.46,5.54,5.44,5.5,3664294,5.5
2025-09-10,5.5,5.54,5.47,5.48,2273800,5.48
2025-09-11,5.46,5.66,5.43,5.63,4964628,5.63
2025-09-12,5.62,5.62,5.54,5.54,3640738,5.54
2025-09-15,5.53,5.6,5.51,5.54,2271459,5.54
2025-09-16,5.55,5.62,5.52,5.6,3651160,5.6
2025-09-17,5.6,5.74,5.56,5.69,4810400,5.69
2025-09-18,5.63,5.88,5.55,5.66,7718497,5.66
2025-09-19,5.58,5.68,5.43,5.43,4375647,5.43
2025-09-22,5.41,5.45,5.35,5.45,2482955,5.45
