Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,18.07,18.3,17.8,18.27,45231,18.27
2025-05-28,18.2,18.55,17.9,17.95,46537,17.95
2025-05-29,17.88,18.62,17.88,18.44,55140,18.44
2025-05-30,18.41,18.41,17.83,17.84,47298,17.84
2025-06-03,17.88,18.09,17.77,17.98,28378,17.98
2025-06-04,18.01,18.16,17.84,18.16,30392,18.16
2025-06-05,18.14,18.26,17.96,18.23,37583,18.23
2025-06-06,18.24,18.28,18.05,18.11,27055,18.11
2025-06-09,18.11,18.25,18.09,18.16,31815,18.16
2025-06-10,18.18,18.18,17.3,17.52,62746,17.52
2025-06-11,17.73,17.95,17.58,17.78,34015,17.78
2025-06-12,17.82,18.25,17.67,18.1,43998,18.1
2025-06-13,18.09,18.09,17.54,17.61,37878,17.61
2025-06-16,17.42,18.4,17.42,18.27,57626,18.27
2025-06-17,18.39,18.88,18.24,18.28,76120,18.28
2025-06-18,18.21,18.32,18.03,18.14,34796,18.14
2025-06-19,18.12,18.24,17.39,17.49,54850,17.49
2025-06-20,17.51,17.69,17.11,17.19,32059,17.19
2025-06-23,16.96,17.52,16.95,17.47,27764,17.47
2025-06-24,17.56,18.58,17.56,18.48,86518,18.48
2025-06-25,18.4,18.7,18.29,18.46,55272,18.46
2025-06-26,18.46,19.23,18.32,18.92,101190,18.92
2025-06-27,18.98,19.07,18.35,18.41,68302,18.41
2025-06-30,18.39,18.86,18.33,18.6,45181,18.6
2025-07-01,18.63,19.07,18.34,18.45,81609,18.45
2025-07-02,18.78,18.78,18.08,18.21,43657,18.21
2025-07-03,18.13,18.32,18.08,18.19,29526,18.19
2025-07-04,18.24,18.24,17.72,17.76,43072,17.76
2025-07-07,17.64,17.98,17.64,17.88,22890,17.88
2025-07-08,17.87,18.01,17.83,17.97,25298,17.97
2025-07-09,18.03,18.05,17.75,17.82,32382,17.82
2025-07-10,17.82,17.9,17.68,17.84,24900,17.84
2025-07-11,17.84,17.92,17.69,17.84,27336,17.84
2025-07-14,17.87,19.02,17.8,18.91,129350,18.91
2025-07-15,18.97,19.08,18.24,18.5,78012,18.5
2025-07-16,18.65,20.35,18.47,20.35,211685,20.35
2025-07-17,20.94,22.3,20.05,20.95,361442,20.95
2025-07-18,20.85,20.93,19.99,20.17,202982,20.17
2025-07-21,20.15,21.0,20.15,20.3,149055,20.3
2025-07-22,20.4,20.64,19.86,19.96,114746,19.96
2025-07-23,19.96,20.93,19.71,20.67,160646,20.67
2025-07-24,20.78,22.74,20.78,22.74,80456,22.74
2025-07-25,22.66,23.7,21.35,22.32,303933,22.32
2025-07-28,22.41,23.66,22.12,22.16,250094,22.16
2025-07-29,22.32,22.43,21.77,22.36,149535,22.36
2025-07-30,22.8,23.05,21.41,21.62,141581,21.62
2025-07-31,21.8,23.78,21.62,21.81,201159,21.81
2025-08-01,21.83,21.98,20.85,20.91,144443,20.91
2025-08-04,20.92,21.58,20.8,21.52,95062,21.52
2025-08-05,21.8,22.95,21.73,22.3,167019,22.3
2025-08-06,22.16,22.76,22.03,22.44,105574,22.44
2025-08-07,22.47,23.15,22.45,22.52,110777,22.52
2025-08-08,22.6,22.79,22.07,22.1,80068,22.1
2025-08-11,22.1,22.39,21.9,22.01,63694,22.01
2025-08-12,22.0,22.0,21.6,21.72,51416,21.72
2025-08-13,21.62,21.81,21.38,21.74,65670,21.74
2025-08-14,21.71,21.75,20.88,20.9,83508,20.9
2025-08-15,21.0,21.6,20.91,21.58,63695,21.58
2025-08-18,21.68,22.25,21.42,22.03,90288,22.03
2025-08-19,22.23,24.19,22.04,23.76,232753,23.76
2025-08-20,22.38,24.2,22.38,24.09,139442,24.09
2025-08-21,24.09,24.09,22.88,23.04,91408,23.04
2025-08-22,23.27,23.54,22.78,22.86,70846,22.86
2025-08-25,22.98,22.98,22.41,22.69,75604,22.69
2025-08-26,22.64,22.75,22.29,22.47,68617,22.47
2025-08-27,22.26,22.92,21.72,21.74,107595,21.74
2025-08-28,21.5,21.9,20.81,21.57,80415,21.57
2025-08-29,21.7,21.78,21.29,21.35,44752,21.35
2025-09-01,21.55,22.38,21.54,22.23,83330,22.23
2025-09-02,22.57,23.2,21.22,23.08,147247,23.08
2025-09-03,23.1,23.52,21.69,21.77,102527,21.77
2025-09-04,21.77,23.06,20.99,21.5,95041,21.5
2025-09-05,21.45,22.32,21.25,21.88,63032,21.88
2025-09-08,22.3,22.95,21.98,22.48,71127,22.48
2025-09-09,22.58,22.58,21.82,22.05,57230,22.05
2025-09-10,22.1,22.1,21.48,21.59,54998,21.59
2025-09-11,21.52,21.91,21.21,21.86,47129,21.86
2025-09-12,21.84,21.98,21.49,21.52,45161,21.52
2025-09-15,21.5,23.67,21.5,23.67,150914,23.67
2025-09-16,24.65,26.04,24.24,26.04,293708,26.04
2025-09-17,26.05,28.03,26.0,26.16,353966,26.16
2025-09-18,26.04,26.55,24.65,25.01,254762,25.01
2025-09-19,25.01,25.2,24.4,24.65,123411,24.65
2025-09-22,24.77,25.52,24.67,24.84,109604,24.84
2025-09-23,24.77,26.16,24.45,26.16,226808,26.16
2025-09-24,25.63,28.0,24.7,26.85,233643,26.85
2025-09-25,26.08,27.55,26.08,26.6,153959,26.6
2025-09-26,26.35,26.9,25.8,26.1,103961,26.1
2025-09-29,25.81,26.33,25.24,25.67,84933,25.67
2025-09-30,25.5,25.99,25.24,25.31,72249,25.31
2025-10-09,25.25,25.27,24.7,24.82,74987,24.82
