Date,Open,High,Low,Close,Volume
2025-10-09,48.470001220703125,50.20000076293945,47.75,48.70000076293945,13605380
2025-10-10,47.45000076293945,47.91999816894531,44.97999954223633,45.5,11446800
2025-10-13,43.0,46.630001068115234,43.0,46.470001220703125,8156292
2025-10-14,46.470001220703125,49.380001068115234,46.25,47.02000045776367,10880890
2025-10-15,48.2400016784668,51.459999084472656,46.099998474121094,50.90999984741211,19280080
2025-10-16,50.58000183105469,50.58000183105469,48.619998931884766,49.0,12171850
2025-10-17,49.0,49.349998474121094,45.0,45.25,11654990
2025-10-20,46.099998474121094,46.7599983215332,45.119998931884766,45.150001525878906,6241903
2025-10-21,45.439998626708984,45.880001068115234,44.79999923706055,45.0099983215332,6273764
2025-10-22,44.650001525878906,45.25,44.0,44.41999816894531,5953143
2025-10-23,44.41999816894531,44.470001220703125,42.93000030517578,43.720001220703125,4975146
2025-10-24,44.02000045776367,46.099998474121094,44.02000045776367,45.779998779296875,7385081
2025-10-27,46.29999923706055,47.18000030517578,45.349998474121094,46.15999984741211,6747670
2025-10-28,46.20000076293945,46.779998779296875,45.68000030517578,45.9900016784668,5338157
2025-10-29,45.61000061035156,46.93000030517578,45.61000061035156,46.779998779296875,5723634
2025-10-30,46.58000183105469,47.08000183105469,45.04999923706055,45.11000061035156,6165885
2025-10-31,44.880001068115234,45.150001525878906,43.70000076293945,43.9900016784668,6482927
2025-11-03,43.880001068115234,43.970001220703125,41.72999954223633,42.38999938964844,6385828
2025-11-04,42.38999938964844,42.59000015258789,40.599998474121094,41.04999923706055,5289021
2025-11-05,40.5,41.08000183105469,40.029998779296875,40.880001068115234,3948734
2025-11-06,41.290000915527344,42.099998474121094,41.0,41.66999816894531,4715756
2025-11-07,41.369998931884766,41.869998931884766,40.810001373291016,41.380001068115234,3239615
2025-11-10,41.58000183105469,42.88999938964844,41.38999938964844,41.75,4139503
2025-11-11,41.77000045776367,42.38999938964844,40.95000076293945,41.04999923706055,3819922
2025-11-12,40.630001068115234,42.18000030517578,40.29999923706055,41.400001525878906,5226026
2025-11-13,41.439998626708984,41.880001068115234,41.15999984741211,41.61000061035156,3437770
2025-11-14,41.0,41.599998474121094,40.529998779296875,40.540000915527344,3816330
2025-11-17,40.689998626708984,40.95000076293945,39.939998626708984,40.099998474121094,3395150
2025-11-18,37.79999923706055,38.91999816894531,37.08000183105469,38.380001068115234,8277294
2025-11-19,38.529998779296875,39.060001373291016,37.7599983215332,37.779998779296875,5961704
2025-11-20,38.279998779296875,38.779998779296875,37.15999984741211,37.18000030517578,3921482
2025-11-21,36.65999984741211,37.54999923706055,35.72999954223633,35.79999923706055,5054954
2025-11-24,36.029998779296875,37.33000183105469,35.95000076293945,37.08000183105469,5414302
2025-11-25,37.45000076293945,38.099998474121094,37.16999816894531,37.38999938964844,4536609
2025-11-26,37.38999938964844,37.75,37.119998931884766,37.31999969482422,3005444
2025-11-27,37.15999984741211,38.47999954223633,37.150001525878906,37.59000015258789,3843135
2025-11-28,37.290000915527344,38.400001525878906,37.290000915527344,38.16999816894531,3124968
2025-12-01,38.209999084472656,38.59000015258789,37.75,38.529998779296875,4539622
2025-12-02,38.41999816894531,38.41999816894531,37.400001525878906,37.5,3337775
2025-12-03,39.369998931884766,39.95000076293945,37.900001525878906,38.20000076293945,8954592
2025-12-04,38.20000076293945,38.38999938964844,37.25,38.08000183105469,5359305
2025-12-05,37.90999984741211,38.5099983215332,37.2400016784668,38.459999084472656,4525036
2025-12-08,38.5,40.68000030517578,38.15999984741211,40.09000015258789,8752274
2025-12-09,39.709999084472656,41.93000030517578,39.540000915527344,39.95000076293945,7322805
2025-12-10,40.0,40.09000015258789,38.70000076293945,39.599998474121094,5256865
2025-12-11,39.83000183105469,40.25,39.279998779296875,39.470001220703125,5094205
2025-12-12,39.5,42.18000030517578,38.93000030517578,42.15999984741211,15538560
2025-12-15,41.31999969482422,41.400001525878906,38.9900016784668,39.18000030517578,10766850
2025-12-16,38.880001068115234,39.5,38.18000030517578,38.36000061035156,7228664
2025-12-17,38.380001068115234,38.68000030517578,37.29999923706055,38.29999923706055,6143892
2025-12-18,37.95000076293945,42.5,37.810001373291016,41.029998779296875,15480160
2025-12-19,40.91999816894531,41.290000915527344,39.279998779296875,39.439998626708984,10410650
2025-12-22,39.97999954223633,42.79999923706055,39.880001068115234,41.470001220703125,12248970
2025-12-23,41.5,45.0,41.5,42.869998931884766,15264480
2025-12-24,42.709999084472656,44.279998779296875,42.45000076293945,43.040000915527344,12106390
2025-12-25,43.099998474121094,49.4900016784668,43.099998474121094,48.5,23196240
2025-12-26,48.47999954223633,49.279998779296875,46.68000030517578,47.18000030517578,16433220
2025-12-29,47.29999923706055,48.58000183105469,46.41999816894531,46.790000915527344,13207890
2025-12-30,46.560001373291016,46.869998931884766,45.150001525878906,45.34000015258789,11690250
2025-12-31,45.38999938964844,46.880001068115234,44.70000076293945,45.9900016784668,10565000
2026-01-05,48.29999923706055,52.5,47.880001068115234,51.08000183105469,25596350
2026-01-06,51.0,51.11000061035156,48.400001525878906,49.400001525878906,20738710
2026-01-07,50.5,50.58000183105469,48.119998931884766,48.400001525878906,13776510
2026-01-08,48.04999923706055,49.95000076293945,48.029998779296875,49.20000076293945,13548110
2026-01-09,49.02000045776367,51.93000030517578,47.630001068115234,50.34000015258789,19088010
2026-01-12,51.0,55.29999923706055,49.59000015258789,53.529998779296875,22689480
2026-01-13,52.45000076293945,52.45000076293945,48.02000045776367,48.150001525878906,17691690
2026-01-14,48.0099983215332,50.7599983215332,47.81999969482422,48.68000030517578,15811340
2026-01-15,48.099998474121094,49.66999816894531,46.4900016784668,49.349998474121094,13001790
2026-01-16,49.54999923706055,50.93000030517578,48.58000183105469,49.61000061035156,10428090
2026-01-19,49.40999984741211,52.529998779296875,48.5,52.15999984741211,14120520
2026-01-20,55.0,55.0,50.189998626708984,50.880001068115234,18046330
2026-01-21,50.13999938964844,53.0,50.13999938964844,51.90999984741211,11685900
2026-01-22,52.59000015258789,52.79999923706055,50.540000915527344,50.81999969482422,10231610
2026-01-23,51.040000915527344,55.79999923706055,50.90999984741211,54.5,18535400
2026-01-26,53.86000061035156,54.16999816894531,49.18000030517578,49.97999954223633,18085490
2026-01-27,49.529998779296875,52.29999923706055,48.18000030517578,51.369998931884766,14181010
2026-01-28,52.97999954223633,53.93000030517578,51.0,51.869998931884766,15243440
2026-01-29,51.619998931884766,54.45000076293945,51.060001373291016,51.06999969482422,13706460
