Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,4.08,4.18,4.04,4.16,129551,4.16
2025-05-28,4.19,4.27,4.03,4.04,143289,4.04
2025-05-29,4.04,4.16,4.01,4.08,131962,4.08
2025-05-30,4.08,4.09,3.99,4.0,107672,4.0
2025-06-03,4.0,4.1,3.95,4.04,113621,4.04
2025-06-04,4.07,4.12,4.04,4.1,109099,4.1
2025-06-05,4.12,4.13,4.03,4.08,104770,4.08
2025-06-06,4.1,4.23,4.05,4.18,184219,4.18
2025-06-09,4.18,4.31,4.18,4.29,184778,4.29
2025-06-10,4.27,4.36,4.18,4.28,202504,4.28
2025-06-11,4.28,4.33,4.26,4.28,130304,4.28
2025-06-12,4.26,4.28,4.2,4.26,100122,4.26
2025-06-13,4.26,4.26,4.13,4.16,129909,4.16
2025-06-16,4.13,4.22,4.12,4.15,86667,4.15
2025-06-17,4.15,4.19,4.08,4.1,105876,4.1
2025-06-18,4.08,4.11,4.02,4.02,104437,4.02
2025-06-19,4.01,4.03,3.88,3.92,155874,3.92
2025-06-20,3.9,3.96,3.86,3.88,114977,3.88
2025-06-23,3.87,4.07,3.84,4.03,142450,4.03
2025-06-24,4.03,4.14,3.99,4.13,111980,4.13
2025-06-25,4.17,4.24,4.13,4.17,135592,4.17
2025-06-26,4.2,4.22,4.12,4.14,106086,4.14
2025-06-27,4.15,4.18,4.12,4.15,73771,4.15
2025-06-30,4.15,4.22,4.15,4.22,108599,4.22
2025-07-01,4.22,4.27,4.16,4.25,107504,4.25
2025-07-02,4.25,4.27,4.2,4.25,103612,4.25
2025-07-03,4.25,4.29,4.21,4.24,84003,4.24
2025-07-04,4.24,4.26,4.17,4.17,99710,4.17
2025-07-07,4.16,4.3,4.16,4.27,125172,4.27
2025-07-08,4.27,4.32,4.27,4.31,104913,4.31
2025-07-09,4.31,4.34,4.22,4.25,117116,4.25
2025-07-10,4.26,4.35,4.24,4.35,137142,4.35
2025-07-11,4.38,4.45,4.26,4.33,185980,4.33
2025-07-14,4.31,4.39,4.29,4.37,120747,4.37
2025-07-15,4.38,4.39,4.2,4.24,140027,4.24
2025-07-16,4.25,4.3,4.23,4.27,111351,4.27
2025-07-17,4.28,4.31,4.24,4.29,98690,4.29
2025-07-18,4.33,4.34,4.25,4.3,94252,4.3
2025-07-21,4.3,4.43,4.29,4.41,143655,4.41
2025-07-22,4.4,4.58,4.4,4.46,270852,4.46
2025-07-23,4.45,4.48,4.33,4.39,173076,4.39
2025-07-24,4.37,4.45,4.37,4.4,132950,4.4
2025-07-25,4.41,4.47,4.39,4.47,137426,4.47
2025-07-28,4.49,4.49,4.4,4.44,92796,4.44
2025-07-29,4.45,4.51,4.42,4.47,118360,4.47
2025-07-30,4.45,4.52,4.37,4.43,124388,4.43
2025-07-31,4.43,4.45,4.3,4.33,116122,4.33
2025-08-01,4.35,4.41,4.33,4.41,113575,4.41
2025-08-04,4.37,4.46,4.33,4.45,102021,4.45
2025-08-05,4.46,4.54,4.45,4.54,114384,4.54
2025-08-06,4.54,4.58,4.48,4.56,94671,4.56
2025-08-07,4.56,4.56,4.51,4.53,79262,4.53
2025-08-08,4.54,4.56,4.46,4.54,102064,4.54
2025-08-11,4.57,4.65,4.52,4.61,122303,4.61
2025-08-12,4.63,4.65,4.55,4.58,83459,4.58
