Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,16.83,16.98,16.59,16.62,19019,16.62
2025-05-28,16.72,16.87,16.55,16.63,15542,16.63
2025-05-29,16.6,16.88,16.49,16.68,10245,16.68
2025-05-30,16.56,17.28,16.56,16.92,20294,16.92
2025-06-03,16.44,17.28,16.44,16.95,9897,16.95
2025-06-04,17.0,17.17,16.85,17.1,9110,17.1
2025-06-05,17.12,17.3,16.92,17.04,9586,17.04
2025-06-06,17.21,17.28,16.8,17.2,12143,17.2
2025-06-09,17.39,17.42,17.1,17.29,10397,17.29
2025-06-10,17.31,17.48,16.98,17.2,18924,17.2
2025-06-11,17.28,17.43,17.0,17.11,12135,17.11
2025-06-12,17.25,17.27,16.95,17.18,8929,17.18
2025-06-13,17.18,17.18,16.7,16.71,10840,16.71
2025-06-16,17.09,17.43,16.91,17.24,21375,17.24
2025-06-17,17.2,17.2,16.79,16.95,15628,16.95
2025-06-18,16.92,17.05,16.71,16.81,10719,16.81
2025-06-19,16.69,16.93,16.23,16.29,15940,16.29
2025-06-20,16.45,16.57,16.12,16.17,9237,16.17
2025-06-23,15.9,16.35,15.9,16.18,14054,16.18
2025-06-24,16.3,16.65,16.16,16.65,12299,16.65
2025-06-25,16.82,16.82,16.42,16.64,9395,16.64
2025-06-26,16.67,16.73,16.42,16.56,10669,16.56
2025-06-27,16.67,16.96,16.52,16.76,14015,16.76
2025-06-30,16.88,17.07,16.81,16.94,12661,16.94
2025-07-01,17.02,17.2,16.86,17.17,15736,17.17
2025-07-02,17.24,17.24,16.78,17.01,10675,17.01
2025-07-03,17.11,17.18,16.97,17.06,7804,17.06
2025-07-04,17.15,17.15,16.8,16.86,10467,16.86
2025-07-07,16.94,17.2,16.75,17.2,15467,17.2
2025-07-08,17.2,17.24,17.0,17.07,10672,17.07
2025-07-09,17.16,17.16,16.96,17.0,7331,17.0
2025-07-10,17.18,17.18,16.85,16.86,10629,16.86
2025-07-11,16.93,16.97,16.58,16.81,11870,16.81
2025-07-14,17.1,17.26,16.8,17.24,13900,17.24
2025-07-15,17.09,17.28,16.7,17.18,17215,17.18
2025-07-16,17.17,17.45,17.08,17.4,13396,17.4
2025-07-17,17.56,17.85,17.21,17.43,24614,17.43
2025-07-18,17.5,17.6,17.2,17.56,13544,17.56
2025-07-21,17.53,17.89,17.53,17.7,12374,17.7
2025-07-22,17.74,17.93,17.38,17.43,12869,17.43
2025-07-23,17.43,17.87,17.34,17.79,16007,17.79
2025-07-24,17.7,18.29,17.68,18.08,16474,18.08
2025-07-25,18.16,18.41,17.97,18.37,17067,18.37
2025-07-28,18.55,20.21,18.4,19.45,77879,19.45
2025-07-29,19.45,19.5,18.16,18.35,54515,18.35
2025-07-30,18.34,18.41,17.81,18.23,25526,18.23
2025-07-31,18.11,18.31,17.76,17.83,15252,17.83
2025-08-01,17.84,18.36,17.66,18.22,16700,18.22
2025-08-04,18.1,18.56,18.0,18.45,13294,18.45
2025-08-05,18.52,19.06,18.5,19.02,16598,19.02
2025-08-06,19.02,19.17,18.71,19.11,13275,19.11
2025-08-07,19.29,19.29,18.9,18.92,12031,18.92
2025-08-08,18.91,19.63,18.66,19.34,23275,19.34
2025-08-11,19.3,19.65,19.21,19.5,12637,19.5
2025-08-12,19.69,19.86,19.32,19.46,13380,19.46
2025-08-13,19.46,19.75,19.36,19.48,15575,19.48
2025-08-14,19.49,19.82,19.14,19.2,18785,19.2
2025-08-15,19.2,19.37,18.92,19.02,18133,19.02
2025-08-18,19.14,19.19,18.7,18.82,28488,18.82
2025-08-19,18.8,20.1,18.65,19.31,40424,19.31
2025-08-20,19.31,19.8,19.1,19.76,16326,19.76
2025-08-21,19.87,19.98,19.31,19.5,19627,19.5
2025-08-22,19.5,19.59,19.13,19.32,16744,19.32
2025-08-25,19.31,19.51,19.05,19.09,24228,19.09
2025-08-26,19.08,19.5,18.9,19.32,17382,19.32
2025-08-27,19.5,19.5,18.52,18.55,23611,18.55
2025-08-28,18.78,18.93,17.6,18.43,25991,18.43
2025-08-29,18.41,18.52,17.97,17.98,19319,17.98
2025-09-01,18.06,18.65,17.99,18.29,19566,18.29
2025-09-02,18.36,18.42,17.72,18.29,17009,18.29
2025-09-03,18.28,18.47,17.8,17.85,17165,17.85
2025-09-04,18.03,18.58,17.85,18.34,22770,18.34
2025-09-05,18.44,18.63,18.0,18.5,13213,18.5
2025-09-08,18.0,19.16,18.0,18.95,17925,18.95
2025-09-09,18.94,19.92,18.68,19.37,31169,19.37
2025-09-10,19.35,19.62,19.1,19.6,17233,19.6
2025-09-11,19.52,20.49,19.4,19.78,32306,19.78
2025-09-12,19.78,20.28,19.78,20.08,17383,20.08
2025-09-15,20.08,20.66,19.76,20.05,25649,20.05
2025-09-16,20.09,20.42,19.82,20.37,17529,20.37
2025-09-17,20.46,20.75,20.13,20.19,18094,20.19
2025-09-18,20.5,20.5,19.37,19.64,20886,19.64
2025-09-19,19.48,19.8,19.2,19.63,15411,19.63
2025-09-22,19.54,19.59,19.21,19.29,16429,19.29
2025-09-23,19.37,19.37,18.06,18.69,24918,18.69
2025-09-24,18.72,19.08,18.35,19.08,17486,19.08
2025-09-25,19.08,19.31,18.62,18.64,12384,18.64
2025-09-26,18.6,19.01,18.43,18.88,10550,18.88
2025-09-29,18.86,19.4,18.5,19.07,16586,19.07
2025-09-30,19.3,19.65,19.07,19.46,15131,19.46
2025-10-09,19.47,19.67,18.68,18.74,18636,18.74
2025-10-10,18.72,19.5,18.55,19.28,20531,19.28
2025-10-13,19.0,19.18,18.0,18.83,19594,18.83
2025-10-14,18.99,19.33,18.7,18.82,14371,18.82
2025-10-15,18.7,19.18,18.7,18.88,13231,18.88
2025-10-16,19.01,19.04,18.32,18.47,17069,18.47
2025-10-17,18.38,18.95,18.24,18.78,18182,18.78
2025-10-20,18.88,19.0,18.56,18.88,19460,18.88
2025-10-21,19.0,20.12,18.92,20.07,28027,20.07
2025-10-22,19.84,20.64,19.76,20.5,27459,20.5
2025-10-23,20.36,20.56,19.86,20.45,25119,20.45
2025-10-24,21.12,22.5,20.5,22.5,67690,22.5
2025-10-27,22.67,23.09,21.91,21.91,77556,21.91
2025-10-28,22.01,22.36,21.39,22.36,48577,22.36
2025-10-29,22.26,23.08,21.92,22.03,50267,22.03
2025-10-30,22.04,22.31,21.57,21.8,26769,21.8
