Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,13.17,13.23,13.03,13.21,16758,13.21
2025-05-28,13.24,13.3,13.1,13.25,20956,13.25
2025-05-29,13.2,13.44,13.15,13.4,25476,13.4
2025-05-30,13.44,14.21,13.21,14.16,91951,14.16
2025-06-03,13.94,14.15,13.63,13.71,71857,13.71
2025-06-04,13.71,13.86,13.58,13.74,42166,13.74
2025-06-05,13.75,13.78,13.53,13.63,26766,13.63
2025-06-06,13.67,13.99,13.59,13.93,38466,13.93
2025-06-09,13.93,13.99,13.81,13.85,22267,13.85
2025-06-10,13.91,13.91,13.5,13.69,29639,13.69
2025-06-11,13.63,13.85,13.63,13.72,22903,13.72
2025-06-12,13.78,13.92,13.63,13.74,15663,13.74
2025-06-13,13.76,13.9,13.61,13.88,31454,13.88
2025-06-16,13.79,14.15,13.77,13.99,28676,13.99
2025-06-17,14.08,14.08,13.79,13.88,17248,13.88
2025-06-18,13.84,13.84,13.53,13.69,16098,13.69
2025-06-19,13.61,13.67,13.22,13.25,20619,13.25
2025-06-20,13.28,13.48,13.08,13.15,18979,13.15
2025-06-23,13.05,13.41,13.02,13.35,18096,13.35
2025-06-24,13.4,13.85,13.35,13.84,26788,13.84
2025-06-25,13.86,14.2,13.79,13.99,31697,13.99
2025-06-26,14.07,14.5,13.93,14.14,31672,14.14
2025-06-27,14.02,14.36,14.02,14.18,21499,14.18
2025-06-30,14.3,14.55,14.23,14.49,27555,14.49
2025-07-01,14.55,15.2,14.55,14.87,53285,14.87
2025-07-02,14.85,15.08,14.62,15.02,33573,15.02
2025-07-03,15.0,15.17,14.77,15.08,49096,15.08
2025-07-04,15.0,15.04,14.65,14.72,33076,14.72
2025-07-07,14.65,15.59,14.63,15.47,58866,15.47
2025-07-08,15.45,15.52,15.13,15.21,32279,15.21
2025-07-09,15.22,15.67,15.22,15.46,29942,15.46
2025-07-10,15.44,15.58,15.3,15.43,22846,15.43
2025-07-11,15.45,15.45,15.15,15.36,26626,15.36
2025-07-14,15.4,15.59,15.1,15.54,31453,15.54
2025-07-15,15.55,15.93,15.32,15.77,42727,15.77
2025-07-16,15.78,16.06,15.38,15.41,28233,15.41
2025-07-17,15.37,15.76,15.31,15.59,18435,15.59
2025-07-18,15.58,15.65,15.19,15.28,29640,15.28
2025-07-21,15.32,15.85,15.32,15.8,31887,15.8
2025-07-22,16.02,16.02,15.55,15.63,18291,15.63
2025-07-23,15.63,15.82,15.37,15.62,30284,15.62
2025-07-24,15.5,15.73,15.47,15.49,18585,15.49
2025-07-25,15.55,15.61,15.4,15.48,20413,15.48
2025-07-28,15.51,15.66,15.37,15.55,16210,15.55
2025-07-29,15.59,15.68,15.33,15.5,22633,15.5
2025-07-30,15.55,15.66,15.26,15.5,19932,15.5
2025-07-31,15.46,15.68,15.28,15.37,20655,15.37
2025-08-01,15.34,15.59,15.25,15.52,22738,15.52
2025-08-04,15.52,15.62,15.33,15.38,29150,15.38
2025-08-05,15.48,15.67,15.38,15.67,21205,15.67
2025-08-06,15.72,15.95,15.53,15.94,31179,15.94
2025-08-07,15.95,15.95,15.55,15.55,37317,15.55
2025-08-08,15.55,15.72,15.24,15.67,30481,15.67
2025-08-11,15.64,16.2,15.62,15.85,45319,15.85
2025-08-12,16.17,16.66,16.0,16.19,46115,16.19
2025-08-13,16.12,16.69,16.05,16.26,60142,16.26
2025-08-14,16.35,16.39,15.91,16.05,34191,16.05
2025-08-15,16.0,16.21,15.73,15.84,34049,15.84
2025-08-18,15.84,16.32,15.75,15.89,35753,15.89
2025-08-19,15.91,16.71,15.89,16.6,50025,16.6
2025-08-20,16.44,16.78,16.39,16.64,35974,16.64
2025-08-21,16.72,16.84,16.56,16.76,24083,16.76
2025-08-22,16.83,16.83,16.42,16.51,24286,16.51
2025-08-25,16.51,16.66,16.3,16.37,33831,16.37
2025-08-26,16.5,16.75,16.0,16.53,25618,16.53
2025-08-27,16.7,16.7,16.06,16.11,36353,16.11
2025-08-28,16.08,16.82,15.82,16.34,48305,16.34
2025-08-29,16.34,16.34,16.0,16.05,28633,16.05
2025-09-01,16.01,16.81,15.76,16.37,40573,16.37
2025-09-02,16.37,16.6,15.8,16.41,39935,16.41
2025-09-03,16.54,16.54,15.81,15.85,22858,15.85
2025-09-04,15.97,16.45,15.71,16.08,40272,16.08
2025-09-05,16.22,16.88,16.01,16.88,50019,16.88
2025-09-08,17.09,18.57,16.98,18.0,133363,18.0
2025-09-09,18.0,18.68,17.71,18.56,85065,18.56
2025-09-10,18.52,19.88,18.4,19.33,105946,19.33
2025-09-11,19.35,21.26,19.35,21.26,54606,21.26
2025-09-12,20.62,21.35,20.2,20.94,125654,20.94
2025-09-15,21.26,22.4,21.0,21.49,92471,21.49
