Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,57.5,57.5099983215332,56.7599983215332,56.79999923706055,2399077,
2025-05-28,57.18000030517578,57.41999816894531,56.70000076293945,56.93999862670898,2113201,
2025-05-29,57.02000045776367,58.31999969482422,56.84000015258789,58.119998931884766,3809078,
2025-05-30,57.77000045776367,57.959999084472656,57.0,57.119998931884766,2358700,
2025-06-03,56.84999847412109,57.88999938964844,56.619998931884766,57.5,1958500,
2025-06-04,57.38999938964844,57.959999084472656,57.380001068115234,57.72999954223633,2281000,
2025-06-05,57.900001525878906,58.29999923706055,57.11000061035156,58.02999877929688,3630853,
2025-06-06,57.560001373291016,60.9900016784668,57.52000045776367,60.0,8150504,
2025-06-09,59.36000061035156,60.20000076293945,59.09999847412109,59.5,4907453,
2025-06-10,59.5,59.59999847412109,57.54999923706055,58.040000915527344,3880126,
2025-06-11,58.040000915527344,58.880001068115234,57.880001068115234,58.0099983215332,2024355,
2025-06-12,58.02000045776367,58.95000076293945,57.720001220703125,57.93999862670898,2447619,
2025-06-13,57.77000045776367,58.150001525878906,56.79999923706055,57.04999923706055,4031263,
2025-06-16,56.720001220703125,58.150001525878906,56.5099983215332,57.68999862670898,4516700,
2025-06-17,57.68999862670898,58.0,56.79999923706055,57.11000061035156,3196802,
2025-06-18,57.0,57.400001525878906,56.88999938964844,57.20000076293945,2488089,
2025-06-19,57.09999847412109,57.93000030517578,56.5099983215332,56.59999847412109,4286552,
2025-06-20,56.5099983215332,57.18999862670898,55.81999969482422,55.93000030517578,2997026,
2025-06-23,55.5099983215332,59.58000183105469,55.0,59.02000045776367,11419310,
2025-06-24,59.0,59.18999862670898,58.63999938964844,59.0,4790954,
2025-06-25,59.119998931884766,59.900001525878906,58.709999084472656,59.70000076293945,5515313,
2025-06-26,59.79999923706055,60.119998931884766,58.560001373291016,58.93999862670898,4958816,
2025-06-27,60.0,61.04999923706055,59.290000915527344,60.34999847412109,8480239,
2025-06-30,60.52999877929688,61.13999938964844,60.18000030517578,60.61000061035156,4971826,
2025-07-01,60.43000030517578,61.869998931884766,60.33000183105469,61.0099983215332,5371593,
2025-07-02,61.02000045776367,61.02000045776367,59.470001220703125,59.709999084472656,3711900,
2025-07-03,59.540000915527344,60.08000183105469,59.16999816894531,59.900001525878906,3452188,
2025-07-04,59.619998931884766,61.130001068115234,58.5,59.560001373291016,5709199,
2025-07-07,59.43999862670898,60.84999847412109,59.40999984741211,60.11000061035156,3634434,
2025-07-08,60.18000030517578,61.290000915527344,60.04999923706055,60.15999984741211,4283963,
2025-07-09,60.15999984741211,60.33000183105469,58.869998931884766,59.04999923706055,4276329,
2025-07-10,59.5099983215332,59.5099983215332,58.290000915527344,58.33000183105469,4365341,
2025-07-11,58.290000915527344,58.84999847412109,57.709999084472656,58.25,4349249,
2025-07-14,58.29999923706055,58.75,57.95000076293945,58.52000045776367,2887619,
2025-07-15,58.43999862670898,60.2599983215332,58.11000061035156,59.15999984741211,6812587,
2025-07-16,59.20000076293945,59.869998931884766,58.709999084472656,59.15999984741211,4129283,
2025-07-17,59.150001525878906,60.33000183105469,58.72999954223633,59.72999954223633,4899425,
2025-07-18,59.900001525878906,60.119998931884766,59.13999938964844,59.65999984741211,3456000,
2025-07-21,59.720001220703125,59.84999847412109,59.220001220703125,59.59000015258789,2872239,
2025-07-22,59.59000015258789,60.0,58.86000061035156,59.0,4233603,
2025-07-23,59.02000045776367,60.7400016784668,58.79999923706055,59.880001068115234,6777235,
2025-07-24,59.880001068115234,60.900001525878906,59.75,60.470001220703125,5806568,
2025-07-25,60.45000076293945,61.08000183105469,59.59000015258789,61.08000183105469,6932643,
2025-07-28,61.08000183105469,61.380001068115234,60.36000061035156,60.43000030517578,4942953,
2025-07-29,60.29999923706055,61.54999923706055,60.02000045776367,60.86000061035156,6416324,
2025-07-30,60.790000915527344,60.880001068115234,59.45000076293945,59.880001068115234,6554159,
2025-07-31,59.77999877929688,61.86000061035156,59.630001068115234,59.900001525878906,9052242,
2025-08-01,59.88999938964844,60.34999847412109,58.400001525878906,58.79999923706055,6572215,
2025-08-04,58.040000915527344,59.36000061035156,57.97999954223633,58.75,4575600,
2025-08-05,58.75,59.18999862670898,58.459999084472656,58.75,4937698,
2025-08-06,58.75,59.27000045776367,58.369998931884766,59.2599983215332,5443737,
2025-08-07,59.27000045776367,60.5,59.11000061035156,59.52000045776367,7102000,
2025-08-08,59.34999847412109,59.52000045776367,58.060001373291016,58.25,8455651,
2025-08-11,58.08000183105469,60.4900016784668,58.060001373291016,60.09999847412109,9623101,
2025-08-12,60.209999084472656,60.619998931884766,59.459999084472656,60.150001525878906,6862594,
2025-08-13,60.18000030517578,61.5,59.880001068115234,61.25,8459809,
2025-08-14,61.2400016784668,63.0,60.25,60.27000045776367,7363951,
2025-08-15,60.08000183105469,62.15999984741211,60.08000183105469,61.869998931884766,8255976,
2025-08-18,62.119998931884766,63.150001525878906,61.560001373291016,62.5,9498737,
2025-08-19,62.310001373291016,62.880001068115234,61.540000915527344,61.86000061035156,7387528,
2025-08-20,61.5,64.19000244140625,61.02000045776367,64.0199966430664,12317596,
2025-08-21,64.0,64.33000183105469,62.59000015258789,62.93000030517578,8674108,
2025-08-22,62.88999938964844,65.27999877929688,62.7400016784668,65.0999984741211,13892595,
2025-08-25,65.9000015258789,66.79000091552734,64.33000183105469,65.1500015258789,12813582,
2025-08-26,64.94000244140625,68.55999755859375,64.4000015258789,67.83000183105469,17202384,
2025-08-27,66.80000305175781,68.36000061035156,65.0,65.18000030517578,16857693,
2025-08-28,65.12999725341797,69.47000122070312,65.05000305175781,69.05000305175781,19458280,
2025-08-29,70.01000213623047,72.5,69.11000061035156,70.5,20030827,
2025-09-01,70.91999816894531,73.80000305175781,69.27999877929688,72.88999938964844,14228605,
2025-09-02,73.63999938964844,77.9000015258789,71.0999984741211,71.69999694824219,15659673,
2025-09-03,71.68000030517578,73.93000030517578,70.2699966430664,70.44000244140625,10994747,
2025-09-04,71.11000061035156,72.36000061035156,65.5199966430664,67.02999877929688,13725878,
2025-09-05,67.0,70.98999786376953,66.66000366210938,70.5999984741211,12473125,
2025-09-08,70.5999984741211,72.19000244140625,69.11000061035156,71.9800033569336,10212070,
2025-09-09,71.58999633789062,72.5999984741211,69.25,69.97000122070312,7487887,
2025-09-10,70.0,72.80000305175781,70.0,70.37000274658203,7296848,
2025-09-11,70.30000305175781,72.30000305175781,69.16000366210938,71.7300033569336,8117732,
2025-09-12,71.8499984741211,74.5,70.51000213623047,72.9800033569336,9184415,
2025-09-15,73.20999908447266,74.0,72.02999877929688,72.5,8329980,
2025-09-16,72.5,73.0999984741211,71.44999694824219,71.87000274658203,6749216,
2025-09-17,72.72000122070312,74.73999786376953,70.80000305175781,73.95999908447266,11223895,
2025-09-18,73.58999633789062,77.87999725341797,73.11000061035156,74.55000305175781,14912799,
2025-09-19,74.55000305175781,77.0999984741211,74.48999786376953,74.98999786376953,8759537,
2025-09-22,74.9800033569336,76.70999908447266,74.20999908447266,75.30000305175781,7424446,
2025-09-23,76.61000061035156,77.5199966430664,73.0,76.37999725341797,9288421,
2025-09-24,75.69999694824219,82.9000015258789,75.44000244140625,81.33000183105469,17179068,
2025-09-25,81.0999984741211,82.58000183105469,80.68000030517578,81.93000030517578,12344611,
2025-09-26,83.0,84.0,80.08000183105469,80.5,8633263,
2025-09-29,80.58000183105469,81.0199966430664,79.58000183105469,79.98999786376953,7082421,
2025-09-30,79.62999725341797,81.16000366210938,78.29000091552734,78.5199966430664,9739078,
2025-10-09,79.1500015258789,84.4800033569336,79.1500015258789,81.69999694824219,12123226,
2025-10-10,81.01000213623047,82.18000030517578,78.75,79.20999908447266,7013322,
2025-10-13,76.0,82.80000305175781,75.97000122070312,81.48999786376953,9436776,
2025-10-14,81.18000030517578,82.0,74.36000061035156,74.55000305175781,13525073,
2025-10-15,74.62000274658203,75.9800033569336,73.20999908447266,74.80000305175781,7972410,
2025-10-16,74.94999694824219,75.5,73.05000305175781,73.41000366210938,6811965,
2025-10-17,73.23999786376953,73.41000366210938,69.37000274658203,69.55999755859375,8923018,
2025-10-20,71.7699966430664,72.31999969482422,68.58999633789062,69.05999755859375,5722778,
2025-10-21,69.55999755859375,71.5,69.55999755859375,70.83999633789062,4887321,
2025-10-22,70.69999694824219,73.05999755859375,70.0199966430664,71.61000061035156,5268997,
2025-10-23,71.58000183105469,72.23999786376953,70.5199966430664,71.62999725341797,4479844,
2025-10-24,72.18000030517578,75.33000183105469,71.4000015258789,74.81999969482422,7646529,
2025-10-27,75.56999969482422,77.5,74.4000015258789,76.69000244140625,8230842,
2025-10-28,75.93000030517578,80.44000244140625,75.72000122070312,78.5,7922469,
2025-10-29,78.81999969482422,82.30000305175781,78.5,80.08000183105469,8464776,
2025-10-30,80.20999908447266,80.93000030517578,78.0199966430664,78.48999786376953,5265827,
2025-10-31,78.19999694824219,78.83000183105469,74.86000061035156,75.1500015258789,7994734,
2025-11-03,74.73999786376953,75.18000030517578,72.91000366210938,74.66999816894531,5330110,
2025-11-04,74.47000122070312,75.18000030517578,73.25,73.87999725341797,4035152,
2025-11-05,73.18000030517578,74.19999694824219,71.66999816894531,73.73999786376953,4465178,
2025-11-06,74.13999938964844,77.61000061035156,73.05999755859375,77.0,7305367,
2025-11-07,76.0999984741211,78.0,74.70999908447266,76.37999725341797,6281646,
2025-11-10,76.22000122070312,78.0,75.19999694824219,76.3499984741211,5918150,
2025-11-11,76.58000183105469,78.5999984741211,72.30000305175781,73.87999725341797,8664741,
2025-11-12,74.0999984741211,74.0999984741211,71.19999694824219,71.81999969482422,5263747,
2025-11-13,71.94999694824219,73.37000274658203,71.0999984741211,71.4000015258789,4897071,
2025-11-14,70.69000244140625,71.93000030517578,69.69999694824219,69.69999694824219,4256911,
2025-11-17,70.0999984741211,71.0,68.37999725341797,69.30000305175781,4547163,
2025-11-18,68.93000030517578,70.33000183105469,68.83000183105469,70.01000213623047,3715596,
2025-11-19,69.63999938964844,70.0999984741211,67.66999816894531,68.19999694824219,4270385,
2025-11-20,68.54000091552734,68.93000030517578,66.5999984741211,66.80999755859375,3721872,
2025-11-21,66.44999694824219,66.9000015258789,64.19999694824219,64.31999969482422,5814865,
2025-11-24,65.5,67.0,64.36000061035156,66.0,4703768,
