Date,Open,High,Low,Close,Volume
2025-05-27,60.70530673055565,63.07380992496524,60.63564520686139,62.3970947265625,5762129
2025-05-28,62.6757437745081,63.39226667628835,61.799993983028735,63.292747497558594,3338230
2025-05-29,63.292746693868146,67.17390730087025,63.25294281915017,66.82559967041016,7569750
2025-05-30,67.47246107165235,67.601830308022,65.88018460152519,66.79574584960938,4396481
2025-06-03,66.65641791882949,70.80627051272607,66.33796416661879,69.44288635253906,8060642
2025-06-04,69.26376578878853,69.73149646673288,68.6766196816073,69.45285034179688,3217734
2025-06-05,69.6120723304254,70.7565182616928,69.11448780313849,70.55748748779297,4340312
2025-06-06,70.47786998273953,71.3337159508646,69.48270095864406,70.15941619873047,4798229
2025-06-09,67.82076840980766,70.71670623210204,67.17390704567526,69.76134490966797,6505945
2025-06-10,69.65188200691888,70.13952032431156,67.69139769821841,68.58705139160156,4551410
2025-06-11,67.97004921814772,68.8656952899893,67.43265701952038,68.27854919433594,3630376
2025-06-12,67.68144238829125,68.96521124438124,67.17390409808438,67.53216552734375,5139171
2025-06-13,67.47246756444524,67.64164448810143,64.40734493479542,65.50202941894531,13910430
2025-06-16,65.233325084909,65.95979413735968,64.44714073493604,64.76559448242188,5252500
2025-06-17,65.28308458962293,65.90009210017769,62.72550057475894,62.91458511352539,5904904
2025-06-18,62.69564949914282,64.55661833663713,62.616034153760374,63.929656982421875,3709561
2025-06-19,63.8500477763321,64.3973861801701,62.486663489703254,62.815067291259766,4347110
2025-06-20,62.59613227649812,63.581347470944046,61.92936706542969,61.92936706542969,3474431
2025-06-23,61.501442558438235,63.01409987228966,61.40192717837328,62.208011627197266,3338594
2025-06-24,62.317483097124025,64.43719417702219,62.317483097124025,63.79033279418945,4966996
2025-06-25,64.28791739593206,66.06927085900007,63.79033288421038,65.00444030761719,6342155
2025-06-26,65.01439285877339,65.17361595130701,63.40221633885003,63.68086624145508,5122667
2025-06-27,63.72066630763489,65.91004254126658,63.690812454102876,65.0740966796875,4933225
2025-06-30,65.45226650530371,67.9999044917933,65.34280489255066,66.87535858154297,5647006
2025-07-01,66.68627334141037,67.91032689581384,66.17873505194387,67.6217269897461,4337798
2025-07-02,67.35304333492289,67.64164327792831,66.1787435221073,66.63652038574219,3417540
2025-07-03,66.53699820147571,67.26346730059252,65.56172926635047,65.74085998535156,3986917
2025-07-04,65.74086222205977,66.75593886178096,64.85516241256919,66.0792236328125,3329151
2025-07-07,69.66183036251427,69.87081494249736,66.06926964641592,66.25835418701172,8180359
2025-07-08,65.89013981606689,67.83072395802598,64.99448618074247,65.33284759521484,8430219
2025-07-09,65.12386385021978,66.45738670799655,64.23816401959799,64.46704864501953,5204655
2025-07-10,64.36753045399715,65.07409952444358,63.76047676385331,64.75564575195312,3678874
2025-07-11,64.5864699697678,64.63622386451624,63.571397128695004,63.59130096435547,6996610
2025-07-14,63.690821035860054,64.30782859795846,62.69565195717474,63.96946716308594,5137050
2025-07-15,64.33767273019589,66.55689518838427,64.10878053598123,66.26829528808594,9260178
2025-07-16,66.00956759521928,66.79575208782052,65.19352924470898,65.68115997314453,5483183
2025-07-17,65.56172983157944,66.14888347935381,64.48695310084359,65.14376068115234,6148204
2025-07-18,65.1835716698384,65.5617331691134,64.34763332642932,64.37748718261719,5313217
2025-07-21,64.56655958914739,64.78549797582349,63.37235987050618,63.760475158691406,5232584
2025-07-22,63.75052118078165,64.59642087124607,63.461925067397104,63.939605712890625,4358647
2025-07-23,63.959513090433745,64.46705144444267,62.97429783238845,64.23816680908203,4651883
2025-07-24,64.21825670391473,64.80541038350852,63.800287530836776,64.16850280761719,4474650
2025-07-25,64.1784485408806,64.73574835992933,63.362410240972714,64.64617919921875,4671257
2025-07-28,65.16366599301001,65.87023503430527,64.51680465892557,64.89496612548828,5632357
2025-07-29,64.90492312612474,65.18356923016535,63.91970794611349,64.21825408935547,4397280
2025-07-30,64.30782629090146,65.08405692962256,63.60125338521908,63.720672607421875,4369090
2025-07-31,63.49178015254791,65.58163728790743,63.49178015254791,63.9893684387207,6246073
2025-08-01,64.03912066831546,64.45708980676659,62.00897888741691,64.3874282836914,6649596
2025-08-04,64.38743161316316,64.75564687847903,63.322604877341924,63.59130096435547,4477419
2025-08-05,63.60124890745013,66.18869051480247,63.59129888807901,65.83042907714844,8781440
2025-08-06,65.5517898461748,66.55690514748449,64.6461823415366,66.54695892333984,6516708
2025-08-07,66.07922165268681,66.6166138118704,64.80540657574947,65.47216796875,4909601
2025-08-08,65.4522590263808,65.46221284187097,63.96945940488381,64.11873626708984,4609883
2025-08-11,64.00927588814322,66.55690634178868,63.98937584695935,65.41246795654297,6232049
2025-08-12,65.44230887547786,66.04936251081926,64.29786312397181,65.63138580322266,6163274
2025-08-13,65.57168065085963,69.29361034929154,65.1835653728365,68.4875259399414,12168890
2025-08-14,68.48752736759891,69.51255017925978,66.57680479095713,66.93506622314453,7430885
2025-08-15,67.19380472329169,76.49864055736946,66.73602791358087,75.23477172851562,15255670
2025-08-18,77.04598330099795,88.52028082644743,74.84666068946886,86.57970428466797,20883550
2025-08-19,84.64907339833071,84.64907339833071,78.41932087432814,79.26521301269531,20284650
2025-08-20,78.37951739053538,83.09661661498451,77.62318677806937,82.6089859008789,16369110
2025-08-21,82.0118792099561,82.6189253020578,77.89187265145341,79.01641845703125,12179950
2025-08-22,78.62829925346895,81.80288297596267,78.51883006381024,80.55892181396484,12490240
2025-08-25,80.90724789442736,84.28087041207513,80.21062499449914,82.42985534667969,14133700
2025-08-26,82.15120305436324,82.15120305436324,80.12105740630678,80.87738037109375,6628862
2025-08-27,79.64337752200025,82.41990007093666,78.29990082865355,78.7974853515625,13639760
2025-08-28,78.4989249774677,80.57883205585465,76.92656378807148,80.50917053222656,10817950
2025-08-29,80.74801177869797,82.14124989247946,79.69313507188797,80.22057342529297,9528468
2025-09-01,80.60869294149012,83.1264694197949,79.13583940875637,81.10627746582031,9790644
2025-09-02,80.35990245711724,81.57400993814841,76.5285030535207,76.88676452636719,9783320
2025-09-03,77.51371165953108,78.27999603005165,74.97602770993859,75.78211975097656,7074608
2025-09-04,77.52366981970057,79.61352328748973,69.96038662589649,71.51284790039062,10452450
2025-09-05,71.50288994017983,73.6126509183423,70.48782091780818,73.20462799072266,6473823
2025-09-08,74.42868811286094,75.48356479053443,73.20462694010628,74.33911895751953,5687296
2025-09-09,74.5083075002045,74.76704597960945,72.0999926937353,72.82646942138672,4537265
2025-09-10,72.84636921800855,74.28936885235298,72.54782306756758,73.0653076171875,3623215
2025-09-11,72.80657166931972,76.32946344070469,72.07014110238629,75.5930404663086,6834993
2025-09-12,75.97120193749988,77.79236312851825,75.52337890021742,75.62289428710938,6329153
2025-09-15,77.63313564274434,78.51883544336576,74.79690551757812,74.79690551757812,6642235
2025-09-16,74.63766919792118,75.82192264547315,74.14008473660171,75.43380737304688,5569327
2025-09-17,76.2299475982527,78.8173856059016,75.63284768764716,78.5885009765625,7948554
2025-09-18,78.20038450098895,82.48956060720731,78.18047686849141,79.75284576416016,11206960
2025-09-19,80.04798720221925,80.61633958102277,76.53816345383251,77.23613739013672,6447806
2025-09-22,78.01388391914226,79.53946099510698,77.38570736061135,78.3529052734375,5426690
2025-09-23,78.71185932209075,79.74885454917596,74.13512084492947,76.17919921875,8170385
2025-09-24,75.67066982832318,79.70896797298056,75.4213923529084,78.49249267578125,6455101
2025-09-25,78.30303948789017,79.27023731125297,77.45549759156587,77.97399139404297,5394020
2025-09-26,77.57515346165653,78.79162115260301,74.88295216035321,74.96272277832031,5535229
2025-09-29,74.85304445935424,76.12934399211198,74.42428687187981,74.982666015625,5136901
2025-09-30,75.28180404868519,77.53527475026549,75.22197988379176,76.42848205566406,5261257
2025-10-09,77.77457738304128,79.98816272573386,76.77746741659203,78.60218048095703,8430524
2025-10-10,77.87428293514824,79.73888121711988,76.41850337035152,77.02674102783203,7345043
2025-10-13,74.56387885807223,77.76460079945058,74.48410823843379,77.63497924804688,5940927
2025-10-14,77.53526927896172,78.8713929162676,73.07818673262493,73.16792297363281,7871753
2025-10-15,71.27342175814583,71.27342175814583,66.8362779669821,69.48859405517578,9743025
2025-10-16,69.29914069514636,69.35896485707951,66.94596063273796,67.6539077758789,6985897
2025-10-17,67.48440364579254,67.91316124081987,64.61272964650077,64.86200714111328,5761431
2025-10-20,66.08844674157547,66.30781214931989,64.22385599043842,65.01156616210938,5224809
2025-10-21,65.31070349301571,66.4075229462385,64.2338228921008,66.36763763427734,5529732
