Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,16.68,16.88,16.49,16.74,7160,16.74
2025-05-28,16.83,17.03,16.53,16.6,5407,16.6
2025-05-29,16.71,17.01,16.54,16.98,8934,16.98
2025-05-30,17.07,17.08,16.48,16.67,8362,16.67
2025-06-03,16.66,16.86,16.52,16.81,6822,16.81
2025-06-04,16.81,17.03,16.78,16.89,6865,16.89
2025-06-05,16.97,17.02,16.77,16.95,5449,16.95
2025-06-06,16.95,17.26,16.79,17.22,9652,17.22
2025-06-09,17.39,17.74,17.19,17.7,10356,17.7
2025-06-10,17.61,17.76,17.23,17.46,7528,17.46
2025-06-11,17.43,17.58,17.29,17.44,5998,17.44
2025-06-12,17.24,17.45,17.22,17.36,4910,17.36
2025-06-13,17.36,17.43,16.97,17.1,6715,17.1
2025-06-16,17.18,17.39,16.93,17.1,5725,17.1
2025-06-17,17.16,17.18,16.71,17.08,6198,17.08
2025-06-18,17.07,17.07,16.67,16.72,5276,16.72
2025-06-19,16.72,16.79,16.14,16.23,7286,16.23
2025-06-20,16.23,16.46,15.99,16.1,5436,16.1
2025-06-23,16.16,16.6,15.59,16.58,6990,16.58
2025-06-24,16.65,17.19,16.42,17.13,6881,17.13
2025-06-25,17.19,17.47,16.97,17.25,8416,17.25
2025-06-26,17.36,17.4,17.08,17.22,7029,17.22
2025-06-27,17.22,17.45,17.12,17.33,4923,17.33
2025-06-30,17.42,17.93,17.35,17.91,7766,17.91
2025-07-01,17.98,18.36,17.73,18.0,9699,18.0
2025-07-02,18.09,18.33,17.83,18.33,10777,18.33
2025-07-03,18.33,18.62,18.15,18.26,12954,18.26
2025-07-04,18.32,18.39,18.0,18.1,10590,18.1
2025-07-07,18.15,18.58,17.91,18.53,9452,18.53
2025-07-08,18.55,18.79,18.27,18.76,8187,18.76
2025-07-09,18.76,19.88,18.65,19.49,22198,19.49
2025-07-10,19.49,20.31,18.9,19.13,19355,19.13
2025-07-11,19.22,19.66,18.85,18.88,16474,18.88
2025-07-14,18.98,19.44,18.71,19.3,12674,19.3
2025-07-15,19.13,19.37,18.59,18.79,15104,18.79
2025-07-16,19.07,19.42,18.79,19.29,10456,19.29
2025-07-17,19.4,19.46,19.1,19.27,6751,19.27
2025-07-18,19.36,19.71,19.07,19.7,9234,19.7
2025-07-21,19.76,20.79,19.52,19.96,15607,19.96
2025-07-22,19.97,20.15,19.76,19.95,11626,19.95
2025-07-23,20.04,20.22,19.7,20.0,7807,20.0
2025-07-24,20.1,20.24,19.84,19.96,6884,19.96
2025-07-25,19.99,20.49,19.79,20.45,10710,20.45
2025-07-28,20.55,21.5,20.35,21.38,15960,21.38
2025-07-29,21.38,21.56,21.05,21.44,11066,21.44
2025-07-30,21.5,21.81,21.07,21.52,14107,21.52
2025-07-31,21.7,21.78,21.15,21.29,10341,21.29
2025-08-01,21.24,22.94,21.16,22.45,23993,22.45
2025-08-04,22.53,24.8,22.02,24.66,45738,24.66
2025-08-05,24.5,24.8,23.78,24.57,43019,24.57
2025-08-06,24.57,24.74,24.04,24.3,27218,24.3
2025-08-07,24.65,25.49,24.0,24.29,27264,24.29
2025-08-08,24.41,24.5,23.73,23.79,17950,23.79
2025-08-11,23.93,24.64,23.7,24.64,19732,24.64
2025-08-12,24.85,25.07,24.18,24.52,15951,24.52
2025-08-13,24.58,24.8,23.8,24.15,15069,24.15
2025-08-14,24.37,24.37,23.05,23.15,22893,23.15
2025-08-15,23.28,23.68,23.14,23.27,16522,23.27
2025-08-18,23.19,23.5,22.99,23.18,17496,23.18
2025-08-19,23.22,23.56,22.81,23.32,16510,23.32
2025-08-20,23.29,23.7,22.89,23.17,16143,23.17
2025-08-21,25.68,27.8,25.01,27.8,61383,27.8
2025-08-22,27.3,28.17,26.26,27.09,85158,27.09
2025-08-25,27.11,27.86,26.31,27.7,56604,27.7
2025-08-26,28.15,30.85,28.15,29.36,63016,29.36
2025-08-27,28.6,29.6,27.61,27.71,50963,27.71
2025-08-28,27.68,27.93,26.0,26.78,40755,26.78
2025-08-29,27.0,27.01,26.12,26.5,22752,26.5
2025-09-01,25.97,27.26,25.96,26.23,25386,26.23
2025-09-02,26.23,26.32,25.14,25.83,23440,25.83
2025-09-03,26.0,26.52,25.11,26.5,22742,26.5
2025-09-04,26.4,26.62,24.99,25.48,22629,25.48
2025-09-05,25.73,25.98,24.7,24.84,29055,24.84
2025-09-08,24.89,25.9,24.89,25.69,19605,25.69
2025-09-09,25.65,25.95,24.96,25.14,15974,25.14
2025-09-10,25.26,25.72,25.06,25.42,12786,25.42
2025-09-11,25.2,26.65,24.83,26.4,26191,26.4
2025-09-12,26.49,26.55,25.48,25.71,18734,25.71
2025-09-15,25.71,26.58,24.81,25.0,19653,25.0
2025-09-16,25.24,25.25,24.76,25.07,10126,25.07
2025-09-17,25.16,25.3,24.7,24.8,12330,24.8
2025-09-18,24.99,25.34,24.36,24.61,18312,24.61
2025-09-19,24.5,24.82,23.99,24.58,13228,24.58
2025-09-22,24.58,24.58,23.71,24.05,11913,24.05
2025-09-23,24.23,24.46,22.72,23.5,21456,23.5
2025-09-24,23.53,24.47,23.01,24.39,17265,24.39
2025-09-25,24.49,25.1,24.0,24.08,12613,24.08
2025-09-26,24.09,24.55,23.75,23.9,8769,23.9
2025-09-29,24.01,24.48,23.45,24.36,9478,24.36
2025-09-30,24.48,24.59,24.01,24.31,7927,24.31
2025-10-09,24.46,24.76,24.16,24.34,10431,24.34
2025-10-10,24.47,24.67,24.03,24.23,10834,24.23
2025-10-13,23.29,24.55,22.7,24.38,13417,24.38
2025-10-14,24.56,24.73,24.13,24.46,11304,24.46
2025-10-15,24.46,24.68,23.79,24.53,10206,24.53
2025-10-16,24.55,24.69,23.66,23.84,7683,23.84
2025-10-17,23.93,24.1,23.54,23.55,8848,23.55
2025-10-20,23.78,24.56,23.7,24.23,11744,24.23
2025-10-21,24.49,24.65,24.14,24.58,8883,24.58
2025-10-22,24.46,24.78,24.34,24.73,8881,24.73
2025-10-23,24.73,25.55,24.5,25.4,16636,25.4
2025-10-24,25.5,25.59,25.0,25.5,12034,25.5
2025-10-27,26.52,26.88,25.45,25.62,20817,25.62
2025-10-28,26.8,26.8,25.7,25.98,13884,25.98
2025-10-29,26.51,27.6,26.04,26.13,25818,26.13
2025-10-30,25.93,26.69,25.5,25.67,20616,25.67
2025-10-31,25.5,26.62,25.5,26.3,18331,26.3
2025-11-03,26.56,26.56,25.85,26.2,13630,26.2
2025-11-04,26.15,26.58,26.07,26.33,12158,26.33
2025-11-05,26.11,26.99,25.77,26.55,11917,26.55
2025-11-06,26.44,28.64,26.31,27.88,30326,27.88
2025-11-07,28.03,29.19,27.4,27.4,27084,27.4
2025-11-10,27.87,27.87,27.03,27.16,13633,27.16
