Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,32.7,32.77,32.15,32.22,12514,32.22
2025-05-28,32.39,34.02,32.31,33.2,46586,33.2
2025-05-29,33.2,36.61,33.2,36.61,120653,36.61
2025-05-30,37.41,40.36,37.41,40.36,205508,40.36
2025-06-03,40.16,40.21,37.95,38.92,195250,38.92
2025-06-04,39.3,42.9,39.3,40.68,225040,40.68
2025-06-05,41.51,43.29,38.92,41.38,170317,41.38
2025-06-06,40.18,41.0,39.02,39.02,90200,39.02
2025-06-09,39.62,43.01,39.17,43.01,119014,43.01
2025-06-10,44.12,44.51,41.52,42.16,136115,42.16
2025-06-11,42.05,42.11,40.71,41.12,66096,41.12
2025-06-12,41.2,44.68,40.76,42.82,146990,42.82
2025-06-13,41.44,43.56,41.12,41.87,89793,41.87
2025-06-16,40.76,43.18,40.76,41.94,78016,41.94
2025-06-17,41.85,44.35,41.85,42.55,83755,42.55
2025-06-18,42.11,43.95,41.17,43.29,92715,43.29
2025-06-19,43.87,45.31,41.61,41.99,93253,41.99
2025-06-20,41.27,42.54,41.03,41.9,54097,41.9
2025-06-23,41.08,42.74,41.08,41.13,59269,41.13
2025-06-24,41.74,44.05,41.74,43.1,103070,43.1
2025-06-25,43.02,43.14,42.22,42.87,68650,42.87
2025-06-26,42.99,43.03,41.23,41.66,80563,41.66
2025-06-27,41.49,42.94,41.15,42.19,67107,42.19
2025-06-30,42.3,46.25,42.29,45.14,131607,45.14
2025-07-01,44.93,45.75,44.23,45.07,68151,45.07
2025-07-02,45.03,45.31,42.62,42.83,75215,42.83
2025-07-03,42.45,43.06,42.08,42.22,38503,42.22
2025-07-04,42.33,44.04,42.1,42.74,66500,42.74
2025-07-07,42.27,42.61,40.75,41.26,42025,41.26
2025-07-08,41.5,42.08,40.98,41.38,44552,41.38
2025-07-09,41.55,41.92,40.41,40.74,46124,40.74
2025-07-10,40.75,40.75,39.57,40.19,33048,40.19
2025-07-11,40.33,40.9,39.95,40.46,28278,40.46
2025-07-14,40.46,40.89,39.99,40.25,23114,40.25
2025-07-15,40.14,40.25,39.31,39.8,31719,39.8
2025-07-16,39.8,40.52,39.34,40.4,28253,40.4
2025-07-17,40.41,41.0,40.07,40.55,33996,40.55
2025-07-18,40.44,40.82,40.28,40.66,25592,40.66
2025-07-21,40.74,41.51,40.66,41.23,35951,41.23
2025-07-22,41.31,41.65,40.55,41.13,35202,41.13
2025-07-23,41.0,41.0,39.82,40.42,30182,40.42
2025-07-24,39.96,41.26,39.96,40.53,20077,40.53
2025-07-25,40.53,41.73,40.25,40.8,34050,40.8
2025-07-28,40.9,41.13,40.41,40.63,20720,40.63
2025-07-29,40.63,40.63,39.85,40.55,22750,40.55
2025-07-30,40.54,40.65,39.35,39.66,31709,39.66
2025-07-31,39.82,40.68,39.19,39.29,28168,39.29
2025-08-01,39.29,39.54,38.87,39.0,18367,39.0
2025-08-04,38.84,39.35,38.66,39.22,31775,39.22
2025-08-05,39.33,40.87,39.29,40.77,47913,40.77
2025-08-06,41.74,43.38,41.6,42.45,74772,42.45
2025-08-07,41.86,42.7,41.65,42.15,42088,42.15
2025-08-08,41.96,42.46,41.63,41.83,25997,41.83
2025-08-11,41.88,43.66,41.88,43.11,44447,43.11
2025-08-12,43.11,43.4,42.42,42.55,26715,42.55
2025-08-13,42.56,42.85,42.15,42.33,38952,42.33
