Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,2.98,2.99,2.94,2.98,43653,2.98
2025-05-28,2.97,3.02,2.95,2.99,51233,2.99
2025-05-29,2.98,3.06,2.98,3.03,69463,3.03
2025-05-30,3.02,3.02,2.96,2.97,66819,2.97
2025-06-03,2.95,3.06,2.95,3.03,65432,3.03
2025-06-04,3.04,3.18,3.02,3.16,195564,3.16
2025-06-05,3.13,3.25,3.11,3.24,165915,3.24
2025-06-06,3.24,3.29,3.18,3.25,154045,3.25
2025-06-09,3.26,3.36,3.23,3.34,156613,3.34
2025-06-10,3.34,3.41,3.24,3.38,189791,3.38
2025-06-11,3.34,3.55,3.34,3.52,195581,3.52
2025-06-12,3.5,3.63,3.44,3.61,187701,3.61
2025-06-13,3.57,3.65,3.45,3.45,173927,3.45
2025-06-16,3.45,3.62,3.41,3.59,150329,3.59
2025-06-17,3.59,3.77,3.59,3.77,169089,3.77
2025-06-18,3.8,3.95,3.64,3.69,283728,3.69
2025-06-19,3.7,3.73,3.56,3.65,183394,3.65
2025-06-20,3.66,3.7,3.56,3.59,129646,3.59
2025-06-23,3.54,3.77,3.53,3.77,108045,3.77
2025-06-24,3.84,3.96,3.84,3.96,189080,3.96
2025-06-25,4.0,4.16,3.92,4.0,281732,4.0
2025-06-26,4.02,4.12,3.89,3.93,184689,3.93
2025-06-27,3.92,4.08,3.92,3.97,150892,3.97
2025-06-30,3.96,4.03,3.87,3.97,140186,3.97
2025-07-01,3.97,4.17,3.93,4.17,175248,4.17
2025-07-02,4.12,4.21,4.08,4.17,129522,4.17
2025-07-03,4.17,4.24,4.1,4.13,95079,4.13
2025-07-04,4.1,4.17,4.03,4.06,79946,4.06
2025-07-07,4.05,4.11,3.97,4.08,55390,4.08
2025-07-08,4.08,4.21,4.08,4.19,85484,4.19
2025-07-09,4.12,4.19,4.06,4.07,99421,4.07
2025-07-10,4.06,4.09,3.87,3.87,153030,3.87
2025-07-11,3.85,3.9,3.81,3.86,107178,3.86
2025-07-14,3.86,3.94,3.83,3.89,60705,3.89
2025-07-15,3.81,3.92,3.81,3.89,61093,3.89
2025-07-16,3.88,4.0,3.87,3.89,55986,3.89
2025-07-17,3.85,3.93,3.83,3.85,48391,3.85
2025-07-18,3.86,3.88,3.76,3.76,60302,3.76
2025-07-21,3.74,3.88,3.74,3.84,51112,3.84
2025-07-22,3.82,3.94,3.8,3.87,73290,3.87
2025-07-23,3.94,3.95,3.86,3.87,54444,3.87
2025-07-24,3.84,3.91,3.83,3.9,42514,3.9
2025-07-25,3.86,3.97,3.86,3.93,48392,3.93
2025-07-28,3.93,3.95,3.88,3.91,35198,3.91
2025-07-29,3.9,3.91,3.83,3.86,52156,3.86
2025-07-30,3.85,3.88,3.81,3.82,35070,3.82
2025-07-31,3.82,3.92,3.82,3.86,67745,3.86
2025-08-01,3.86,4.05,3.86,4.04,108981,4.04
2025-08-04,4.05,4.18,3.99,4.16,90079,4.16
2025-08-05,4.13,4.25,4.13,4.24,86907,4.24
2025-08-06,4.26,4.43,4.21,4.39,126394,4.39
2025-08-07,4.4,4.56,4.32,4.39,156452,4.39
2025-08-08,4.37,4.52,4.37,4.51,110477,4.51
2025-08-11,4.5,4.63,4.5,4.53,83068,4.53
2025-08-12,4.51,4.53,4.39,4.45,115336,4.45
2025-08-13,4.47,4.6,4.44,4.54,85795,4.54
2025-08-14,4.56,4.69,4.5,4.54,128625,4.54
2025-08-15,4.56,4.74,4.52,4.74,126834,4.74
2025-08-18,4.75,4.88,4.65,4.77,155739,4.77
2025-08-19,4.73,4.79,4.65,4.71,104644,4.71
2025-08-20,4.69,4.78,4.63,4.74,81471,4.74
2025-08-21,4.73,4.81,4.69,4.74,89060,4.74
2025-08-22,4.73,4.84,4.7,4.8,66417,4.8
2025-08-25,4.75,4.8,4.64,4.69,117879,4.69
2025-08-26,4.67,4.82,4.66,4.81,94906,4.81
2025-08-27,4.8,5.04,4.71,4.72,161650,4.72
2025-08-28,4.69,4.79,4.57,4.72,127057,4.72
2025-08-29,4.73,4.73,4.56,4.6,92966,4.6
2025-09-01,4.64,4.83,4.64,4.83,109328,4.83
2025-09-02,4.86,4.93,4.75,4.89,102738,4.89
2025-09-03,4.93,5.0,4.83,4.88,107176,4.88
2025-09-04,4.9,5.02,4.85,4.93,112992,4.93
2025-09-05,4.94,5.1,4.91,5.1,136227,5.1
2025-09-08,5.08,5.21,5.06,5.16,118779,5.16
2025-09-09,5.19,5.19,5.06,5.09,98254,5.09
2025-09-10,5.09,5.2,5.08,5.16,89853,5.16
2025-09-11,5.16,5.16,5.02,5.07,117193,5.07
2025-09-12,5.08,5.13,5.05,5.08,67206,5.08
2025-09-15,5.09,5.1,4.93,4.96,99766,4.96
2025-09-16,4.97,4.99,4.83,4.89,77181,4.89
2025-09-17,4.89,4.99,4.85,4.95,72875,4.95
2025-09-18,4.97,4.98,4.7,4.7,127284,4.7
2025-09-19,4.76,4.78,4.63,4.78,85704,4.78
2025-09-22,4.82,4.94,4.78,4.83,97552,4.83
2025-09-23,4.79,4.82,4.59,4.65,152630,4.65
2025-09-24,4.65,4.72,4.57,4.67,97932,4.67
2025-09-25,4.68,4.75,4.61,4.67,104053,4.67
2025-09-26,4.68,4.86,4.65,4.82,134431,4.82
2025-09-29,4.9,5.0,4.86,4.93,178113,4.93
2025-09-30,4.97,5.04,4.82,4.99,182322,4.99
2025-10-09,4.99,5.0,4.86,4.93,107727,4.93
2025-10-10,4.82,4.92,4.79,4.82,117618,4.82
2025-10-13,4.63,4.75,4.62,4.74,107182,4.74
2025-10-14,4.79,4.93,4.79,4.84,127991,4.84
2025-10-15,4.81,4.92,4.76,4.91,99973,4.91
2025-10-16,4.91,4.94,4.85,4.92,76182,4.92
2025-10-17,4.88,4.98,4.86,4.88,102064,4.88
2025-10-20,4.87,4.98,4.82,4.95,99176,4.95
2025-10-21,4.9,4.96,4.88,4.96,80897,4.96
2025-10-22,4.93,5.05,4.91,5.04,104664,5.04
2025-10-23,5.03,5.29,4.96,5.24,239895,5.24
2025-10-24,5.06,5.17,4.98,4.99,303607,4.99
2025-10-27,4.96,4.99,4.89,4.93,110344,4.93
2025-10-28,4.89,5.05,4.88,5.0,104674,5.0
2025-10-29,4.96,4.97,4.8,4.84,155759,4.84
2025-10-30,4.79,4.83,4.72,4.78,106965,4.78
2025-10-31,4.9,5.01,4.89,4.98,179205,4.98
2025-11-03,4.97,5.04,4.93,5.03,102054,5.03
2025-11-04,5.04,5.11,5.01,5.05,88368,5.05
2025-11-05,5.02,5.06,5.0,5.04,64002,5.04
2025-11-06,5.02,5.06,4.98,5.01,64383,5.01
2025-11-10,4.81,5.2,4.8,5.0,296446,5.0
2025-11-11,4.97,5.5,4.95,5.5,398503,5.5
2025-11-12,5.66,5.66,5.3,5.31,469209,5.31
2025-11-13,5.4,5.46,5.26,5.43,301150,5.43
2025-11-14,5.35,5.47,5.17,5.18,280544,5.18
2025-11-17,5.22,5.4,5.11,5.31,227549,5.31
2025-11-18,5.3,5.3,5.08,5.16,212381,5.16
2025-11-19,5.13,5.18,4.64,4.7,373151,4.7
2025-11-20,4.72,4.83,4.61,4.81,172815,4.81
2025-11-21,4.76,4.77,4.56,4.57,193314,4.57
2025-11-24,4.62,4.69,4.52,4.65,157746,4.65
2025-11-25,4.65,4.83,4.65,4.79,143221,4.79
2025-11-26,4.79,5.0,4.77,4.82,148552,4.82
2025-11-27,4.81,4.92,4.75,4.88,159902,4.88
2025-11-28,4.83,4.88,4.8,4.85,89714,4.85
2025-12-01,4.89,4.89,4.74,4.76,123557,4.76
2025-12-02,4.79,4.8,4.6,4.63,158789,4.63
2025-12-03,4.65,4.65,4.3,4.34,281400,4.34
2025-12-04,4.37,4.37,4.25,4.28,157745,4.28
2025-12-05,4.29,4.54,4.23,4.54,201346,4.54
2025-12-08,4.5,4.57,4.48,4.5,114977,4.5
2025-12-09,4.49,4.57,4.46,4.51,109402,4.51
2025-12-10,4.51,4.54,4.42,4.45,86551,4.45
2025-12-11,4.43,4.53,4.33,4.37,111972,4.37
2025-12-12,4.39,4.41,4.3,4.32,91975,4.32
2025-12-15,4.33,4.39,4.23,4.32,89390,4.32
2025-12-16,4.34,4.34,4.2,4.23,122013,4.23
2025-12-17,4.23,4.29,4.14,4.24,93978,4.24
2025-12-18,4.26,4.38,4.22,4.27,129881,4.27
2025-12-19,4.26,4.37,4.23,4.36,101530,4.36
2025-12-22,4.36,4.4,4.35,4.38,92848,4.38
2025-12-23,4.4,4.41,4.28,4.31,110273,4.31
2025-12-24,4.28,4.38,4.28,4.31,82619,4.31
2025-12-25,4.3,4.32,4.24,4.29,89477,4.29
2025-12-26,4.27,4.31,4.18,4.2,150763,4.2
2025-12-29,4.18,4.22,4.13,4.15,97792,4.15
2025-12-30,4.13,4.32,4.12,4.19,148825,4.19
2025-12-31,4.19,4.23,4.11,4.2,100450,4.2
2026-01-05,4.2,4.32,4.19,4.3,137742,4.3
2026-01-06,4.28,4.41,4.27,4.35,115497,4.35
2026-01-07,4.39,4.39,4.22,4.24,124529,4.24
2026-01-08,4.22,4.32,4.21,4.31,104227,4.31
2026-01-09,4.31,4.44,4.27,4.44,157182,4.44
2026-01-12,4.46,4.61,4.46,4.57,221462,4.57
2026-01-13,4.55,4.63,4.47,4.58,211383,4.58
2026-01-14,4.59,4.69,4.52,4.6,163113,4.6
2026-01-15,4.6,4.6,4.45,4.5,150892,4.5
2026-01-16,4.5,4.54,4.32,4.49,200513,4.49
2026-01-19,4.33,4.37,4.16,4.25,241578,4.25
2026-01-20,4.25,4.68,4.23,4.46,393292,4.46
2026-01-21,4.4,4.41,4.21,4.27,283476,4.27
2026-01-22,4.27,4.35,4.21,4.3,173856,4.3
2026-01-23,4.31,4.55,4.28,4.45,229376,4.45
2026-01-26,4.48,4.48,4.31,4.37,164821,4.37
2026-01-27,4.34,4.39,4.23,4.24,171321,4.24
2026-01-28,4.24,4.38,4.24,4.32,152045,4.32
2026-01-29,4.25,4.45,4.25,4.33,152621,4.33
2026-01-30,4.3,4.37,4.25,4.35,152057,4.35
2026-02-02,4.34,4.43,4.31,4.32,117020,4.32
2026-02-03,4.33,4.39,4.3,4.33,116592,4.33
2026-02-04,4.32,4.35,4.24,4.34,128528,4.34
2026-02-05,4.33,4.41,4.28,4.36,115633,4.36
2026-02-06,4.34,4.42,4.31,4.39,96276,4.39
2026-02-09,4.45,4.56,4.42,4.56,193165,4.56
2026-02-10,4.57,4.9,4.54,4.67,481308,4.67
2026-02-11,4.66,4.69,4.55,4.63,244143,4.63
2026-02-12,4.61,4.69,4.46,4.64,229702,4.64
2026-02-13,4.62,4.75,4.6,4.62,153110,4.62
2026-02-24,4.62,4.63,4.45,4.5,165443,4.5
2026-02-25,4.51,4.58,4.48,4.55,128707,4.55
2026-02-26,4.57,4.58,4.49,4.54,124452,4.54
2026-02-27,4.54,4.58,4.51,4.55,106943,4.55
2026-03-02,4.47,4.49,4.28,4.32,187031,4.32
2026-03-03,4.32,4.39,4.16,4.17,123363,4.17
2026-03-04,4.09,4.19,4.03,4.12,126802,4.12
2026-03-05,4.19,4.25,4.15,4.18,83757,4.18
2026-03-06,4.18,4.3,4.17,4.28,107372,4.28
2026-03-09,4.21,4.25,4.15,4.21,152019,4.21
2026-03-10,4.29,4.31,4.21,4.29,110274,4.29
2026-03-11,4.29,4.3,4.21,4.23,81441,4.23
2026-03-12,4.21,4.26,4.16,4.16,78579,4.16
2026-03-13,4.16,4.21,4.13,4.14,62709,4.14
2026-03-16,4.14,4.2,4.13,4.17,95390,4.17
2026-03-17,4.18,4.21,4.12,4.13,85093,4.13
2026-03-18,4.13,4.15,4.06,4.13,79608,4.13
2026-03-19,4.08,4.14,4.02,4.03,109599,4.03
2026-03-20,4.04,4.08,3.87,3.89,123020,3.89
2026-03-23,3.81,3.87,3.58,3.62,148645,3.62
2026-03-24,3.74,3.82,3.65,3.81,161487,3.81
2026-03-25,3.9,3.94,3.8,3.89,153029,3.89
2026-03-26,3.96,3.97,3.77,3.8,101839,3.8
2026-03-27,3.8,4.18,3.8,3.93,546514,3.93
2026-03-30,3.88,4.11,3.8,4.07,497130,4.07
2026-03-31,3.96,4.09,3.91,3.91,301837,3.91
2026-04-01,4.0,4.03,3.85,3.89,200158,3.89
2026-04-02,3.88,3.89,3.68,3.7,172044,3.7
2026-04-03,3.7,3.73,3.56,3.62,148227,3.62
2026-04-07,3.57,3.61,3.45,3.55,161654,3.55
2026-04-08,3.65,3.81,3.62,3.79,174225,3.79
2026-04-09,3.81,3.81,3.66,3.68,112264,3.68
2026-04-10,3.7,3.76,3.65,3.66,112242,3.66
2026-04-13,3.66,3.8,3.61,3.64,146698,3.64
2026-04-14,3.65,3.74,3.61,3.67,113829,3.67
2026-04-15,3.68,3.68,3.51,3.56,158907,3.56
2026-04-16,3.55,3.59,3.52,3.57,127470,3.57
2026-04-17,3.55,3.56,3.45,3.5,136996,3.5
2026-04-20,3.52,3.59,3.47,3.5,122727,3.5
2026-04-21,3.48,3.5,3.41,3.44,112513,3.44
2026-04-22,3.4,3.44,3.38,3.4,96503,3.4
2026-04-23,3.41,3.48,3.35,3.45,122817,3.45
2026-04-24,3.4,3.56,3.38,3.54,140150,3.54
