Date,Open,High,Low,Close,Volume
2025-05-27,45.37818723507376,46.66247261512143,44.97995679614294,46.40362548828125,13014188
2025-05-28,45.856062033159596,46.224422725014655,44.302967860068044,44.60163879394531,9746813
2025-05-29,44.681284889636395,45.19898292981284,44.18349875075214,44.89035415649414,7598191
2025-05-30,44.80075032612051,46.40362222321522,43.456729335459556,45.766456604003906,13842894
2025-06-03,48.55406017820557,51.341661781221866,47.23990508252922,47.34941864013672,28422602
2025-06-04,46.65251853729597,48.46445981759342,46.503181173327974,46.6823844909668,16977594
2025-06-05,46.30406464231785,46.83172052833277,45.39809402783255,45.90583801269531,12271316
2025-06-06,46.294112279618396,47.17021697324228,45.33836377628704,45.38814163208008,12032835
2025-06-09,45.4777421438809,47.339461247765236,45.418006439752666,46.38371276855469,12256866
2025-06-10,45.98548369922866,45.98548369922866,44.02420882815686,44.60163879394531,12789875
2025-06-11,44.601638353700785,45.258715920867814,44.32287932454111,45.009822845458984,6752099
2025-06-12,44.80075169719532,45.39809353403521,44.492122929404196,44.59168243408203,6657337
2025-06-13,45.59720982400196,51.28192665122146,45.56734387079563,49.828392028808594,36900476
2025-06-16,49.778613540423976,50.166886118390195,47.86711660341897,49.02198028564453,23537414
2025-06-17,48.78304086155431,49.28082699279466,47.79742265066343,48.872642517089844,18528564
2025-06-18,48.98215655767042,52.29741024963411,48.32507900985196,50.186798095703125,27467031
2025-06-19,49.46002934128118,49.49985314247899,47.50870865626898,48.80295181274414,17001316
2025-06-20,47.88702284831537,48.205605658785636,47.28968102813527,47.48879623413086,10197769
2025-06-23,47.777513367794135,48.185697833420335,46.383710715613255,47.309593200683594,12229382
2025-06-24,45.62707763592081,47.30959335629333,44.20340902721842,45.68680953979492,17340022
2025-06-25,45.59721094779052,49.55958827797641,45.32840596888808,48.27530288696289,22624224
2025-06-26,48.145874014751314,50.59498080760921,48.06622641280145,48.982154846191406,21445607
2025-06-27,48.88259574470255,51.033031643500316,48.88259574470255,49.41025161743164,17508182
2025-06-30,49.57949662908558,54.52749186088121,49.231047865356324,53.16355895996094,26366432
2025-07-01,52.416880341173425,52.86488481422762,51.48103999808466,51.9688720703125,18115416
2025-07-02,51.63037863014361,52.6159930525864,50.286353784348684,50.744319915771484,14365570
2025-07-03,50.32617921925587,51.6602462588361,49.977730431898216,50.5053825378418,9533108
2025-07-04,50.53524785005709,51.15250540526365,49.59941126317327,49.97772979736328,10510011
2025-07-07,50.14697307996822,50.764230608291776,49.63923290440579,50.01755142211914,7957824
2025-07-08,49.758699819909985,50.326175689697266,49.67905601601692,50.326175689697266,8465023
2025-07-09,50.5551576705779,52.26754315692188,50.03745964452491,50.34608840942383,12868429
2025-07-10,49.778612106827424,51.75980253971411,48.44454515045218,51.590553283691406,14131937
2025-07-11,51.95891518689489,52.11820659751676,50.80405151043464,51.759803771972656,12718624
2025-07-14,51.968874197406855,54.417981114613276,51.13259332350626,52.76533126831055,15176407
2025-07-15,52.31732244565425,53.8604587168842,51.19232470820756,52.56621551513672,12831621
2025-07-16,52.28745585756882,52.64586248091973,51.351619294891194,51.759803771972656,8006728
2025-07-17,51.4312615890479,53.74098887405472,51.4312615890479,53.442317962646484,14708321
2025-07-18,53.79076881772913,57.31509558367097,52.86488629790023,55.353816986083984,20955017
2025-07-21,54.85602869246473,56.628149855311314,54.51753398026318,55.9511604309082,15299058
2025-07-22,55.63257762675712,57.723277803824125,54.32837663001886,55.1148796081543,17532251
2025-07-23,54.35824465853663,55.29408502699014,53.63147735402269,53.910240173339844,11883740
2025-07-24,53.810680821272356,56.53855053174279,53.62152345582124,56.2398796081543,15310097
2025-07-25,56.349387588910396,56.429035191515624,54.756473514873136,55.87151336669922,11203451
2025-07-28,55.33390926042239,59.03743556721576,55.304039509451606,58.34053421020508,16780134
2025-07-29,57.76310496016052,60.31177140029973,57.4246102282499,60.03300857543945,15197327
2025-07-30,59.813983707759306,60.690084569520735,57.41465089504724,58.32062530517578,15049660
2025-07-31,57.41465097128815,60.00314115122093,57.41465097128815,59.485443115234375,14218798
2025-08-01,58.61929645314258,58.708898109556856,56.14031982421875,56.14031982421875,14929848
2025-08-04,55.881470783496795,58.37040137854894,55.881470783496795,57.9522590637207,12915252
2025-08-05,58.061775097937264,60.0130958563445,57.2553601834801,57.733238220214844,13613061
2025-08-06,57.26531883645696,61.6757044049997,57.1956290796652,59.754249572753906,20472711
2025-08-07,59.6347792576309,60.1325653823263,58.240976589361104,59.31619644165039,13960280
2025-08-08,58.738764642156,59.81398452973937,58.34053421020508,58.34053421020508,9444718
2025-08-11,58.04186248751823,59.21663806804181,57.34496114008456,58.32062530517578,10550131
2025-08-12,58.34053450801794,58.410224264294065,55.3737295480401,55.881473541259766,16553013
2025-08-13,55.73213358689986,56.4788127675354,55.33390696924493,56.050716400146484,11456613
2025-08-14,55.78191445438816,55.85160421118967,53.75094985961914,53.75094985961914,16701887
2025-08-15,54.25868728077876,54.65691769737505,53.82063686076821,54.42793273925781,9608721
2025-08-18,54.437890973056234,56.17018456253287,54.437890973056234,55.971073150634766,13437806
2025-08-19,55.85160231276489,55.90138396405121,54.66687268960196,55.055145263671875,9821239
2025-08-20,55.12483457577626,57.48434354940272,54.50758084240794,56.29961013793945,16306300
2025-08-21,55.93125137372846,57.20558268547684,55.32395167115872,56.16023254394531,12016353
2025-08-22,56.0507179180584,59.82393772452634,55.114881353528844,58.878143310546875,19908735
2025-08-25,59.17681380762039,61.06840262203547,58.24097724979145,59.56509017944336,20644078
2025-08-26,59.027479616041994,59.027479616041994,57.46443148731176,57.64363479614258,13480630
2025-08-27,57.2653164384821,58.61929530997912,56.29961013793945,56.29961013793945,14300930
2025-08-28,56.29961117965538,57.59385437271968,54.159133075150855,57.534122467041016,16003390
2025-08-29,57.38478595951786,59.00756984914394,56.55846293696681,58.99761199951172,17379761
2025-09-01,58.9279214426115,59.505355183614135,57.17571591403024,58.97770309448242,16244989
2025-09-02,59.03743324452458,59.11708084690395,56.13036411819809,57.49429702758789,13891177
2025-09-03,57.922395605643395,57.94230750699789,49.23105004926474,49.77861404418945,24243922
2025-09-04,49.0120223964831,49.629276140498696,45.55738540427646,46.463356018066406,18239025
2025-09-05,46.473313040000846,47.349417685388346,46.00539286613365,47.0009651184082,10667062
2025-09-08,46.92132319834452,47.71778027260378,45.975528761121126,47.41910934448242,11783852
2025-09-09,47.07065531197105,48.116009224870304,46.29411016324067,46.314022064208984,8829891
2025-09-10,46.34388705333216,48.01644872183255,46.34388705333216,47.08061218261719,7651996
2025-09-11,46.80185216224744,47.877072069430994,46.682384549607136,47.847206115722656,8437317
2025-09-12,47.83724526253614,48.71334989510923,47.638130055432256,48.1458740234375,8565449
2025-09-15,48.11601042257205,48.43459325038169,47.58835452829427,47.59831237792969,6963307
2025-09-16,47.59831319585013,47.84720627171626,46.911365875863154,47.61822509765625,6376241
2025-09-17,47.51866462541295,48.056274569860015,47.140346094379076,47.54853057861328,5650030
2025-09-18,47.299635485594614,48.564012687046414,46.543002253682005,46.801849365234375,10617081
2025-09-19,47.05074282117796,48.78304020563761,46.92132116321651,47.78746795654297,10773760
2025-09-22,47.86711473470517,48.69343771235733,47.309592917607404,48.60383605957031,8430080
2025-09-23,48.41468117354478,48.97219922128869,46.821763242459795,48.10605239868164,9878580
2025-09-24,47.64808988787608,48.942333091212646,47.4987525268805,48.892555236816406,8945190
2025-09-25,48.78303979134169,48.78303979134169,47.8969811048215,47.916893005371094,7733037
2025-09-26,47.93680531302986,48.8726418599684,47.6879122507562,47.78746795654297,8758651
2025-09-29,47.598311133854764,47.86711609988219,46.592781024144024,47.707820892333984,7268309
2025-09-30,47.68791458145411,49.72883703228477,47.68791458145411,49.51976776123047,12824869
2025-10-09,50.78413962526188,52.06842876006864,50.06733017614271,51.2022819519043,15513664
2025-10-10,51.202281286352516,51.62041980975297,50.087241426144566,50.39586639404297,10199616
