Date,Open,High,Low,Close,Volume
2025-05-27,39.78711149738847,40.014975478117414,39.380918526649474,39.628597259521484,895606
2025-05-28,39.6484119633531,39.905996182344005,39.02426049907845,39.13323974609375,1068150
2025-05-29,39.04407632892577,39.76729779448047,39.03417084223165,39.549339294433594,1209247
2025-05-30,39.62859769306954,39.62859769306954,39.08370523064534,39.31156921386719,1109456
2025-06-03,38.88556315186297,39.559249643842556,38.88556315186297,39.47008514404297,805163
2025-06-04,39.4898984164949,40.123955378282105,39.430454159098254,39.866371154785156,953499
2025-06-05,40.27256400175935,41.06513520142754,39.73757702475422,40.302284240722656,1824493
2025-06-06,40.322098274848514,40.718381977984635,39.96544029653174,40.0347900390625,871585
2025-06-09,40.05460627473583,40.708477999443524,40.05460627473583,40.5994987487793,1448016
2025-06-10,40.59949777222077,41.43169847267486,40.19330479814661,40.70847702026367,2063828
2025-06-11,40.332005255133744,41.20383548116988,40.332005255133744,40.5994987487793,1422684
2025-06-12,40.381540947055065,41.17411595497062,40.21312121440353,40.86699295043945,1481591
2025-06-13,40.70847874826797,41.25337123233463,39.97534799894499,40.4013557434082,2401534
2025-06-16,40.361727761093576,40.84717595859418,39.85646103227579,40.50042724609375,1305277
2025-06-17,40.59949722701458,40.90662021471319,40.11404902951398,40.50042724609375,1333711
2025-06-18,40.52024438537943,41.114671864480094,40.34191538579368,40.92643737792969,1578833
2025-06-19,40.767923327038595,41.16420705524669,39.77720833760172,40.02488708496094,1548158
2025-06-20,40.123955446003656,40.91652664957537,39.78711221207598,39.89609146118164,1870969
2025-06-23,39.52953034224588,40.42117158213485,39.4403658403292,40.32210159301758,1156711
2025-06-24,40.530147481720284,41.510956921589994,40.32209825423437,41.46141815185547,2315070
2025-06-25,41.46141994028027,41.738822701504695,40.96606245578814,41.649658203125,1872547
2025-06-26,41.73882314792763,42.095481145261076,41.263280411242285,41.3326301574707,1941779
2025-06-27,41.39207117107679,42.05585218117674,41.39207117107679,41.540679931640625,1495008
2025-06-30,42.00631482218991,42.59083678593607,42.00631482218991,42.571022033691406,1860478
2025-07-01,42.38278509013326,42.39269435620139,41.877522119711415,42.115291595458984,1323410
