Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,10.13,10.27,10.03,10.22,17121,10.22
2025-05-28,10.27,10.3,10.13,10.24,16531,10.24
2025-05-29,10.21,10.37,10.18,10.33,19331,10.33
2025-05-30,10.4,10.55,10.28,10.54,35665,10.54
2025-06-03,10.39,11.11,10.37,10.96,55606,10.96
2025-06-04,11.12,11.58,10.85,11.15,45530,11.15
2025-06-05,11.15,11.28,10.87,11.06,37859,11.06
2025-06-06,11.03,11.63,11.0,11.61,46277,11.61
2025-06-09,11.57,11.57,11.28,11.48,34433,11.48
2025-06-10,11.5,12.04,11.17,11.32,35045,11.32
2025-06-11,11.33,11.85,11.33,11.84,39428,11.84
2025-06-12,11.82,12.11,11.61,11.85,35779,11.85
2025-06-13,11.85,11.9,11.43,11.83,30617,11.83
2025-06-16,11.82,11.98,11.55,11.67,25586,11.67
2025-06-17,11.79,11.79,11.46,11.62,13164,11.62
2025-06-18,11.62,11.62,11.21,11.45,20503,11.45
2025-06-19,11.45,11.66,10.94,11.19,29448,11.19
2025-06-20,11.15,11.32,11.04,11.15,13661,11.15
2025-06-23,11.08,11.65,10.9,11.58,32161,11.58
2025-06-24,11.58,12.09,11.55,12.06,39702,12.06
2025-06-25,12.16,12.25,11.92,12.02,23096,12.02
2025-06-26,12.07,12.28,11.71,12.08,45016,12.08
2025-06-27,12.0,12.23,11.92,12.09,31824,12.09
2025-06-30,12.09,12.89,12.02,12.42,49774,12.42
2025-07-01,12.42,13.25,12.42,13.07,67656,13.07
2025-07-02,13.05,13.4,12.87,12.95,47017,12.95
2025-07-03,12.9,13.23,12.86,12.96,30133,12.96
2025-07-04,12.96,12.96,12.44,12.54,42965,12.54
2025-07-07,12.54,12.94,12.32,12.65,52780,12.65
2025-07-08,12.6,12.78,12.4,12.75,31492,12.75
2025-07-09,12.76,12.79,12.24,12.38,42256,12.38
2025-07-10,12.33,12.63,12.29,12.6,24904,12.6
2025-07-11,12.51,12.75,12.47,12.61,30611,12.61
2025-07-14,12.61,13.69,12.61,13.32,81294,13.32
2025-07-15,13.36,13.55,13.14,13.48,44458,13.48
2025-07-16,13.47,14.14,13.22,13.88,60986,13.88
2025-07-17,14.0,14.33,13.59,13.78,85113,13.78
2025-07-18,13.8,13.86,13.39,13.5,51864,13.5
2025-07-21,13.5,14.75,13.49,13.99,93561,13.99
2025-07-22,14.05,14.47,13.56,14.28,117238,14.28
2025-07-23,14.39,14.87,14.04,14.39,117297,14.39
2025-07-24,14.4,14.78,14.2,14.58,51370,14.58
2025-07-25,14.63,15.66,14.51,15.57,110867,15.57
2025-07-28,15.56,15.87,14.3,15.1,140603,15.1
2025-07-29,15.1,15.1,14.37,14.53,84505,14.53
2025-07-30,14.53,14.99,14.07,14.11,87548,14.11
2025-07-31,13.98,14.25,13.9,14.14,54224,14.14
2025-08-01,14.1,15.1,14.1,14.84,89408,14.84
2025-08-04,14.85,15.05,14.6,14.91,45758,14.91
2025-08-05,14.91,16.4,14.91,16.4,110612,16.4
2025-08-06,16.48,17.55,16.08,17.18,178231,17.18
2025-08-07,16.7,18.0,16.5,17.53,141237,17.53
2025-08-08,17.2,17.28,16.7,17.03,87491,17.03
2025-08-11,17.03,17.45,16.8,16.96,88162,16.96
2025-08-12,16.89,16.97,16.51,16.65,53225,16.65
2025-08-13,16.66,16.89,16.32,16.72,58218,16.72
2025-08-14,16.65,16.8,16.05,16.05,55515,16.05
2025-08-15,16.0,17.2,15.88,16.64,60813,16.64
2025-08-18,16.8,16.88,16.25,16.33,58165,16.33
2025-08-19,16.34,16.72,16.05,16.5,55939,16.5
2025-08-20,16.51,16.78,16.12,16.24,60709,16.24
2025-08-21,16.3,16.31,15.72,15.78,57695,15.78
2025-08-22,15.77,15.79,15.4,15.61,48669,15.61
2025-08-25,15.8,15.87,15.43,15.56,45127,15.56
2025-08-26,15.5,15.52,15.2,15.28,43005,15.28
2025-08-27,15.26,15.38,14.6,14.69,51923,14.69
2025-08-28,14.69,14.85,14.01,14.48,45875,14.48
2025-08-29,14.59,14.59,14.09,14.13,53331,14.13
2025-09-01,14.15,15.19,14.09,14.78,79150,14.78
2025-09-02,14.72,14.92,14.36,14.8,43022,14.8
2025-09-03,14.9,14.98,14.15,14.25,39707,14.25
2025-09-04,14.18,14.63,13.9,14.13,47671,14.13
2025-09-05,14.26,14.58,14.0,14.52,41531,14.52
2025-09-08,14.49,14.98,14.41,14.98,56880,14.98
2025-09-09,14.76,14.93,14.5,14.54,34659,14.54
2025-09-10,14.68,14.68,14.35,14.5,28642,14.5
2025-09-11,14.54,14.72,14.33,14.64,30815,14.64
2025-09-12,14.71,15.48,14.59,15.29,69069,15.29
2025-09-15,15.16,15.18,14.01,14.72,94399,14.72
2025-09-16,14.66,15.01,14.64,14.88,45493,14.88
2025-09-17,14.88,15.5,14.86,14.95,69051,14.95
2025-09-18,15.15,15.17,14.55,14.96,50646,14.96
2025-09-19,14.66,15.58,14.66,15.05,52320,15.05
2025-09-22,15.08,15.39,14.92,15.16,45799,15.16
2025-09-23,15.18,15.25,14.3,14.71,43111,14.71
2025-09-24,14.69,15.09,14.38,15.06,41593,15.06
2025-09-25,15.44,15.95,15.31,15.81,93203,15.81
2025-09-26,15.78,16.95,15.57,16.37,94981,16.37
2025-09-29,16.37,16.63,16.2,16.41,73866,16.41
2025-09-30,16.35,16.49,15.62,15.85,65665,15.85
2025-10-09,15.83,16.41,15.75,16.29,60501,16.29
2025-10-10,16.21,16.56,16.18,16.33,36439,16.33
2025-10-13,15.98,17.15,15.5,17.08,68228,17.08
2025-10-14,17.28,18.15,17.08,17.31,79831,17.31
2025-10-15,17.31,18.27,16.94,17.98,68516,17.98
2025-10-16,17.89,17.9,17.01,17.07,53188,17.07
2025-10-17,17.08,18.3,17.08,17.6,75104,17.6
2025-10-20,17.5,17.98,17.14,17.36,48711,17.36
2025-10-21,17.36,17.71,17.2,17.66,38614,17.66
2025-10-22,17.63,17.83,17.34,17.68,30626,17.68
2025-10-23,17.57,17.77,16.88,17.6,34880,17.6
2025-10-24,17.76,17.98,17.26,17.78,45598,17.78
2025-10-27,17.89,19.3,17.79,19.11,98710,19.11
2025-10-28,18.94,19.5,18.68,19.2,65727,19.2
2025-10-29,19.12,19.14,18.56,18.84,44741,18.84
2025-10-30,18.84,19.48,18.28,18.64,40367,18.64
2025-10-31,18.64,18.8,18.3,18.75,33841,18.75
2025-11-03,18.98,20.46,18.6,19.95,84913,19.95
2025-11-04,20.14,20.14,18.45,19.15,91736,19.15
2025-11-05,18.62,19.29,18.54,18.99,41304,18.99
2025-11-06,19.05,19.05,18.26,18.63,45323,18.63
2025-11-07,18.5,18.6,17.73,17.98,45038,17.98
2025-11-10,17.89,18.0,17.13,17.66,46374,17.66
2025-11-11,17.64,17.68,17.26,17.45,32433,17.45
2025-11-12,17.46,17.98,17.3,17.41,38348,17.41
2025-11-13,17.5,17.96,17.26,17.54,33452,17.54
2025-11-14,18.1,18.2,17.26,17.49,49348,17.49
2025-11-17,17.22,17.49,16.88,17.2,42438,17.2
2025-11-18,17.29,17.29,16.77,17.06,28528,17.06
2025-11-19,17.05,17.11,16.46,16.62,23786,16.62
2025-11-20,16.71,16.71,16.25,16.61,21818,16.61
2025-11-21,16.68,16.68,15.65,15.89,33789,15.89
2025-11-24,16.05,16.18,15.6,16.08,29496,16.08
2025-11-25,16.2,16.23,15.75,16.18,40582,16.18
2025-11-26,16.16,16.57,16.03,16.21,41892,16.21
2025-11-27,16.1,16.36,16.06,16.22,39512,16.22
2025-11-28,16.17,16.23,15.69,16.04,34538,16.04
2025-12-01,16.04,16.28,15.78,15.88,34063,15.88
2025-12-02,15.87,16.0,15.53,15.58,27759,15.58
2025-12-03,15.63,15.78,15.3,15.39,30848,15.39
2025-12-04,15.49,16.4,15.2,15.75,61573,15.75
2025-12-05,15.75,16.07,15.4,16.07,35512,16.07
2025-12-08,16.03,16.66,16.03,16.1,65307,16.1
2025-12-09,16.08,16.69,16.0,16.2,62053,16.2
2025-12-10,16.13,16.3,15.75,16.04,36484,16.04
2025-12-11,16.0,16.25,15.4,15.44,36681,15.44
2025-12-12,15.45,16.96,15.45,16.07,92022,16.07
2025-12-15,15.75,16.18,15.57,15.65,46149,15.65
2025-12-16,15.58,15.87,14.9,15.09,36741,15.09
2025-12-17,15.09,15.24,14.59,14.88,28464,14.88
2025-12-18,14.95,15.06,14.65,14.78,26565,14.78
2025-12-19,14.95,15.39,14.81,15.23,32339,15.23
2025-12-22,15.2,15.35,15.06,15.14,20427,15.14
2025-12-23,15.11,15.16,14.86,15.01,16406,15.01
2025-12-24,15.22,15.22,15.0,15.13,14243,15.13
2025-12-25,15.08,15.67,15.05,15.54,40739,15.54
2025-12-26,15.53,15.58,15.05,15.15,33413,15.15
2025-12-29,15.26,15.9,15.03,15.67,58503,15.67
2025-12-30,15.48,16.36,15.15,16.07,77515,16.07
2025-12-31,16.3,16.39,15.62,15.67,70007,15.67
2026-01-05,15.67,16.15,15.4,15.92,57927,15.92
2026-01-06,15.92,16.14,15.73,15.81,48164,15.81
2026-01-07,15.73,15.88,15.29,15.36,43125,15.36
2026-01-08,15.32,15.7,15.25,15.6,32847,15.6
2026-01-09,15.65,15.78,15.32,15.58,39461,15.58
2026-01-12,15.6,15.82,15.25,15.51,59595,15.51
2026-01-13,15.52,15.69,15.3,15.3,39818,15.3
2026-01-14,15.39,15.87,15.3,15.48,47166,15.48
2026-01-15,15.45,15.45,15.04,15.11,30964,15.11
2026-01-16,15.21,15.43,14.99,15.31,34086,15.31
2026-01-19,15.38,16.28,15.28,16.25,89637,16.25
2026-01-20,16.37,16.5,15.78,16.15,66228,16.15
2026-01-21,16.16,16.49,16.03,16.24,35319,16.24
2026-01-22,16.25,16.26,15.8,15.88,37043,15.88
2026-01-23,15.91,15.98,15.67,15.91,34711,15.91
2026-01-26,15.99,16.28,15.51,15.61,40774,15.61
2026-01-27,15.58,15.8,15.11,15.75,41380,15.75
2026-01-28,15.9,15.9,15.48,15.5,26092,15.5
2026-01-29,15.5,15.69,15.09,15.14,29973,15.14
2026-01-30,15.14,15.55,15.02,15.4,35450,15.4
2026-02-02,15.48,15.57,15.1,15.11,30019,15.11
2026-02-03,15.32,15.46,15.06,15.38,28161,15.38
2026-02-04,15.37,15.65,15.26,15.39,24386,15.39
2026-02-05,15.33,15.47,15.25,15.3,18982,15.3
2026-02-06,15.27,15.58,15.11,15.34,28220,15.34
2026-02-09,15.5,15.95,15.36,15.76,37168,15.76
2026-02-10,15.76,15.77,15.55,15.69,21026,15.69
2026-02-11,15.68,15.8,15.53,15.7,15768,15.7
2026-02-12,15.66,15.7,15.34,15.53,19194,15.53
2026-02-13,15.48,15.7,15.35,15.41,23561,15.41
2026-02-24,15.49,15.97,15.49,15.87,28413,15.87
2026-02-25,15.94,15.94,15.66,15.73,22848,15.73
2026-02-26,15.73,15.79,15.53,15.7,25498,15.7
2026-02-27,15.7,15.73,15.53,15.68,23150,15.68
2026-03-02,15.5,15.82,15.4,15.45,33679,15.45
2026-03-03,15.45,15.59,14.51,14.63,39694,14.63
2026-03-04,14.34,14.61,14.02,14.22,29770,14.22
2026-03-05,14.62,14.71,14.41,14.55,25217,14.55
2026-03-06,14.54,15.45,14.42,15.32,35684,15.32
2026-03-09,15.19,15.45,14.79,15.1,38238,15.1
2026-03-10,15.33,15.4,15.18,15.33,30361,15.33
2026-03-11,15.4,15.52,15.05,15.14,34799,15.14
2026-03-12,15.14,15.19,14.77,14.86,31816,14.86
2026-03-13,14.82,15.05,14.46,14.58,30731,14.58
2026-03-16,14.59,14.76,14.46,14.61,29537,14.61
2026-03-17,14.66,14.71,14.01,14.06,29233,14.06
2026-03-18,14.06,14.3,14.03,14.29,24609,14.29
2026-03-19,14.2,14.24,13.81,13.91,23057,13.91
2026-03-20,13.91,14.08,13.26,13.29,30430,13.29
2026-03-23,13.02,13.35,12.49,12.69,34545,12.69
2026-03-24,12.79,13.44,12.72,13.42,37757,13.42
2026-03-25,13.44,13.83,13.44,13.83,26525,13.83
2026-03-26,13.8,13.95,13.41,13.54,25500,13.54
2026-03-27,13.48,13.9,13.38,13.86,21132,13.86
2026-03-30,13.78,14.6,13.59,14.5,57359,14.5
2026-03-31,14.68,15.28,14.01,14.23,87325,14.23
2026-04-01,14.44,14.88,14.44,14.76,60955,14.76
2026-04-02,14.76,14.78,14.26,14.49,44699,14.49
2026-04-03,14.56,14.56,13.98,14.0,28570,14.0
2026-04-07,14.04,14.5,13.94,14.45,37627,14.45
2026-04-08,14.81,14.81,14.35,14.56,35489,14.56
2026-04-09,16.02,16.02,15.9,16.02,88756,16.02
2026-04-10,16.49,17.46,16.26,16.81,269112,16.81
2026-04-13,16.36,18.49,16.18,17.85,258683,17.85
2026-04-14,17.29,17.4,16.61,17.06,191242,17.06
2026-04-15,16.9,16.96,16.5,16.55,132416,16.55
2026-04-16,16.63,17.79,16.56,17.64,180812,17.64
2026-04-17,17.5,18.49,17.18,17.88,155618,17.88
2026-04-20,17.88,18.24,17.75,17.95,100747,17.95
2026-04-21,18.0,19.08,18.0,18.25,110440,18.25
2026-04-22,18.11,18.54,17.85,18.07,82040,18.07
2026-04-23,17.94,18.3,17.68,17.77,69559,17.77
2026-04-24,17.88,18.14,17.6,18.0,55400,18.0
2026-04-27,17.9,17.98,17.5,17.85,54022,17.85
2026-04-28,17.58,17.9,17.28,17.42,61647,17.42
2026-04-29,17.08,17.96,17.08,17.81,63691,17.81
2026-04-30,17.7,17.7,16.6,16.95,102835,16.95
2026-05-06,16.78,16.81,16.32,16.41,178456,16.41
