Date,Open,High,Low,Close,Volume
2025-05-27,64.73083111101724,65.23537312839032,63.81412854355725,65.1358871459961,876226
2025-05-28,65.16430997341604,65.29932611579464,63.81412577874916,63.82833480834961,818273
2025-05-29,64.3044489853071,67.35302958054284,64.3044489853071,66.99061584472656,2250574
2025-05-30,66.40080227093954,66.70637232459946,65.07193155842248,65.80387878417969,1361729
2025-06-03,65.80387213637617,71.46043945402366,65.77544648842178,70.16710662841797,4641842
2025-06-04,70.35187413357419,70.4584646276355,69.15091509762298,69.37120819091797,1491917
2025-06-05,69.21487253238199,69.8046914966999,68.34790916866454,69.32857513427734,1762875
2025-06-06,70.2300033569336,70.27999877929688,68.08000183105469,68.37999725341797,1531381
2025-06-09,68.91000366210938,68.94000244140625,67.2300033569336,67.94000244140625,1662732
2025-06-10,67.9000015258789,67.9000015258789,65.6500015258789,66.0999984741211,1645207
2025-06-11,66.08999633789062,66.98999786376953,65.61000061035156,66.29000091552734,1059738
2025-06-12,66.05999755859375,66.9000015258789,65.5999984741211,65.76000213623047,1103673
2025-06-13,65.55999755859375,65.97000122070312,63.65999984741211,64.43000030517578,1411842
2025-06-16,64.0,65.5,63.93000030517578,64.77999877929688,815600
2025-06-17,64.77999877929688,65.31999969482422,63.90999984741211,64.44000244140625,770308
2025-06-18,64.43000030517578,65.6500015258789,63.689998626708984,65.0,870752
2025-06-19,64.79000091552734,65.87999725341797,63.79999923706055,64.76000213623047,793785
2025-06-20,64.75,66.56999969482422,64.30000305175781,66.30000305175781,1295780
2025-06-23,65.4800033569336,66.44999694824219,64.5999984741211,65.6500015258789,1009961
2025-06-24,65.66999816894531,66.75,65.66999816894531,66.2300033569336,1064936
2025-06-25,65.87999725341797,67.5,65.87999725341797,67.01000213623047,1378574
2025-06-26,66.33999633789062,68.0,65.61000061035156,65.80000305175781,1689340
2025-06-27,65.83000183105469,66.20999908447266,65.19999694824219,65.27999877929688,1111544
2025-06-30,63.70000076293945,64.75,62.189998626708984,64.41000366210938,2269353
2025-07-01,64.41000366210938,64.5,62.650001525878906,62.86000061035156,1947772
2025-07-02,62.650001525878906,62.86000061035156,61.380001068115234,61.52000045776367,1760700
2025-07-03,61.5099983215332,62.540000915527344,61.11000061035156,61.77000045776367,1735876
2025-07-04,61.869998931884766,62.63999938964844,61.0,62.40999984741211,1515983
2025-07-07,62.459999084472656,62.619998931884766,62.06999969482422,62.33000183105469,681641
2025-07-08,62.47999954223633,62.689998626708984,62.029998779296875,62.36000061035156,927919
2025-07-09,62.349998474121094,63.189998626708984,61.52000045776367,62.279998779296875,1750193
2025-07-10,62.13999938964844,62.27000045776367,61.04999923706055,61.20000076293945,1329700
2025-07-11,61.290000915527344,62.880001068115234,60.900001525878906,62.2400016784668,1623935
2025-07-14,62.279998779296875,62.31999969482422,61.279998779296875,61.310001373291016,1400529
2025-07-15,61.599998474121094,61.599998474121094,60.29999923706055,61.52000045776367,1294720
2025-07-16,61.529998779296875,62.599998474121094,61.34000015258789,61.849998474121094,1245170
2025-07-17,61.86000061035156,64.86000061035156,61.650001525878906,64.36000061035156,2919672
2025-07-18,64.83999633789062,65.87999725341797,64.08000183105469,64.30000305175781,1612449
2025-07-21,64.16000366210938,64.56999969482422,63.29999923706055,64.3499984741211,1711839
2025-07-22,64.08000183105469,65.58000183105469,63.0,63.88999938964844,1540374
2025-07-23,63.88999938964844,64.5199966430664,63.15999984741211,63.33000183105469,1634356
2025-07-24,63.029998779296875,64.19000244140625,63.029998779296875,64.08999633789062,1573016
2025-07-25,64.0999984741211,64.81999969482422,63.70000076293945,64.58999633789062,1728207
