Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,84.25,84.45,82.2,82.55,8100,82.55
2025-05-28,82.15,83.25,81.51,82.37,6071,82.37
2025-05-29,82.24,84.64,82.15,84.25,10232,84.25
2025-05-30,83.84,84.0,82.62,82.85,5646,82.85
2025-06-03,82.05,82.72,81.8,81.83,5995,81.83
2025-06-04,81.99,83.09,81.55,82.41,6571,82.41
2025-06-05,82.55,83.59,81.75,83.34,6510,83.34
2025-06-06,83.45,84.1,82.45,83.05,5065,83.05
2025-06-09,83.05,84.1,82.65,83.84,5912,83.84
2025-06-10,84.09,84.09,81.14,82.01,8425,82.01
2025-06-11,82.1,83.35,81.74,81.95,5610,81.95
2025-06-12,82.13,82.94,81.63,82.48,5053,82.48
2025-06-13,81.63,83.25,81.15,82.33,10273,82.33
2025-06-16,82.14,85.0,81.82,84.17,12636,84.17
2025-06-17,84.25,84.31,82.77,83.2,8184,83.2
2025-06-18,82.79,83.5,82.2,82.75,5521,82.75
2025-06-19,82.58,83.36,81.37,81.68,7642,81.68
2025-06-20,81.88,82.57,80.57,80.93,6017,80.93
2025-06-23,80.5,83.5,80.02,82.39,9708,82.39
2025-06-24,83.35,84.18,83.06,84.05,10703,84.05
2025-06-25,85.0,86.63,83.86,85.48,12668,85.48
2025-06-26,85.28,86.2,84.38,84.55,12848,84.55
2025-06-27,87.55,88.5,84.38,85.51,20217,85.51
2025-06-30,85.5,87.8,85.0,87.35,18135,87.35
2025-07-01,87.35,88.49,87.0,87.73,16352,87.73
2025-07-02,87.15,87.5,84.66,85.11,12551,85.11
2025-07-03,85.0,85.85,84.46,84.95,9215,84.95
2025-07-04,84.46,85.02,82.45,83.09,11941,83.09
2025-07-07,83.33,83.4,82.1,82.57,5420,82.57
2025-07-08,82.47,84.48,82.33,83.87,7658,83.87
2025-07-09,83.91,84.04,82.61,82.88,7954,82.88
2025-07-10,82.85,86.85,82.22,85.77,22012,85.77
2025-07-11,88.2,91.5,88.2,89.4,42564,89.4
2025-07-14,89.02,90.8,87.8,88.1,13721,88.1
2025-07-15,87.8,88.9,87.3,88.4,11632,88.4
2025-07-16,87.8,88.58,86.4,86.81,12083,86.81
2025-07-17,86.4,87.27,86.18,87.14,7962,87.14
2025-07-18,87.27,87.47,85.91,87.16,11629,87.16
2025-07-21,87.03,87.98,86.6,87.48,8419,87.48
2025-07-22,87.99,88.2,86.35,86.64,8691,86.64
2025-07-23,86.62,86.97,85.65,86.37,6896,86.37
2025-07-24,86.77,88.24,86.41,87.88,10988,87.88
2025-07-25,88.04,90.8,87.51,90.32,19377,90.32
2025-07-28,90.25,90.25,88.33,89.15,12946,89.15
2025-07-29,88.89,89.9,88.5,88.86,8858,88.86
2025-07-30,88.77,88.79,87.13,87.79,9787,87.79
2025-07-31,87.79,88.6,86.43,86.79,10140,86.79
2025-08-01,86.42,87.84,86.21,87.14,7222,87.14
2025-08-04,86.31,87.8,86.31,87.72,6245,87.72
2025-08-05,87.75,88.49,87.38,88.12,5980,88.12
2025-08-06,87.86,91.35,87.5,90.0,20746,90.0
2025-08-07,90.35,90.7,88.92,89.15,9797,89.15
2025-08-08,89.0,89.09,87.33,87.54,11178,87.54
2025-08-11,87.28,89.48,87.24,89.46,13386,89.46
2025-08-12,89.05,93.3,88.4,92.03,29466,92.03
2025-08-13,91.98,94.95,91.76,94.25,26156,94.25
2025-08-14,94.57,94.6,91.62,91.92,18562,91.92
2025-08-15,91.65,97.32,91.38,96.11,26085,96.11
2025-08-18,97.09,99.96,95.1,99.89,27202,99.89
2025-08-19,99.96,101.28,97.28,98.2,21693,98.2
2025-08-20,98.18,100.98,96.3,100.5,18800,100.5
2025-08-21,100.5,100.51,97.05,97.62,17214,97.62
2025-08-22,97.6,100.96,97.06,99.26,18088,99.26
2025-08-25,100.09,100.3,97.81,99.08,20955,99.08
2025-08-26,98.87,104.32,98.52,102.57,26492,102.57
2025-08-27,102.0,105.08,99.28,99.6,24784,99.6
2025-08-28,99.0,109.56,99.0,107.98,54023,107.98
2025-08-29,106.41,107.9,105.1,105.8,26088,105.8
2025-09-01,105.8,116.38,105.56,116.38,51757,116.38
2025-09-02,119.36,120.77,108.63,109.45,54723,109.45
2025-09-03,113.0,120.4,106.2,108.28,60175,108.28
2025-09-04,106.56,109.1,97.45,97.45,41981,97.45
2025-09-05,96.72,104.3,94.4,103.16,37957,103.16
2025-09-08,104.48,105.16,99.36,102.28,25449,102.28
2025-09-09,101.83,102.84,97.72,98.44,18510,98.44
2025-09-10,97.5,99.77,97.35,97.6,17067,97.6
2025-09-11,97.7,100.88,95.88,98.96,21627,98.96
2025-09-12,98.65,99.88,97.68,98.41,17421,98.41
2025-09-15,99.5,100.28,97.54,97.69,17281,97.69
2025-09-16,98.2,98.6,96.3,98.36,13695,98.36
2025-09-17,108.2,108.2,108.2,108.2,19414,108.2
2025-09-18,119.02,119.02,115.11,119.02,65460,119.02
2025-09-19,123.05,130.92,117.0,130.92,106700,130.92
2025-09-22,130.0,130.0,117.83,121.0,112427,121.0
2025-09-23,116.99,120.0,110.0,118.01,93218,118.01
2025-09-24,113.98,119.22,111.03,115.66,68870,115.66
2025-09-25,114.0,118.99,113.0,114.88,54071,114.88
2025-09-26,112.89,113.99,108.92,109.83,42606,109.83
2025-09-29,109.01,115.1,108.0,113.15,36504,113.15
2025-09-30,113.0,114.58,111.6,112.55,29631,112.55
2025-10-09,112.93,112.93,107.2,110.6,41968,110.6
2025-10-10,108.71,115.2,107.35,112.86,40279,112.86
2025-10-13,108.0,120.1,108.0,117.45,55497,117.45
2025-10-14,118.01,118.84,109.6,112.48,47765,112.48
2025-10-15,109.99,111.0,105.47,106.78,34332,106.78
2025-10-16,104.55,106.48,102.5,103.81,18916,103.81
2025-10-17,104.5,104.58,99.89,100.62,21933,100.62
2025-10-20,102.0,102.5,99.45,100.7,13067,100.7
2025-10-21,100.72,102.45,100.51,102.08,13643,102.08
2025-10-22,102.0,104.15,101.21,102.9,13471,102.9
2025-10-23,102.85,102.85,100.01,101.92,9820,101.92
2025-10-24,102.54,104.36,102.05,104.36,14072,104.36
2025-10-27,104.74,106.35,103.5,104.56,15489,104.56
2025-10-28,104.05,105.28,102.98,103.15,12073,103.15
2025-10-29,103.06,104.65,102.0,104.6,13002,104.6
2025-10-30,103.37,104.21,100.99,102.21,20786,102.21
2025-10-31,102.16,104.98,101.77,102.31,16061,102.31
2025-11-03,101.8,103.32,99.68,102.7,13858,102.7
2025-11-04,102.65,103.71,100.03,100.55,10585,100.55
2025-11-05,99.57,100.92,99.45,99.7,8649,99.7
2025-11-06,100.05,100.48,98.02,99.26,13301,99.26
2025-11-07,99.26,99.27,97.8,98.29,10496,98.29
2025-11-10,98.28,98.99,97.36,98.48,8085,98.48
2025-11-11,99.19,99.68,98.05,98.67,8704,98.67
2025-11-12,98.59,99.33,97.32,97.67,7988,97.67
2025-11-13,97.5,98.25,96.5,97.48,6746,97.48
2025-11-14,97.01,98.21,96.18,96.18,11215,96.18
2025-11-17,96.23,97.1,95.31,96.76,8509,96.76
2025-11-18,96.73,97.64,96.0,96.4,6970,96.4
2025-11-19,96.59,97.2,94.4,94.9,8225,94.9
2025-11-20,95.41,96.49,93.63,93.8,8885,93.8
2025-11-21,92.68,93.52,91.01,91.5,8344,91.5
2025-11-24,91.8,93.77,91.79,93.64,8936,93.64
2025-11-25,94.15,97.88,94.15,96.25,13913,96.25
2025-11-26,95.73,97.49,95.12,95.38,7474,95.38
2025-11-27,95.53,96.99,95.1,95.58,8625,95.58
2025-11-28,95.6,97.5,94.61,96.57,10520,96.57
2025-12-01,96.48,99.18,96.15,99.1,14759,99.1
2025-12-02,98.7,99.6,96.59,97.02,12039,97.02
2025-12-03,96.77,97.5,95.28,96.5,9102,96.5
2025-12-04,96.54,96.9,95.2,95.83,7448,95.83
2025-12-05,96.19,98.48,95.28,98.33,11014,98.33
2025-12-08,98.33,103.39,97.92,102.13,26189,102.13
2025-12-09,102.13,102.59,99.8,99.91,13726,99.91
2025-12-10,99.91,101.56,99.18,101.24,11684,101.24
2025-12-11,101.3,101.46,98.87,98.96,10979,98.96
2025-12-12,98.96,100.38,98.0,99.4,14536,99.4
2025-12-15,99.1,102.3,98.7,99.15,11113,99.15
2025-12-16,104.0,107.09,101.0,102.91,38117,102.91
2025-12-17,101.0,103.76,100.0,102.43,22763,102.43
2025-12-18,104.97,105.95,101.78,102.52,27034,102.52
2025-12-19,100.4,102.3,99.35,101.21,16836,101.21
2025-12-22,101.3,105.0,101.3,103.95,25438,103.95
2025-12-23,102.5,104.26,102.0,102.93,17605,102.93
2025-12-24,102.82,108.2,102.02,105.92,26059,105.92
2025-12-25,105.97,106.0,103.68,105.1,16307,105.1
2025-12-26,105.99,105.99,103.0,103.96,18630,103.96
2025-12-29,103.0,103.99,102.01,102.26,13965,102.26
2025-12-30,102.28,105.44,101.99,104.17,20511,104.17
2025-12-31,104.36,106.45,103.39,105.3,19227,105.3
2026-01-05,105.51,109.86,105.51,108.67,27430,108.67
2026-01-06,109.01,112.78,107.75,110.95,39323,110.95
2026-01-07,112.95,115.88,111.69,113.8,48916,113.8
2026-01-08,112.0,115.55,111.33,113.65,31539,113.65
2026-01-09,112.53,116.43,112.53,114.99,22890,114.99
2026-01-12,115.0,115.02,111.13,114.32,27227,114.32
2026-01-13,113.78,114.98,111.52,112.02,23499,112.02
2026-01-14,112.0,116.6,111.22,113.39,25366,113.39
2026-01-15,113.0,115.98,111.58,115.92,17691,115.92
2026-01-16,116.6,119.96,115.23,117.45,22635,117.45
2026-01-19,116.93,118.99,114.73,115.7,16148,115.7
2026-01-20,115.83,116.44,112.12,112.66,17862,112.66
2026-01-21,111.88,116.36,111.68,114.52,20304,114.52
2026-01-22,115.0,115.5,113.17,113.75,12639,113.75
2026-01-23,113.74,115.34,113.14,114.92,13352,114.92
2026-01-26,115.5,115.5,104.9,106.01,33519,106.01
2026-01-27,106.01,108.56,103.3,108.5,18065,108.5
2026-01-28,108.04,109.5,105.98,106.73,13997,106.73
2026-01-29,106.57,107.49,104.12,104.5,12929,104.5
2026-01-30,104.61,105.5,102.51,104.31,12262,104.31
2026-02-02,103.15,105.71,103.15,103.42,12178,103.42
2026-02-03,104.4,107.81,103.56,107.16,12570,107.16
2026-02-04,107.15,108.75,105.63,108.75,12099,108.75
2026-02-05,108.75,110.68,107.5,109.11,11946,109.11
2026-02-06,108.5,109.88,107.58,108.71,8676,108.71
2026-02-09,110.2,113.07,109.08,110.87,12635,110.87
2026-02-10,110.87,115.66,110.87,114.97,18232,114.97
2026-02-11,115.21,117.65,113.52,116.0,13596,116.0
2026-02-12,115.41,117.88,115.01,117.09,13374,117.09
2026-02-13,117.1,127.8,116.16,124.5,33050,124.5
2026-02-24,122.48,125.87,122.03,122.46,19673,122.46
