Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,29.65,30.06,28.98,29.6,31300,29.6
2025-05-28,29.79,29.83,29.17,29.6,12676,29.6
2025-05-29,29.59,29.65,28.88,28.95,8330,28.95
2025-05-30,29.15,29.15,27.66,28.05,12560,28.05
2025-06-03,28.1,28.36,27.2,27.84,13876,27.84
2025-06-04,27.84,27.85,27.37,27.55,6813,27.55
2025-06-05,27.53,27.73,27.26,27.53,9100,27.53
2025-06-06,27.56,28.11,27.4,27.88,6906,27.88
2025-06-09,27.89,27.89,27.46,27.68,7026,27.68
2025-06-10,27.69,27.69,26.58,26.79,13457,26.79
2025-06-11,26.28,27.11,26.28,26.63,5228,26.63
2025-06-12,26.63,26.85,26.1,26.36,10530,26.36
2025-06-13,26.36,26.61,25.93,26.18,6731,26.18
2025-06-16,25.77,26.24,25.75,26.12,4323,26.12
2025-06-17,26.4,26.4,25.89,26.08,3777,26.08
2025-06-18,25.86,26.24,25.68,26.18,5238,26.18
2025-06-19,26.24,26.82,25.9,26.02,8824,26.02
2025-06-20,25.71,26.47,25.71,25.83,5725,25.83
2025-06-23,25.56,26.41,25.55,26.31,6253,26.31
2025-06-24,26.32,26.84,26.1,26.69,7588,26.69
2025-06-25,26.7,26.83,26.18,26.67,9575,26.67
2025-06-26,26.62,26.62,25.95,26.06,8698,26.06
2025-06-27,26.15,26.35,25.95,26.16,6655,26.16
2025-06-30,26.17,27.19,26.09,26.88,10562,26.88
2025-07-01,26.88,27.25,26.41,26.7,5325,26.7
2025-07-02,26.79,27.25,26.54,27.02,9252,27.02
2025-07-03,27.04,27.31,26.95,26.96,6062,26.96
2025-07-04,27.34,27.34,26.47,26.54,7646,26.54
2025-07-07,26.29,26.62,26.29,26.55,5021,26.55
2025-07-08,26.58,27.46,26.23,27.15,11651,27.15
2025-07-09,27.41,29.15,27.05,27.66,21901,27.66
2025-07-10,27.99,28.02,27.29,27.54,8262,27.54
2025-07-11,27.36,27.9,27.2,27.62,7869,27.62
2025-07-14,27.62,28.0,27.4,27.81,7674,27.81
2025-07-15,27.81,28.44,27.8,28.33,9099,28.33
2025-07-16,28.45,28.7,28.12,28.41,6359,28.41
2025-07-17,28.5,28.5,27.56,27.89,12154,27.89
2025-07-18,27.75,27.94,27.66,27.92,5579,27.92
2025-07-21,27.98,28.3,27.92,28.11,6983,28.11
2025-07-22,28.26,28.56,28.03,28.44,10655,28.44
2025-07-23,28.43,28.56,27.9,27.9,6858,27.9
2025-07-24,27.9,28.13,27.76,28.01,6172,28.01
2025-07-25,27.95,28.4,27.9,28.37,8072,28.37
2025-07-28,28.44,29.34,28.12,28.14,12202,28.14
2025-07-29,28.19,28.2,27.76,27.99,9371,27.99
2025-07-30,28.09,28.09,27.55,27.68,7220,27.68
2025-07-31,27.65,27.92,27.33,27.42,9142,27.42
2025-08-01,27.5,27.8,27.37,27.78,6323,27.78
2025-08-04,27.88,28.45,27.6,28.39,10440,28.39
2025-08-05,28.45,28.65,28.08,28.45,9746,28.45
2025-08-06,28.42,28.73,28.13,28.66,12497,28.66
2025-08-07,28.39,29.1,28.26,28.5,12795,28.5
2025-08-08,28.72,28.72,28.01,28.38,7854,28.38
2025-08-11,28.49,29.08,28.11,28.85,17762,28.85
2025-08-12,28.92,29.55,28.47,28.55,23696,28.55
2025-08-13,28.75,28.85,28.04,28.14,19456,28.14
2025-08-14,28.4,28.7,27.35,27.39,16489,27.39
2025-08-15,27.36,28.2,27.36,28.08,15507,28.08
2025-08-18,28.15,28.5,27.6,27.74,23683,27.74
2025-08-19,27.74,27.98,26.87,27.58,18117,27.58
2025-08-20,27.55,27.56,27.27,27.49,9065,27.49
2025-08-21,27.55,27.62,27.1,27.15,14215,27.15
2025-08-22,27.15,27.39,27.07,27.17,9505,27.17
2025-08-25,27.17,27.41,26.49,26.74,29591,26.74
2025-08-26,26.67,27.52,26.46,27.08,23422,27.08
2025-08-27,27.1,27.2,26.01,26.01,23846,26.01
2025-08-28,26.12,26.44,25.6,26.27,17692,26.27
2025-08-29,26.3,26.3,25.86,26.09,9687,26.09
2025-09-01,26.09,26.39,25.89,26.31,12581,26.31
2025-09-02,25.9,26.22,25.58,25.8,14531,25.8
2025-09-03,25.82,25.98,25.34,25.34,11908,25.34
2025-09-04,28.44,28.44,25.73,26.27,29258,26.27
2025-09-05,26.24,26.58,25.87,26.45,13196,26.45
2025-09-08,26.62,28.08,26.6,27.82,35718,27.82
2025-09-09,27.38,27.55,26.69,27.04,19199,27.04
2025-09-10,26.81,27.05,26.1,26.25,13478,26.25
2025-09-11,26.26,26.44,25.82,26.4,12182,26.4
2025-09-12,26.5,26.5,26.05,26.27,9667,26.27
2025-09-15,26.2,26.36,25.9,26.15,7337,26.15
2025-09-16,26.22,26.34,26.05,26.25,7827,26.25
2025-09-17,26.31,26.82,26.14,26.3,10046,26.3
2025-09-18,26.38,27.09,26.01,26.11,21121,26.11
2025-09-19,26.13,26.14,25.48,25.52,16307,25.52
2025-09-22,25.61,25.83,25.18,25.64,8712,25.64
2025-09-23,25.43,25.67,24.5,25.11,12955,25.11
2025-09-24,24.9,25.43,24.8,25.23,9909,25.23
2025-09-25,25.23,25.38,24.75,24.78,6140,24.78
2025-09-26,24.78,25.41,24.56,25.28,8353,25.28
2025-09-29,25.28,25.68,25.04,25.51,5369,25.51
2025-09-30,25.56,25.71,25.2,25.44,5387,25.44
2025-10-09,25.44,26.42,25.44,26.0,9169,26.0
2025-10-10,26.31,27.6,26.0,26.84,27485,26.84
2025-10-13,26.2,27.5,26.04,27.11,21080,27.11
2025-10-14,27.27,27.28,25.8,25.95,19908,25.95
2025-10-15,25.88,26.19,25.68,25.84,12101,25.84
2025-10-16,25.84,26.03,25.47,25.64,11680,25.64
2025-10-17,25.49,25.65,25.17,25.17,10077,25.17
2025-10-20,25.3,25.44,25.02,25.26,8861,25.26
2025-10-21,25.21,25.51,25.2,25.35,6787,25.35
2025-10-22,25.35,25.45,25.12,25.17,6238,25.17
2025-10-23,25.17,25.3,24.8,25.28,5677,25.28
2025-10-24,25.36,25.42,25.17,25.37,4905,25.37
2025-10-27,25.59,26.3,25.52,25.85,13102,25.85
2025-10-28,25.85,26.0,25.62,25.89,6849,25.89
2025-10-29,26.0,26.0,25.45,25.83,5602,25.83
2025-10-30,25.83,25.85,25.22,25.24,7489,25.24
2025-10-31,25.24,25.61,25.17,25.26,9586,25.26
2025-11-03,25.38,25.5,24.96,25.21,5073,25.21
2025-11-04,25.27,25.27,24.51,24.97,10280,24.97
2025-11-05,24.68,25.02,24.44,24.94,8784,24.94
2025-11-06,25.0,25.12,24.84,24.9,7200,24.9
2025-11-07,24.91,25.0,24.49,24.52,8542,24.52
2025-11-10,24.52,24.87,24.48,24.53,15438,24.53
2025-11-11,24.53,25.95,24.53,25.14,41650,25.14
2025-11-12,25.19,25.2,24.04,24.22,25305,24.22
2025-11-13,24.16,24.34,24.02,24.2,13826,24.2
2025-11-14,24.13,24.36,23.94,24.14,13178,24.14
2025-11-17,24.25,24.25,23.72,23.9,21476,23.9
2025-11-18,24.03,24.43,23.91,24.27,17830,24.27
2025-11-19,24.27,24.6,24.01,24.19,11829,24.19
2025-11-20,24.19,24.29,23.6,23.6,10404,23.6
2025-11-21,23.74,23.74,22.52,22.59,11335,22.59
2025-11-24,23.03,23.03,22.43,22.87,7982,22.87
2025-11-25,22.87,23.45,22.87,22.97,6047,22.97
2025-11-26,22.98,23.14,22.52,22.55,7987,22.55
2025-11-27,22.58,23.12,22.57,22.85,5336,22.85
2025-11-28,22.99,23.19,22.61,23.15,5486,23.15
2025-12-01,23.35,23.85,23.21,23.38,8477,23.38
2025-12-02,23.38,23.49,23.06,23.11,4479,23.11
2025-12-03,23.22,23.34,23.1,23.2,4663,23.2
2025-12-04,23.2,23.39,22.76,22.91,6352,22.91
2025-12-05,24.55,24.55,23.02,23.65,14863,23.65
2025-12-08,23.5,23.92,23.31,23.9,9703,23.9
2025-12-09,23.78,23.88,23.05,23.06,8518,23.06
2025-12-10,23.06,23.14,22.62,22.98,6370,22.98
2025-12-11,22.75,22.95,22.7,22.8,4943,22.8
2025-12-12,22.89,23.08,22.6,22.97,5387,22.97
2025-12-15,23.04,23.16,22.78,23.12,3981,23.12
2025-12-16,23.12,23.2,22.61,22.73,6706,22.73
2025-12-17,22.8,22.94,22.46,22.93,2719,22.93
2025-12-18,22.93,23.38,22.9,23.26,6479,23.26
2025-12-19,23.26,23.49,23.22,23.36,3564,23.36
2025-12-22,23.36,23.58,23.27,23.33,3644,23.33
2025-12-23,23.4,23.84,23.3,23.55,5995,23.55
2025-12-24,23.55,23.7,23.43,23.58,5100,23.58
2025-12-25,23.66,23.69,23.41,23.54,5748,23.54
2025-12-26,23.63,23.74,23.47,23.55,5191,23.55
2025-12-29,23.63,23.84,23.39,23.58,5081,23.58
2025-12-30,23.64,24.05,23.29,23.58,9465,23.58
2025-12-31,23.75,23.8,23.17,23.68,5607,23.68
2026-01-05,23.68,25.44,23.68,24.56,27156,24.56
2026-01-06,24.45,25.14,24.3,24.7,12585,24.7
2026-01-07,24.64,24.69,24.21,24.35,11001,24.35
2026-01-08,24.29,24.5,24.21,24.35,6738,24.35
2026-01-09,24.36,24.69,24.36,24.43,10894,24.43
2026-01-12,24.45,25.43,24.45,25.29,18417,25.29
2026-01-13,25.45,25.66,25.0,25.34,14765,25.34
2026-01-14,25.3,26.33,25.2,25.75,23645,25.75
2026-01-15,25.6,26.49,25.55,26.33,17952,26.33
2026-01-16,26.4,26.56,25.63,25.63,12423,25.63
2026-01-19,25.62,26.63,25.55,26.15,16695,26.15
2026-01-20,26.41,26.41,25.8,26.16,13501,26.16
2026-01-21,26.09,26.98,25.91,26.81,16555,26.81
2026-01-22,26.94,26.94,26.28,26.5,10673,26.5
2026-01-23,26.47,26.64,26.1,26.23,12296,26.23
2026-01-26,26.2,26.36,25.69,25.95,13441,25.95
2026-01-27,25.61,26.22,25.25,26.08,18266,26.08
2026-01-28,25.9,26.01,25.48,25.61,12384,25.61
2026-01-29,25.61,25.86,24.96,25.14,13176,25.14
2026-01-30,25.02,26.55,24.9,26.23,29996,26.23
2026-02-02,26.1,26.87,25.82,25.83,21381,25.83
2026-02-03,25.91,26.21,25.77,26.05,7584,26.05
2026-02-04,26.21,26.21,25.37,25.49,8280,25.49
2026-02-05,25.61,25.77,25.19,25.21,8882,25.21
2026-02-06,25.16,25.66,25.0,25.33,6998,25.33
2026-02-09,25.5,25.74,25.2,25.46,10920,25.46
2026-02-10,25.55,25.93,25.36,25.45,7304,25.45
2026-02-11,25.38,25.59,25.15,25.37,5135,25.37
2026-02-12,25.4,25.4,24.73,24.89,12622,24.89
2026-02-13,24.62,25.16,24.6,25.0,8948,25.0
2026-02-24,25.05,25.74,24.81,25.62,11439,25.62
2026-02-25,25.66,26.44,25.55,25.92,13422,25.92
2026-02-26,25.93,28.31,25.93,27.69,56048,27.69
2026-02-27,27.39,28.75,27.3,27.72,47742,27.72
2026-03-02,28.82,29.96,28.2,28.24,65341,28.24
2026-03-03,28.06,28.45,27.03,27.03,45909,27.03
2026-03-04,27.06,27.35,26.14,26.2,24609,26.2
2026-03-05,26.63,26.85,26.05,26.23,24520,26.23
2026-03-06,26.11,28.18,25.97,27.49,37946,27.49
2026-03-09,27.2,27.5,26.25,27.39,26350,27.39
2026-03-10,27.65,27.93,27.21,27.46,20497,27.46
2026-03-11,27.33,27.97,27.01,27.15,26592,27.15
2026-03-12,27.01,27.2,26.31,26.44,20275,26.44
2026-03-13,26.44,26.68,25.02,25.17,37466,25.17
2026-03-16,25.13,25.41,24.44,24.93,33186,24.93
2026-03-17,25.01,25.23,24.66,24.7,24569,24.7
2026-03-18,25.0,25.85,24.8,25.76,25369,25.76
2026-03-19,25.45,25.64,24.95,25.15,19754,25.15
2026-03-20,25.24,25.42,23.9,24.04,19864,24.04
2026-03-23,23.55,23.67,21.65,21.7,34167,21.7
2026-03-24,22.2,23.45,22.2,23.41,33535,23.41
2026-03-25,23.46,23.95,23.3,23.7,15432,23.7
2026-03-26,23.76,24.17,23.31,23.54,14818,23.54
2026-03-27,23.32,24.14,23.18,23.96,14365,23.96
2026-03-30,23.7,24.04,23.36,23.79,12276,23.79
2026-03-31,23.78,24.27,23.51,23.74,13273,23.74
2026-04-01,23.91,24.87,23.91,24.58,23139,24.58
2026-04-02,24.6,24.72,23.88,24.08,11747,24.08
2026-04-03,24.02,24.27,23.35,23.52,12724,23.52
2026-04-07,23.5,24.46,23.37,24.25,14943,24.25
2026-04-08,24.46,25.35,24.46,25.3,13918,25.3
2026-04-09,25.18,25.34,24.99,25.26,8134,25.26
2026-04-10,25.45,26.02,25.19,25.64,13285,25.64
2026-04-13,25.6,25.79,25.23,25.36,10222,25.36
2026-04-14,25.45,25.68,25.19,25.5,11938,25.5
2026-04-15,25.49,26.08,25.49,25.56,15844,25.56
2026-04-16,25.55,26.6,25.46,26.47,20410,26.47
2026-04-17,26.21,27.29,26.18,27.11,17857,27.11
2026-04-20,27.05,27.78,27.05,27.6,15786,27.6
2026-04-21,27.72,27.91,27.27,27.6,25647,27.6
2026-04-22,27.72,28.58,27.6,28.23,21409,28.23
2026-04-23,28.31,28.55,27.6,28.0,31130,28.0
2026-04-24,30.0,33.6,29.58,33.6,131821,33.6
2026-04-27,33.0,33.6,31.06,32.68,155211,32.68
2026-04-28,32.6,35.44,32.48,34.6,135146,34.6
2026-04-29,34.01,38.56,33.6,36.58,133272,36.58
2026-04-30,35.8,39.73,35.72,36.2,134076,36.2
2026-05-06,36.4,37.3,35.36,36.78,117101,36.78
2026-05-07,36.33,39.57,36.22,37.75,109558,37.75
2026-05-08,37.35,37.59,35.95,36.42,85655,36.42
2026-05-11,36.05,39.34,36.0,38.89,105562,38.89
2026-05-12,38.07,38.16,36.51,37.18,72519,37.18
2026-05-13,36.39,36.94,36.13,36.93,65658,36.93
2026-05-14,36.44,36.94,35.26,36.0,78141,36.0
2026-05-15,36.45,39.73,36.17,38.6,120252,38.6
2026-05-18,37.0,37.84,35.81,36.41,92325,36.41
2026-05-19,37.14,37.5,36.09,36.69,64980,36.69
2026-05-20,36.05,37.49,35.8,36.17,64072,36.17
2026-05-21,36.08,36.15,33.89,34.12,90635,34.12
2026-05-22,34.21,35.48,33.94,35.05,61117,35.05
2026-05-25,34.95,35.3,33.4,33.95,67305,33.95
2026-05-26,33.75,33.85,32.15,32.53,72964,32.53
