Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,22.11991158519828,22.21888248268561,21.8922798423764,22.040735244750977,9001569,
2025-05-28,22.040734643558444,22.149600928883466,21.733924680945083,21.773513793945312,10664088,
2025-05-29,21.931867358472665,22.37723545919276,21.79330923278769,22.367338180541992,14101440,
2025-05-30,22.26836654701665,22.278263825340865,21.921969356520496,22.12980842590332,10545914,
2025-06-03,21.971455932220746,22.357440351534745,21.90217498337081,22.090219497680664,8857576,
2025-06-04,22.100116544744868,22.23867466556864,22.030837484332984,22.139705657958984,8613700,
2025-06-05,22.070425919053854,22.33764678475148,22.02094141253781,22.27826499938965,8563998,
2025-06-06,22.307956007681955,22.32774867692576,21.87248519319977,22.060529708862305,12101974,
2025-06-09,22.18919055235576,22.545485026703307,22.10011693376887,22.446514129638672,13834484,
2025-06-10,22.36733744254596,22.486101007010863,21.90217479987207,22.12980842590332,12782064,
2025-06-11,22.11991217409568,22.446514823100028,22.10011761652865,22.30795669555664,11024475,
2025-06-12,22.218882683716416,22.644454337650583,22.08032267089534,22.38713264465332,14291724,
2025-06-13,22.2980598597816,22.31785253002895,21.8032072370518,21.832897186279297,14177745,
2025-06-16,21.684440339877856,22.545484676956143,21.67454306155365,22.12980842590332,18009708,
2025-06-17,22.09022068175528,22.119912518568213,21.79330986447769,21.852691650390625,12221310,
2025-06-18,21.79330869332812,21.852690476049933,21.179690646159912,21.31825065612793,18228491,
2025-06-19,21.27866270499297,21.40732355587133,20.99164727868388,21.08072090148925,14131595,
2025-06-20,21.1302061672932,21.199485228504223,20.7937062519429,20.922367095947266,11541842,
2025-06-23,20.78380874379358,21.08071954219121,20.72442696165661,20.971853256225582,10010718,
2025-06-24,21.04113232190888,21.36773495531272,20.95205870482485,21.35783767700196,13956586,
2025-06-25,21.33804410006814,21.55578045747611,21.150001466668588,21.545883178710938,16251923,
2025-06-26,21.52608802706696,21.545882584050982,21.239072613937235,21.27866172790528,14155285,
2025-06-27,21.328146232652472,21.437014408351725,21.13020632595083,21.27866172790528,13208815,
2025-06-30,21.288559344368924,21.63495654623717,21.278662065719782,21.595367431640625,14191763,
2025-07-01,21.634955712941057,21.654748381764108,21.258866689610915,21.37763214111328,12527209,
2025-07-02,21.36773548670818,21.39742732237887,21.159896412439075,21.24897003173828,9701662,
2025-07-03,21.258866689610915,21.39742669764914,21.23907213307505,21.37763214111328,9233007,
2025-07-04,21.37763197315016,21.37763197315016,20.981750284107395,21.02133750915528,18258103,
2025-07-07,20.991646203695858,21.080719821939752,20.89267719472517,20.9124698638916,10217080,
2025-07-08,20.91247015744141,21.328146419176843,20.902574766575714,21.239072799682617,16670295,
2025-07-09,21.24896920846449,21.654748175011367,21.18958742713668,21.417219161987305,21524759,
2025-07-10,21.357838889640657,21.52608885505072,21.239073430881174,21.496397018432617,15461122,
2025-07-11,21.476603336694087,21.87248503438855,21.367735161935794,21.704235076904297,20571704,
2025-07-14,21.872484566521223,21.872484566521223,21.3479401484759,21.40732192993164,18846953,
2025-07-15,21.41722050243501,21.476604175192296,20.99164695290574,21.150001525878903,16298377,
2025-07-16,21.25,22.18000030517578,21.25,21.64999961853028,32580368,
2025-07-17,21.670000076293945,21.8700008392334,21.450000762939453,21.82999992370605,19873679,
2025-07-18,21.850000381469727,22.030000686645508,21.64999961853028,21.75,18032008,
2025-07-21,21.700000762939453,22.06999969482422,21.63999938964844,22.049999237060547,20035259,
2025-07-22,22.049999237060547,22.200000762939453,21.8799991607666,22.14999961853028,18109889,
2025-07-23,22.200000762939453,22.459999084472656,21.950000762939453,21.979999542236328,22533962,
2025-07-24,22.0,22.64999961853028,21.959999084472656,22.64999961853028,26823522,
2025-07-25,22.68000030517578,22.93000030517578,22.479999542236328,22.540000915527344,23482640,
2025-07-28,22.59000015258789,22.6299991607666,22.350000381469727,22.56999969482422,15048420,
2025-07-29,22.46999931335449,22.540000915527344,22.229999542236328,22.5,14751346,
2025-07-30,22.46999931335449,22.84000015258789,22.21999931335449,22.459999084472656,21113127,
2025-07-31,22.459999084472656,22.459999084472656,21.950000762939453,22.030000686645508,19510054,
2025-08-01,22.25,22.270000457763672,21.739999771118164,22.0,16126234,
2025-08-04,21.850000381469727,22.020000457763672,21.71999931335449,21.979999542236328,12585164,
