Date,Open,High,Low,Close,Volume
2025-05-27,6.769999980926514,6.860000133514404,6.75,6.849999904632568,5747700
2025-05-28,6.849999904632568,6.960000038146973,6.769999980926514,6.909999847412109,9720600
2025-05-29,6.869999885559082,7.170000076293945,6.860000133514404,6.960000038146973,15406470
2025-05-30,6.960000038146973,7.019999980926514,6.860000133514404,6.869999885559082,9446700
2025-06-03,6.869999885559082,7.039999961853027,6.869999885559082,7.03000020980835,10692884
2025-06-04,7.03000020980835,7.170000076293945,6.940000057220459,7.119999885559082,15178504
2025-06-05,7.099999904632568,7.139999866485596,6.96999979019165,7.019999980926514,9845000
2025-06-06,7.019999980926514,7.070000171661377,6.989999771118164,7.039999961853027,6485400
2025-06-09,7.019999980926514,7.070000171661377,7.019999980926514,7.050000190734863,6749502
2025-06-10,7.070000171661377,7.179999828338623,6.909999847412109,7.090000152587891,19667599
2025-06-11,7.010000228881836,7.150000095367432,7.0,7.110000133514404,12779000
2025-06-12,7.090000152587891,7.130000114440918,6.989999771118164,7.059999942779541,8685100
2025-06-13,7.039999961853027,7.110000133514404,6.96999979019165,6.989999771118164,9893100
2025-06-16,6.980000019073486,7.070000171661377,6.960000038146973,7.019999980926514,6249000
2025-06-17,7.019999980926514,7.099999904632568,7.010000228881836,7.090000152587891,8049325
2025-06-18,7.079999923706055,7.179999828338623,7.039999961853027,7.130000114440918,11872300
2025-06-19,7.130000114440918,7.239999771118164,7.079999923706055,7.179999828338623,22953100
2025-06-20,7.179999828338623,7.179999828338623,6.929999828338623,6.960000038146973,16017418
2025-06-23,6.949999809265137,7.059999942779541,6.829999923706055,7.050000190734863,11439850
2025-06-24,7.039999961853027,7.230000019073486,7.0,7.190000057220459,17885701
2025-06-25,7.230000019073486,7.260000228881836,7.119999885559082,7.239999771118164,16382500
2025-06-26,7.239999771118164,7.300000190734863,7.190000057220459,7.21999979019165,12675318
2025-06-27,7.21999979019165,7.28000020980835,7.179999828338623,7.199999809265137,7135300
2025-06-30,7.210000038146973,7.25,7.159999847412109,7.239999771118164,7479782
2025-07-01,7.239999771118164,7.340000152587891,7.230000019073486,7.320000171661377,13137298
2025-07-02,7.329999923706055,7.360000133514404,7.230000019073486,7.260000228881836,9335900
2025-07-03,7.260000228881836,7.320000171661377,7.21999979019165,7.289999961853027,7739400
2025-07-04,7.289999961853027,7.329999923706055,7.230000019073486,7.239999771118164,7952100
2025-07-07,7.199999809265137,7.46999979019165,7.199999809265137,7.400000095367432,17369090
2025-07-08,7.400000095367432,7.53000020980835,7.309999942779541,7.489999771118164,17698500
2025-07-09,7.489999771118164,7.53000020980835,7.369999885559082,7.420000076293945,11341801
2025-07-10,7.400000095367432,7.440000057220459,7.329999923706055,7.400000095367432,8234600
2025-07-11,7.380000114440918,7.510000228881836,7.340000152587891,7.400000095367432,10562800
2025-07-14,7.369999885559082,7.449999809265137,7.369999885559082,7.400000095367432,6380451
2025-07-15,7.269999980926514,7.289999961853027,6.960000038146973,7.03000020980835,19687000
2025-07-16,7.03000020980835,7.099999904632568,7.03000020980835,7.099999904632568,7806700
2025-07-17,7.119999885559082,7.230000019073486,7.079999923706055,7.170000076293945,9590918
2025-07-18,7.179999828338623,7.199999809265137,7.099999904632568,7.130000114440918,7966500
2025-07-21,7.130000114440918,7.309999942779541,7.130000114440918,7.300000190734863,15095157
2025-07-22,7.300000190734863,7.329999923706055,7.210000038146973,7.320000171661377,10024901
2025-07-23,7.320000171661377,7.369999885559082,7.190000057220459,7.199999809265137,10027800
2025-07-24,7.210000038146973,7.329999923706055,7.179999828338623,7.309999942779541,9889381
2025-07-25,7.300000190734863,7.340000152587891,7.230000019073486,7.25,7187701
2025-07-28,7.28000020980835,7.320000171661377,7.230000019073486,7.289999961853027,6491750
2025-07-29,7.340000152587891,7.349999904632568,7.099999904632568,7.159999847412109,10149670
2025-07-30,7.159999847412109,7.269999980926514,7.139999866485596,7.230000019073486,10981750
2025-07-31,7.230000019073486,7.239999771118164,7.019999980926514,7.039999961853027,9667139
2025-08-01,7.039999961853027,7.099999904632568,7.03000020980835,7.059999942779541,5550700
2025-08-04,7.070000171661377,7.150000095367432,7.010000228881836,7.110000133514404,5745800
2025-08-05,7.130000114440918,7.179999828338623,7.099999904632568,7.119999885559082,6238200
2025-08-06,7.130000114440918,7.150000095367432,7.059999942779541,7.139999866485596,6333400
2025-08-07,7.150000095367432,7.21999979019165,7.099999904632568,7.190000057220459,9469000
2025-08-08,7.179999828338623,7.389999866485596,7.130000114440918,7.329999923706055,20261033
2025-08-11,7.289999961853027,7.360000133514404,7.239999771118164,7.320000171661377,13370000
2025-08-12,7.320000171661377,7.460000038146973,7.289999961853027,7.309999942779541,9980201
2025-08-13,7.340000152587891,7.349999904632568,7.210000038146973,7.289999961853027,9948300
2025-08-14,7.289999961853027,7.289999961853027,7.110000133514404,7.110000133514404,8659535
2025-08-15,7.130000114440918,7.139999866485596,7.079999923706055,7.139999866485596,9596010
2025-08-18,7.130000114440918,7.190000057220459,7.110000133514404,7.170000076293945,8592506
2025-08-19,7.159999847412109,7.239999771118164,7.130000114440918,7.210000038146973,8054397
2025-08-20,7.21999979019165,7.269999980926514,7.170000076293945,7.269999980926514,9618158
2025-08-21,7.28000020980835,7.320000171661377,7.230000019073486,7.28000020980835,9389000
2025-08-22,7.300000190734863,7.320000171661377,7.190000057220459,7.260000228881836,8085501
2025-08-25,7.300000190734863,7.320000171661377,7.21999979019165,7.300000190734863,10119262
2025-08-26,7.269999980926514,7.389999866485596,7.269999980926514,7.349999904632568,12206500
2025-08-27,7.360000133514404,7.360000133514404,7.150000095367432,7.159999847412109,12202573
2025-08-28,7.150000095367432,7.210000038146973,6.940000057220459,7.079999923706055,13046201
2025-08-29,7.079999923706055,7.150000095367432,7.050000190734863,7.090000152587891,6627901
2025-09-01,7.099999904632568,7.170000076293945,7.0,7.119999885559082,8006685
2025-09-02,7.099999904632568,7.150000095367432,7.03000020980835,7.110000133514404,7911462
2025-09-03,7.099999904632568,7.099999904632568,6.900000095367432,6.940000057220459,8432951
2025-09-04,6.940000057220459,7.079999923706055,6.889999866485596,7.019999980926514,7659670
2025-09-05,7.0,7.039999961853027,6.909999847412109,7.039999961853027,6014520
2025-09-08,7.010000228881836,7.130000114440918,7.010000228881836,7.110000133514404,6839618
