Date,Open,High,Low,Close,Volume
2025-05-27,32.6284764191307,32.647721021532654,31.993419221996586,32.397544860839844,700995
2025-05-28,32.397546096857084,33.06147205819025,32.17623866659027,32.301326751708984,831366
2025-05-29,32.195482835076724,33.09033668089759,32.195482835076724,32.84016418457031,1133782
2025-05-30,32.734324461880405,32.84978842186099,32.185866063806195,32.28208541870117,673505
2025-06-03,32.33019196877319,32.387925778445315,31.97417598546031,32.16661834716797,593510
2025-06-04,32.282081260363974,32.56112249236175,32.1762377812936,32.407169342041016,678007
2025-06-05,32.291704442085965,32.926761627197266,32.13775129631754,32.926761627197266,654254
2025-06-06,33.08071491338073,33.08071491338073,32.628475939908434,32.79205322265625,542883
2025-06-09,32.99411813287095,33.35013411833901,32.64772261380678,33.1480712890625,868493
2025-06-10,33.15769296800738,33.21542678014026,32.16661971819012,32.638099670410156,1102289
2025-06-11,32.69583347349256,32.946009655466234,32.61885872786961,32.77281188964844,635915
2025-06-12,32.772809709864006,32.801674778736135,32.38792499574992,32.695831298828125,638214
2025-06-13,32.493768276446986,33.436731782659514,32.08963896205154,32.68621063232422,1963717
2025-06-16,32.59961334549805,32.68621222633935,32.14737433771202,32.33019256591797,1181954
2025-06-17,32.224350780287445,32.54187754358821,32.15699283661431,32.397544860839844,883669
2025-06-18,32.37830478139127,33.00373785852384,32.060774339198325,32.984493255615234,1360955
2025-06-19,32.907521320268955,32.91714178727717,32.15699642497298,32.3879280090332,1224315
2025-06-20,32.185864191300254,32.64772367488572,31.781734849079907,32.07040023803711,1183204
2025-06-23,32.0126660827035,32.28208319427146,31.829847852787072,32.06077575683594,964246
2025-06-24,32.50338711357774,32.65734025645756,31.98379755044114,32.628475189208984,1164835
2025-06-25,32.59961343308209,32.92676435374677,32.52263501855731,32.888275146484375,806094
2025-06-26,33.0422275599932,33.0422275599932,32.715076646704844,32.72469711303711,836461
2025-06-27,32.59961324016158,33.07109317947083,32.59961324016158,32.74394226074219,1103137
2025-06-30,32.76377159731119,33.43788279849689,32.496109463164494,33.25944137573242,1651487
2025-07-01,33.25944119601455,33.85424719590216,33.19996324318798,33.42797088623047,1161186
2025-07-02,33.80467473053229,33.80467473053229,32.823250763782,32.98186492919922,1145061
2025-07-03,33.150391468155775,33.28918217453904,32.91247210624748,33.20987319946289,891262
2025-07-04,33.29909585647838,33.33875034633969,32.79351434655782,32.89264678955078,894422
2025-07-07,32.89264469743379,32.95212642844244,32.436629438014286,32.74394226074219,1027288
2025-07-08,32.71420375070434,33.19004626055174,32.61507131260868,33.140480041503906,918091
2025-07-09,33.11073981676675,33.45770711866672,33.02151911318391,33.0512580871582,1003040
2025-07-10,33.041349244756084,33.309007597242484,32.91247404350168,33.25944137573242,921953
2025-07-11,33.25943850918203,33.78485100055351,33.04134639700253,33.418052673339844,1335187
2025-07-14,33.42796758309431,33.89389455472372,33.338746881010394,33.55683898925781,1002979
2025-07-15,33.90381225305843,33.90381225305843,33.100825882527786,33.43788146972656,1266577
2025-07-16,33.35857562827821,34.47878653848873,33.30900562803839,34.211124420166016,2413239
2025-07-17,34.06242519351318,34.42921974284761,34.06242519351318,34.34991455078125,1088603
2025-07-18,34.320172503795625,34.45895942902384,34.062425897180376,34.31026077270508,802914
2025-07-21,34.31026188758455,34.498615037706045,34.12190495580284,34.30034637451172,1012886
2025-07-22,34.340001218119106,34.994285166255175,34.16155979756743,34.59775161743164,1650081
2025-07-23,34.419308652301325,35.2222912270895,34.419308652301325,34.57792282104492,1745380
2025-07-24,34.60766202881774,34.87532414943514,34.32017266426646,34.77619171142578,1555108
2025-07-25,34.746450599939095,34.97445824348486,34.696884378587455,34.8951530456543,1119441
2025-07-28,34.85549865067007,35.212381496028584,34.85549865067007,34.994285583496094,1376189
2025-07-29,35.04385068861927,35.21238037429665,34.498614706317476,35.00419998168945,1477567
2025-07-30,34.99428261353009,35.53951856692682,34.89515017897067,35.05376434326172,1799774
2025-07-31,35.08350541463722,35.16281439235394,34.06242690732588,34.20121383666992,1702273
2025-08-01,34.33008844605423,34.79601544634108,34.22104049439344,34.70679473876953,1210696
2025-08-04,34.74644719357392,35.777441135919865,34.558094058238765,35.55934524536133,2275690
2025-08-05,35.56926190543399,35.81709677755334,35.361077738792105,35.549434661865234,1132531
2025-08-06,35.65848224197096,35.965795059959056,35.40073185990224,35.88648986816406,1688542
2025-08-07,35.88649213108862,36.263202215434355,35.74770520045078,35.86666488647461,1568118
2025-08-08,35.70805061495115,36.02527896459958,35.450300217324155,35.76753234863281,1078404
2025-08-11,35.68822248113697,36.42181538495746,35.65848350586726,36.342506408691406,1564120
2025-08-12,36.441637899225086,36.82826347597269,36.025277129641566,36.18389129638672,1578640
2025-08-13,36.49120698553548,36.7489535819223,36.0451034709622,36.39207077026367,1339969
2025-08-14,36.39207140411237,36.66964903004812,35.46021365428665,35.61882781982422,1903184
2025-08-15,35.618829220843,36.26320142086863,35.57917473248384,36.173980712890625,1701474
2025-08-18,36.1739808329581,36.83817649770774,36.11449910022195,36.63990783691406,2023190
