Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,7.69,7.75,7.55,7.59,39487,7.59
2025-05-28,7.58,7.66,7.38,7.5,40388,7.5
2025-05-29,7.45,7.68,7.39,7.47,44552,7.47
2025-05-30,7.48,8.22,7.48,8.22,126889,8.22
2025-06-04,9.04,9.04,8.4,9.04,218876,9.04
2025-06-05,9.42,9.94,9.04,9.94,118980,9.94
2025-06-06,10.93,10.93,10.7,10.93,74595,10.93
2025-06-09,11.1,12.02,10.35,12.02,381843,12.02
2025-06-13,10.82,12.0,10.82,10.82,241624,10.82
2025-06-16,10.26,11.9,10.18,11.42,274654,11.42
2025-06-17,11.59,11.99,11.28,11.4,197160,11.4
2025-06-18,11.68,11.76,10.96,11.27,126950,11.27
2025-06-19,11.06,11.4,10.77,10.81,90253,10.81
2025-06-20,10.9,11.09,10.45,10.8,101425,10.8
2025-06-23,10.76,11.4,10.58,11.33,104834,11.33
2025-06-24,11.26,12.46,11.26,12.46,104250,12.46
2025-06-25,12.97,13.09,12.21,12.61,185820,12.61
2025-06-26,12.12,12.86,12.03,12.43,115323,12.43
2025-06-27,12.39,13.0,12.27,12.6,103432,12.6
2025-06-30,12.61,13.46,12.56,13.37,96650,13.37
2025-07-01,13.37,13.66,13.2,13.5,83946,13.5
2025-07-02,13.47,13.62,12.66,12.89,101360,12.89
2025-07-03,12.86,13.16,12.59,12.82,62585,12.82
2025-07-04,12.73,12.95,12.53,12.6,42201,12.6
2025-07-07,12.63,12.77,12.47,12.64,35186,12.64
2025-07-08,12.71,12.71,12.28,12.45,42170,12.45
2025-07-09,12.4,12.57,12.23,12.33,36436,12.33
2025-07-10,12.39,12.67,11.89,12.55,62802,12.55
2025-07-11,12.44,12.92,12.14,12.7,61220,12.7
2025-07-14,12.7,13.0,12.2,12.98,71289,12.98
2025-07-15,12.87,13.05,12.45,12.5,47779,12.5
2025-07-16,12.58,13.1,12.5,12.67,42079,12.67
2025-07-17,12.61,12.7,12.33,12.47,41773,12.47
2025-07-18,12.62,13.18,12.38,13.15,95893,13.15
2025-07-21,13.42,13.81,13.19,13.62,66731,13.62
2025-07-22,13.51,14.1,13.0,13.98,94224,13.98
2025-07-23,13.9,14.33,13.75,14.17,70964,14.17
2025-07-24,14.16,15.49,14.07,15.49,74780,15.49
2025-07-25,15.49,17.04,15.4,17.04,105361,17.04
2025-07-28,17.31,18.71,16.5,18.05,130977,18.05
2025-07-29,17.87,19.13,17.43,17.93,134045,17.93
2025-07-30,17.76,19.58,17.76,19.52,147864,19.52
2025-07-31,18.96,19.2,17.57,18.52,185709,18.52
2025-08-01,18.52,18.88,17.66,17.79,91899,17.79
2025-08-04,17.0,19.44,17.0,19.37,124678,19.37
2025-08-05,19.38,20.79,19.08,20.42,117110,20.42
2025-08-06,20.31,22.06,20.11,22.02,97674,22.02
2025-08-07,22.09,22.17,20.92,21.1,105296,21.1
2025-08-08,20.73,23.21,20.73,22.9,197524,22.9
2025-08-11,22.8,22.98,21.9,22.17,134272,22.17
2025-08-12,22.4,22.49,21.72,22.34,67366,22.34
2025-08-13,22.0,23.14,21.64,22.37,91242,22.37
2025-08-14,22.32,22.32,21.7,21.7,56184,21.7
2025-08-15,21.89,22.98,21.61,22.45,69580,22.45
2025-08-18,22.77,23.0,20.7,21.25,127359,21.25
2025-08-19,20.95,22.13,20.9,21.92,77594,21.92
2025-08-20,22.01,23.35,21.52,22.89,77292,22.89
2025-08-21,22.83,23.0,21.86,22.22,74126,22.22
2025-08-22,22.28,23.29,21.88,22.39,49633,22.39
2025-08-25,22.91,23.66,22.01,23.54,92889,23.54
2025-08-26,23.53,24.63,23.2,24.2,89168,24.2
2025-08-27,24.23,24.24,23.09,23.3,75891,23.3
2025-08-28,22.94,24.47,22.94,23.95,64622,23.95
2025-08-29,24.46,24.5,23.13,23.21,46501,23.21
2025-09-01,23.23,23.74,22.57,22.93,45881,22.93
2025-09-02,22.93,23.15,21.77,22.93,45943,22.93
2025-09-03,22.94,23.5,22.51,22.59,56979,22.59
2025-09-04,22.7,23.79,21.95,23.71,64022,23.71
2025-09-05,23.72,25.36,23.01,25.25,81272,25.25
2025-09-08,25.03,26.83,24.9,26.3,70613,26.3
2025-09-09,26.1,27.6,26.1,27.45,74853,27.45
2025-09-10,27.19,29.6,26.85,29.18,84091,29.18
2025-09-11,29.39,29.39,27.81,28.6,81468,28.6
2025-09-12,28.5,30.77,28.31,29.8,85071,29.8
2025-09-15,29.5,30.0,28.66,29.15,66924,29.15
2025-09-16,29.15,29.15,28.0,29.09,45166,29.09
2025-09-17,29.11,29.36,28.56,28.7,38544,28.7
2025-09-18,28.73,29.3,28.0,28.61,64601,28.61
2025-09-19,28.63,29.0,28.01,28.59,32939,28.59
2025-09-22,28.82,31.45,28.39,31.45,79319,31.45
2025-09-23,30.95,32.0,29.02,30.6,87845,30.6
2025-09-24,29.9,33.26,29.9,32.87,75236,32.87
2025-09-25,33.0,36.16,32.71,35.23,138768,35.23
2025-09-26,35.13,37.36,35.13,35.8,119449,35.8
2025-09-29,35.03,38.38,35.03,37.65,90769,37.65
2025-09-30,38.1,39.01,36.83,38.61,67936,38.61
2025-10-09,38.61,40.75,38.1,40.53,87085,40.53
2025-10-10,40.65,43.31,39.3,43.06,89547,43.06
2025-10-13,38.8,47.01,38.8,47.0,118373,47.0
2025-10-14,47.08,49.7,43.0,45.08,161533,45.08
2025-10-15,44.28,45.27,41.35,42.23,131753,42.23
2025-10-16,42.26,44.75,41.5,41.94,89936,41.94
2025-10-17,41.54,42.62,39.29,40.31,103173,40.31
2025-10-20,40.85,43.5,40.36,42.7,104549,42.7
2025-10-21,42.71,44.09,42.01,43.55,88521,43.55
2025-10-22,43.8,44.79,42.66,43.17,61653,43.17
2025-10-23,43.07,43.8,42.67,43.59,51075,43.59
2025-10-24,43.5,45.78,43.34,44.3,75569,44.3
2025-10-27,44.13,44.62,42.1,43.7,63036,43.7
2025-10-28,43.5,43.93,42.69,43.57,43990,43.57
2025-10-29,43.57,44.87,42.69,43.86,70052,43.86
2025-10-30,43.83,44.32,41.0,41.09,74751,41.09
2025-10-31,40.46,42.45,40.0,42.01,55876,42.01
2025-11-03,42.3,42.3,40.12,40.71,56970,40.71
2025-11-04,40.71,41.43,38.9,39.29,63555,39.29
2025-11-05,39.34,42.0,39.0,40.99,67990,40.99
2025-11-06,41.0,42.95,40.5,41.53,51566,41.53
2025-11-07,41.54,41.88,40.61,40.65,27987,40.65
2025-11-10,40.8,41.0,39.39,39.88,31177,39.88
2025-11-11,39.9,41.19,39.6,40.07,32948,40.07
2025-11-12,40.07,40.28,37.33,38.57,53193,38.57
2025-11-13,38.57,39.36,37.2,38.05,54502,38.05
2025-11-14,38.05,38.99,37.28,38.05,37347,38.05
2025-11-17,38.71,39.38,38.05,38.5,32162,38.5
2025-11-18,38.34,40.0,38.05,39.21,35914,39.21
2025-11-19,39.2,40.24,38.81,39.38,29527,39.38
2025-11-20,39.32,39.89,37.18,37.42,47961,37.42
2025-11-21,37.4,37.53,35.58,37.04,61485,37.04
2025-11-24,37.04,37.79,36.38,37.0,34315,37.0
2025-11-25,37.92,38.58,37.0,38.17,31728,38.17
2025-11-26,38.0,38.65,37.55,37.77,19571,37.77
2025-11-27,38.62,38.62,37.23,37.3,22993,37.3
2025-11-28,37.41,38.33,36.95,38.33,25494,38.33
2025-12-01,38.5,39.58,37.04,37.21,42650,37.21
2025-12-02,36.95,37.51,35.75,35.94,31037,35.94
2025-12-03,35.99,36.65,35.71,35.94,20772,35.94
2025-12-04,36.08,36.42,35.4,35.5,13647,35.5
2025-12-05,35.6,37.24,35.37,36.78,37203,36.78
2025-12-08,36.78,38.65,36.5,38.19,39982,38.19
2025-12-09,38.18,38.18,35.8,35.97,38480,35.97
2025-12-10,35.94,36.31,35.22,35.8,19012,35.8
2025-12-11,36.3,36.3,34.44,34.73,31632,34.73
2025-12-12,34.57,34.67,33.9,34.07,26624,34.07
2025-12-15,33.89,33.9,31.99,32.69,59186,32.69
2025-12-16,32.66,32.85,29.5,30.15,67811,30.15
2025-12-17,30.15,31.37,29.61,31.27,52929,31.27
2025-12-18,31.3,31.3,29.68,29.76,39143,29.76
2025-12-19,30.03,30.5,29.4,29.9,36954,29.9
2025-12-22,30.11,31.65,29.5,31.39,42951,31.39
2025-12-23,31.36,32.8,30.96,31.95,50870,31.95
2025-12-24,31.96,32.5,31.21,32.05,34095,32.05
2025-12-25,32.0,32.22,31.32,32.2,37361,32.2
2025-12-26,32.16,32.43,31.32,31.36,26705,31.36
2025-12-29,31.3,33.9,31.14,33.14,54907,33.14
2025-12-30,32.8,33.95,31.51,31.57,57345,31.57
2025-12-31,32.13,32.13,30.64,31.62,39276,31.62
