Date,Open,High,Low,Close,Volume
2025-05-27,15.380000114440918,15.779999732971191,14.960000038146973,15.65999984741211,50068746
2025-05-28,15.5,15.8100004196167,15.270000457763672,15.460000038146973,25587067
2025-05-29,15.3100004196167,15.800000190734863,15.260000228881836,15.729999542236328,27069651
2025-05-30,15.680000305175781,17.0,15.390000343322754,16.309999465942383,47754866
2025-06-03,15.84000015258789,16.229999542236328,15.800000190734863,16.100000381469727,25280287
2025-06-04,16.229999542236328,16.239999771118164,15.609999656677246,15.819999694824219,20840997
2025-06-05,15.8100004196167,15.9399995803833,15.5600004196167,15.729999542236328,19065176
2025-06-06,15.65999984741211,15.84000015258789,15.569999694824219,15.670000076293945,13063342
2025-06-09,15.600000381469727,16.0,15.470000267028809,16.0,15561002
2025-06-10,15.890000343322754,15.890000343322754,15.15999984741211,15.350000381469727,19905059
2025-06-11,15.350000381469727,15.479999542236328,15.270000457763672,15.319999694824219,10430400
2025-06-12,15.279999732971191,15.479999542236328,15.149999618530273,15.220000267028809,9957902
2025-06-13,15.149999618530273,15.210000038146973,14.5600004196167,14.609999656677246,15634278
2025-06-16,14.539999961853027,14.859999656677246,14.40999984741211,14.800000190734863,8070801
2025-06-17,14.770000457763672,14.84000015258789,14.649999618530273,14.760000228881836,5839098
2025-06-18,14.760000228881836,14.760000228881836,14.539999961853027,14.65999984741211,5922467
2025-06-19,14.609999656677246,14.8100004196167,14.229999542236328,14.3100004196167,8930700
2025-06-20,14.449999809265137,14.489999771118164,14.069999694824219,14.119999885559082,6979099
2025-06-23,14.020000457763672,14.550000190734863,13.970000267028809,14.460000038146973,7886700
2025-06-24,14.539999961853027,14.779999732971191,14.460000038146973,14.760000228881836,8664653
2025-06-25,14.760000228881836,14.949999809265137,14.65999984741211,14.90999984741211,10915300
2025-06-26,14.920000076293945,15.130000114440918,14.819999694824219,14.850000381469727,9797521
2025-06-27,15.09000015258789,15.25,14.869999885559082,14.880000114440918,11626100
2025-06-30,14.880000114440918,15.050000190734863,14.869999885559082,15.020000457763672,8876400
2025-07-01,15.029999732971191,15.100000381469727,14.789999961853027,14.890000343322754,7520450
2025-07-02,14.850000381469727,14.890000343322754,14.510000228881836,14.619999885559082,7831452
2025-07-03,14.619999885559082,14.75,14.600000381469727,14.729999542236328,4739790
2025-07-04,14.75,14.819999694824219,14.550000190734863,14.640000343322754,6219418
2025-07-07,14.5,14.65999984741211,14.5,14.619999885559082,3504400
2025-07-08,14.630000114440918,14.850000381469727,14.539999961853027,14.819999694824219,6365855
2025-07-09,14.9399995803833,15.0,14.84000015258789,14.890000343322754,8947301
2025-07-10,14.789999961853027,14.949999809265137,14.789999961853027,14.90999984741211,6079700
2025-07-11,14.930000305175781,15.149999618530273,14.800000190734863,15.079999923706055,10710000
2025-07-14,15.069999694824219,15.069999694824219,14.829999923706055,14.949999809265137,7069800
2025-07-15,14.75,15.3100004196167,14.609999656677246,15.199999809265137,19617880
2025-07-16,15.180000305175781,15.460000038146973,14.970000267028809,15.239999771118164,15318000
2025-07-17,15.210000038146973,15.260000228881836,15.010000228881836,15.1899995803833,8725515
