Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,40.12,40.2,39.35,39.63,10203,39.63
2025-05-28,40.9,41.13,36.7,37.27,28223,37.27
2025-05-29,37.21,38.2,36.9,38.09,15708,38.09
2025-05-30,37.89,38.78,37.1,37.2,12205,37.2
2025-06-03,37.02,37.9,36.59,37.08,12278,37.08
2025-06-04,36.98,37.7,36.8,37.35,8040,37.35
2025-06-05,37.35,37.35,36.48,36.97,10205,36.97
2025-06-06,36.97,37.65,36.7,37.33,6064,37.33
2025-06-09,37.33,38.97,37.25,38.92,14937,38.92
2025-06-10,38.98,40.44,38.39,38.93,20721,38.93
2025-06-11,39.71,42.82,39.71,42.82,37993,42.82
2025-06-12,42.4,44.22,42.1,43.74,46598,43.74
2025-06-13,43.78,44.28,42.69,43.56,21626,43.56
2025-06-16,43.15,43.87,42.2,42.95,20022,42.95
2025-06-17,42.94,44.05,42.61,43.2,19079,43.2
2025-06-18,42.8,44.09,42.7,43.84,18747,43.84
2025-06-19,43.82,44.07,42.6,43.9,16487,43.9
2025-06-20,43.47,44.68,43.47,44.05,20931,44.05
2025-06-23,43.98,44.99,43.01,44.48,18791,44.48
2025-06-24,45.5,47.49,45.17,45.84,34247,45.84
2025-06-25,46.0,46.16,43.75,44.32,24894,44.32
2025-06-26,44.4,44.7,43.29,43.81,14727,43.81
2025-06-27,43.66,46.35,43.61,46.08,18462,46.08
2025-06-30,45.87,47.19,45.08,46.44,18505,46.44
2025-07-01,46.0,46.01,42.11,43.19,42658,43.19
2025-07-02,43.2,43.2,41.88,42.41,18718,42.41
2025-07-03,42.16,42.82,41.95,42.38,12213,42.38
2025-07-04,42.59,45.09,42.23,42.8,26255,42.8
2025-07-07,42.45,43.15,41.74,42.18,12369,42.18
2025-07-08,42.8,43.57,42.04,42.87,16893,42.87
2025-07-09,42.87,43.11,42.25,42.49,12047,42.49
2025-07-10,42.49,42.85,41.96,42.32,9171,42.32
