Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,6.41,6.41,6.25,6.34,157957,6.34
2025-05-28,6.33,6.36,6.3,6.35,70390,6.35
2025-05-29,6.34,6.39,6.31,6.37,70488,6.37
2025-05-30,6.37,6.38,6.31,6.33,57073,6.33
2025-06-03,6.32,6.33,6.26,6.33,94577,6.33
2025-06-04,6.32,6.43,6.29,6.42,124831,6.42
2025-06-05,6.38,6.42,6.34,6.36,101628,6.36
2025-06-06,6.4,6.46,6.37,6.38,105367,6.38
2025-06-09,6.37,6.41,6.35,6.4,73359,6.4
2025-06-10,6.4,6.43,6.34,6.39,92350,6.39
2025-06-11,6.37,6.45,6.36,6.41,104441,6.41
2025-06-12,6.41,6.42,6.36,6.38,73092,6.38
2025-06-13,6.4,6.41,6.34,6.35,131623,6.35
2025-06-16,6.38,6.41,6.36,6.39,91592,6.39
2025-06-17,6.41,6.43,6.34,6.42,121700,6.42
2025-06-18,6.42,6.44,6.32,6.34,119411,6.34
2025-06-19,6.34,6.34,6.21,6.24,133485,6.24
2025-06-20,6.22,6.31,6.22,6.23,109719,6.23
2025-06-23,6.24,6.31,6.18,6.28,125392,6.28
2025-06-24,6.26,6.29,6.19,6.29,117870,6.29
2025-06-25,6.29,6.3,6.25,6.28,154252,6.28
2025-06-26,6.28,6.31,6.23,6.23,147134,6.23
2025-06-27,6.25,6.37,6.25,6.36,249681,6.36
2025-06-30,6.37,6.4,6.31,6.37,139977,6.37
2025-07-01,6.37,6.37,6.3,6.31,114979,6.31
2025-07-02,6.31,6.46,6.29,6.45,237069,6.45
2025-07-03,6.43,6.49,6.38,6.43,170928,6.43
2025-07-04,6.43,6.5,6.41,6.43,159598,6.43
2025-07-07,6.42,6.46,6.39,6.46,95150,6.46
2025-07-08,6.46,6.51,6.44,6.48,139487,6.48
2025-07-09,6.49,6.55,6.48,6.51,144849,6.51
2025-07-10,6.51,6.72,6.51,6.68,338653,6.68
2025-07-11,6.67,6.71,6.63,6.66,293636,6.66
2025-07-14,6.67,6.75,6.6,6.66,227975,6.66
2025-07-15,6.58,6.61,6.42,6.47,316923,6.47
2025-07-16,6.45,6.49,6.44,6.47,111873,6.47
2025-07-17,6.48,6.56,6.45,6.49,102707,6.49
2025-07-18,6.52,6.59,6.49,6.55,179959,6.55
2025-07-21,6.58,6.75,6.57,6.74,337160,6.74
2025-07-22,6.76,7.22,6.66,7.11,779010,7.11
2025-07-23,7.25,7.4,7.02,7.04,634294,7.04
2025-07-24,7.02,7.16,6.9,7.15,377972,7.15
2025-07-25,7.16,7.26,7.03,7.07,344962,7.07
2025-07-28,6.94,6.94,6.82,6.85,300526,6.85
2025-07-29,6.85,6.93,6.79,6.91,217099,6.91
2025-07-30,6.93,7.02,6.85,6.89,234293,6.89
2025-07-31,6.85,6.85,6.69,6.71,215320,6.71
2025-08-01,6.69,6.77,6.68,6.71,92744,6.71
2025-08-04,6.7,6.75,6.65,6.75,104449,6.75
2025-08-05,6.73,6.85,6.73,6.85,127336,6.85
2025-08-06,6.82,6.97,6.81,6.94,225726,6.94
2025-08-07,6.92,6.95,6.83,6.9,170804,6.9
2025-08-08,6.91,6.94,6.84,6.87,111463,6.87
2025-08-11,6.88,6.91,6.84,6.87,160058,6.87
2025-08-12,6.89,6.96,6.87,6.95,224037,6.95
2025-08-13,6.92,6.96,6.89,6.9,187123,6.9
2025-08-14,6.9,6.91,6.77,6.78,162455,6.78
2025-08-15,6.78,6.86,6.78,6.84,121980,6.84
2025-08-18,6.88,6.92,6.8,6.81,227308,6.81
2025-08-19,6.81,6.82,6.76,6.76,130500,6.76
2025-08-20,6.75,6.79,6.73,6.79,126529,6.79
2025-08-21,6.78,6.83,6.77,6.8,180720,6.8
2025-08-22,6.8,6.82,6.73,6.8,166310,6.8
2025-08-25,6.82,6.94,6.82,6.89,269689,6.89
2025-08-26,6.89,6.9,6.83,6.84,204879,6.84
2025-08-27,6.85,6.85,6.68,6.68,298469,6.68
2025-08-28,6.68,6.71,6.54,6.63,227325,6.63
2025-08-29,6.63,6.67,6.61,6.63,110193,6.63
2025-09-01,6.64,6.64,6.58,6.6,101814,6.6
2025-09-02,6.6,6.6,6.52,6.54,124660,6.54
2025-09-03,6.52,6.57,6.46,6.48,119385,6.48
2025-09-04,6.45,6.5,6.45,6.5,115768,6.5
