Date,Open,High,Low,Close,Volume
2025-05-27,11.214683551267811,11.214683551267811,11.067766670687018,11.077561378479004,4001690
2025-05-28,11.126533524361088,11.195095547757644,11.067767143249512,11.067767143249512,4239427
2025-05-29,11.077561830936009,11.390985020483166,11.038383932242615,11.263656616210938,9414379
2025-05-30,11.430162927558337,11.635847129368184,11.17550611882714,11.185300827026367,11618660
2025-06-03,11.165711398804712,11.234273422051919,11.106945017821147,11.204889297485352,5869750
2025-06-04,11.204889293411243,11.312629215299914,11.15591762063434,11.244067192077637,5787892
2025-06-05,11.273450853906452,11.293039335398234,11.195095059789836,11.234272956848145,3659704
2025-06-06,11.263656138782569,11.410573019136791,11.244066723228809,11.351806640625,5804192
2025-06-09,11.302834030988736,11.528107639387056,11.302834030988736,11.43016242980957,5843913
2025-06-10,11.51831340789795,11.645641811983829,11.430162902448126,11.51831340789795,8819493
2025-06-11,11.518313396096367,11.616257675548763,11.459546081165103,11.537901878356934,5276908
2025-06-12,11.5868744929383,11.606463909286866,11.459546088896971,11.557491302490234,5145689
2025-06-13,11.567286002859955,11.577079776952848,11.479135497500453,11.537901878356934,7679400
2025-06-16,11.479135038322807,11.586874021633204,11.439957141294052,11.528107643127441,6328064
2025-06-17,11.528107613474234,11.929681290504732,11.449750885543528,11.861119270324707,12619003
2025-06-18,11.861119775078567,11.900297673673776,11.635847091674805,11.635847091674805,5268996
2025-06-19,11.626051918661961,11.675024523466595,11.449750914995182,11.528107643127441,7035902
2025-06-20,11.469340809192499,11.586874505183758,11.439957618713379,11.439957618713379,5651000
2025-06-23,11.449750907501043,11.528107635582016,11.263656130254935,11.3322172164917,6055528
2025-06-24,11.332217685127974,11.537901886418943,11.32242391102824,11.459546089172363,6426719
2025-06-25,11.459545617959797,11.635846621552558,11.410573013175725,11.606463432312012,8005324
2025-06-26,11.577079300414209,11.665229802145241,11.47913502499342,11.586874008178711,7892186
2025-06-27,11.62605191136484,11.792558207151236,11.557490825126234,11.645641326904297,7044062
2025-06-30,11.71420287689648,11.851325988877004,11.586874473073447,11.75338077545166,9860426
2025-07-01,11.694613456726074,11.80235337827339,11.64564178410433,11.694613456726074,4361348
2025-07-02,11.67502450275481,11.733790881156322,11.655435087237812,11.704407691955566,3639518
2025-07-03,11.733791375175695,11.733791375175695,11.58687448891164,11.59666919708252,6063062
2025-07-04,11.616257687450698,11.626052395628408,11.50851869972024,11.51831340789795,4953500
2025-07-07,11.488928803456997,11.567285531530828,11.488928803456997,11.50851821899414,3838822
2025-07-08,11.53790188614167,11.5868744929383,11.508518695693603,11.557491302490234,4157216
2025-07-09,11.577079304201304,12.076598191457386,11.557490822740636,11.684819221496582,11301933
2025-07-10,11.76317500443182,11.76317500443182,11.645641313554057,11.704407691955566,5351303
2025-07-11,11.733791363106201,11.851325992886288,11.704408172698571,11.714202880859375,9448128
2025-07-14,11.753380787460435,11.763175495627932,11.626052383507306,11.635847091674805,7457958
2025-07-15,11.635846621552558,11.684819226336629,11.577079308996723,11.606463432312012,6583002
2025-07-16,11.596668722130401,11.684819223908463,11.567285532895962,11.645641326904297,5622300
2025-07-17,11.665229808369007,11.821941396385677,11.60646342990013,11.645641326904297,11745762
2025-07-18,11.655435095803726,11.772969720842612,11.57707930182763,11.723997116088867,7120059
2025-07-21,11.75338029118387,12.066803466711523,11.733790875676021,11.959064483642578,15104077
2025-07-22,11.910092357735126,12.027626053282868,11.831736560703298,11.968859672546387,13456600
2025-07-23,11.99824285897133,12.15495445298348,11.890503871606672,11.9100923538208,10172700
2025-07-24,11.949270229237783,12.21372174417845,11.87091443238309,12.145159721374512,13859536
2025-07-25,12.16474915720214,12.203927055692533,12.008037563240563,12.047215461730957,7772800
2025-07-28,12.047214994868012,12.06680347631671,11.802352905273438,11.802352905273438,11602942
2025-07-29,11.802352898204266,11.919886589050293,11.723997104306912,11.919886589050293,10445329
2025-07-30,11.851325510007301,11.90029718066642,11.753380300539574,11.802352905273438,8255400
2025-07-31,11.772970191766643,11.929681785987366,11.70440816873899,11.75338077545166,8265361
2025-08-01,11.723997105109545,11.821941380450568,11.694612981839969,11.743585586547852,6101614
2025-08-04,11.704408160940247,11.792558666149365,11.6848196787131,11.73379135131836,6050600
2025-08-05,11.733790882657926,11.870913989070237,11.714202401213164,11.841530799865723,5906003
2025-08-06,11.831736556814725,12.017832275260238,11.812148074600596,11.9100923538208,7480988
2025-08-07,11.919886598601426,11.959064495581494,11.75338030291745,11.763175010681152,6749100
2025-08-08,11.763175483502478,11.870914471009554,11.743586067187675,11.851325988769531,5971118
2025-08-11,11.870913978075388,11.900297167252688,11.772969702792805,11.861119270324707,6935168
2025-08-12,11.870913971131321,12.12557076805161,11.812147592811096,11.978652954101562,11436412
2025-08-13,12.008037567138672,12.115776554503535,11.890503871629335,12.008037567138672,11154370
2025-08-14,12.047215450149618,12.380228054035225,12.017832259828765,12.164749145507812,17262272
2025-08-15,12.145159244271204,12.360638144194247,12.09618757371688,12.233309745788574,12452611
2025-08-18,12.243104930626707,12.527144927654255,12.164749133796677,12.184337615966797,14549911
2025-08-19,12.194131862165396,12.360638157640503,12.105981360552132,12.174543380737305,12188552
2025-08-20,12.19413184661891,12.301871763597646,12.096187571453845,12.27248764038086,10928001
2025-08-21,12.272487653677352,12.311665550600773,12.164748670656628,12.21372127532959,8123606
2025-08-22,12.174543380737305,12.233309759096318,12.06680346362121,12.174543380737305,9059800
2025-08-25,12.21372173678566,12.341050140116158,11.998242828528296,12.321460723876953,23779605
2025-08-26,12.33125494590619,12.576117034795272,12.262693859921164,12.390021324157715,16644303
2025-08-27,12.468377612994345,12.605500724484283,12.135365943504112,12.184337615966797,16600073
2025-08-28,12.17454336978582,12.311665541883333,11.998242366717884,12.194131851196289,13658215
2025-08-29,12.223515051344902,12.301871779281491,12.135365483806382,12.174543380737305,14048171
2025-09-01,12.301872249581562,12.380228046438946,12.086393341186364,12.341050148010254,12450508
2025-09-02,12.331255455327929,12.331255455327929,11.998242851229591,12.086393356323242,11327900
2025-09-03,12.145159740864163,12.194132347495627,11.929681766205368,11.949270248413086,8413556
2025-09-04,11.978653408595527,12.43899441525234,11.95906492643714,12.360638618469238,22646577
2025-09-05,12.399816524773426,12.409611232896259,12.184337616445001,12.380228042602539,13788494
2025-09-08,12.419405929288686,12.674061801718358,12.350843906568395,12.399816513061523,14868700
2025-09-09,12.350843422807234,12.585911737952078,12.350843422807234,12.468377113342285,11874354
2025-09-10,12.468377126063745,12.664267544563439,12.360638143148707,12.585911750793457,12578337
2025-09-11,12.595705515393565,12.781801226019391,12.536939137145744,12.742623329162598,13604500
2025-09-12,12.74262332243116,12.879745494320131,12.566322319631348,12.860157012939453,13614410
2025-09-15,13.340086914410053,14.06487849637082,13.320498432395453,13.810222625732422,50694944
2025-09-16,13.82001592682791,13.957139032537286,13.251935956720793,13.467414855957031,27931292
2025-09-17,13.447825433975758,13.594743247322986,13.379264348191896,13.408647537231445,13182771
2025-09-18,13.32049798987335,13.398853783478216,13.007073881379153,13.056046485900879,19534577
2025-09-19,13.046251758827864,13.447825433975758,13.026663277493077,13.408647537231445,17693072
2025-09-22,13.428236972413321,13.467414869215322,13.15399169479932,13.23234748840332,11123882
2025-09-23,13.212758545873934,13.3204984664917,13.10501955933094,13.3204984664917,11400204
2025-09-24,13.251935954590582,13.584948544063582,13.232347473249384,13.506592750549316,13199003
2025-09-25,13.50659277055522,13.771044274613626,13.114813802403587,13.15399169921875,27550358
2025-09-26,13.12460754661183,14.33912421330712,13.007073856429978,14.055084228515625,35384560
2025-09-29,14.260768863549298,14.642753135006352,14.19220684158732,14.57419204711914,24833222
2025-09-30,14.770081047629233,14.926792634223485,14.505630478770119,14.779875755310059,20210275
2025-10-09,14.965970984993845,15.445901401094988,14.848437291481758,15.181449890136719,25475745
2025-10-10,15.161859996839098,15.201038827517756,14.79946421973413,14.916997909545898,18023081
2025-10-13,14.182411659900557,14.897409441132346,14.182411659900557,14.858231544494629,17334278
2025-10-14,14.89740992849153,15.034533038246808,14.5741920371378,14.691725730895996,13360800
2025-10-15,14.69172572578509,14.897409923309073,14.574192032067781,14.868026733398438,9525513
2025-10-16,14.868026248100653,15.005148419257747,14.740697850544256,14.9365873336792,11178557
2025-10-17,15.112888332802967,15.122682106401891,14.760286329149144,14.799464225769043,12684383
2025-10-20,15.279394617002174,15.671173582945928,15.161859993144311,15.563434600830078,37281552
2025-10-21,15.54384519153988,15.798501052464978,15.298983104211132,15.445900917053223,22594576
2025-10-22,15.445900910253549,15.602612496623001,15.338160994068499,15.387133598327637,12142803
2025-10-23,15.33816098331673,15.426311484106439,15.083504188607511,15.406722068786621,12667142
2025-10-24,15.553639895168681,15.680968292635505,15.28918839256649,15.524256706237793,14774521
2025-10-27,15.661379357449968,15.857269780527513,15.328366759107857,15.475284576416016,18064542
2025-10-28,15.4263124025785,15.974802987143853,15.367545087194818,15.916036605834961,19843103
2025-10-29,15.867064438899325,16.053158285276826,15.661379308495876,15.965007781982422,12173644
2025-10-30,15.85727063252059,16.582062247810494,15.85727063252059,16.37637710571289,22701412
2025-10-31,16.27843329386544,16.62123874069102,16.229459752783516,16.503705978393555,17206400
2025-11-03,16.591855998465732,16.846512800187934,16.12171935859038,16.395965576171875,19138400
2025-11-04,16.249049663668316,16.34699488066302,15.965008721198641,16.14130973815918,17160812
2025-11-05,15.974803422522534,16.454732930615958,15.720146605710786,16.337200164794922,15196485
2025-11-06,16.346994848377253,16.63103392213631,16.27843375706126,16.37637710571289,11561401
2025-11-07,16.307815510725465,16.70938920587324,16.26863854610473,16.699594497680664,18251718
2025-11-10,16.875896005461748,16.875896005461748,16.503706423939125,16.846513748168945,14499044
2025-11-11,16.777950318941684,17.071785960688302,16.562472342847155,16.660417556762695,13378202
2025-11-12,16.64082868932367,16.78774558096892,16.062953963122673,16.10213279724121,19523876
2025-11-13,16.013981803818673,16.20007752394862,15.76911970243964,15.97480297088623,25525206
2025-11-14,15.916036150366644,16.043363617583786,15.583023552230088,15.592818260192871,18943419
2025-11-17,15.680968759205097,15.8670644741455,15.367544643009357,15.769119262695312,14765274
2025-11-18,15.690763460222191,15.847475051213339,15.524257161275406,15.612406730651855,8330270
