Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,64.80052920786814,64.86037026489457,63.08501455117109,63.2047004699707,6699930,
2025-05-28,63.54381530035123,64.032535033523,62.72595452648482,63.36428451538086,5277024,
2025-05-29,63.583710700598886,65.61839035615728,63.31441452812085,65.22940826416016,8460096,
2025-05-30,64.83045249042613,64.85039697378436,63.1747826251682,63.28449630737305,6271570,
2025-06-03,62.65613610255766,64.05248577742856,62.6361878152313,63.32439041137695,4761862,
2025-06-04,63.38423179214218,64.32177847278591,63.38423179214218,63.872955322265625,4018469,
2025-06-05,64.11233360282289,65.61839711460632,63.73332751785177,65.05986022949219,7946955,
2025-06-06,64.97008648649214,67.05463883196248,64.61102491128666,66.1170883178711,11324188,
2025-06-09,66.11708801550385,66.55594274085774,65.458805927473,66.30659484863281,6863183,
2025-06-10,66.31655881287753,66.50606563322552,63.99264239728901,64.5312271118164,8138435,
2025-06-11,64.43149257811018,65.81786622320537,64.33175494505534,64.85039520263672,5648464,
2025-06-12,64.33175628361758,65.12967258364601,63.7831916809082,63.7831916809082,6180986,
2025-06-13,63.36428742745559,64.08241060034031,62.53645437404416,62.82569885253906,6902574,
2025-06-16,62.33697474013515,65.82784532558271,62.33697474013515,64.74069213867188,10367511,
2025-06-17,64.7107632553,66.28664378490242,64.47139140570657,65.42888641357422,10365616,
2025-06-18,65.10971957438443,66.48612479208333,64.82047510993311,65.82784271240234,10561755,
2025-06-19,65.37902140005144,66.42627799795643,64.93019062138312,65.42888641357422,8542007,
2025-06-20,65.32914816686349,65.90763710668065,64.30183606206388,64.33175659179688,7352976,
2025-06-23,64.15222084228472,66.1270593563572,63.89289692216559,65.45880126953125,7278313,
2025-06-24,65.93808787061079,67.58629181060627,65.93808787061079,67.38650512695312,13536983,
2025-06-25,68.02580777467203,68.66510992491624,67.09682064680426,68.62515258789062,15432483,
2025-06-26,68.50529068231262,70.24339299000545,67.72614163476352,68.02581024169922,13201820,
2025-06-27,68.67510126576215,69.50419886283049,67.79606271315019,68.4153823852539,12328447,
2025-06-30,68.87487564749622,69.4043046120602,68.63513926237066,69.12460327148438,10839636,
2025-07-01,69.28443296197979,69.80386306924557,68.14567560047817,68.2855224609375,10472558,
2025-07-02,67.75610064342163,67.8659814074585,66.297692236575,66.76717376708984,10352478,
2025-07-03,66.63731806856349,67.3765096994257,66.43753901841119,66.9769515991211,6848283,
2025-07-04,67.02689505520053,67.39649469498077,65.59845269210736,66.23775482177734,10187521,
2025-07-07,66.27771556665512,66.55740931013707,65.76826903612273,65.96805572509766,5591554,
2025-07-08,66.47749731986939,67.4064843966501,66.22776969300448,67.23666381835938,8911836,
2025-07-09,67.22668272147735,67.30658977304805,66.30767922812912,66.49747467041016,7358725,
2025-07-10,66.48748352861732,66.70724506819516,65.93808730075534,66.28770446777344,5763900,
2025-07-11,66.13786821095266,67.32657423313557,66.0379786777376,66.94698333740234,9160494,
2025-07-14,66.92700961818944,67.1267886880195,66.53743509726274,66.85708618164062,5826714,
2025-07-15,66.69725051144528,67.12678232986997,65.80822077906802,66.3476333618164,8317206,
2025-07-16,66.23775357761129,67.7061532488627,66.1278728116617,66.60735321044922,9284950,
2025-07-17,66.42755171393321,67.82602801107465,65.98802863226749,67.80604553222656,11117678,
2025-07-18,67.80604148711863,68.1057176833007,66.65730051761268,67.046875,10014668,
2025-07-21,67.04687606383364,67.26662997396076,66.78715719776038,67.09681701660156,5977455,
2025-07-22,66.4275496179459,66.4275496179459,65.18890270634144,65.20887756347656,16273446,
2025-07-23,65.17891028584665,66.27771031434177,64.97913123378657,65.43862915039062,9307351,
2025-07-24,65.42864016743232,68.52526130762864,65.2588272052179,67.6861801147461,18678784,
2025-07-25,67.90594345139917,68.50528826520664,67.37651445110173,68.48530578613281,13666410,
2025-07-28,68.52526108345576,68.63514185184272,67.82602675834111,68.17564392089844,9289316,
2025-07-29,67.84600152158843,68.60517566000411,67.8060441857684,68.38541412353516,10414329,
2025-07-30,68.35544824918341,70.21342245490206,67.36652895294044,67.89595031738281,20539503,
2025-07-31,67.48639168651698,68.83492697327492,66.54742098848374,66.67727661132812,14661948,
2025-08-01,66.82711375350907,67.61625396043267,65.82820325680812,66.3476333618164,9684778,
2025-08-04,66.1079021813345,66.90703369004558,65.93808921258533,66.80713653564453,6745508,
2025-08-05,67.09681710646876,67.12678320238614,66.45751498995708,66.88704681396484,7347340,
2025-08-06,66.7671775788181,68.12569653802949,66.32766211866104,67.94589233398438,11097030,
2025-08-07,68.00583394136122,69.67401277663069,67.67619162174522,68.74502563476562,18319778,
2025-08-08,68.28552519621557,68.40539720473194,66.94698110823873,67.0568618774414,11607765,
2025-08-11,67.4064903342575,69.28443951011403,67.30659317784605,68.44535064697266,12246099,
2025-08-12,68.93481529538614,70.08356388721171,68.11570899549945,69.54415130615234,19186831,
2025-08-13,69.4642366953124,70.00364927681986,69.05467973448768,69.40430450439453,16449244,
2025-08-14,69.40430584004912,71.12242552177756,68.59518314167558,68.82493591308594,22561851,
2025-08-15,68.42536960236639,70.42319061265447,68.42536960236639,70.2234115600586,16751329,
2025-08-18,70.42319645456553,71.92156233657757,69.7239620913931,71.6418685913086,22297955,
2025-08-19,71.52199360748283,72.20125308396797,70.34327885773163,71.0025634765625,16215381,
2025-08-20,70.57303461366432,73.79951154725794,70.19344371247709,73.7196044921875,24606904,
2025-08-21,73.91937838115572,76.69634840366919,72.74066366428859,73.05032348632812,32700097,
2025-08-22,73.04033867787726,76.27680657169702,72.93045791292847,75.91719818115234,29782942,
2025-08-25,76.87615155898119,79.30350439124953,74.49874730040145,75.427734375,34292963,
2025-08-26,75.31786037557912,78.5942859072996,74.72849916165701,77.10591125488281,27370788,
2025-08-27,77.10590526814504,79.92283262205164,75.71742025880243,75.82730102539062,36392439,
2025-08-28,75.4177488315544,77.31568045881673,74.43881310933854,77.12588500976562,28602204,
2025-08-29,76.69635418091978,76.71633666060444,74.83837986656337,75.09809875488281,19472018,
2025-09-01,77.69525861758984,81.81077268193405,77.49547956307356,78.81404113769531,38702980,
2025-09-02,77.91502189372976,81.69090250459114,74.91829028243247,77.32566833496094,38920123,
2025-09-03,76.91611132877108,78.52435790260472,74.91829025529651,74.9682388305664,24920274,
2025-09-04,74.90830192399974,74.9182931636581,69.73394483798644,71.24230194091797,24268744,
2025-09-05,71.53198253328713,74.03925005789316,70.4231912528116,73.81948852539062,17477831,
2025-09-08,73.55977293863089,74.17910022866224,72.64077705361616,73.75955200195312,13203066,
2025-09-09,73.10027496090538,73.36997745836875,71.4221049181257,71.54197692871094,11458088,
2025-09-10,71.53198678407264,72.61081203260379,71.27226790103747,71.5219955444336,9471255,
2025-09-11,71.5219952559636,74.41883743189138,70.6429566983445,74.36888885498047,18832824,
2025-09-12,74.37887564877757,87.88415000973326,73.91937772877722,84.8574447631836,68682897,
2025-09-15,88.40358188215889,89.4024924119008,82.21033964619207,83.50891876220703,52338149,
2025-09-16,82.90957320972824,84.5577770929333,81.77081582593182,82.75973510742188,31475873,
2025-09-17,82.90957678712041,84.1082664151276,81.29133893033621,82.14041900634766,26551546,
2025-09-18,82.15039783461447,84.49783599821434,79.4133851835742,80.5621337890625,39282875,
