Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,3.29,3.47,3.27,3.47,467645,3.47
2025-05-28,3.47,3.64,3.43,3.64,538249,3.64
2025-05-29,3.59,3.69,3.52,3.56,521244,3.56
2025-05-30,3.53,3.74,3.52,3.69,447476,3.69
2025-06-03,3.65,3.71,3.52,3.53,372668,3.53
2025-06-04,3.5,3.59,3.5,3.52,292132,3.52
2025-06-05,3.51,3.63,3.5,3.53,249830,3.53
2025-06-06,3.51,3.6,3.51,3.6,217644,3.6
2025-06-09,3.59,3.69,3.56,3.63,255853,3.63
2025-06-10,3.64,3.69,3.48,3.55,300510,3.55
2025-06-11,3.53,3.59,3.52,3.54,183466,3.54
2025-06-12,3.56,3.67,3.54,3.58,228415,3.58
2025-06-13,3.56,3.58,3.41,3.42,256993,3.42
2025-06-16,3.4,3.51,3.38,3.49,172604,3.49
2025-06-17,3.49,3.61,3.47,3.56,199356,3.56
2025-06-18,3.54,3.58,3.44,3.46,163604,3.46
2025-06-19,3.46,3.48,3.38,3.4,151699,3.4
2025-06-20,3.38,3.42,3.27,3.3,213112,3.3
2025-06-23,3.23,3.36,3.23,3.35,147803,3.35
2025-06-24,3.37,3.47,3.35,3.41,145584,3.41
2025-06-25,3.4,3.43,3.36,3.38,159196,3.38
2025-06-26,3.38,3.39,3.27,3.29,218209,3.29
2025-06-27,3.3,3.35,3.29,3.32,131726,3.32
2025-06-30,3.32,3.41,3.32,3.41,166628,3.41
2025-07-01,3.43,3.47,3.39,3.44,168218,3.44
2025-07-02,3.4,3.45,3.37,3.4,152748,3.4
2025-07-03,3.38,3.51,3.38,3.46,210688,3.46
2025-07-04,3.45,3.46,3.35,3.35,190842,3.35
2025-07-07,3.35,3.36,3.31,3.34,88994,3.34
2025-07-08,3.34,3.36,3.32,3.34,109786,3.34
2025-07-09,3.34,3.35,3.29,3.33,143543,3.33
2025-07-10,3.32,3.36,3.31,3.32,102891,3.32
2025-07-11,3.33,3.34,3.3,3.33,105995,3.33
2025-07-14,3.33,3.33,3.28,3.3,107055,3.3
2025-07-15,3.29,3.32,3.26,3.27,106867,3.27
2025-07-16,3.3,3.43,3.29,3.39,316180,3.39
2025-07-17,3.37,3.4,3.35,3.39,186429,3.39
2025-07-18,3.38,3.46,3.38,3.39,186040,3.39
2025-07-21,3.42,3.49,3.39,3.46,187302,3.46
2025-07-22,3.44,3.49,3.39,3.41,179172,3.41
2025-07-23,3.39,3.43,3.36,3.37,134242,3.37
2025-07-24,3.36,3.4,3.34,3.36,152301,3.36
2025-07-25,3.35,3.36,3.32,3.35,137343,3.35
2025-07-28,3.36,3.37,3.33,3.34,111283,3.34
2025-07-29,3.33,3.35,3.31,3.34,119257,3.34
2025-07-30,3.33,3.34,3.27,3.28,157064,3.28
2025-07-31,3.28,3.31,3.26,3.28,107227,3.28
2025-08-01,3.27,3.33,3.27,3.32,90286,3.32
2025-08-04,3.32,3.36,3.31,3.34,133123,3.34
2025-08-05,3.35,3.42,3.34,3.39,139087,3.39
2025-08-06,3.37,3.43,3.34,3.41,183077,3.41
2025-08-07,3.41,3.52,3.4,3.49,271247,3.49
2025-08-08,3.49,3.49,3.43,3.47,173674,3.47
2025-08-11,3.46,3.49,3.45,3.46,131785,3.46
2025-08-12,3.46,3.47,3.42,3.45,133201,3.45
2025-08-13,3.44,3.49,3.43,3.45,128845,3.45
2025-08-14,3.44,3.45,3.35,3.36,156203,3.36
2025-08-15,3.35,3.45,3.33,3.45,148532,3.45
2025-08-18,3.46,3.51,3.45,3.46,172763,3.46
2025-08-19,3.47,3.57,3.44,3.52,215050,3.52
2025-08-20,3.5,3.54,3.48,3.52,141968,3.52
2025-08-21,3.53,3.7,3.52,3.64,402535,3.64
2025-08-22,3.61,3.69,3.59,3.63,235795,3.63
2025-08-25,3.62,3.73,3.62,3.67,246569,3.67
2025-08-26,3.85,3.85,3.82,3.85,219554,3.85
2025-08-27,3.91,4.04,3.8,3.85,765334,3.85
2025-08-28,3.9,3.97,3.73,3.9,458966,3.9
2025-08-29,3.88,4.1,3.86,4.06,469641,4.06
2025-09-01,4.04,4.25,4.03,4.24,345431,4.24
2025-09-02,4.2,4.23,4.03,4.04,423005,4.04
2025-09-03,4.05,4.08,3.92,3.99,278558,3.99
2025-09-04,3.98,4.02,3.84,3.94,253216,3.94
2025-09-05,3.96,4.08,3.84,4.03,270104,4.03
2025-09-08,4.01,4.06,3.97,4.03,171053,4.03
2025-09-09,4.03,4.15,4.02,4.07,242128,4.07
2025-09-10,4.04,4.09,3.99,4.0,203493,4.0
2025-09-11,4.01,4.04,3.96,4.01,161155,4.01
2025-09-12,4.0,4.02,3.95,3.97,166733,3.97
