Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,4.03,4.06,4.01,4.05,74931,4.05
2025-05-28,4.05,4.08,4.02,4.04,59135,4.04
2025-05-29,4.06,4.13,4.04,4.12,112575,4.12
2025-05-30,4.14,4.14,4.07,4.09,71373,4.09
2025-06-03,4.04,4.14,4.03,4.13,78484,4.13
2025-06-04,4.15,4.17,4.11,4.14,82306,4.14
2025-06-05,4.14,4.15,4.09,4.14,80982,4.14
2025-06-06,4.14,4.17,4.12,4.17,77249,4.17
2025-06-09,4.17,4.19,4.13,4.17,74996,4.17
2025-06-10,4.18,4.19,4.08,4.14,104694,4.14
2025-06-11,4.14,4.17,4.13,4.14,68686,4.14
2025-06-12,4.15,4.15,4.08,4.14,92540,4.14
2025-06-13,4.13,4.14,4.04,4.05,80632,4.05
2025-06-16,4.05,4.13,4.04,4.09,88237,4.09
2025-06-17,4.09,4.12,4.06,4.09,67550,4.09
2025-06-18,4.07,4.11,4.02,4.04,85761,4.04
2025-06-19,4.03,4.05,3.94,3.95,109064,3.95
2025-06-20,3.92,3.98,3.91,3.92,76525,3.92
2025-06-23,3.87,4.0,3.87,3.99,78449,3.99
2025-06-24,4.01,4.15,3.99,4.15,179498,4.15
2025-06-25,4.17,4.19,4.12,4.17,119325,4.17
2025-06-26,4.15,4.18,4.13,4.14,85059,4.14
2025-06-27,4.17,4.25,4.14,4.2,144586,4.2
2025-06-30,4.21,4.24,4.18,4.24,96945,4.24
2025-07-01,4.25,4.25,4.19,4.21,92784,4.21
2025-07-02,4.21,4.24,4.19,4.24,71871,4.24
2025-07-03,4.24,4.27,4.23,4.25,67797,4.25
2025-07-04,4.25,4.27,4.2,4.2,90853,4.2
2025-07-07,4.19,4.27,4.19,4.26,105690,4.26
2025-07-08,4.27,4.33,4.25,4.33,107174,4.33
2025-07-09,4.33,4.37,4.31,4.35,113606,4.35
2025-07-10,4.36,4.48,4.33,4.43,187588,4.43
2025-07-11,4.43,4.43,4.31,4.34,163686,4.34
2025-07-14,4.32,4.48,4.27,4.47,203832,4.47
2025-07-15,4.47,4.58,4.31,4.44,299645,4.44
2025-07-16,4.43,4.49,4.35,4.37,128483,4.37
2025-07-17,4.37,4.42,4.32,4.36,115196,4.36
2025-07-18,4.36,4.39,4.31,4.34,89947,4.34
2025-07-21,4.34,4.51,4.34,4.49,178157,4.49
2025-07-22,4.5,4.57,4.44,4.55,150616,4.55
2025-07-23,4.55,4.59,4.48,4.53,164488,4.53
2025-07-24,4.52,4.59,4.49,4.54,143945,4.54
2025-07-25,4.57,4.58,4.48,4.52,121417,4.52
2025-07-28,4.55,4.55,4.49,4.52,92459,4.52
2025-07-29,4.53,4.58,4.45,4.52,108063,4.52
2025-07-30,4.51,4.69,4.47,4.51,179768,4.51
2025-07-31,4.46,4.55,4.4,4.42,150148,4.42
2025-08-01,4.45,4.54,4.42,4.53,143800,4.53
2025-08-04,4.5,4.54,4.46,4.53,82990,4.53
2025-08-05,4.54,4.6,4.53,4.58,106862,4.58
2025-08-06,4.6,4.62,4.53,4.55,96008,4.55
2025-08-07,4.58,4.59,4.5,4.52,83945,4.52
2025-08-08,4.57,4.61,4.5,4.6,112990,4.6
2025-08-11,4.59,4.66,4.57,4.65,116187,4.65
2025-08-12,4.67,4.67,4.6,4.61,75095,4.61
2025-08-13,4.66,4.66,4.52,4.54,103529,4.54
2025-08-14,4.55,4.56,4.4,4.41,108560,4.41
2025-08-15,4.41,4.47,4.36,4.38,130801,4.38
2025-08-18,4.41,4.5,4.41,4.44,138816,4.44
2025-08-19,4.45,4.58,4.42,4.58,151039,4.58
2025-08-20,4.58,4.6,4.53,4.6,101640,4.6
2025-08-21,4.62,4.67,4.59,4.62,111174,4.62
2025-08-22,4.64,4.65,4.52,4.6,121829,4.6
2025-08-25,4.6,4.66,4.56,4.6,130684,4.6
2025-08-26,4.61,4.67,4.57,4.65,110708,4.65
2025-08-27,4.64,4.68,4.45,4.46,153065,4.46
2025-08-28,4.45,4.54,4.21,4.4,215670,4.4
2025-08-29,4.38,4.45,4.33,4.34,140393,4.34
2025-09-01,4.34,4.52,4.33,4.46,163255,4.46
2025-09-02,4.47,4.48,4.33,4.42,127821,4.42
2025-09-03,4.43,4.47,4.26,4.28,107752,4.28
2025-09-04,4.29,4.42,4.25,4.37,127944,4.37
2025-09-05,4.38,4.44,4.3,4.43,101895,4.43
2025-09-08,4.44,4.5,4.43,4.49,98111,4.49
2025-09-09,4.49,4.51,4.45,4.48,87766,4.48
2025-09-10,4.49,4.53,4.46,4.52,83035,4.52
2025-09-11,4.52,4.54,4.42,4.53,96894,4.53
2025-09-12,4.55,4.55,4.47,4.49,63940,4.49
2025-09-15,4.49,4.53,4.43,4.49,69482,4.49
2025-09-16,4.5,4.62,4.49,4.6,164229,4.6
