Date,Open,High,Low,Close,Volume
2025-05-27,25.763055872121924,25.763055872121924,25.128888947751285,25.356792449951172,1513463
2025-05-28,25.297338997401067,25.396426158820038,24.851439211149856,24.970346450805664,1655733
2025-05-29,24.970346538757767,25.426153530783182,24.970346538757767,25.237884521484375,2025515
2025-05-30,25.07934116881626,25.128886636454713,24.62353420634056,24.87125587463379,1900930
2025-06-03,24.67307906368422,25.14870423788365,24.67307906368422,24.930709838867188,1545989
2025-06-04,24.970345674460546,25.33697269623156,24.831620250847426,25.168521881103516,1786151
2025-06-05,25.31715530816896,25.66396604320548,25.03970823211291,25.554969787597656,1790230
2025-06-06,25.58469360652487,25.614420887116765,25.267610173410027,25.36669921875,1606212
2025-06-09,25.436062277017946,25.54506042143152,25.277520552398077,25.4261531829834,1407361
2025-06-10,25.445971629495983,25.525242492611035,24.70280657905494,24.970346450805664,1467472
2025-06-11,24.990163384860768,25.287430546579554,24.970347086052723,25.000072479248047,1038457
2025-06-12,25.019889632361178,25.42615303559032,24.83162062672905,25.069433212280273,1294739
2025-06-13,25.07934197284937,25.37660911831131,24.673078575021144,24.762258529663086,1703649
2025-06-16,24.66317099668265,24.891076389197764,24.583900131015028,24.86134910583496,981121
2025-06-17,25.23788402995819,25.23788402995819,24.821711532751944,25.069433212280273,1274747
2025-06-18,25.00997925846147,25.644146120810312,24.900981120257892,25.505422592163086,2047812
2025-06-19,25.366700296517983,26.674670458672285,25.366700296517983,25.971139907836914,5083734
2025-06-20,26.06032110708287,26.446768229773298,25.812599416369284,25.852235794067383,2144883
2025-06-23,25.812598490368966,26.407130904746644,25.624331372956416,26.189136505126953,2160270
2025-06-24,26.308040520233362,26.6053076573343,26.19904427093273,26.535945892333984,2452735
2025-06-25,26.67555680140654,26.705473998441807,26.196893061086005,26.54591941833496,2816182
2025-06-26,26.47611168626918,26.7553331425738,26.186919733347043,26.21683692932129,2605208
2025-06-27,26.496056899700513,26.894943342085423,26.276669831898957,26.625696182250977,2482370
2025-06-30,26.875000334661664,27.224024781520697,26.67555616327886,27.11433219909668,2955568
2025-07-01,26.934832297956827,27.722632765210903,26.934832297956827,27.413496017456055,3469929
2025-07-02,27.21405502525766,27.583024279702407,26.396335421971227,26.496057510375977,2836183
2025-07-03,26.665583089116538,26.81516526284471,26.3763911401808,26.635665893554688,1956715
2025-07-04,26.466142036324165,27.054498359648502,26.276670259840376,26.595779418945312,2789298
2025-07-07,26.376392544407253,26.655612109687464,26.137058771251876,26.276670455932617,2118284
2025-07-08,26.426251561523227,27.09438705444336,26.2966141832136,27.09438705444336,2862433
2025-07-09,27.084415650685408,27.124305246732433,26.456169729269785,26.54591941833496,2095404
