Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,6.21,6.45,6.06,6.34,763538,6.34
2025-05-28,6.21,6.28,6.05,6.08,531137,6.08
2025-05-29,5.99,6.23,5.89,6.2,467672,6.2
2025-05-30,6.16,6.46,6.05,6.05,464848,6.05
2025-06-03,5.94,6.11,5.9,5.98,316528,5.98
2025-06-04,6.01,6.36,5.78,6.27,637305,6.27
2025-06-05,6.29,6.53,6.07,6.12,523868,6.12
2025-06-06,6.12,6.62,6.02,6.38,789659,6.38
2025-06-09,6.24,6.34,6.2,6.34,543928,6.34
2025-06-10,6.39,6.95,6.21,6.67,988742,6.67
2025-06-11,6.5,6.99,6.33,6.5,913402,6.5
2025-06-12,6.31,6.36,6.22,6.22,484446,6.22
2025-06-13,6.12,6.3,6.04,6.04,343443,6.04
2025-06-16,6.01,6.05,5.88,6.03,234249,6.03
2025-06-17,6.04,6.21,5.9,6.09,305293,6.09
2025-06-18,6.04,6.13,5.87,5.89,234734,5.89
2025-06-19,5.89,5.89,5.57,5.59,284454,5.59
2025-06-20,5.54,5.74,5.54,5.61,174370,5.61
2025-06-23,5.74,5.91,5.67,5.83,283646,5.83
2025-06-24,5.67,5.76,5.61,5.74,257836,5.74
2025-06-25,5.73,5.79,5.68,5.76,175225,5.76
2025-06-26,5.73,5.78,5.7,5.72,151337,5.72
2025-06-27,5.71,5.72,5.64,5.66,152350,5.66
2025-06-30,5.64,5.67,5.63,5.67,99736,5.67
2025-07-01,5.66,5.72,5.65,5.71,118724,5.71
2025-07-02,5.67,5.73,5.62,5.64,156162,5.64
2025-07-03,5.58,5.62,5.53,5.56,149249,5.56
2025-07-04,5.57,5.58,5.49,5.49,119243,5.49
2025-07-07,5.5,5.56,5.47,5.55,95010,5.55
2025-07-08,5.54,5.67,5.53,5.59,111162,5.59
2025-07-09,5.59,5.61,5.54,5.56,102501,5.56
2025-07-10,5.56,5.64,5.53,5.61,125018,5.61
2025-07-11,5.59,5.68,5.55,5.64,160901,5.64
2025-07-14,5.64,5.7,5.62,5.68,107772,5.68
