Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,22.422584768021988,22.492190839495308,22.303263867210774,22.47230339050293,4176395,
2025-05-28,22.472304390936884,22.621456471876694,22.193885782363395,22.27343368530273,4678754,
2025-05-29,22.193885244543235,22.641343373091107,22.193885244543235,22.571739196777344,6213626,
2025-05-30,22.999307974837038,24.361567913037128,22.999307974837038,23.57603073120117,31133829,
2025-06-03,23.357272600360588,23.745068349477325,23.347328876463823,23.49648094177246,13973070,
2025-06-04,23.46665336718,23.52631381831251,23.1981784922264,23.367218017578125,9371104,
2025-06-05,23.36721807300553,23.46665342284327,23.068913920063867,23.12857437133789,8931623,
2025-06-06,23.11863017158013,23.1981780705012,23.029138548222484,23.108686447143555,6253106,
2025-06-09,23.12857363947581,23.317500608532107,23.05896946576336,23.21806526184082,9497401,
2025-06-10,23.21806579731991,23.357274147955383,22.69105977530178,22.91975975036621,11513701,
2025-06-11,22.899873940436525,23.228009260797343,22.899873940436525,23.02913856506348,8339703,
2025-06-12,23.03908343909816,23.21806669487514,22.87004390826119,23.19817924499512,7525723,
2025-06-13,23.16822086459942,23.367945757126027,22.70884999279001,22.848657608032227,10323045,
2025-06-16,22.748796288193866,23.058371112057078,22.668905949624776,22.90857696533203,7950974,
2025-06-17,23.008439512456665,23.937163949644813,23.008439512456665,23.59762954711914,18632695,
2025-06-18,23.487782044261184,23.487782044261184,23.21815144135401,23.337987899780277,8293553,
2025-06-19,23.278068890418588,23.72745323192192,23.218151613130114,23.397905349731445,10265465,
2025-06-20,23.40789187923044,23.79735703869544,23.15823433501217,23.288055419921875,7200194,
2025-06-23,23.158233652196184,23.507754584743378,23.028410666378388,23.487781524658203,7860564,
2025-06-24,23.467808986042236,23.717466528446938,23.387918648662165,23.66753578186035,9072748,
2025-06-25,23.667536471454884,23.7973575592041,23.47779620037285,23.7973575592041,9231047,
2025-06-26,23.74742559155795,23.867260142597317,23.467808464573025,23.487781524658203,8777208,
2025-06-27,23.507755279541016,23.647562894797723,23.45782262785226,23.507755279541016,7157577,
2025-06-30,23.5077544168515,23.73743889198309,23.427862177081387,23.64756202697754,7902140,
2025-07-01,23.60761694150373,24.38654917077021,23.57765925501312,24.336618423461918,14339681,
2025-07-02,24.2267676552495,25.76465709500487,24.08696004383606,25.245370864868164,36253568,
2025-07-03,25.40515119478841,25.664795258733285,25.18545134582345,25.455081939697266,20094126,
2025-07-04,25.41513773001322,26.11417768256203,25.3452320204961,25.56493186950684,19268844,
2025-07-07,25.485042396333395,26.24400155412543,25.385178998383093,25.42512321472168,15839890,
2025-07-08,25.36520663403576,25.41513928674934,25.045645275612625,25.335248947143555,14012512,
2025-07-09,25.29530148410869,27.332507893171005,25.225397678751115,26.72334289550781,33913430,
2025-07-10,26.71335671301945,27.15275451564376,26.52361644976916,26.84317779541016,17391803,
2025-07-11,26.693383999026526,27.582166145948584,26.46369951695934,26.743316650390625,16870711,
2025-07-14,26.563563255018323,27.322522422845807,26.363836456476804,27.192699432373047,16107174,
2025-07-15,27.192699092481256,28.53086367366982,27.04290494781541,28.281206130981445,32386471,
2025-07-16,28.111439591005755,31.10733017416237,27.97163197330728,29.72922134399414,51941109,
2025-07-17,29.599398178255598,29.958905655638755,29.209933014247785,29.669301986694336,24149875,
2025-07-18,30.118684929958324,30.25849254032108,29.189958593152397,29.739206314086918,23666668,
2025-07-21,29.76916435853408,30.568069624605656,29.28982234173265,30.298439025878903,24523823,
2025-07-22,30.20856202269667,31.726480307089435,30.058767881217243,31.666561126708984,33960736,
2025-07-23,31.516766961741183,32.21580692303615,30.777780880222355,30.78776741027832,28734239,
2025-07-24,30.74782423614465,30.94754912982062,29.79912480079209,30.26848030090332,28031551,
2025-07-25,30.148645239800675,31.646590488549,30.11868564912079,31.297069549560547,25570142,
2025-07-28,31.047411348420304,33.004725517590046,30.987494073069517,32.15589141845703,26036129,
2025-07-29,32.05602767126744,32.63523501174952,31.68653556651237,32.145904541015625,20418795,
2025-07-30,32.05602616983586,35.28160489445777,31.706507142447943,33.91347885131836,33735652,
2025-07-31,33.65383687049872,35.62113567869151,33.234410225905364,34.30294418334961,34723790,
