Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,33.62,34.98,33.13,33.94,24439,33.94
2025-05-28,33.85,37.57,33.82,36.63,61654,36.63
2025-05-29,36.46,42.99,35.6,41.05,132658,41.05
2025-05-30,40.78,49.26,40.1,46.36,173893,46.36
2025-06-03,44.28,55.63,44.28,55.63,173789,55.63
2025-06-04,53.5,53.97,49.6,50.15,139481,50.15
2025-06-05,49.87,51.22,47.49,49.0,106458,49.0
2025-06-06,48.98,49.85,46.52,49.17,92602,49.17
2025-06-09,47.66,52.87,47.5,52.0,98850,52.0
2025-06-10,49.74,54.99,48.5,52.04,83843,52.04
2025-06-11,51.35,54.8,50.29,54.8,80350,54.8
2025-06-12,53.8,54.99,51.5,53.4,73083,53.4
2025-06-13,51.61,52.9,49.8,50.96,61482,50.96
2025-06-16,51.4,51.75,48.51,49.58,56273,49.58
2025-06-17,49.46,49.6,44.61,44.95,105432,44.95
2025-06-18,44.1,45.33,43.9,44.18,40844,44.18
2025-06-19,45.28,45.67,41.81,41.95,52262,41.95
2025-06-20,42.16,43.18,41.08,42.31,44216,42.31
2025-06-23,41.73,44.99,41.59,43.85,65550,43.85
2025-06-24,44.98,44.99,43.08,44.25,43155,44.25
2025-06-25,44.27,44.9,42.42,42.66,54139,42.66
2025-06-26,42.0,42.1,40.41,41.59,51974,41.59
2025-06-27,41.5,42.69,41.06,41.61,31368,41.61
2025-06-30,41.61,41.84,40.8,41.3,31741,41.3
2025-07-01,41.34,45.3,41.06,44.65,117867,44.65
2025-07-02,44.7,46.58,43.06,43.3,64765,43.3
2025-07-03,43.54,48.2,43.42,47.62,96714,47.62
2025-07-04,47.0,49.78,46.3,46.6,98335,46.6
2025-07-07,47.44,50.6,47.44,48.75,90193,48.75
2025-07-08,48.8,50.68,47.1,49.0,58680,49.0
2025-07-09,49.3,50.97,46.3,50.49,62906,50.49
2025-07-10,50.48,60.55,50.48,57.99,117156,57.99
2025-07-11,57.9,58.4,54.5,57.99,87103,57.99
2025-07-14,56.01,58.4,52.88,53.8,86541,53.8
2025-07-15,53.3,54.4,52.0,53.6,64243,53.6
2025-07-16,53.04,55.72,51.39,54.25,71303,54.25
2025-07-17,54.09,56.19,52.5,55.51,92214,55.51
2025-07-18,54.2,55.68,51.82,54.66,69626,54.66
2025-07-21,54.66,63.71,54.66,61.2,112818,61.2
2025-07-22,62.18,62.77,57.88,58.13,78676,58.13
2025-07-23,57.0,59.49,55.85,56.0,61991,56.0
2025-07-24,55.5,56.97,53.57,54.66,63231,54.66
2025-07-25,54.49,55.54,52.95,53.8,39708,53.8
2025-07-28,52.3,54.55,52.3,54.27,51280,54.27
2025-07-29,54.69,57.41,53.6,56.5,71044,56.5
2025-07-30,54.16,55.21,52.05,54.38,54053,54.38
2025-07-31,54.0,57.33,52.52,56.0,62928,56.0
2025-08-01,54.89,57.2,53.9,54.7,48399,54.7
2025-08-04,53.6,54.91,51.6,53.29,61845,53.29
2025-08-05,53.33,53.97,51.94,53.04,46062,53.04
2025-08-06,52.86,53.89,51.51,52.01,40210,52.01
2025-08-07,51.3,51.82,49.2,50.4,60663,50.4
2025-08-08,49.5,50.29,48.86,49.38,28785,49.38
2025-08-11,49.0,50.84,49.0,50.68,27401,50.68
2025-08-12,50.56,51.09,49.25,49.91,26604,49.91
2025-08-13,50.4,52.45,49.28,52.3,48679,52.3
2025-08-14,51.88,54.66,51.88,52.16,49922,52.16
2025-08-15,52.0,52.5,50.8,51.64,32568,51.64
2025-08-18,51.43,52.88,50.96,52.34,45842,52.34
2025-08-19,52.02,53.5,51.0,51.4,46023,51.4
2025-08-20,50.8,52.51,50.8,52.18,33756,52.18
2025-08-21,51.8,52.78,49.91,50.48,41424,50.48
2025-08-22,50.5,51.4,50.0,50.33,27282,50.33
2025-08-25,50.02,52.3,49.8,50.41,42375,50.41
2025-08-26,50.38,51.6,49.6,51.0,42465,51.0
2025-08-27,51.0,51.5,49.23,50.2,47032,50.2
2025-08-28,50.1,50.36,47.5,49.06,57875,49.06
2025-08-29,49.01,55.55,48.65,51.35,76120,51.35
2025-09-01,51.32,54.65,50.4,53.74,77205,53.74
2025-09-02,52.68,57.57,52.68,56.73,92244,56.73
2025-09-03,56.0,59.27,56.0,58.05,70107,58.05
2025-09-04,57.97,58.99,55.56,57.11,56104,57.11
2025-09-05,57.16,58.25,55.93,57.88,55101,57.88
2025-09-08,58.6,61.49,58.3,59.11,54080,59.11
2025-09-09,59.11,60.8,52.08,55.34,98029,55.34
2025-09-10,54.75,56.99,53.22,56.13,37334,56.13
2025-09-11,54.98,58.84,52.2,58.11,61487,58.11
2025-09-12,58.11,65.56,57.68,63.71,97682,63.71
2025-09-15,62.57,66.88,60.84,65.58,76441,65.58
2025-09-16,65.23,65.48,62.27,63.8,50013,63.8
2025-09-17,63.5,64.44,57.73,57.92,101324,57.92
2025-09-18,58.3,60.92,57.8,58.72,57111,58.72
2025-09-19,59.2,59.73,58.19,58.92,35236,58.92
2025-09-22,58.33,60.27,57.4,58.48,34033,58.48
2025-09-23,58.38,59.48,55.44,56.88,42695,56.88
2025-09-24,56.71,58.25,56.06,57.85,28482,57.85
2025-09-25,57.7,58.61,56.6,56.6,29001,56.6
2025-09-26,56.66,57.39,55.59,56.66,18556,56.66
2025-09-29,56.41,57.25,54.2,56.56,26928,56.56
2025-09-30,56.68,57.57,55.68,57.18,20583,57.18
2025-10-09,58.0,58.48,55.47,56.97,28049,56.97
2025-10-10,56.64,58.76,55.6,57.28,26720,57.28
2025-10-13,55.55,63.28,54.7,60.69,82415,60.69
2025-10-14,60.6,61.49,58.25,58.47,40258,58.47
2025-10-15,58.16,61.52,58.16,60.5,64450,60.5
2025-10-16,60.01,60.51,53.1,54.92,125305,54.92
2025-10-17,55.76,55.76,50.0,51.48,57145,51.48
2025-10-20,51.69,52.91,51.0,51.65,26232,51.65
2025-10-21,52.0,52.45,49.6,52.25,32321,52.25
2025-10-22,51.89,52.8,50.3,50.79,23610,50.79
2025-10-23,52.02,53.0,50.55,52.2,30734,52.2
2025-10-24,52.29,52.76,49.71,50.39,36797,50.39
2025-10-27,50.68,50.68,48.73,49.4,34753,49.4
2025-10-28,49.55,50.3,48.8,50.26,27758,50.26
2025-10-29,50.3,50.79,49.41,50.09,14614,50.09
2025-10-30,50.3,50.33,49.06,49.49,20546,49.49
2025-10-31,50.5,53.88,50.21,52.08,88396,52.08
2025-11-03,52.08,52.5,50.32,51.75,40269,51.75
2025-11-04,51.04,51.75,49.72,49.89,22449,49.89
2025-11-05,49.7,51.08,49.3,49.91,22283,49.91
2025-11-06,49.84,50.67,48.21,48.69,43366,48.69
2025-11-07,48.46,49.3,48.18,48.18,24036,48.18
2025-11-10,48.0,49.54,48.0,49.25,23840,49.25
2025-11-11,49.17,49.32,48.46,48.82,18326,48.82
2025-11-12,48.87,50.61,48.64,50.03,26332,50.03
2025-11-13,50.14,52.3,49.65,52.3,37860,52.3
2025-11-14,52.06,53.09,51.88,51.95,30708,51.95
2025-11-17,51.64,52.28,50.8,51.0,16415,51.0
2025-11-18,50.68,50.76,49.05,49.22,17267,49.22
2025-11-19,49.3,49.67,48.16,48.92,13792,48.92
2025-11-20,49.22,49.42,48.41,48.6,7546,48.6
2025-11-21,48.78,48.78,44.69,45.39,44122,45.39
2025-11-24,45.41,47.65,45.41,47.09,28967,47.09
2025-11-25,47.0,48.2,47.0,47.8,24249,47.8
2025-11-26,47.56,49.46,47.4,48.0,27420,48.0
2025-11-27,47.91,48.46,47.55,48.07,19659,48.07
2025-11-28,48.06,48.66,47.24,48.37,13296,48.37
2025-12-01,48.5,48.67,47.63,48.48,11490,48.48
2025-12-02,48.21,49.88,47.28,47.56,16645,47.56
2025-12-03,47.41,48.0,46.68,48.0,19381,48.0
2025-12-04,48.48,48.48,46.51,46.72,16995,46.72
2025-12-05,46.01,47.22,45.95,47.13,15178,47.13
2025-12-08,47.61,48.3,47.31,47.98,14314,47.98
2025-12-09,47.98,49.68,47.71,47.79,18885,47.79
2025-12-10,48.04,48.48,47.31,48.01,13983,48.01
2025-12-11,48.1,48.83,47.69,48.08,14303,48.08
2025-12-12,48.08,49.67,47.42,49.59,29189,49.59
2025-12-15,49.2,49.49,48.0,48.33,20709,48.33
2025-12-16,48.36,48.36,46.2,46.76,16323,46.76
2025-12-17,46.67,47.68,46.31,47.66,11325,47.66
2025-12-18,47.97,48.18,47.2,47.3,13767,47.3
2025-12-19,47.53,48.67,47.06,48.33,17002,48.33
2025-12-22,48.57,50.33,48.13,49.84,25076,49.84
2025-12-23,49.88,50.88,48.79,49.09,18477,49.09
2025-12-24,49.05,49.36,48.45,49.1,11699,49.1
2025-12-25,48.88,49.13,48.06,49.0,12515,49.0
2025-12-26,49.0,49.15,47.74,47.92,18794,47.92
2025-12-29,48.36,48.36,47.6,47.91,12346,47.91
2025-12-30,47.61,48.08,47.1,47.73,11451,47.73
2025-12-31,48.2,48.2,47.32,47.7,10463,47.7
2026-01-05,47.62,49.2,47.3,48.55,27132,48.55
2026-01-06,48.61,49.08,47.98,49.0,29549,49.0
2026-01-07,49.1,50.15,48.81,49.98,26980,49.98
2026-01-08,50.19,50.79,49.5,50.02,24283,50.02
2026-01-09,50.45,51.37,49.2,51.1,51218,51.1
2026-01-12,52.78,52.81,49.2,49.7,63534,49.7
2026-01-13,50.19,50.8,48.8,49.27,41915,49.27
2026-01-14,49.65,50.48,47.0,47.7,54841,47.7
2026-01-15,47.7,47.74,46.68,46.85,26292,46.85
2026-01-16,47.0,47.19,45.9,46.49,25788,46.49
2026-01-19,46.64,47.45,46.22,47.29,23311,47.29
2026-01-20,46.91,47.6,46.22,46.79,19343,46.79
2026-01-21,46.69,47.85,46.28,47.27,20416,47.27
2026-01-22,47.38,50.65,47.38,50.35,75764,50.35
2026-01-23,51.0,52.63,49.5,51.89,69777,51.89
2026-01-26,51.1,51.1,48.3,49.33,62220,49.33
2026-01-27,49.38,49.45,47.05,47.95,55117,47.95
2026-01-28,47.51,49.83,47.51,48.5,41587,48.5
2026-01-29,48.99,49.98,47.78,48.3,39293,48.3
2026-01-30,48.28,48.32,46.72,47.3,24231,47.3
2026-02-02,46.96,48.59,46.21,46.46,27759,46.46
2026-02-03,46.79,46.94,45.49,46.2,27077,46.2
2026-02-04,46.48,48.1,46.03,48.04,36102,48.04
2026-02-05,48.46,48.46,46.5,47.28,25117,47.28
2026-02-06,47.05,48.85,46.72,47.56,34736,47.56
2026-02-09,48.05,48.23,46.71,47.03,29627,47.03
2026-02-10,47.08,47.5,46.67,46.95,22155,46.95
2026-02-11,46.85,47.47,46.64,46.8,15045,46.8
2026-02-12,46.76,47.25,46.3,46.5,18551,46.5
2026-02-13,46.6,46.88,45.2,45.33,28498,45.33
2026-02-24,45.68,45.68,44.1,44.44,40291,44.44
2026-02-25,44.3,44.8,44.24,44.51,17810,44.51
2026-02-26,44.72,44.8,44.06,44.17,17844,44.17
2026-02-27,44.2,44.5,44.0,44.36,14397,44.36
2026-03-02,43.8,44.23,42.02,42.86,29517,42.86
2026-03-03,42.86,43.2,41.12,41.3,22625,41.3
2026-03-04,41.0,42.18,40.51,41.48,15097,41.48
2026-03-05,41.68,42.28,41.68,41.96,12629,41.96
2026-03-06,41.96,44.0,41.78,43.96,28208,43.96
2026-03-09,42.25,43.94,42.25,43.57,17325,43.57
2026-03-10,43.5,45.25,43.5,44.73,31090,44.73
2026-03-11,44.73,44.94,44.09,44.36,16392,44.36
2026-03-12,45.02,45.02,43.7,44.11,12510,44.11
2026-03-13,44.0,44.36,43.3,43.4,10072,43.4
2026-03-16,43.69,44.3,43.12,43.57,10050,43.57
2026-03-17,43.45,44.98,43.31,44.22,22965,44.22
2026-03-18,44.8,45.75,43.91,45.7,20692,45.7
2026-03-19,45.75,45.75,43.81,44.15,18262,44.15
2026-03-20,44.15,45.28,43.78,43.81,17261,43.81
2026-03-23,43.5,45.47,43.11,43.99,33522,43.99
2026-03-24,44.14,45.34,43.7,44.78,22468,44.78
2026-03-25,47.0,48.46,47.0,47.36,61581,47.36
2026-03-26,47.9,50.45,46.37,49.06,63185,49.06
2026-03-27,48.09,56.0,48.09,53.99,122344,53.99
2026-03-30,52.96,55.4,52.96,54.71,86120,54.71
2026-03-31,55.27,55.66,53.51,54.99,70083,54.99
2026-04-01,56.1,62.8,56.1,62.6,114004,62.6
2026-04-02,62.3,64.4,60.27,63.61,98423,63.61
2026-04-03,63.0,65.2,62.45,63.4,70892,63.4
2026-04-07,63.1,63.2,59.58,62.03,67358,62.03
2026-04-08,62.83,64.96,62.0,62.35,56552,62.35
2026-04-09,63.6,65.19,62.23,63.16,54946,63.16
2026-04-10,63.0,64.63,61.65,61.99,52217,61.99
2026-04-13,61.38,61.77,58.5,58.95,77242,58.95
2026-04-14,58.82,59.62,56.7,57.93,56196,57.93
2026-04-15,58.71,59.0,55.48,58.08,64903,58.08
2026-04-16,57.82,59.76,57.37,58.5,57087,58.5
2026-04-17,57.98,59.19,56.88,57.48,49890,57.48
2026-04-20,56.26,56.36,53.01,55.5,78571,55.5
2026-04-21,55.25,57.93,55.03,56.96,64812,56.96
2026-04-22,56.18,58.27,55.63,57.85,47505,57.85
2026-04-23,57.99,57.99,55.71,56.61,32189,56.61
2026-04-24,57.56,57.56,55.2,55.75,28638,55.75
