Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,34.19,34.23,32.86,33.42,84140,33.42
2025-05-28,33.37,33.92,32.0,33.44,89319,33.44
2025-05-29,33.85,34.91,33.48,34.4,100150,34.4
2025-05-30,33.99,34.0,31.19,32.17,121566,32.17
2025-06-03,32.1,35.39,31.19,34.65,238671,34.65
2025-06-04,34.49,35.77,34.34,35.76,206304,35.76
2025-06-05,35.39,36.2,35.12,35.14,151114,35.14
2025-06-06,35.5,35.68,33.8,34.08,128474,34.08
2025-06-09,34.08,37.0,34.05,35.85,179025,35.85
2025-06-10,35.85,36.2,33.83,34.87,169883,34.87
2025-06-11,34.6,35.23,34.3,34.76,78618,34.76
2025-06-12,34.42,34.77,34.02,34.19,64878,34.19
2025-06-13,33.9,33.98,32.7,32.94,85832,32.94
2025-06-16,32.6,33.2,32.44,32.75,53189,32.75
2025-06-17,32.74,33.4,32.45,33.05,55565,33.05
2025-06-18,32.83,33.1,32.0,32.75,62459,32.75
2025-06-19,32.62,33.8,32.4,32.96,92088,32.96
2025-06-20,32.61,32.7,30.88,30.9,78085,30.9
2025-06-23,30.45,30.88,30.0,30.65,60808,30.65
2025-06-24,30.7,33.55,30.7,32.78,126090,32.78
2025-06-25,32.78,33.39,32.47,33.15,87390,33.15
2025-06-26,33.44,33.98,32.68,32.71,80053,32.71
2025-06-27,32.99,33.0,32.16,32.7,51351,32.7
2025-06-30,32.7,33.33,32.51,32.73,55821,32.73
2025-07-01,32.74,33.17,31.91,31.99,69694,31.99
2025-07-02,31.9,31.9,30.8,30.82,76180,30.82
2025-07-03,30.68,31.1,30.38,30.72,57152,30.72
2025-07-04,30.9,30.97,30.5,30.52,44924,30.52
2025-07-07,30.6,30.6,29.3,29.53,77290,29.53
2025-07-08,29.5,30.21,29.32,30.02,55209,30.02
2025-07-09,30.4,31.3,30.13,30.17,76232,30.17
2025-07-10,29.87,30.15,29.3,29.41,55169,29.41
2025-07-11,29.52,30.27,29.22,29.92,57395,29.92
2025-07-14,29.94,31.1,29.75,30.86,88172,30.86
2025-07-15,30.69,30.96,30.01,30.69,65117,30.69
2025-07-16,30.76,33.6,30.5,32.56,174425,32.56
2025-07-17,31.59,32.69,31.28,32.12,117932,32.12
2025-07-18,32.4,32.5,31.8,32.12,65300,32.12
2025-07-21,32.38,33.3,32.0,32.71,93613,32.71
2025-07-22,32.4,32.4,31.67,31.75,78823,31.75
2025-07-23,31.3,31.75,31.3,31.39,47452,31.39
2025-07-24,31.42,32.14,31.41,31.57,46610,31.57
2025-07-25,31.55,31.66,31.25,31.61,36190,31.61
2025-07-28,31.73,32.09,31.4,31.92,50171,31.92
2025-07-29,31.7,32.26,31.21,31.68,47819,31.68
2025-07-30,31.49,31.88,31.21,31.49,48304,31.49
2025-07-31,31.41,31.9,31.32,31.4,56837,31.4
2025-08-01,31.21,31.26,30.3,30.52,56136,30.52
2025-08-04,30.18,32.2,30.15,32.19,112755,32.19
2025-08-05,32.34,32.99,31.84,32.9,133439,32.9
2025-08-06,32.86,34.3,32.52,33.9,167198,33.9
2025-08-07,33.91,33.91,32.79,33.21,113077,33.21
2025-08-08,33.16,33.16,32.36,32.49,61685,32.49
2025-08-11,32.49,33.12,32.1,32.67,89102,32.67
2025-08-12,32.5,32.58,31.53,32.12,75854,32.12
2025-08-13,31.89,32.44,31.8,32.27,73000,32.27
2025-08-14,32.06,32.77,31.25,32.01,102300,32.01
2025-08-15,31.55,32.8,31.55,32.73,112473,32.73
2025-08-18,32.69,35.44,32.12,33.99,188761,33.99
2025-08-19,33.66,35.1,32.97,34.39,173410,34.39
2025-08-20,34.15,36.79,34.07,35.86,203690,35.86
2025-08-21,36.0,36.98,34.9,35.15,123738,35.15
2025-08-22,35.25,35.41,34.5,34.64,113153,34.64
2025-08-25,34.5,35.2,34.03,34.67,155131,34.67
2025-08-26,34.67,34.67,33.7,33.84,91917,33.84
2025-08-27,33.85,35.35,32.76,32.84,113383,32.84
2025-08-28,32.86,33.02,31.8,32.75,107480,32.75
2025-08-29,32.74,33.37,32.27,32.61,71784,32.61
2025-09-01,32.45,33.28,32.02,33.0,88284,33.0
2025-09-02,32.84,34.0,31.13,33.4,167793,33.4
2025-09-03,33.32,33.32,31.6,31.63,97843,31.63
2025-09-04,31.59,31.84,29.94,30.24,88720,30.24
2025-09-05,30.05,31.0,29.9,30.91,56395,30.91
2025-09-08,30.91,32.05,30.65,31.58,87833,31.58
2025-09-09,31.38,31.43,30.81,30.9,58823,30.9
2025-09-10,30.8,31.7,30.43,30.66,73432,30.66
2025-09-11,30.3,31.28,30.3,31.18,78950,31.18
2025-09-12,31.22,34.3,30.81,34.3,253992,34.3
2025-09-15,34.35,35.49,34.0,34.2,269762,34.2
2025-09-16,34.21,37.3,34.2,35.85,279678,35.85
2025-09-17,35.94,36.49,35.35,35.76,205696,35.76
2025-09-18,36.2,39.3,36.05,37.15,327714,37.15
2025-09-19,37.01,38.78,36.4,36.73,204270,36.73
2025-09-22,36.58,40.4,36.45,40.4,233882,40.4
2025-09-23,40.6,41.6,37.86,38.58,264306,38.58
2025-09-24,39.36,40.8,38.64,39.14,226804,39.14
2025-09-25,38.81,40.36,38.02,38.34,178043,38.34
