Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,55.0,61.19,54.11,58.83,78996,58.83
2025-05-28,57.66,58.83,54.6,56.43,75112,56.43
2025-05-29,56.43,59.5,55.88,58.85,69566,58.85
2025-05-30,58.8,61.96,58.0,58.99,76869,58.99
2025-06-03,59.1,66.53,58.61,64.83,85987,64.83
2025-06-04,65.38,68.28,62.96,63.82,76764,63.82
2025-06-05,63.5,65.2,60.9,61.5,75803,61.5
2025-06-06,60.88,62.09,59.2,61.0,70903,61.0
2025-06-09,60.5,63.49,58.5,61.59,81444,61.59
2025-06-10,60.91,63.7,58.85,63.0,91012,63.0
2025-06-11,61.99,65.03,60.08,60.4,78895,60.4
2025-06-12,60.5,72.48,60.0,71.0,179126,71.0
2025-06-13,69.58,70.7,64.11,64.88,178901,64.88
2025-06-16,66.0,67.67,64.3,65.6,99292,65.6
2025-06-17,66.01,66.88,61.0,61.67,105863,61.67
2025-06-18,61.01,63.77,61.01,63.07,75240,63.07
2025-06-19,63.07,64.26,60.32,60.76,87592,60.76
2025-06-20,60.78,62.98,60.76,62.82,78670,62.82
2025-06-23,62.01,68.0,61.0,66.18,129788,66.18
2025-06-24,66.18,71.3,66.01,70.4,129653,70.4
2025-06-25,71.97,79.5,71.97,74.35,128239,74.35
2025-06-26,63.61,64.0,59.48,60.7,242651,60.7
2025-06-27,60.0,64.6,58.85,61.61,153256,61.61
2025-06-30,62.3,63.7,60.25,60.5,103380,60.5
2025-07-01,63.0,68.39,62.5,68.39,140976,68.39
2025-07-02,66.0,67.45,62.7,62.79,127539,62.79
2025-07-03,62.5,65.79,62.03,64.44,90810,64.44
2025-07-04,67.57,73.45,67.2,71.3,173894,71.3
2025-07-07,71.3,71.55,66.0,66.95,141821,66.95
2025-07-08,70.0,70.95,67.05,68.13,107271,68.13
2025-07-09,67.0,69.48,65.47,66.09,98474,66.09
2025-07-10,66.11,67.0,64.0,65.08,81161,65.08
2025-07-11,64.2,66.35,63.68,65.0,73613,65.0
2025-07-14,64.51,67.2,62.55,66.62,100687,66.62
2025-07-15,65.4,70.0,64.46,68.72,131941,68.72
2025-07-16,68.0,70.05,67.8,68.9,84945,68.9
2025-07-17,68.0,70.5,67.62,69.99,97317,69.99
2025-07-18,70.5,75.6,70.1,73.81,149858,73.81
2025-07-21,71.58,74.98,70.0,72.85,106137,72.85
2025-07-22,71.98,74.99,68.43,68.61,134601,68.61
2025-07-23,68.36,70.5,67.08,68.05,83859,68.05
2025-07-24,68.05,69.48,67.5,68.4,74575,68.4
2025-07-25,69.05,69.4,66.51,66.68,77563,66.68
2025-07-28,66.7,68.33,66.65,68.18,75147,68.18
2025-07-29,69.01,71.26,67.61,69.83,113918,69.83
2025-07-30,68.75,69.85,65.8,66.7,100607,66.7
2025-07-31,65.8,66.96,63.6,64.17,96919,64.17
2025-08-01,64.0,65.11,61.0,62.69,100959,62.69
2025-08-04,62.0,63.0,60.3,62.55,87597,62.55
2025-08-05,62.83,64.42,62.01,63.7,79583,63.7
2025-08-06,64.35,64.65,62.7,64.4,79070,64.4
2025-08-07,63.66,64.36,61.59,61.81,63146,61.81
2025-08-08,61.48,62.99,60.0,62.6,65148,62.6
2025-08-11,63.0,66.35,61.61,65.39,109967,65.39
2025-08-12,65.4,66.47,63.49,65.73,89333,65.73
2025-08-13,64.24,69.5,64.08,68.19,112884,68.19
2025-08-14,71.2,76.45,70.96,73.78,188743,73.78
2025-08-15,73.78,77.49,72.0,76.99,140179,76.99
2025-08-18,76.56,80.28,76.42,79.48,129293,79.48
2025-08-19,81.3,84.48,79.12,80.8,131411,80.8
2025-08-20,79.0,79.93,73.81,76.7,149551,76.7
2025-08-21,77.8,80.18,77.0,78.72,89225,78.72
2025-08-22,78.77,79.5,76.8,78.93,74606,78.93
2025-08-25,81.0,82.51,79.06,82.18,107782,82.18
2025-08-26,83.0,92.39,82.8,85.27,147216,85.27
2025-08-27,88.08,88.68,82.2,82.6,106536,82.6
2025-08-28,85.62,86.09,80.51,83.88,97839,83.88
2025-08-29,84.48,94.33,83.01,90.88,166077,90.88
2025-09-01,90.91,98.0,88.36,96.82,143904,96.82
2025-09-02,96.16,98.39,91.6,92.79,121142,92.79
2025-09-03,92.82,95.3,91.77,92.5,70903,92.5
2025-09-04,93.88,96.19,86.44,88.35,100690,88.35
2025-09-05,89.59,92.4,85.0,92.17,86941,92.17
2025-09-08,91.0,94.78,88.0,93.0,91603,93.0
2025-09-09,93.51,111.6,93.5,104.09,207940,104.09
2025-09-10,103.63,108.67,102.3,103.15,99988,103.15
2025-09-11,96.0,114.0,92.92,110.17,154814,110.17
2025-09-12,110.73,113.0,106.17,107.4,77290,107.4
2025-09-15,107.0,109.99,105.0,105.48,90373,105.48
2025-09-16,105.48,108.5,103.95,104.96,68364,104.96
2025-09-17,106.0,107.0,102.0,103.79,57025,103.79
2025-09-18,105.0,109.98,102.0,104.6,91996,104.6
2025-09-19,103.5,105.99,98.99,102.55,83939,102.55
2025-09-22,101.83,107.0,101.01,103.6,62634,103.6
2025-09-23,104.0,107.16,100.37,103.27,68121,103.27
2025-09-24,104.86,106.3,100.2,104.9,67190,104.9
2025-09-25,105.0,113.0,105.0,108.5,89155,108.5
2025-09-26,106.0,106.0,99.51,105.0,87461,105.0
2025-09-29,105.62,110.2,104.3,110.0,83532,110.0
2025-09-30,111.0,118.88,111.0,116.88,85870,116.88
2025-10-09,113.96,113.96,100.5,103.47,126070,103.47
2025-10-10,101.1,102.0,91.0,92.37,122063,92.37
2025-10-13,88.9,95.88,88.58,93.86,91634,93.86
2025-10-14,95.26,97.2,89.52,91.3,76812,91.3
2025-10-15,92.0,98.4,91.19,96.05,72725,96.05
2025-10-16,95.3,100.9,95.3,99.2,69463,99.2
2025-10-17,100.0,101.2,96.64,97.38,47606,97.38
2025-10-20,100.37,101.2,93.21,94.5,57458,94.5
