Date,Open,High,Low,Close,Volume
2025-05-27,22.52004433916236,22.52004433916236,21.80575099689263,21.974403381347656,986122
2025-05-28,22.19265982316165,22.19265982316165,21.77598935068916,22.073610305786133,809161
2025-05-29,22.063690525914748,22.71845817565918,21.92480099179562,22.71845817565918,1021710
2025-05-30,22.668855722096172,22.76806334493412,22.133135694108066,22.281946182250977,897438
2025-06-03,22.02401020164903,23.115288435129305,22.02401020164903,22.381155014038086,1026531
2025-06-04,22.698617793509918,22.698617793509918,22.311710126987286,22.450599670410156,801874
2025-06-05,22.460517580617765,22.748219472720084,22.212499491106605,22.668853759765625,957945
2025-06-06,22.63909256791183,22.89703162698505,22.450598276237557,22.64901351928711,655225
2025-06-09,22.803223231184287,22.862917001301287,22.604241467286624,22.723630905151367,749359
2025-06-10,22.594292614024432,22.753479166713166,22.086892712046403,22.33561897277832,1037143
2025-06-11,22.445058074079842,22.63409057062167,22.19633180407301,22.285873413085938,945170
2025-06-12,22.236128032062116,23.012152749076325,22.106789314139238,22.474905014038086,1261011
2025-06-13,23.877720873921657,26.97187614440918,23.877720873921657,26.97187614440918,6129074
2025-06-16,31.1604236965367,32.3642578125,29.986435515515222,32.3642578125,9840650
2025-06-17,32.39411072824853,35.9956660504117,30.28491112648066,32.5831413269043,16986170
2025-06-18,31.548437897206217,35.0007595993594,30.802259117450564,33.74717712402344,13565666
2025-06-19,34.17498377322073,36.27423384086125,32.7622205552465,35.73698425292969,13589566
2025-06-20,34.82167382723729,36.721942161427506,32.135429658655305,32.165279388427734,11934151
2025-06-23,32.15533111347916,32.83186685533116,29.83720240838677,31.041038513183594,11045922
2025-06-24,30.235162479230173,31.389252132628915,29.96653957021702,30.2053165435791,8236942
2025-06-25,29.827251849985227,29.896894897310915,28.553774647159575,29.439239501953125,8215938
2025-06-26,29.64816971776426,29.777508436879987,29.051228206134326,29.488985061645508,6162485
2025-06-27,29.867051400519212,30.72266849163507,28.78260469540609,30.15557289123535,6455758
2025-06-30,29.767560511515732,31.269867432338785,29.359649574469238,30.15557289123535,6169208
2025-07-01,29.946642548975706,30.662973505762295,29.349699136171484,29.72776222229004,3876093
2025-07-02,29.64816913925046,30.344603419403832,29.091022853706214,29.56857681274414,3192893
2025-07-03,29.49893389019596,31.210171763833845,29.18056458281145,30.672922134399414,5147565
2025-07-04,30.26500959329968,33.717329193695015,29.319849102441875,32.3642578125,9002403
2025-07-07,33.81682591959987,38.40333522911005,33.32932075211643,37.33878707885742,11071130
2025-07-08,35.61760046943934,41.77606523372418,35.13009911428414,40.542381286621094,11196828
2025-07-09,38.83114265621919,39.895690749771006,37.30893915325028,38.27399826049805,8701268
2025-07-10,37.030367283138624,37.70690302272638,33.52830104152601,34.67243957519531,9489455
2025-07-11,34.035700178619656,35.279331466601334,33.62778926797213,34.5828971862793,4763323
2025-07-14,34.32422549100173,35.91607211161016,33.74717871899259,35.100250244140625,5165310
2025-07-15,35.15994184619507,35.58775128758013,33.82676903251491,34.204833984375,4036028
2025-07-16,33.53824520117065,34.80177495242764,33.53824520117065,34.00585174560547,3273860
2025-07-17,33.70738498870434,34.513255670129,33.70738498870434,34.17498779296875,3001836
2025-07-18,33.85661646302721,34.25457998733233,33.518348605946294,33.79692459106445,2760811
2025-07-21,33.777028203705186,34.14514202039926,32.762224567315144,33.170135498046875,3565296
