Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,3.78,3.87,3.77,3.8,852089,3.8
2025-05-28,3.79,3.84,3.77,3.83,373130,3.83
2025-05-29,3.82,3.87,3.8,3.86,492146,3.86
2025-05-30,3.9,3.96,3.87,3.91,632664,3.91
2025-06-03,3.93,3.98,3.89,3.93,580530,3.93
2025-06-04,3.92,3.93,3.86,3.88,536188,3.88
2025-06-05,3.88,3.88,3.83,3.84,389538,3.84
2025-06-06,3.84,3.88,3.83,3.85,381695,3.85
2025-06-09,3.85,3.86,3.83,3.84,352832,3.84
2025-06-10,3.84,3.88,3.83,3.86,431084,3.86
2025-06-11,3.86,3.89,3.84,3.86,422230,3.86
2025-06-12,3.86,3.9,3.85,3.88,356625,3.88
2025-06-13,3.88,3.92,3.86,3.87,610965,3.87
2025-06-16,3.86,3.88,3.83,3.87,341750,3.87
2025-06-17,3.87,3.88,3.84,3.87,300979,3.87
2025-06-18,3.86,3.89,3.84,3.85,315006,3.85
2025-06-19,3.86,3.9,3.84,3.88,490094,3.88
2025-06-20,3.88,3.99,3.87,3.97,761329,3.97
2025-06-23,3.96,4.0,3.91,3.92,484354,3.92
2025-06-24,3.91,3.92,3.87,3.91,539756,3.91
2025-06-25,3.9,3.9,3.86,3.88,406969,3.88
2025-06-26,3.89,3.9,3.85,3.86,376305,3.86
2025-06-27,3.86,3.88,3.84,3.86,473797,3.86
2025-06-30,3.85,3.89,3.85,3.86,246121,3.86
2025-07-01,3.86,3.87,3.84,3.85,279247,3.85
2025-07-02,3.86,3.87,3.85,3.86,191196,3.86
2025-07-03,3.86,3.88,3.85,3.86,237684,3.86
2025-07-04,3.86,3.95,3.86,3.91,908560,3.91
2025-07-07,3.91,3.95,3.89,3.92,379226,3.92
2025-07-08,3.92,3.93,3.87,3.89,638125,3.89
2025-07-09,3.89,3.92,3.88,3.88,364023,3.88
2025-07-10,3.89,3.93,3.87,3.92,464495,3.92
2025-07-11,3.92,3.95,3.91,3.94,484266,3.94
2025-07-14,3.94,3.96,3.93,3.94,268014,3.94
2025-07-15,3.94,3.96,3.87,3.88,433074,3.88
2025-07-16,3.88,3.9,3.86,3.87,260811,3.87
2025-07-17,3.87,3.89,3.85,3.87,448476,3.87
2025-07-18,3.87,3.88,3.84,3.86,413682,3.86
2025-07-21,3.86,3.89,3.85,3.88,347853,3.88
2025-07-22,3.89,3.92,3.87,3.92,418871,3.92
2025-07-23,3.92,3.95,3.9,3.9,543477,3.9
2025-07-24,3.9,3.93,3.87,3.92,417655,3.92
2025-07-25,3.92,3.94,3.87,3.88,436007,3.88
2025-07-28,3.87,3.88,3.84,3.85,579772,3.85
2025-07-29,3.85,3.86,3.84,3.85,245316,3.85
2025-07-30,3.85,3.88,3.84,3.86,416359,3.86
2025-07-31,3.85,3.86,3.81,3.85,628473,3.85
2025-08-01,3.84,3.85,3.81,3.83,376555,3.83
2025-08-04,3.82,3.86,3.8,3.85,322588,3.85
2025-08-05,3.85,3.86,3.84,3.85,212060,3.85
2025-08-06,3.85,3.88,3.83,3.86,355569,3.86
2025-08-07,3.86,3.89,3.85,3.87,326546,3.87
2025-08-08,3.87,3.89,3.86,3.87,262544,3.87
2025-08-11,3.87,3.88,3.84,3.85,238802,3.85
2025-08-12,3.86,3.89,3.86,3.88,313230,3.88
2025-08-13,3.88,3.88,3.84,3.85,379652,3.85
2025-08-14,3.86,3.86,3.83,3.83,329700,3.83
2025-08-15,3.83,3.84,3.82,3.83,369364,3.83
2025-08-18,3.83,3.84,3.82,3.82,373819,3.82
2025-08-19,3.83,3.84,3.82,3.83,315543,3.83
2025-08-20,3.83,3.84,3.81,3.83,362714,3.83
2025-08-21,3.83,3.85,3.82,3.84,487310,3.84
2025-08-22,3.84,3.84,3.82,3.84,423858,3.84
2025-08-25,3.84,3.85,3.83,3.85,465929,3.85
2025-08-26,3.85,3.89,3.84,3.86,735832,3.86
2025-08-27,3.86,3.87,3.81,3.81,520794,3.81
2025-08-28,3.81,3.83,3.77,3.81,501504,3.81
2025-08-29,3.8,3.81,3.77,3.78,590964,3.78
2025-09-01,3.79,3.8,3.73,3.73,599551,3.73
2025-09-02,3.74,3.76,3.73,3.75,431589,3.75
2025-09-03,3.76,3.76,3.72,3.75,271212,3.75
2025-09-04,3.75,3.75,3.7,3.73,383652,3.73
2025-09-05,3.73,3.74,3.71,3.73,253728,3.73
2025-09-08,3.72,3.75,3.72,3.74,281958,3.74
2025-09-09,3.74,3.75,3.71,3.72,375606,3.72
2025-09-10,3.72,3.73,3.71,3.71,176608,3.71
2025-09-11,3.71,3.76,3.7,3.76,432723,3.76
2025-09-12,3.76,3.78,3.73,3.73,290050,3.73
2025-09-15,3.73,3.74,3.7,3.71,377395,3.71
2025-09-16,3.71,3.72,3.69,3.71,284318,3.71
2025-09-17,3.71,3.72,3.69,3.71,305659,3.71
2025-09-18,3.71,3.72,3.67,3.68,454720,3.68
2025-09-19,3.68,3.69,3.64,3.64,339131,3.64
2025-09-22,3.65,3.65,3.6,3.61,252561,3.61
2025-09-23,3.61,3.62,3.57,3.62,381000,3.62
2025-09-24,3.61,3.63,3.59,3.6,325056,3.6
2025-09-25,3.6,3.63,3.59,3.62,267770,3.62
2025-09-26,3.61,3.62,3.6,3.61,143964,3.61
2025-09-29,3.61,3.62,3.57,3.6,371669,3.6
2025-09-30,3.6,3.62,3.58,3.61,228703,3.61
2025-10-09,3.61,3.64,3.6,3.63,240935,3.63
2025-10-10,3.62,3.66,3.62,3.66,292697,3.66
2025-10-13,3.64,3.7,3.62,3.69,365791,3.69
2025-10-14,3.69,3.75,3.67,3.75,516720,3.75
2025-10-15,3.76,3.76,3.69,3.69,428360,3.69
