Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,13.53,13.55,13.3,13.37,120530,13.37
2025-05-28,13.4,13.43,13.11,13.15,127230,13.15
2025-05-29,13.22,13.52,13.18,13.51,158094,13.51
2025-05-30,13.4,13.54,13.26,13.4,161025,13.4
2025-06-03,13.7,14.34,13.5,14.15,532563,14.15
2025-06-04,14.3,14.47,14.15,14.37,217629,14.37
2025-06-05,14.35,14.36,13.98,14.01,160482,14.01
2025-06-06,14.09,14.24,13.99,14.13,136060,14.13
2025-06-09,14.12,14.43,14.06,14.3,149080,14.3
2025-06-10,14.3,14.42,13.98,14.01,151580,14.01
2025-06-11,14.05,14.47,14.03,14.25,202817,14.25
2025-06-12,14.21,14.25,13.94,14.02,182626,14.02
2025-06-13,13.93,14.09,13.61,13.61,499894,13.61
2025-06-16,13.65,14.23,13.65,13.93,257375,13.93
2025-06-17,13.93,14.22,13.7,14.07,178082,14.07
2025-06-18,14.02,14.2,13.92,14.15,132652,14.15
2025-06-19,14.12,14.21,13.67,13.7,141740,13.7
2025-06-20,13.9,14.46,13.75,13.78,335720,13.78
2025-06-23,13.62,14.02,13.58,13.9,150336,13.9
2025-06-24,13.85,14.19,13.85,14.17,199169,14.17
2025-06-25,14.13,14.22,13.89,14.18,262621,14.18
2025-06-26,14.14,14.35,13.98,13.99,239666,13.99
2025-06-27,14.05,14.57,14.03,14.21,294024,14.21
2025-06-30,14.41,14.56,14.25,14.53,308190,14.53
2025-07-01,14.41,14.43,14.15,14.23,201822,14.23
2025-07-02,14.33,14.99,14.2,14.9,570203,14.9
2025-07-03,14.85,14.98,14.63,14.88,307875,14.88
2025-07-04,15.21,15.4,14.71,14.8,343083,14.8
2025-07-07,14.7,14.85,14.52,14.57,175705,14.57
2025-07-08,14.6,15.98,14.53,15.75,608225,15.75
2025-07-09,15.62,16.0,15.55,15.61,349931,15.61
2025-07-10,15.56,16.5,15.52,16.01,600012,16.01
2025-07-11,16.0,16.03,15.72,15.78,299373,15.78
2025-07-14,15.8,15.9,15.52,15.64,220856,15.64
2025-07-15,15.59,15.76,15.18,15.31,241804,15.31
2025-07-16,15.27,15.42,15.15,15.39,163708,15.39
2025-07-17,15.7,16.05,15.46,15.62,316001,15.62
2025-07-18,15.5,15.83,15.19,15.26,283566,15.26
2025-07-21,15.26,15.61,15.21,15.51,219769,15.51
2025-07-22,15.51,16.45,15.32,16.18,454369,16.18
2025-07-23,16.25,16.38,15.81,15.85,282494,15.85
2025-07-24,15.76,16.47,15.75,16.4,308889,16.4
2025-07-25,16.39,16.42,16.03,16.08,232381,16.08
2025-07-28,16.0,16.22,15.8,15.93,203807,15.93
2025-07-29,15.91,16.69,15.82,16.59,348164,16.59
2025-07-30,16.46,16.97,16.31,16.41,334267,16.41
2025-07-31,16.29,16.38,15.49,15.52,367653,15.52
2025-08-01,15.51,16.04,15.51,15.62,232907,15.62
2025-08-04,15.5,15.54,15.18,15.46,199433,15.46
2025-08-05,15.5,15.79,15.42,15.76,162907,15.76
2025-08-06,15.66,15.88,15.62,15.72,135306,15.72
2025-08-07,15.82,15.82,15.4,15.54,155931,15.54
2025-08-08,15.55,15.88,15.5,15.62,190450,15.62
2025-08-11,15.62,16.08,15.59,15.92,190035,15.92
2025-08-12,15.84,15.84,15.47,15.57,236237,15.57
2025-08-13,15.65,15.75,15.41,15.62,258162,15.62
