Date,Open,High,Low,Close,Volume,Adj Close
2026-04-21,99.72,100.99,75.0,76.65,1299284,76.65
2026-04-22,76.01,96.22,75.02,95.0,942851,95.0
2026-04-23,94.5,102.5,88.6,88.6,663851,88.6
2026-04-24,90.5,103.0,86.1,93.82,668417,93.82
2026-04-27,96.5,102.33,96.5,101.1,552289,101.1
2026-04-28,100.0,100.0,91.72,93.0,550015,93.0
2026-04-29,91.07,94.33,86.87,92.5,409844,92.5
2026-04-30,93.79,107.0,91.0,103.0,598629,103.0
2026-05-06,108.13,115.4,103.7,107.1,665399,107.1
2026-05-07,106.2,122.9,105.01,119.0,528214,119.0
2026-05-08,115.0,129.2,113.88,127.0,489134,127.0
2026-05-11,134.6,149.5,127.0,144.5,542390,144.5
2026-05-12,139.01,144.78,133.38,137.3,473049,137.3
2026-05-13,133.0,160.08,133.0,155.45,456308,155.45
2026-05-14,159.89,169.0,150.01,154.8,461458,154.8
2026-05-15,158.04,185.0,150.0,183.84,565213,183.84
2026-05-18,174.0,189.99,173.1,188.1,489938,188.1
2026-05-19,180.88,186.66,171.58,182.67,373792,182.67
2026-05-20,180.27,207.47,180.19,189.24,450740,189.24
2026-05-21,196.0,196.0,172.8,176.8,460672,176.8
2026-05-22,179.98,189.95,170.1,187.95,405802,187.95
2026-05-25,185.0,215.8,180.92,213.93,483231,213.93
2026-05-26,221.7,235.32,210.02,229.0,493851,229.0
