Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,22.04,22.18,21.32,21.37,53625,21.37
2025-05-28,21.39,22.02,21.37,21.68,35579,21.68
2025-05-29,22.05,22.77,22.05,22.51,53267,22.51
2025-05-30,22.31,22.39,21.84,22.18,32724,22.18
2025-06-03,21.96,22.3,21.95,22.15,21910,22.15
2025-06-04,22.37,22.89,22.16,22.47,36160,22.47
2025-06-05,22.1,22.91,21.62,22.78,44198,22.78
2025-06-06,23.2,23.2,22.3,22.72,29849,22.72
2025-06-09,22.99,24.04,22.7,23.65,80070,23.65
2025-06-10,23.66,24.01,22.82,23.1,43423,23.1
2025-06-11,22.99,23.68,22.89,23.19,29930,23.19
2025-06-12,23.14,24.3,23.04,23.47,64031,23.47
2025-06-13,23.23,23.49,22.61,22.8,42369,22.8
2025-06-16,22.61,23.34,22.5,22.87,37491,22.87
2025-06-17,23.01,24.23,23.01,23.87,81115,23.87
2025-06-18,23.6,24.99,23.54,24.81,84757,24.81
2025-06-19,24.81,25.39,24.52,24.92,72227,24.92
2025-06-20,24.86,25.09,24.2,24.58,40664,24.58
2025-06-23,24.2,25.18,24.2,24.99,45329,24.99
2025-06-24,24.9,25.69,24.8,25.43,47294,25.43
2025-06-25,25.46,25.62,24.66,25.32,52190,25.32
2025-06-26,25.33,26.16,25.19,25.29,57054,25.29
2025-06-27,25.29,25.67,24.81,25.28,37366,25.28
2025-06-30,25.3,26.08,25.26,25.71,45465,25.71
2025-07-01,25.83,26.1,25.24,25.92,35965,25.92
2025-07-02,25.77,26.13,25.37,25.8,31048,25.8
2025-07-03,25.75,26.98,25.75,26.77,62934,26.77
2025-07-04,26.64,26.7,24.93,25.25,101044,25.25
2025-07-07,25.0,25.42,24.73,24.9,50944,24.9
2025-07-08,24.93,25.98,24.93,25.58,59539,25.58
2025-07-09,25.49,25.59,25.03,25.41,52413,25.41
2025-07-10,25.45,25.7,25.08,25.18,34932,25.18
2025-07-11,25.44,25.44,24.37,24.81,63754,24.81
2025-07-14,24.71,25.1,24.5,24.62,50783,24.62
2025-07-15,24.6,26.15,24.41,25.91,86667,25.91
2025-07-16,25.87,26.8,25.72,26.43,66306,26.43
2025-07-17,26.43,26.92,26.25,26.61,41257,26.61
2025-07-18,26.67,26.98,26.03,26.1,60049,26.1
2025-07-21,26.3,26.31,25.6,26.16,53467,26.16
2025-07-22,26.09,27.11,25.96,26.35,65718,26.35
2025-07-23,26.06,27.24,26.06,26.94,54250,26.94
2025-07-24,27.02,27.46,26.7,27.21,58977,27.21
2025-07-25,27.14,28.5,27.04,27.97,83634,27.97
2025-07-28,28.0,28.28,27.61,27.75,45310,27.75
2025-07-29,27.8,29.18,27.61,27.93,53691,27.93
2025-07-30,27.71,28.07,27.31,27.88,53521,27.88
2025-07-31,27.81,28.2,27.09,27.35,75956,27.35
2025-08-01,27.35,28.01,27.18,27.43,64741,27.43
2025-08-04,27.09,27.63,26.92,27.35,55828,27.35
2025-08-05,27.5,27.51,26.86,26.97,54076,26.97
2025-08-06,26.96,27.61,26.67,27.36,53553,27.36
2025-08-07,27.55,29.49,27.55,27.82,144580,27.82
2025-08-08,27.79,28.88,27.63,28.1,99163,28.1
2025-08-11,27.95,28.46,27.82,28.02,69390,28.02
2025-08-12,28.08,30.51,28.04,30.03,149392,30.03
2025-08-13,29.99,30.88,29.62,30.72,107784,30.72
2025-08-14,30.78,30.85,29.73,29.8,71672,29.8
2025-08-15,29.71,30.35,29.7,30.24,55711,30.24
2025-08-18,30.37,32.49,29.89,32.36,124256,32.36
2025-08-19,31.94,33.48,31.7,32.02,84177,32.02
2025-08-20,32.0,33.85,31.4,32.88,120537,32.88
2025-08-21,32.88,34.38,32.1,33.25,132174,33.25
2025-08-22,32.3,33.09,31.42,32.29,156607,32.29
2025-08-25,32.59,33.15,31.81,32.4,128673,32.4
2025-08-26,32.11,35.4,32.03,34.27,188985,34.27
2025-08-27,34.24,35.1,32.9,32.97,119073,32.97
2025-08-28,32.72,33.97,32.52,33.6,105885,33.6
2025-08-29,33.69,34.68,32.9,34.59,103581,34.59
2025-09-01,34.49,34.96,32.35,33.92,146618,33.92
2025-09-02,33.7,34.45,31.5,32.34,118039,32.34
2025-09-03,32.22,32.74,31.59,32.01,65379,32.01
2025-09-04,32.0,32.87,31.01,31.99,84089,31.99
