Date,Open,High,Low,Close,Volume
2025-05-27,30.978480013011147,30.978480013011147,30.657654934000593,30.846372604370117,1404220
2025-05-28,30.808631956469572,31.01622211868259,30.761448938205827,30.865245819091797,1248088
2025-05-29,30.88411811094133,31.64843764753229,30.818066205261,31.525768280029297,2741289
2025-05-30,31.421970758103,31.554074566765845,31.1483250975535,31.327611923217773,1940559
2025-06-03,31.13889287684275,31.563514863256966,31.110585944268163,31.440845489501953,1655290
2025-06-04,31.68618320234151,31.9032114106311,31.50689636973262,31.66731071472168,1595222
2025-06-05,31.61069252562751,31.705051361999864,31.43140929669649,31.6484375,1863880
2025-06-06,31.695615578648237,32.120237523495966,31.554073730512755,32.025875091552734,2482972
2025-06-09,32.02587934345071,32.507118811355866,31.8371616536267,32.318397521972656,3573035
2025-06-10,32.34808988545593,32.54605936514717,31.387940363323363,31.6057071685791,3489046
2025-06-11,31.665097173605346,32.16002087152537,31.585909759533514,31.922456741333008,2017599
2025-06-12,31.97194774949802,31.97194774949802,31.496823271273435,31.635400772094727,2278013
2025-06-13,31.526518451214635,31.853166757620034,31.021697998046875,31.021697998046875,4477023
2025-06-16,30.902917385371047,31.26916035842764,30.823729970652987,30.89301872253418,2692057
2025-06-17,30.764339879465304,31.1206841896602,30.764339879465304,30.97220802307129,1549766
2025-06-18,30.972206504567723,31.397837657794273,30.883120431386708,31.378042221069336,2033714
2025-06-19,31.368143906344134,32.85290740386955,31.348346581422998,31.981847763061523,6857229
2025-06-20,32.041236419871275,32.96179127411744,31.79377551875034,32.0709342956543,5477083
2025-06-23,31.773979096871336,32.21940948674321,31.62550481754991,32.169918060302734,3064830
2025-06-24,32.328292760345086,32.71433117136209,32.13032327942633,32.645042419433594,4046738
2025-06-25,32.66483920768377,32.8529081346877,32.30849490308371,32.83311080932617,3405392
2025-06-26,32.88260714936529,32.96179267759971,32.199612616579884,32.21940994262695,3399128
2025-06-27,32.219408454023664,33.13996330493466,32.219408454023664,32.46686935424805,3918826
2025-06-30,32.7440299512426,33.28844320682364,32.56585779109552,32.90240478515625,3405650
2025-07-01,32.85290675693913,32.85290675693913,32.46686836846289,32.684635162353516,2445330
2025-07-02,32.72422967815541,33.44681502881391,32.536156983850816,33.31813430786133,5707406
2025-07-03,33.417118648932,33.45671329960444,32.90240329400519,33.149864196777344,3688212
2025-07-04,33.42701881574356,33.506204340225445,32.565855941252,32.625244140625,3262340
2025-07-07,32.051138835459845,32.41737993316283,31.54631834124114,32.11052703857422,3999278
2025-07-08,31.991745487750176,33.93183807620135,31.88286208542676,33.832855224609375,10205216
2025-07-09,33.92193995457162,34.13970675057215,33.30823799196984,33.36762619018555,4819161
2025-07-10,33.14986261894198,34.52574456871465,33.13996206876825,33.8724479675293,6861149
2025-07-11,33.83285430757611,33.8724489575212,33.456712685005115,33.57549285888672,3691536
2025-07-14,33.36762622737276,33.654681772247265,33.19935463096925,33.2884407043457,2970720
2025-07-15,33.33793320652038,33.59529088462436,32.585649945686484,32.75392532348633,3384910
2025-07-16,32.71432873449905,33.04097892007617,32.71432873449905,32.872703552246094,2319523
