Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,5.53,5.55,5.43,5.47,253526,5.47
2025-05-28,5.49,5.7,5.49,5.62,587631,5.62
2025-05-29,5.57,5.67,5.56,5.63,342290,5.63
2025-05-30,5.64,5.67,5.54,5.56,260148,5.56
2025-06-03,5.52,5.59,5.5,5.59,249462,5.59
2025-06-04,5.61,5.72,5.58,5.7,369662,5.7
2025-06-05,5.67,5.69,5.62,5.67,240282,5.67
2025-06-06,5.69,5.7,5.62,5.64,192672,5.64
2025-06-09,5.64,5.66,5.6,5.63,218653,5.63
2025-06-10,5.63,5.67,5.5,5.54,336238,5.54
2025-06-11,5.54,5.7,5.53,5.64,343945,5.64
2025-06-12,5.65,5.65,5.56,5.59,262943,5.59
2025-06-13,5.58,5.58,5.4,5.43,438842,5.43
2025-06-16,5.41,5.45,5.39,5.43,177141,5.43
2025-06-17,5.42,5.45,5.4,5.45,166886,5.45
2025-06-18,5.43,5.45,5.36,5.4,182515,5.4
2025-06-19,5.37,5.41,5.27,5.29,228828,5.29
2025-06-20,5.28,5.33,5.24,5.26,154002,5.26
2025-06-23,5.23,5.34,5.22,5.32,161415,5.32
2025-06-24,5.35,5.42,5.34,5.41,189381,5.41
2025-06-25,5.41,5.45,5.38,5.45,197540,5.45
2025-06-26,5.43,5.47,5.39,5.4,169616,5.4
2025-06-27,5.43,5.49,5.42,5.45,218177,5.45
2025-06-30,5.5,5.57,5.46,5.54,249657,5.54
2025-07-01,5.56,5.57,5.5,5.55,224889,5.55
2025-07-02,5.56,5.69,5.53,5.64,342263,5.64
2025-07-03,5.64,5.82,5.62,5.73,403007,5.73
2025-07-04,5.71,5.75,5.67,5.69,269551,5.69
2025-07-07,5.68,5.84,5.67,5.78,313976,5.78
2025-07-08,5.78,5.81,5.75,5.8,236303,5.8
2025-07-09,5.81,5.88,5.8,5.82,273462,5.82
2025-07-10,5.81,5.86,5.79,5.83,251298,5.83
2025-07-11,5.84,5.97,5.8,5.95,414236,5.95
2025-07-14,5.98,6.04,5.95,5.98,347794,5.98
2025-07-15,5.95,6.01,5.89,5.93,263059,5.93
2025-07-16,5.93,5.95,5.82,5.87,287041,5.87
2025-07-17,5.86,5.89,5.84,5.88,177589,5.88
2025-07-18,5.87,6.11,5.87,6.1,438796,6.1
2025-07-21,6.11,6.24,6.09,6.21,439145,6.21
2025-07-22,6.24,6.4,6.19,6.38,454786,6.38
2025-07-23,6.4,6.5,6.31,6.36,503640,6.36
2025-07-24,6.33,6.47,6.31,6.44,369426,6.44
2025-07-25,6.55,6.6,6.39,6.45,587717,6.45
2025-07-28,6.46,6.49,6.27,6.34,787546,6.34
2025-07-29,6.33,6.42,6.31,6.38,383917,6.38
2025-07-30,6.38,6.39,6.21,6.26,352922,6.26
2025-07-31,6.23,6.26,6.11,6.16,440278,6.16
2025-08-01,6.17,6.27,6.15,6.24,323092,6.24
2025-08-04,6.23,6.5,6.22,6.4,554978,6.4
2025-08-05,6.42,6.45,6.35,6.39,249422,6.39
2025-08-06,6.39,6.41,6.32,6.34,228961,6.34
2025-08-07,6.34,6.4,6.3,6.31,228916,6.31
2025-08-08,6.31,6.35,6.29,6.32,184007,6.32
2025-08-11,6.32,6.36,6.3,6.32,240064,6.32
2025-08-12,6.3,6.43,6.28,6.33,335252,6.33
2025-08-13,6.34,6.48,6.31,6.46,462831,6.46
2025-08-14,6.45,6.46,6.27,6.28,376018,6.28
2025-08-15,6.26,6.5,6.26,6.46,361914,6.46
