Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,3.27,3.29,3.22,3.28,75187,3.28
2025-05-28,3.28,3.29,3.24,3.27,67488,3.27
2025-05-29,3.27,3.31,3.26,3.3,81050,3.3
2025-05-30,3.3,3.31,3.26,3.28,68667,3.28
2025-06-03,3.26,3.28,3.25,3.27,58988,3.27
2025-06-04,3.28,3.38,3.27,3.37,146821,3.37
2025-06-05,3.34,3.39,3.28,3.3,134572,3.3
2025-06-06,3.33,3.39,3.31,3.36,141309,3.36
2025-06-09,3.34,3.39,3.32,3.37,100878,3.37
2025-06-10,3.38,3.39,3.3,3.34,94498,3.34
2025-06-11,3.32,3.39,3.32,3.38,88982,3.38
2025-06-12,3.38,3.38,3.32,3.35,90369,3.35
2025-06-13,3.35,3.69,3.32,3.69,363848,3.69
2025-06-16,4.06,4.06,4.06,4.06,140958,4.06
2025-06-17,4.47,4.47,3.8,3.84,1369054,3.84
2025-06-18,3.61,3.75,3.56,3.64,928073,3.64
2025-06-19,3.52,3.56,3.43,3.47,587555,3.47
2025-06-20,3.43,3.76,3.42,3.52,610151,3.52
2025-06-23,3.53,3.65,3.5,3.59,476925,3.59
2025-06-24,3.48,3.53,3.42,3.52,479202,3.52
2025-06-25,3.51,3.51,3.44,3.47,314017,3.47
2025-06-26,3.47,3.53,3.44,3.52,315945,3.52
2025-06-27,3.51,3.58,3.49,3.54,310067,3.54
2025-06-30,3.53,3.74,3.53,3.68,499607,3.68
2025-07-01,3.69,3.72,3.61,3.67,314380,3.67
2025-07-02,3.68,3.81,3.63,3.76,439486,3.76
2025-07-03,3.79,3.83,3.72,3.76,301081,3.76
2025-07-04,3.76,3.81,3.68,3.69,323220,3.69
2025-07-07,3.68,3.77,3.67,3.77,266098,3.77
2025-07-08,3.77,3.81,3.72,3.8,255449,3.8
2025-07-09,3.81,3.86,3.76,3.79,227473,3.79
2025-07-10,3.79,3.91,3.78,3.89,387320,3.89
2025-07-11,3.88,3.91,3.81,3.89,339232,3.89
2025-07-14,3.85,3.99,3.79,3.87,486599,3.87
2025-07-15,3.83,3.85,3.69,3.7,359666,3.7
2025-07-16,3.71,3.73,3.64,3.65,190770,3.65
2025-07-17,3.67,3.72,3.66,3.68,139110,3.68
2025-07-18,3.74,4.05,3.73,4.05,290263,4.05
2025-07-21,4.01,4.26,3.9,4.1,1002056,4.1
2025-07-22,4.08,4.45,4.03,4.35,1048091,4.35
2025-07-23,4.37,4.42,4.1,4.12,862314,4.12
2025-07-24,4.08,4.21,4.04,4.18,558095,4.18
2025-07-25,4.18,4.33,4.12,4.12,433850,4.12
2025-07-28,4.07,4.1,3.96,3.99,386727,3.99
2025-07-29,3.99,4.01,3.86,3.94,343219,3.94
2025-07-30,4.01,4.05,3.9,3.92,351163,3.92
2025-07-31,3.88,3.9,3.77,3.78,317417,3.78
2025-08-01,3.82,3.85,3.8,3.81,164233,3.81
2025-08-04,3.77,3.84,3.75,3.84,156893,3.84
2025-08-05,3.85,3.87,3.8,3.86,201108,3.86
2025-08-06,3.85,3.93,3.83,3.89,256624,3.89
2025-08-07,3.88,3.89,3.8,3.87,195211,3.87
2025-08-08,3.85,3.88,3.82,3.85,143777,3.85
2025-08-11,3.86,3.9,3.85,3.89,152308,3.89
2025-08-12,3.91,3.92,3.86,3.89,185067,3.89
2025-08-13,3.86,3.87,3.8,3.82,208323,3.82
2025-08-14,3.81,3.81,3.71,3.71,190930,3.71
2025-08-15,3.71,3.75,3.7,3.75,134326,3.75
2025-08-18,3.75,3.8,3.72,3.74,192351,3.74
2025-08-19,3.74,3.8,3.72,3.77,158720,3.77
2025-08-20,3.76,3.79,3.74,3.79,141437,3.79
2025-08-21,3.79,3.87,3.78,3.85,248166,3.85
2025-08-22,3.87,3.87,3.77,3.82,171568,3.82
2025-08-25,3.85,3.89,3.82,3.87,192467,3.87
2025-08-26,3.94,4.03,3.88,3.91,277272,3.91
2025-08-27,3.88,3.89,3.77,3.78,239092,3.78
2025-08-28,3.77,3.81,3.66,3.75,195523,3.75
2025-08-29,3.74,3.77,3.71,3.72,99086,3.72
2025-09-01,3.72,3.94,3.7,3.83,269446,3.83
2025-09-02,3.83,3.87,3.78,3.85,173679,3.85
2025-09-03,3.85,3.87,3.76,3.77,108574,3.77
2025-09-04,3.77,3.85,3.73,3.81,141577,3.81
2025-09-05,3.82,3.87,3.77,3.87,154882,3.87
2025-09-08,3.87,3.97,3.85,3.95,229023,3.95
2025-09-09,3.95,3.98,3.9,3.92,145173,3.92
2025-09-10,3.94,3.94,3.86,3.88,146518,3.88
2025-09-11,3.88,3.9,3.82,3.89,142283,3.89
2025-09-12,3.88,3.93,3.85,3.91,139825,3.91
2025-09-15,3.92,4.0,3.86,3.99,243520,3.99
2025-09-16,4.05,4.09,3.94,3.98,277882,3.98
2025-09-17,3.94,4.0,3.92,3.98,201260,3.98
2025-09-18,3.96,3.98,3.81,3.83,242650,3.83
2025-09-19,3.83,3.88,3.79,3.86,164159,3.86
2025-09-22,3.87,3.87,3.75,3.77,128601,3.77
2025-09-23,3.75,3.8,3.68,3.74,144619,3.74
2025-09-24,3.73,3.79,3.7,3.78,109597,3.78
2025-09-25,3.76,3.79,3.7,3.72,110533,3.72
2025-09-26,3.74,3.8,3.73,3.73,136766,3.73
2025-09-29,3.73,3.74,3.63,3.73,136996,3.73
2025-09-30,3.73,3.76,3.69,3.74,114337,3.74
2025-10-09,3.75,3.83,3.73,3.82,128543,3.82
2025-10-10,3.82,4.03,3.78,3.97,362742,3.97
2025-10-13,3.87,3.99,3.84,3.99,226165,3.99
2025-10-14,4.0,4.09,3.97,4.05,332136,4.05
2025-10-15,4.05,4.08,3.99,4.07,271126,4.07
2025-10-16,4.06,4.18,4.05,4.12,386449,4.12
2025-10-17,4.13,4.49,4.07,4.23,856755,4.23
2025-10-20,4.24,4.65,4.23,4.65,508032,4.65
2025-10-21,5.1,5.1,4.52,4.81,1566264,4.81
