Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,29.0,29.0,28.51,28.64,44451,28.64
2025-05-28,28.61,29.39,28.57,28.84,62043,28.84
2025-05-29,28.86,29.13,28.65,29.01,66578,29.01
2025-05-30,29.02,29.16,28.7,28.94,54228,28.94
2025-06-03,28.91,29.19,28.86,29.0,61125,29.0
2025-06-04,29.02,29.36,29.02,29.3,59033,29.3
2025-06-05,29.33,29.33,29.07,29.13,54357,29.13
2025-06-06,29.21,29.67,29.19,29.49,89020,29.49
2025-06-09,29.58,30.29,29.42,30.06,119716,30.06
2025-06-10,30.06,30.1,29.42,29.63,76776,29.63
2025-06-11,29.72,30.12,29.71,29.87,67381,29.87
2025-06-12,29.76,29.8,29.46,29.51,54460,29.51
2025-06-13,29.68,29.89,29.34,29.49,77736,29.49
2025-06-16,29.5,29.64,29.19,29.32,73035,29.32
2025-06-17,29.26,30.08,29.21,29.63,83741,29.63
2025-06-18,29.56,29.61,29.18,29.49,52578,29.49
2025-06-19,29.4,29.4,28.75,28.88,70239,28.88
2025-06-20,28.88,28.95,28.56,28.56,53520,28.56
2025-06-23,28.61,28.87,28.46,28.81,36857,28.81
2025-06-24,28.87,29.12,28.66,29.06,57809,29.06
2025-06-25,29.17,30.46,29.11,30.2,193539,30.2
2025-06-26,30.29,31.0,30.2,30.51,183085,30.51
2025-06-27,30.49,30.91,30.41,30.62,103837,30.62
2025-06-30,30.74,31.11,30.61,31.04,126504,31.04
2025-07-01,30.92,31.39,30.81,31.22,125324,31.22
2025-07-02,32.18,32.38,30.94,31.02,296108,31.02
2025-07-03,31.11,31.47,30.61,30.8,141087,30.8
2025-07-04,30.64,30.77,30.11,30.24,118168,30.24
2025-07-07,30.24,30.5,30.13,30.3,56192,30.3
2025-07-08,30.39,30.55,30.27,30.44,67620,30.44
2025-07-09,30.45,30.52,29.94,30.07,80935,30.07
2025-07-10,30.06,30.45,30.02,30.44,70866,30.44
2025-07-11,30.49,31.11,30.34,30.84,118806,30.84
2025-07-14,30.87,30.87,30.55,30.56,60428,30.56
2025-07-15,30.51,30.89,30.12,30.33,66611,30.33
