Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,24.97,25.29,24.35,24.35,29542,24.35
2025-05-28,24.45,24.59,23.9,24.0,19651,24.0
2025-05-29,24.29,24.57,24.08,24.4,25843,24.4
2025-05-30,24.24,24.31,23.41,23.45,25878,23.45
2025-06-03,24.1,24.75,23.6,24.43,34659,24.43
2025-06-04,24.58,26.98,24.37,26.35,89352,26.35
2025-06-05,26.46,28.24,26.24,26.91,110721,26.91
2025-06-06,26.69,27.23,26.02,26.19,51100,26.19
2025-06-09,27.16,28.68,26.55,27.73,100014,27.73
2025-06-10,28.13,29.09,26.94,27.67,122378,27.67
2025-06-11,27.08,33.19,27.08,30.95,188408,30.95
2025-06-12,30.3,37.18,29.54,35.69,231682,35.69
2025-06-13,35.38,36.89,33.8,35.04,187792,35.04
2025-06-16,33.79,37.01,33.31,36.33,167695,36.33
2025-06-17,35.81,37.9,33.53,33.54,157638,33.54
2025-06-18,32.79,33.3,30.49,30.77,147742,30.77
2025-06-19,29.98,30.49,29.28,29.64,88631,29.64
2025-06-20,29.88,30.52,29.04,29.16,64636,29.16
2025-06-23,28.29,29.88,28.29,29.64,70567,29.64
2025-06-24,29.59,29.88,29.34,29.48,67960,29.48
2025-06-25,29.2,29.97,29.09,29.59,66994,29.59
2025-06-26,29.1,29.48,28.39,28.54,78113,28.54
2025-06-27,28.78,31.17,28.78,30.23,129075,30.23
2025-06-30,29.69,32.47,28.8,31.74,152193,31.74
2025-07-01,30.79,31.45,30.31,31.39,89834,31.39
2025-07-02,30.81,32.18,30.61,30.83,76109,30.83
2025-07-03,30.33,30.97,29.97,30.19,54656,30.19
2025-07-04,30.13,30.16,28.83,29.37,56525,29.37
2025-07-07,28.86,30.74,28.86,30.29,59468,30.29
2025-07-08,30.67,31.61,30.13,31.08,86217,31.08
2025-07-09,30.49,30.77,29.59,29.75,62118,29.75
2025-07-10,31.11,31.63,30.01,30.89,109008,30.89
2025-07-11,31.84,35.77,31.37,33.49,162368,33.49
2025-07-14,33.84,34.67,32.06,32.36,104671,32.36
2025-07-15,32.34,33.75,31.79,31.95,80985,31.95
2025-07-16,32.09,32.38,31.09,31.53,63869,31.53
2025-07-17,31.19,32.14,30.82,31.69,57231,31.69
2025-07-18,31.65,33.95,31.39,32.69,115235,32.69
2025-07-21,32.45,33.67,31.81,32.97,85741,32.97
2025-07-22,32.39,33.23,31.85,31.94,81263,31.94
2025-07-23,31.89,32.44,30.89,31.29,61016,31.29
2025-07-24,30.98,33.67,30.98,33.15,132623,33.15
2025-07-25,32.76,34.47,32.59,33.82,119850,33.82
2025-07-28,33.54,34.6,32.8,34.14,83936,34.14
2025-07-29,33.56,34.09,32.68,32.96,72350,32.96
2025-07-30,32.99,33.28,31.47,32.58,74298,32.58
2025-07-31,31.91,32.25,31.08,31.22,57865,31.22
2025-08-01,31.09,31.53,30.59,30.59,37003,30.59
2025-08-04,30.44,31.16,30.14,31.15,27457,31.15
2025-08-05,31.46,31.66,30.94,31.21,33210,31.21
2025-08-06,30.96,31.79,30.77,31.69,42387,31.69
2025-08-07,31.39,34.79,30.8,33.57,140230,33.57
2025-08-08,32.73,33.35,32.39,32.53,78350,32.53
2025-08-11,32.54,33.47,32.2,32.99,56829,32.99
2025-08-12,32.77,32.89,31.6,31.88,49209,31.88
2025-08-13,31.98,32.59,31.75,32.17,47622,32.17
2025-08-14,32.28,32.28,31.24,31.24,54806,31.24
2025-08-15,31.09,32.36,31.04,32.08,57619,32.08
2025-08-18,32.09,33.94,32.09,33.79,104157,33.79
2025-08-19,33.97,35.69,33.84,34.81,112842,34.81
2025-08-20,34.11,36.31,34.08,34.62,87317,34.62
2025-08-21,34.62,35.45,33.34,33.44,62986,33.44
2025-08-22,33.49,35.27,33.46,34.08,76943,34.08
2025-08-25,35.01,39.17,34.79,38.06,155573,38.06
2025-08-26,37.89,38.36,36.09,36.26,120631,36.26
2025-08-27,36.15,42.25,35.89,40.04,193803,40.04
2025-08-28,38.69,45.23,38.69,42.59,184880,42.59
2025-08-29,42.59,43.52,40.29,41.25,119867,41.25
2025-09-01,40.76,41.38,37.9,40.16,83316,40.16
2025-09-02,39.8,40.67,38.32,39.11,71786,39.11
2025-09-03,38.92,39.29,36.22,36.39,73397,36.39
2025-09-04,36.17,37.38,34.29,34.73,63224,34.73
2025-09-05,34.99,36.44,34.79,36.41,52090,36.41
2025-09-08,36.79,37.09,35.79,36.89,47018,36.89
2025-09-09,36.59,37.53,35.59,36.41,54722,36.41
2025-09-10,36.42,37.29,35.7,35.7,42738,35.7
2025-09-11,35.69,37.12,35.56,36.88,53705,36.88
2025-09-12,36.73,38.76,36.7,38.55,77507,38.55
2025-09-15,38.45,39.24,37.67,38.53,53607,38.53
2025-09-16,38.39,38.41,36.83,37.37,49799,37.37
2025-09-17,37.17,38.58,36.92,38.18,46125,38.18
2025-09-18,37.69,37.79,35.79,36.11,55890,36.11
2025-09-19,36.11,36.66,35.02,35.1,35485,35.1
2025-09-22,35.31,35.68,34.62,35.49,27045,35.49
2025-09-23,35.5,35.8,33.18,33.9,44685,33.9
2025-09-24,33.79,34.38,33.52,33.98,41102,33.98
2025-09-25,33.99,35.04,33.98,34.25,40206,34.25
2025-09-26,34.68,35.64,34.49,34.6,44154,34.6
2025-09-29,34.9,35.09,33.52,34.13,36845,34.13
2025-09-30,33.91,35.29,33.91,34.56,39106,34.56
