Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,30.41,30.41,29.81,29.98,108669,29.98
2025-05-28,29.82,30.21,29.69,29.97,85144,29.97
2025-05-29,29.98,30.84,29.92,30.5,132266,30.5
2025-05-30,30.5,30.5,29.81,29.82,76279,29.82
2025-06-03,29.88,30.64,29.74,30.38,86482,30.38
2025-06-04,30.33,31.13,30.32,30.59,126500,30.59
2025-06-05,30.72,32.99,30.66,32.39,328264,32.39
2025-06-06,32.21,35.65,31.94,34.06,419159,34.06
2025-06-09,33.61,33.85,33.2,33.43,218578,33.43
2025-06-10,33.2,33.41,32.01,32.5,204955,32.5
2025-06-11,32.37,33.01,32.34,32.4,122650,32.4
2025-06-12,32.5,32.5,31.86,31.92,92706,31.92
2025-06-13,31.8,32.85,31.01,31.27,181823,31.27
2025-06-16,31.31,34.4,31.3,34.4,338216,34.4
2025-06-17,35.5,36.35,34.16,34.23,373458,34.23
2025-06-18,34.83,34.98,33.9,34.25,176741,34.25
2025-06-19,34.2,35.08,33.81,34.38,266948,34.38
2025-06-20,34.63,37.8,34.38,35.92,474078,35.92
2025-06-23,35.3,37.01,35.3,36.35,305984,36.35
2025-06-24,35.9,36.36,35.77,36.18,219480,36.18
2025-06-25,36.1,36.27,35.3,36.09,197085,36.09
2025-06-26,36.23,36.23,35.09,35.17,186841,35.17
2025-06-27,35.0,35.74,35.0,35.11,133078,35.11
2025-06-30,35.21,35.7,34.91,35.22,140941,35.22
2025-07-01,35.06,35.77,34.86,35.58,163789,35.58
2025-07-02,35.5,38.53,34.71,37.36,387557,37.36
2025-07-03,36.75,37.06,36.05,36.39,212681,36.39
2025-07-04,36.61,37.25,36.06,36.63,188692,36.63
2025-07-07,36.63,36.9,35.6,35.83,125330,35.83
2025-07-08,35.84,37.5,35.61,36.93,181066,36.93
2025-07-09,36.94,37.05,36.17,36.39,140217,36.39
2025-07-10,36.3,36.98,35.9,36.56,129966,36.56
2025-07-11,36.43,36.44,35.75,35.9,132253,35.9
2025-07-14,35.01,35.05,33.24,33.57,265238,33.57
2025-07-15,33.28,33.73,33.09,33.25,107805,33.25
2025-07-16,33.35,33.51,33.11,33.28,95366,33.28
2025-07-17,33.13,33.92,33.12,33.65,109114,33.65
2025-07-18,33.8,35.5,33.51,34.46,190066,34.46
2025-07-21,34.02,34.97,34.02,34.68,119433,34.68
2025-07-22,34.6,35.0,34.5,34.88,129853,34.88
2025-07-23,34.88,35.42,34.5,34.6,119796,34.6
2025-07-24,34.55,35.97,34.45,35.74,177334,35.74
2025-07-25,35.7,35.74,34.88,35.12,118166,35.12
2025-07-28,34.96,35.41,34.75,35.05,74803,35.05
2025-07-29,34.9,35.39,34.75,35.38,97246,35.38
2025-07-30,35.3,35.5,34.43,34.78,98790,34.78
2025-07-31,34.7,36.44,34.57,34.96,207096,34.96
2025-08-01,34.96,37.21,34.66,36.0,277350,36.0
2025-08-04,35.65,36.21,34.68,35.23,175486,35.23
2025-08-05,35.23,35.23,34.41,34.62,134216,34.62
2025-08-06,34.63,34.81,34.51,34.73,69935,34.73
2025-08-07,34.72,34.73,34.22,34.55,88276,34.55
2025-08-08,34.3,34.7,34.1,34.37,67517,34.37
2025-08-11,34.2,34.7,34.18,34.59,70150,34.59
2025-08-12,34.59,34.88,34.14,34.74,102925,34.74
2025-08-13,34.87,35.45,34.6,35.19,132735,35.19
2025-08-14,35.87,36.88,35.36,35.38,272996,35.38
2025-08-15,35.27,38.92,35.25,38.92,474514,38.92
2025-08-18,40.0,40.72,39.31,39.88,567257,39.88
2025-08-19,39.2,42.09,39.2,40.75,381321,40.75
2025-08-20,40.0,40.75,39.21,39.92,238792,39.92
2025-08-21,40.0,43.91,39.71,42.55,576112,42.55
2025-08-22,42.02,43.49,41.96,42.82,395703,42.82
2025-08-25,42.79,43.59,41.71,42.23,308461,42.23
2025-08-26,42.25,42.5,40.01,40.47,313296,40.47
2025-08-27,40.47,41.16,39.5,39.51,200882,39.51
2025-08-28,39.5,40.53,39.02,40.53,190047,40.53
2025-08-29,41.3,41.56,40.3,40.6,211033,40.6
2025-09-01,40.9,43.75,40.9,41.98,272841,41.98
2025-09-02,41.57,42.56,39.4,40.04,199817,40.04
2025-09-03,40.15,40.66,38.92,39.34,146746,39.34
2025-09-04,39.35,40.4,36.95,37.61,173039,37.61
2025-09-05,37.76,39.74,37.76,39.51,185344,39.51
2025-09-08,40.0,40.0,38.42,38.68,182483,38.68
2025-09-09,38.5,38.58,37.43,37.47,129466,37.47
2025-09-10,37.42,37.8,36.76,37.2,102953,37.2
2025-09-11,37.3,38.99,37.21,38.79,173419,38.79
2025-09-12,38.81,39.17,38.25,38.31,127236,38.31
2025-09-15,38.34,38.99,38.0,38.5,105663,38.5
2025-09-16,38.44,38.6,37.38,37.96,112594,37.96
2025-09-17,38.0,38.55,37.7,38.32,103253,38.32
2025-09-18,38.17,40.25,37.82,38.79,271455,38.79
2025-09-19,38.7,40.41,38.6,39.52,240079,39.52
2025-09-22,39.64,40.31,38.75,39.95,178480,39.95
2025-09-23,39.69,40.85,38.37,40.06,200066,40.06
2025-09-24,40.2,43.0,39.8,42.59,364971,42.59
2025-09-25,42.0,42.59,41.65,42.08,194632,42.08
2025-09-26,42.0,42.0,40.5,40.5,147003,40.5
2025-09-29,40.5,40.67,39.77,40.09,116629,40.09
2025-09-30,40.95,41.48,40.31,40.48,147545,40.48
2025-10-09,41.09,44.53,40.86,43.32,316045,43.32
2025-10-10,43.11,43.31,40.82,41.0,215655,41.0
2025-10-13,40.26,43.58,40.18,43.48,283192,43.48
2025-10-14,43.51,44.56,42.16,42.33,236584,42.33
2025-10-15,42.88,42.99,41.55,41.81,148232,41.81
2025-10-16,41.89,42.13,40.85,41.11,124529,41.11
2025-10-17,40.83,41.11,38.13,38.21,199341,38.21
2025-10-20,38.69,38.88,37.83,38.12,96585,38.12
2025-10-21,38.05,39.5,37.88,38.98,102576,38.98
2025-10-22,38.63,38.89,38.1,38.28,65746,38.28
2025-10-23,37.98,38.17,36.5,38.07,102057,38.07
2025-10-24,38.07,39.05,38.07,38.78,82283,38.78
2025-10-27,38.24,39.4,38.13,38.58,105936,38.58
2025-10-28,40.35,42.44,40.3,42.44,277101,42.44
2025-10-29,42.44,43.25,41.88,42.96,319883,42.96
2025-10-30,42.96,44.24,42.05,42.08,260247,42.08
2025-10-31,42.05,42.76,41.27,41.27,143594,41.27
2025-11-03,41.2,41.39,39.72,40.95,124553,40.95
2025-11-04,41.0,41.16,39.06,39.39,144656,39.39
2025-11-05,38.6,39.34,38.22,39.0,129039,39.0
2025-11-06,39.12,39.8,38.85,39.61,131513,39.61
2025-11-07,39.33,40.9,39.09,40.19,173602,40.19
2025-11-10,40.48,41.2,40.15,40.54,138641,40.54
2025-11-11,40.55,41.14,40.0,40.05,131733,40.05
2025-11-12,39.8,40.0,38.38,38.8,123715,38.8
2025-11-13,38.93,40.48,38.93,39.7,135689,39.7
2025-11-14,39.12,39.47,38.4,38.4,163650,38.4
2025-11-17,38.4,38.75,37.8,38.67,98757,38.67
2025-11-18,38.5,38.68,37.9,38.01,74098,38.01
2025-11-19,37.2,38.3,37.2,37.94,65950,37.94
2025-11-20,38.18,38.48,37.4,37.53,69788,37.53
2025-11-21,37.27,37.52,35.9,35.9,118754,35.9
2025-11-24,35.9,36.56,35.17,36.06,64992,36.06
2025-11-25,36.12,36.75,36.0,36.08,64885,36.08
2025-11-26,35.89,36.58,35.68,36.17,57711,36.17
2025-11-27,36.26,36.66,36.05,36.06,56686,36.06
2025-11-28,36.02,36.47,35.85,36.44,46221,36.44
2025-12-01,36.5,36.88,36.33,36.88,51732,36.88
2025-12-02,36.88,36.98,36.18,36.25,42766,36.25
2025-12-03,36.26,36.65,36.01,36.13,32836,36.13
2025-12-04,36.21,36.48,35.32,36.36,51034,36.36
2025-12-05,36.19,36.45,35.58,36.34,52987,36.34
2025-12-08,36.38,36.84,36.38,36.63,54873,36.63
2025-12-09,36.64,37.41,36.46,37.21,79629,37.21
2025-12-10,37.05,37.29,36.75,37.1,55294,37.1
2025-12-11,37.3,37.38,36.37,36.4,49711,36.4
2025-12-12,36.35,36.85,36.05,36.7,51360,36.7
2025-12-15,36.39,36.85,36.21,36.29,44585,36.29
2025-12-16,36.33,36.5,35.15,35.16,56675,35.16
2025-12-17,35.17,35.79,34.74,35.64,51158,35.64
2025-12-18,35.46,36.29,35.41,35.69,39782,35.69
2025-12-19,35.98,36.17,35.76,35.82,36321,35.82
2025-12-22,35.82,37.18,35.82,36.71,77137,36.71
2025-12-23,36.91,38.34,36.73,37.44,123196,37.44
2025-12-24,37.36,38.44,37.36,38.0,106462,38.0
2025-12-25,37.9,37.9,37.23,37.51,70955,37.51
2025-12-26,37.51,38.19,37.51,37.62,81265,37.62
2025-12-29,37.82,37.95,37.11,37.2,62459,37.2
2025-12-30,36.96,37.3,36.77,36.87,54286,36.87
2025-12-31,36.88,37.19,36.55,36.58,45028,36.58
2026-01-05,36.68,37.36,36.59,37.35,76482,37.35
2026-01-06,37.75,39.97,37.7,38.95,212877,38.95
2026-01-07,38.9,40.19,38.72,39.66,173799,39.66
2026-01-08,39.65,40.2,39.18,39.27,128925,39.27
2026-01-09,39.2,40.07,39.12,39.55,126567,39.55
2026-01-12,39.2,39.84,38.78,39.31,140201,39.31
2026-01-13,39.54,39.55,38.3,38.49,114155,38.49
2026-01-14,38.2,39.09,37.73,38.35,124437,38.35
2026-01-15,38.18,40.2,38.08,39.66,176990,39.66
2026-01-16,39.9,40.65,39.58,40.38,199300,40.38
2026-01-19,40.89,40.9,39.49,39.68,118968,39.68
2026-01-20,39.64,40.18,38.9,39.2,93662,39.2
2026-01-21,39.09,40.45,39.01,39.79,102937,39.79
2026-01-22,39.74,40.88,39.45,39.95,83309,39.95
2026-01-23,40.28,42.73,40.06,42.08,249784,42.08
2026-01-26,41.98,41.98,39.4,39.75,217206,39.75
2026-01-27,39.4,40.65,38.3,40.48,155072,40.48
2026-01-28,40.48,40.89,39.64,40.71,123390,40.71
2026-01-29,40.7,41.89,40.55,40.88,181642,40.88
2026-01-30,40.4,40.76,38.22,39.77,157257,39.77
2026-02-02,39.29,40.18,38.14,38.14,105948,38.14
2026-02-03,38.53,40.98,38.53,40.74,203836,40.74
2026-02-04,40.51,42.31,40.41,42.2,218855,42.2
2026-02-05,41.88,41.88,40.4,40.54,143599,40.54
2026-02-06,40.01,41.05,39.62,40.32,113783,40.32
2026-02-09,41.3,42.88,41.11,42.43,190693,42.43
2026-02-10,42.41,42.85,41.73,42.19,115210,42.19
2026-02-11,41.88,43.86,41.82,43.15,212356,43.15
2026-02-12,43.26,47.47,43.2,47.47,341613,47.47
2026-02-13,47.51,47.88,44.58,44.64,389203,44.64
2026-02-24,45.5,49.1,45.5,48.71,394355,48.71
2026-02-25,48.67,50.82,48.46,49.63,401874,49.63
2026-02-26,49.63,50.5,48.72,49.93,274962,49.93
2026-02-27,48.88,49.88,47.91,49.05,251689,49.05
2026-03-02,47.8,52.81,47.8,52.08,372069,52.08
2026-03-03,52.28,52.6,48.2,48.57,301204,48.57
2026-03-04,47.85,49.89,47.83,48.22,205028,48.22
2026-03-05,50.66,53.04,50.66,53.04,115993,53.04
2026-03-06,52.04,55.75,52.04,53.59,427343,53.59
2026-03-09,51.19,51.99,49.0,51.02,291593,51.02
2026-03-10,52.0,54.77,50.2,54.35,295389,54.35
2026-03-11,54.25,55.25,53.3,53.7,227113,53.7
2026-03-12,53.02,53.47,49.85,50.79,282650,50.79
2026-03-13,49.73,50.5,48.16,48.41,197317,48.41
2026-03-16,47.88,48.55,45.56,47.19,250927,47.19
2026-03-17,47.65,48.33,44.87,44.89,186713,44.89
2026-03-18,45.28,45.66,44.52,45.59,125263,45.59
2026-03-19,44.55,45.0,43.5,43.79,141902,43.79
2026-03-20,44.12,45.43,43.71,43.71,145640,43.71
2026-03-23,42.5,43.26,41.01,41.28,157984,41.28
2026-03-24,42.5,42.58,40.39,41.95,113499,41.95
2026-03-25,42.58,43.73,42.5,43.1,139402,43.1
2026-03-26,43.0,43.24,41.88,42.09,100804,42.09
2026-03-27,41.5,42.87,41.0,42.44,95495,42.44
2026-03-30,41.5,42.44,40.51,42.06,129141,42.06
2026-03-31,41.9,42.56,40.96,41.16,102169,41.16
2026-04-01,42.0,42.99,41.96,42.32,136089,42.32
2026-04-02,41.8,43.45,41.62,42.4,184772,42.4
2026-04-03,42.62,43.11,42.21,42.22,140965,42.22
2026-04-07,42.18,46.44,42.18,44.95,301883,44.95
2026-04-08,46.36,46.66,45.13,45.93,279757,45.93
2026-04-09,45.18,46.0,45.13,45.53,152665,45.53
2026-04-10,46.9,48.1,46.01,47.18,286913,47.18
2026-04-13,47.0,51.9,47.0,50.57,409917,50.57
2026-04-14,51.01,51.4,49.19,49.96,287404,49.96
2026-04-15,51.0,54.96,51.0,51.8,421723,51.8
2026-04-16,51.74,52.66,51.03,52.0,237390,52.0
2026-04-17,52.8,53.04,51.5,51.8,196854,51.8
2026-04-20,53.0,53.55,50.9,50.95,265318,50.95
2026-04-21,51.5,54.27,50.7,52.05,282728,52.05
2026-04-22,51.51,55.24,51.01,54.34,306884,54.34
2026-04-23,54.9,55.23,51.8,52.55,250757,52.55
