Date,Open,High,Low,Close,Volume
2025-05-27,8.520000457763672,8.520000457763672,8.069999694824219,8.140000343322754,127470900
2025-05-28,8.180000305175781,8.59000015258789,8.130000114440918,8.300000190734863,124066675
2025-05-29,8.279999732971191,9.130000114440918,8.0,9.130000114440918,168047439
2025-05-30,9.100000381469727,9.100000381469727,8.260000228881836,8.430000305175781,184218970
2025-06-03,8.260000228881836,8.739999771118164,8.079999923706055,8.710000038146973,120676522
2025-06-04,8.760000228881836,8.9399995803833,8.449999809265137,8.539999961853027,117790218
2025-06-05,8.390000343322754,8.640000343322754,8.350000381469727,8.40999984741211,86288385
2025-06-06,8.289999961853027,8.300000190734863,8.050000190734863,8.050000190734863,80103000
2025-06-09,8.119999885559082,8.390000343322754,8.100000381469727,8.289999961853027,74376033
2025-06-10,8.289999961853027,8.3100004196167,8.069999694824219,8.119999885559082,65933164
2025-06-11,8.079999923706055,8.199999809265137,7.929999828338623,8.029999732971191,55147937
2025-06-12,8.270000457763672,8.5600004196167,8.170000076293945,8.350000381469727,112120778
2025-06-13,8.170000076293945,8.979999542236328,8.079999923706055,8.640000343322754,145277751
2025-06-16,8.699999809265137,8.760000228881836,8.420000076293945,8.5,93463242
2025-06-17,8.489999771118164,8.649999618530273,8.399999618530273,8.550000190734863,89524577
2025-06-18,8.5,8.9399995803833,8.359999656677246,8.600000381469727,98174308
2025-06-19,8.510000228881836,8.520000457763672,8.010000228881836,8.180000305175781,89508711
2025-06-20,8.079999923706055,8.1899995803833,7.53000020980835,7.610000133514404,69756285
2025-06-23,7.630000114440918,7.880000114440918,7.630000114440918,7.840000152587891,46111300
2025-06-24,7.739999771118164,7.940000057220459,7.699999809265137,7.849999904632568,48762451
2025-06-25,7.900000095367432,7.989999771118164,7.860000133514404,7.929999828338623,44304351
2025-06-26,7.929999828338623,7.980000019073486,7.78000020980835,7.800000190734863,49184900
2025-06-27,7.809999942779541,7.829999923706055,7.670000076293945,7.820000171661377,36052508
2025-06-30,7.829999923706055,7.929999828338623,7.760000228881836,7.880000114440918,45813291
2025-07-01,7.929999828338623,8.130000114440918,7.900000095367432,8.039999961853027,61383580
2025-07-02,7.960000038146973,8.34000015258789,7.900000095367432,8.260000228881836,91113710
2025-07-03,8.260000228881836,8.260000228881836,8.020000457763672,8.079999923706055,54894500
2025-07-04,8.050000190734863,8.079999923706055,7.909999847412109,7.920000076293945,39477650
2025-07-07,7.860000133514404,8.010000228881836,7.809999942779541,7.96999979019165,29298195
2025-07-08,8.029999732971191,8.029999732971191,7.889999866485596,7.940000057220459,28224908
2025-07-09,7.949999809265137,8.079999923706055,7.849999904632568,7.889999866485596,38489499
2025-07-10,7.829999923706055,7.849999904632568,7.699999809265137,7.769999980926514,39797268
2025-07-11,7.809999942779541,7.869999885559082,7.769999980926514,7.840000152587891,32753414
2025-07-14,7.900000095367432,8.069999694824219,7.849999904632568,7.880000114440918,37202100
2025-07-15,7.820000171661377,7.820000171661377,7.679999828338623,7.75,33023510
2025-07-16,7.75,7.769999980926514,7.679999828338623,7.730000019073486,18678500
2025-07-17,7.769999980926514,7.78000020980835,7.710000038146973,7.78000020980835,21943100
2025-07-18,7.760000228881836,7.800000190734863,7.699999809265137,7.730000019073486,21785631
2025-07-21,7.75,7.980000019073486,7.739999771118164,7.900000095367432,52552274
2025-07-22,7.909999847412109,7.909999847412109,7.78000020980835,7.909999847412109,40869289
2025-07-23,8.029999732971191,8.329999923706055,8.029999732971191,8.199999809265137,118699931
2025-07-24,8.199999809265137,8.199999809265137,8.020000457763672,8.079999923706055,61749192
2025-07-25,8.029999732971191,8.0600004196167,7.909999847412109,7.929999828338623,41927541
2025-07-28,7.880000114440918,7.920000076293945,7.820000171661377,7.889999866485596,24066602
2025-07-29,7.880000114440918,7.889999866485596,7.730000019073486,7.789999961853027,28266800
2025-07-30,7.760000228881836,7.820000171661377,7.71999979019165,7.769999980926514,19587165
2025-07-31,7.71999979019165,7.820000171661377,7.71999979019165,7.730000019073486,17075728
2025-08-01,7.730000019073486,7.78000020980835,7.71999979019165,7.769999980926514,16652800
2025-08-04,7.760000228881836,7.829999923706055,7.710000038146973,7.829999923706055,18126599
2025-08-05,7.800000190734863,7.849999904632568,7.78000020980835,7.809999942779541,16621200
2025-08-06,7.809999942779541,7.900000095367432,7.75,7.900000095367432,32663214
2025-08-07,7.909999847412109,7.929999828338623,7.829999923706055,7.829999923706055,21606900
2025-08-08,7.820000171661377,7.820000171661377,7.760000228881836,7.769999980926514,19360623
2025-08-11,7.769999980926514,7.840000152587891,7.739999771118164,7.800000190734863,20004829
2025-08-12,7.789999961853027,7.820000171661377,7.71999979019165,7.730000019073486,22696820
2025-08-13,7.739999771118164,7.75,7.71999979019165,7.75,18647062
2025-08-14,7.730000019073486,7.75,7.650000095367432,7.659999847412109,27589784
2025-08-15,7.639999866485596,7.71999979019165,7.619999885559082,7.71999979019165,21276362
2025-08-18,7.71999979019165,7.900000095367432,7.710000038146973,7.849999904632568,41736277
2025-08-19,7.849999904632568,7.980000019073486,7.809999942779541,7.820000171661377,29186218
2025-08-20,7.829999923706055,7.849999904632568,7.75,7.849999904632568,25253620
2025-08-21,7.849999904632568,7.909999847412109,7.78000020980835,7.829999923706055,29142475
2025-08-22,7.869999885559082,7.889999866485596,7.800000190734863,7.880000114440918,26461971
2025-08-25,7.900000095367432,8.670000076293945,7.860000133514404,8.359999656677246,123803507
2025-08-26,8.270000457763672,8.300000190734863,8.130000114440918,8.170000076293945,63948739
2025-08-27,8.130000114440918,8.25,7.980000019073486,7.989999771118164,48424363
2025-08-28,7.949999809265137,8.050000190734863,7.739999771118164,7.949999809265137,42172921
2025-08-29,7.949999809265137,8.079999923706055,7.889999866485596,8.0,29925436
2025-09-01,8.0,8.039999961853027,7.909999847412109,7.940000057220459,25952860
2025-09-02,7.940000057220459,7.960000038146973,7.699999809265137,7.739999771118164,34743495
2025-09-03,7.739999771118164,7.809999942779541,7.570000171661377,7.590000152587891,27389596
2025-09-04,7.579999923706055,7.619999885559082,7.300000190734863,7.440000057220459,28517844
2025-09-05,7.440000057220459,7.71999979019165,7.409999847412109,7.699999809265137,30205997
2025-09-08,7.670000076293945,7.800000190734863,7.670000076293945,7.78000020980835,23701279
2025-09-09,7.760000228881836,7.829999923706055,7.659999847412109,7.710000038146973,21490798
