Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,3.08,3.15,3.04,3.07,1312533,3.07
2025-05-28,3.07,3.15,3.04,3.1,1345306,3.1
2025-05-29,3.09,3.24,3.06,3.15,1519362,3.15
2025-05-30,3.13,3.14,3.02,3.03,1109670,3.03
2025-06-03,3.02,3.04,3.0,3.04,704396,3.04
2025-06-04,3.04,3.07,3.01,3.03,685778,3.03
2025-06-05,3.02,3.04,3.0,3.03,591262,3.03
2025-06-06,3.02,3.05,3.0,3.03,537130,3.03
2025-06-09,3.03,3.06,3.02,3.06,674669,3.06
2025-06-10,3.05,3.06,2.97,3.0,731918,3.0
2025-06-11,2.99,3.02,2.99,3.0,510281,3.0
2025-06-12,3.0,3.02,2.98,3.0,514266,3.0
2025-06-13,3.0,3.08,2.98,3.04,1023528,3.04
2025-06-16,3.03,3.06,3.0,3.01,640331,3.01
2025-06-17,3.01,3.04,3.0,3.03,533354,3.03
2025-06-18,3.02,3.07,3.01,3.01,711199,3.01
2025-06-19,3.01,3.02,2.89,2.91,983472,2.91
2025-06-20,2.91,2.92,2.89,2.9,317820,2.9
2025-06-23,2.89,2.93,2.88,2.92,360285,2.92
2025-06-24,2.91,2.96,2.91,2.95,460918,2.95
2025-06-25,2.95,2.98,2.93,2.97,563275,2.97
2025-06-26,2.97,2.99,2.95,2.95,536915,2.95
2025-06-27,2.95,3.0,2.95,2.96,427542,2.96
2025-06-30,2.97,3.01,2.97,3.0,514333,3.0
2025-07-01,3.01,3.02,2.99,3.01,454970,3.01
2025-07-02,3.02,3.06,3.0,3.04,729284,3.04
2025-07-03,3.03,3.05,3.0,3.03,440949,3.03
2025-07-04,3.02,3.04,3.01,3.01,436612,3.01
2025-07-07,3.01,3.04,3.0,3.04,354980,3.04
2025-07-08,3.03,3.05,3.01,3.05,401018,3.05
2025-07-09,3.05,3.09,3.04,3.05,635260,3.05
2025-07-10,3.04,3.07,3.03,3.06,435219,3.06
2025-07-11,3.06,3.1,3.05,3.09,547290,3.09
2025-07-14,3.1,3.14,3.08,3.08,503068,3.08
2025-07-15,3.08,3.09,3.02,3.03,530206,3.03
2025-07-16,3.03,3.05,3.02,3.03,291981,3.03
2025-07-17,3.03,3.05,3.01,3.04,388440,3.04
2025-07-18,3.04,3.07,3.03,3.07,365670,3.07
2025-07-21,3.2,3.38,3.2,3.38,2416009,3.38
2025-07-22,3.58,3.72,3.43,3.72,4869741,3.72
2025-07-23,4.0,4.09,3.79,4.09,3067572,4.09
2025-07-24,4.05,4.05,3.68,3.77,5965748,3.77
2025-07-25,3.75,3.82,3.47,3.48,4121817,3.48
2025-07-28,3.44,3.51,3.41,3.42,2026845,3.42
2025-07-29,3.42,3.43,3.35,3.39,1889876,3.39
2025-07-30,3.38,3.45,3.35,3.38,1409690,3.38
2025-07-31,3.36,3.41,3.31,3.33,1185908,3.33
2025-08-01,3.32,3.34,3.29,3.31,833390,3.31
2025-08-04,3.29,3.33,3.27,3.32,888317,3.32
2025-08-05,3.33,3.35,3.3,3.32,769298,3.32
2025-08-06,3.33,3.36,3.31,3.35,845362,3.35
2025-08-07,3.35,3.36,3.28,3.32,860040,3.32
2025-08-08,3.31,3.41,3.3,3.38,1335881,3.38
2025-08-11,3.36,3.42,3.35,3.41,964265,3.41
2025-08-12,3.41,3.42,3.36,3.38,740965,3.38
2025-08-13,3.38,3.4,3.35,3.37,743731,3.37
2025-08-14,3.38,3.38,3.29,3.3,819475,3.3
2025-08-15,3.29,3.33,3.29,3.32,650888,3.32
2025-08-18,3.33,3.35,3.31,3.32,845843,3.32
2025-08-19,3.33,3.35,3.3,3.3,760206,3.3
2025-08-20,3.3,3.35,3.29,3.35,967935,3.35
2025-08-21,3.36,3.38,3.33,3.35,910779,3.35
2025-08-22,3.34,3.37,3.31,3.37,877783,3.37
2025-08-25,3.38,3.43,3.37,3.41,1259742,3.41
2025-08-26,3.41,3.42,3.37,3.41,918425,3.41
2025-08-27,3.41,3.45,3.34,3.34,1269335,3.34
2025-08-28,3.33,3.37,3.25,3.35,1035555,3.35
2025-08-29,3.35,3.37,3.31,3.31,675771,3.31
2025-09-01,3.32,3.35,3.29,3.33,702895,3.33
2025-09-02,3.35,3.4,3.28,3.38,1291320,3.38
2025-09-03,3.38,3.4,3.27,3.28,938298,3.28
2025-09-04,3.27,3.31,3.23,3.26,775825,3.26
2025-09-05,3.26,3.34,3.23,3.34,802353,3.34
2025-09-08,3.34,3.38,3.33,3.36,774498,3.36
2025-09-09,3.35,3.37,3.32,3.34,597095,3.34
2025-09-10,3.33,3.37,3.33,3.36,534042,3.36
2025-09-11,3.36,3.4,3.32,3.4,950241,3.4
2025-09-12,3.4,3.43,3.38,3.4,825890,3.4
2025-09-15,3.41,3.44,3.36,3.39,727802,3.39
2025-09-16,3.39,3.41,3.37,3.41,633427,3.41
2025-09-17,3.4,3.4,3.37,3.4,561212,3.4
2025-09-18,3.39,3.54,3.38,3.46,1990778,3.46
2025-09-19,3.46,3.48,3.37,3.4,1013991,3.4
2025-09-22,3.4,3.4,3.32,3.37,720560,3.37
2025-09-23,3.37,3.41,3.26,3.35,842677,3.35
2025-09-24,3.33,3.35,3.3,3.35,512555,3.35
2025-09-25,3.35,3.41,3.32,3.34,717759,3.34
2025-09-26,3.33,3.37,3.3,3.3,713359,3.3
2025-09-29,3.29,3.33,3.25,3.32,597671,3.32
2025-09-30,3.28,3.33,3.26,3.28,588485,3.28
2025-10-09,3.31,3.53,3.31,3.52,2404087,3.52
2025-10-10,3.55,3.61,3.47,3.54,1840382,3.54
2025-10-13,3.45,3.59,3.44,3.56,1690181,3.56
2025-10-14,3.6,3.76,3.54,3.61,2172241,3.61
2025-10-15,3.57,3.69,3.55,3.6,1373374,3.6
2025-10-16,3.59,3.6,3.48,3.51,1170242,3.51
2025-10-17,3.49,3.51,3.36,3.37,1086570,3.37
2025-10-20,3.4,3.45,3.37,3.43,865501,3.43
2025-10-21,3.44,3.77,3.43,3.65,2913452,3.65
2025-10-22,3.63,3.69,3.58,3.63,1942274,3.63
2025-10-23,3.59,3.7,3.51,3.67,1999027,3.67
2025-10-24,3.66,3.68,3.54,3.59,1579661,3.59
2025-10-27,3.6,3.72,3.57,3.7,2255273,3.7
2025-10-28,3.69,3.75,3.64,3.68,1932550,3.68
2025-10-29,3.66,3.74,3.65,3.66,1504539,3.66
2025-10-30,3.64,3.72,3.58,3.63,1556437,3.63
2025-10-31,3.63,3.65,3.53,3.54,1305873,3.54
2025-11-03,3.59,3.77,3.58,3.71,2313837,3.71
2025-11-04,3.67,3.74,3.66,3.69,1277270,3.69
2025-11-05,3.66,3.74,3.63,3.71,1379650,3.71
2025-11-06,3.71,3.83,3.71,3.77,1822945,3.77
2025-11-07,3.73,3.83,3.71,3.72,1499386,3.72
2025-11-10,3.73,3.75,3.67,3.69,973003,3.69
2025-11-11,3.69,3.75,3.66,3.68,1085895,3.68
2025-11-12,3.69,3.69,3.55,3.58,1433226,3.58
2025-11-13,3.56,3.64,3.54,3.61,1047559,3.61
2025-11-14,3.64,3.74,3.59,3.59,1906263,3.59
2025-11-17,3.57,3.6,3.51,3.53,1119677,3.53
2025-11-18,3.51,3.53,3.4,3.42,1128979,3.42
2025-11-19,3.41,3.44,3.37,3.4,716769,3.4
2025-11-20,3.42,3.44,3.35,3.36,606429,3.36
2025-11-21,3.33,3.35,3.26,3.27,1026942,3.27
2025-11-24,3.28,3.31,3.25,3.3,588266,3.3
2025-11-25,3.31,3.32,3.28,3.29,638125,3.29
2025-11-26,3.29,3.3,3.26,3.27,472771,3.27
2025-11-27,3.27,3.27,3.22,3.23,567468,3.23
2025-11-28,3.22,3.26,3.21,3.25,469901,3.25
2025-12-01,3.25,3.52,3.24,3.45,2116365,3.45
2025-12-02,3.43,3.55,3.42,3.48,1389476,3.48
2025-12-03,3.47,3.83,3.45,3.83,4471157,3.83
2025-12-04,4.08,4.21,4.08,4.21,2908220,4.21
2025-12-05,4.35,4.63,4.31,4.63,5433123,4.63
2025-12-08,4.79,5.07,4.56,4.92,9124622,4.92
2025-12-09,4.88,4.91,4.45,4.63,5966894,4.63
2025-12-10,4.77,4.96,4.66,4.74,5580977,4.74
2025-12-11,4.94,5.21,4.67,4.71,6898693,4.71
2025-12-12,4.7,5.18,4.66,5.18,3765911,5.18
2025-12-15,5.69,5.7,5.35,5.38,7656600,5.38
2025-12-16,5.36,5.4,4.84,4.84,5291920,4.84
2025-12-17,4.84,5.32,4.79,5.32,6422516,5.32
2025-12-18,5.25,5.41,5.05,5.22,5021238,5.22
2025-12-19,5.56,5.74,5.51,5.57,6371706,5.57
2025-12-22,5.75,5.94,5.32,5.63,6048148,5.63
2025-12-23,5.48,5.52,5.18,5.24,3930506,5.24
2025-12-24,5.1,5.29,4.98,5.2,3221779,5.2
2025-12-25,5.18,5.44,5.1,5.14,3176502,5.14
2025-12-26,4.97,5.25,4.83,5.08,5433781,5.08
2025-12-29,5.04,5.04,4.81,4.86,2932633,4.86
2025-12-30,4.83,4.86,4.67,4.68,2854552,4.68
2025-12-31,4.7,4.85,4.66,4.78,2397099,4.78
2026-01-05,4.86,5.03,4.81,4.97,2937206,4.97
2026-01-06,4.98,5.03,4.86,5.01,2964267,5.01
2026-01-07,4.96,5.51,4.95,5.51,4562111,5.51
2026-01-08,5.74,6.06,5.63,6.06,2621142,6.06
2026-01-09,6.6,6.6,5.84,6.21,8509546,6.21
2026-01-12,6.23,6.65,6.21,6.41,6909155,6.41
2026-01-13,6.42,6.49,6.02,6.09,4326703,6.09
2026-01-14,5.95,6.25,5.92,5.98,3873749,5.98
2026-01-15,5.93,5.95,5.67,5.8,2800992,5.8
2026-01-16,5.81,5.91,5.62,5.65,2245116,5.65
2026-01-19,5.59,5.8,5.57,5.65,1565075,5.65
2026-01-20,5.69,5.7,5.34,5.43,2026849,5.43
2026-01-21,5.4,5.48,5.33,5.42,1205949,5.42
2026-01-22,5.47,5.74,5.46,5.68,3281001,5.68
2026-01-23,5.68,5.81,5.53,5.8,2648548,5.8
2026-01-26,5.84,5.87,5.42,5.42,2517824,5.42
2026-01-27,5.38,5.48,5.18,5.31,1879262,5.31
2026-01-28,5.28,5.29,5.15,5.24,1377677,5.24
2026-01-29,5.25,5.32,5.15,5.19,1209103,5.19
2026-01-30,5.2,5.23,5.01,5.12,1247721,5.12
2026-02-02,5.11,5.22,5.03,5.04,1073004,5.04
2026-02-03,5.09,5.19,5.06,5.18,1033040,5.18
2026-02-04,5.17,5.28,5.14,5.22,1064957,5.22
2026-02-05,5.26,5.26,5.12,5.16,954768,5.16
2026-02-06,5.12,5.22,5.1,5.12,908008,5.12
2026-02-09,5.18,5.25,5.15,5.19,841938,5.19
2026-02-10,5.2,5.21,5.09,5.17,834939,5.17
2026-02-11,5.16,5.19,5.12,5.13,634421,5.13
2026-02-12,5.14,5.23,5.08,5.18,769958,5.18
2026-02-13,5.07,5.09,4.97,4.97,1377629,4.97
2026-02-24,5.02,5.2,5.02,5.15,1243371,5.15
2026-02-25,5.17,5.23,5.12,5.22,946586,5.22
2026-02-26,5.21,5.3,5.17,5.29,1021439,5.29
2026-02-27,5.28,5.29,5.21,5.27,769338,5.27
2026-03-02,5.19,5.35,5.16,5.26,1048623,5.26
2026-03-03,5.27,5.27,4.83,4.85,1733366,4.85
2026-03-04,4.79,4.99,4.79,4.91,951268,4.91
2026-03-05,4.93,5.18,4.93,5.07,1553727,5.07
2026-03-06,5.02,5.14,4.99,5.06,878336,5.06
2026-03-09,5.06,5.07,4.93,5.03,891154,5.03
2026-03-10,5.06,5.13,5.03,5.08,764622,5.08
2026-03-11,5.06,5.09,4.97,4.98,950923,4.98
2026-03-12,5.0,5.0,4.78,4.88,1365043,4.88
2026-03-13,4.86,5.02,4.81,4.95,1283700,4.95
2026-03-16,4.97,4.97,4.69,4.75,1367620,4.75
2026-03-17,4.76,4.81,4.68,4.69,699632,4.69
2026-03-18,4.69,4.72,4.58,4.67,665974,4.67
2026-03-19,4.62,4.64,4.51,4.53,706152,4.53
2026-03-20,4.58,4.6,4.5,4.51,789666,4.51
2026-03-23,4.44,4.49,4.26,4.29,957569,4.29
2026-03-24,4.37,4.46,4.32,4.46,898667,4.46
2026-03-25,4.46,4.55,4.45,4.52,727893,4.52
2026-03-26,4.53,4.53,4.41,4.44,487019,4.44
2026-03-27,4.4,4.51,4.37,4.48,450934,4.48
2026-03-30,4.41,4.53,4.41,4.52,519312,4.52
2026-03-31,4.52,4.6,4.5,4.51,611785,4.51
2026-04-01,4.54,4.63,4.48,4.56,737232,4.56
2026-04-02,4.56,4.62,4.44,4.48,739052,4.48
2026-04-03,4.47,4.49,4.37,4.39,506307,4.39
2026-04-07,4.39,4.44,4.37,4.42,433693,4.42
2026-04-08,4.52,4.56,4.5,4.56,646773,4.56
2026-04-09,4.53,4.53,4.47,4.5,444453,4.5
2026-04-10,4.5,4.64,4.5,4.6,672007,4.6
2026-04-13,4.59,4.59,4.45,4.46,837075,4.46
2026-04-14,4.47,4.49,4.3,4.36,1334267,4.36
2026-04-15,4.36,4.52,4.26,4.29,1387070,4.29
2026-04-16,4.29,4.33,4.2,4.29,1056767,4.29
2026-04-17,4.27,4.28,4.16,4.23,1175043,4.23
2026-04-20,4.22,4.25,4.18,4.21,1340903,4.21
2026-04-21,4.2,4.27,4.18,4.2,755763,4.2
